# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	7.247176e-03	2.394856e-20	4.874823e-03	-1.218706e-04	4.418664e-03	1.811794e-04	3.501717e-03	3.745459e-03	1.811794e-04	-1.811794e-04	6.856075e-03	-1.981253e-03
2             	1.719268e-02	4.045323e-21	1.075525e-02	-2.688811e-04	1.260989e-02	4.298171e-04	8.327461e-03	8.865224e-03	4.298171e-04	-4.298171e-04	1.798751e-02	-7.232267e-03
3             	1.550150e-02	-1.116115e-20	1.202163e-02	-3.005408e-04	7.671135e-03	3.875374e-04	7.450207e-03	8.051289e-03	3.875374e-04	-3.875374e-04	1.368195e-02	-1.660319e-03
4             	1.278613e-02	-7.594368e-21	1.268855e-02	-3.172137e-04	1.704987e-03	3.196532e-04	6.075850e-03	6.710278e-03	3.196532e-04	-3.196532e-04	8.049260e-03	4.639286e-03
5             	1.145881e-02	-4.004895e-21	1.362053e-02	-3.405132e-04	-2.518339e-03	2.864703e-04	5.388892e-03	6.069919e-03	2.864703e-04	-2.864703e-04	4.291926e-03	9.328603e-03
6             	1.126827e-02	-3.591977e-21	1.472870e-02	-3.682174e-04	-5.009887e-03	2.817066e-04	5.265916e-03	6.002350e-03	2.817066e-04	-2.817066e-04	2.354462e-03	1.237423e-02
7             	1.158370e-02	-2.811867e-21	1.570596e-02	-3.926490e-04	-6.250500e-03	2.895925e-04	5.399200e-03	6.184498e-03	2.895925e-04	-2.895925e-04	1.602479e-03	1.410348e-02
8             	1.179894e-02	-2.397155e-21	1.621006e-02	-4.052514e-04	-6.740237e-03	2.949735e-04	5.494219e-03	6.304722e-03	2.949735e-04	-2.949735e-04	1.364791e-03	1.484527e-02
9             	1.196734e-02	-2.320338e-21	1.632536e-02	-4.081341e-04	-6.600487e-03	2.991835e-04	5.575535e-03	6.391803e-03	2.991835e-04	-2.991835e-04	1.562196e-03	1.476317e-02
10            	1.209904e-02	-2.292121e-21	1.613622e-02	-4.034054e-04	-5.997743e-03	3.024760e-04	5.646115e-03	6.452926e-03	3.024760e-04	-3.024760e-04	2.070365e-03	1.406585e-02
11            	1.220099e-02	-2.355620e-21	1.568909e-02	-3.922272e-04	-5.003473e-03	3.050248e-04	5.708268e-03	6.492722e-03	3.050248e-04	-3.050248e-04	2.841072e-03	1.284802e-02
12            	1.221470e-02	-2.370879e-21	1.494098e-02	-3.735246e-04	-3.630229e-03	3.053675e-04	5.733826e-03	6.480875e-03	3.053675e-04	-3.053675e-04	3.840262e-03	1.110072e-02
13            	1.222837e-02	-2.275131e-21	1.394582e-02	-3.486455e-04	-1.804511e-03	3.057093e-04	5.765540e-03	6.462831e-03	3.057093e-04	-3.057093e-04	5.168399e-03	8.777421e-03
14            	1.228656e-02	-2.109348e-21	1.277781e-02	-3.194452e-04	4.292925e-04	3.071640e-04	5.823835e-03	6.462725e-03	3.071640e-04	-3.071640e-04	6.818196e-03	5.959611e-03
15            	1.231748e-02	-1.966469e-21	1.151454e-02	-2.878634e-04	2.801087e-03	3.079369e-04	5.870875e-03	6.446602e-03	3.079369e-04	-3.079369e-04	8.558355e-03	2.956182e-03
16            	1.234973e-02	-1.767580e-21	1.027108e-02	-2.567770e-04	5.161653e-03	3.087432e-04	5.918086e-03	6.431640e-03	3.087432e-04	-3.087432e-04	1.029719e-02	-2.611413e-05
17            	1.230166e-02	-1.644873e-21	9.153211e-03	-2.288303e-04	7.155170e-03	3.075414e-04	5.921998e-03	6.379658e-03	3.075414e-04	-3.075414e-04	1.173178e-02	-2.578565e-03
18            	1.215556e-02	-1.629739e-21	8.267090e-03	-2.066772e-04	8.551667e-03	3.038890e-04	5.871102e-03	6.284456e-03	3.038890e-04	-3.038890e-04	1.268521e-02	-4.418122e-03
19            	1.195726e-02	-1.350138e-21	7.660980e-03	-1.915245e-04	9.336174e-03	2.989314e-04	5.787103e-03	6.170152e-03	2.989314e-04	-2.989314e-04	1.316666e-02	-5.505684e-03
20            	1.172195e-02	-1.020613e-21	7.335253e-03	-1.833813e-04	9.528731e-03	2.930488e-04	5.677594e-03	6.044356e-03	2.930488e-04	-2.930488e-04	1.319636e-02	-5.861105e-03
21            	1.147817e-02	-8.639706e-22	7.272258e-03	-1.818065e-04	9.220821e-03	2.869544e-04	5.557281e-03	5.920894e-03	2.869544e-04	-2.869544e-04	1.285695e-02	-5.584692e-03
22            	1.120921e-02	-9.468150e-22	7.476561e-03	-1.869140e-04	8.367102e-03	2.802304e-04	5.417693e-03	5.791521e-03	2.802304e-04	-2.802304e-04	1.210538e-02	-4.628822e-03
23            	1.094988e-02	-1.253961e-21	7.980757e-03	-1.995189e-04	6.968281e-03	2.737469e-04	5.275419e-03	5.674457e-03	2.737469e-04	-2.737469e-04	1.095866e-02	-2.977903e-03
24            	1.071837e-02	-1.632692e-21	8.733343e-03	-2.183336e-04	5.151330e-03	2.679592e-04	5.140850e-03	5.577517e-03	2.679592e-04	-2.679592e-04	9.518001e-03	-7.846581e-04
25            	1.053362e-02	-2.145805e-21	9.685011e-03	-2.421253e-04	3.041115e-03	2.633405e-04	5.024686e-03	5.508936e-03	2.633405e-04	-2.633405e-04	7.883620e-03	1.801391e-03
26            	1.042191e-02	-2.595951e-21	1.069167e-02	-2.672917e-04	9.546675e-04	2.605477e-04	4.943662e-03	5.478246e-03	2.605477e-04	-2.605477e-04	6.300502e-03	4.391167e-03
27            	1.040314e-02	-2.727005e-21	1.160824e-02	-2.902060e-04	-8.087787e-04	2.600784e-04	4.911363e-03	5.491775e-03	2.600784e-04	-2.600784e-04	4.995341e-03	6.612898e-03
28            	1.049697e-02	-2.640362e-21	1.232981e-02	-3.082453e-04	-2.009141e-03	2.624243e-04	4.940241e-03	5.556732e-03	2.624243e-04	-2.624243e-04	4.155765e-03	8.174047e-03
29            	1.071912e-02	-2.529641e-21	1.275795e-02	-3.189487e-04	-2.423806e-03	2.679780e-04	5.040612e-03	5.678510e-03	2.679780e-04	-2.679780e-04	3.955169e-03	8.802780e-03
30            	1.104356e-02	-2.420384e-21	1.289200e-02	-3.223000e-04	-2.096163e-03	2.760891e-04	5.199481e-03	5.844081e-03	2.760891e-04	-2.760891e-04	4.349836e-03	8.542162e-03
31            	1.133467e-02	-2.270309e-21	1.272331e-02	-3.180827e-04	-1.258304e-03	2.833668e-04	5.349253e-03	5.985418e-03	2.833668e-04	-2.833668e-04	5.103349e-03	7.619958e-03
32            	1.152436e-02	-2.084215e-21	1.227453e-02	-3.068634e-04	-7.784549e-05	2.881091e-04	5.455318e-03	6.069045e-03	2.881091e-04	-2.881091e-04	6.059422e-03	6.215113e-03
33            	1.162265e-02	-1.907644e-21	1.158383e-02	-2.895957e-04	1.395504e-03	2.905663e-04	5.521731e-03	6.100922e-03	2.905663e-04	-2.905663e-04	7.187418e-03	4.396410e-03
34            	1.166275e-02	-1.654780e-21	1.067663e-02	-2.669157e-04	3.172797e-03	2.915689e-04	5.564461e-03	6.098293e-03	2.915689e-04	-2.915689e-04	8.511112e-03	2.165517e-03
35            	1.171100e-02	-1.614578e-21	9.780179e-03	-2.445045e-04	4.954606e-03	2.927751e-04	5.610997e-03	6.100005e-03	2.927751e-04	-2.927751e-04	9.844695e-03	-6.451626e-05
36            	1.174641e-02	-1.627514e-21	9.092960e-03	-2.273240e-04	6.326102e-03	2.936602e-04	5.645879e-03	6.100527e-03	2.936602e-04	-2.936602e-04	1.087258e-02	-1.779622e-03
37            	1.174715e-02	-1.646346e-21	8.779225e-03	-2.194806e-04	6.935177e-03	2.936787e-04	5.654093e-03	6.093054e-03	2.936787e-04	-2.936787e-04	1.132479e-02	-2.545565e-03
38            	1.169299e-02	-1.787365e-21	8.825300e-03	-2.206325e-04	6.766052e-03	2.923247e-04	5.625861e-03	6.067126e-03	2.923247e-04	-2.923247e-04	1.117870e-02	-2.353402e-03
39            	1.151623e-02	-2.055348e-21	9.237036e-03	-2.309259e-04	5.680127e-03	2.879057e-04	5.527188e-03	5.989039e-03	2.879057e-04	-2.879057e-04	1.029864e-02	-1.061609e-03
40            	1.129255e-02	-2.354651e-21	9.920863e-03	-2.480216e-04	3.996587e-03	2.823138e-04	5.398254e-03	5.894298e-03	2.823138e-04	-2.823138e-04	8.957018e-03	9.638443e-04
41            	1.103119e-02	-2.650137e-21	1.077055e-02	-2.692637e-04	1.929948e-03	2.757798e-04	5.246333e-03	5.784860e-03	2.757798e-04	-2.757798e-04	7.315223e-03	3.455326e-03
42            	1.087719e-02	-2.786851e-21	1.169869e-02	-2.924673e-04	-9.434338e-05	2.719298e-04	5.146129e-03	5.731064e-03	2.719298e-04	-2.719298e-04	5.755002e-03	5.943689e-03
43            	1.087321e-02	-2.860848e-21	1.253706e-02	-3.134264e-04	-1.687413e-03	2.718301e-04	5.123176e-03	5.750029e-03	2.718301e-04	-2.718301e-04	4.581115e-03	7.955941e-03
44            	1.101343e-02	-2.825436e-21	1.308659e-02	-3.271646e-04	-2.472516e-03	2.753357e-04	5.179550e-03	5.833879e-03	2.753357e-04	-2.753357e-04	4.070777e-03	9.015809e-03
45            	1.129534e-02	-2.674510e-21	1.321759e-02	-3.304398e-04	-2.207303e-03	2.823835e-04	5.317231e-03	5.978110e-03	2.823835e-04	-2.823835e-04	4.401493e-03	8.816098e-03
46            	1.160726e-02	-2.438251e-21	1.295689e-02	-3.239223e-04	-1.148903e-03	2.901816e-04	5.479710e-03	6.127555e-03	2.901816e-04	-2.901816e-04	5.329543e-03	7.627348e-03
47            	1.179673e-02	-2.172713e-21	1.238740e-02	-3.096850e-04	2.627768e-04	2.949182e-04	5.588679e-03	6.208049e-03	2.949182e-04	-2.949182e-04	6.456477e-03	5.930923e-03
48            	1.186700e-02	-1.990469e-21	1.163523e-02	-2.908806e-04	1.803569e-03	2.966750e-04	5.642619e-03	6.224380e-03	2.966750e-04	-2.966750e-04	7.621182e-03	4.014044e-03
49            	1.189644e-02	-1.868627e-21	1.081496e-02	-2.703740e-04	3.404918e-03	2.974110e-04	5.677847e-03	6.218595e-03	2.974110e-04	-2.974110e-04	8.812398e-03	2.002561e-03
50            	1.188871e-02	-1.767112e-21	9.952741e-03	-2.488185e-04	5.014092e-03	2.972178e-04	5.695537e-03	6.193174e-03	2.972178e-04	-2.972178e-04	9.990462e-03	-3.772148e-05
51            	1.192137e-02	-1.710005e-21	9.424836e-03	-2.356209e-04	6.069381e-03	2.980343e-04	5.725065e-03	6.196307e-03	2.980343e-04	-2.980343e-04	1.078180e-02	-1.356963e-03
52            	1.192298e-02	-1.732021e-21	9.172044e-03	-2.293011e-04	6.549229e-03	2.980746e-04	5.732190e-03	6.190792e-03	2.980746e-04	-2.980746e-04	1.113525e-02	-1.963207e-03
53            	1.181470e-02	-1.779805e-21	9.220852e-03	-2.305213e-04	6.258916e-03	2.953675e-04	5.676829e-03	6.137871e-03	2.953675e-04	-2.953675e-04	1.086934e-02	-1.648490e-03
54            	1.161195e-02	-2.021814e-21	9.617300e-03	-2.404325e-04	5.149647e-03	2.902987e-04	5.565541e-03	6.046406e-03	2.902987e-04	-2.902987e-04	9.958296e-03	-3.409968e-04
55            	1.135244e-02	-2.386463e-21	1.025558e-02	-2.563894e-04	3.482518e-03	2.838111e-04	5.419833e-03	5.932612e-03	2.838111e-04	-2.838111e-04	8.610306e-03	1.645270e-03
56            	1.110361e-02	-2.663676e-21	1.108441e-02	-2.771102e-04	1.475492e-03	2.775903e-04	5.274695e-03	5.828916e-03	2.775903e-04	-2.775903e-04	7.017696e-03	4.066711e-03
57            	1.097561e-02	-2.867643e-21	1.200747e-02	-3.001868e-04	-4.906476e-04	2.743902e-04	5.187618e-03	5.787991e-03	2.743902e-04	-2.743902e-04	5.513088e-03	6.494384e-03
58            	1.099686e-02	-3.005622e-21	1.285873e-02	-3.214683e-04	-2.058635e-03	2.749215e-04	5.176961e-03	5.819898e-03	2.749215e-04	-2.749215e-04	4.370730e-03	8.488000e-03
59            	1.115441e-02	-3.011670e-21	1.341392e-02	-3.353480e-04	-2.819319e-03	2.788602e-04	5.241856e-03	5.912552e-03	2.788602e-04	-2.788602e-04	3.887641e-03	9.526280e-03
60            	1.143852e-02	-2.842748e-21	1.353347e-02	-3.383368e-04	-2.526061e-03	2.859631e-04	5.380924e-03	6.057598e-03	2.859631e-04	-2.859631e-04	4.240675e-03	9.292796e-03
61            	1.174986e-02	-2.585588e-21	1.324338e-02	-3.310846e-04	-1.413033e-03	2.937465e-04	5.543845e-03	6.206014e-03	2.937465e-04	-2.937465e-04	5.208659e-03	8.034724e-03
62            	1.193074e-02	-2.292892e-21	1.263916e-02	-3.159790e-04	4.690164e-05	2.982685e-04	5.649390e-03	6.281348e-03	2.982685e-04	-2.982685e-04	6.366481e-03	6.272678e-03
63            	1.198340e-02	-2.040960e-21	1.186764e-02	-2.966910e-04	1.588138e-03	2.995850e-04	5.695008e-03	6.288391e-03	2.995850e-04	-2.995850e-04	7.521959e-03	4.345682e-03
64            	1.199932e-02	-1.846326e-21	1.101395e-02	-2.753487e-04	3.224375e-03	2.999830e-04	5.724312e-03	6.275010e-03	2.999830e-04	-2.999830e-04	8.731350e-03	2.282600e-03
65            	1.199012e-02	-1.650645e-21	1.007666e-02	-2.519165e-04	4.969570e-03	2.997530e-04	5.743143e-03	6.246977e-03	2.997530e-04	-2.997530e-04	1.000790e-02	6.875995e-05
66            	1.203728e-02	-1.646962e-21	9.476034e-03	-2.369009e-04	6.188195e-03	3.009320e-04	5.781740e-03	6.255542e-03	3.009320e-04	-3.009320e-04	1.092621e-02	-1.450178e-03
67            	1.205636e-02	-1.659018e-21	9.156238e-03	-2.289060e-04	6.824303e-03	3.014089e-04	5.799272e-03	6.257084e-03	3.014089e-04	-3.014089e-04	1.140242e-02	-2.246184e-03
68            	1.196078e-02	-1.769345e-21	9.134966e-03	-2.283742e-04	6.690816e-03	2.990195e-04	5.752015e-03	6.208764e-03	2.990195e-04	-2.990195e-04	1.125830e-02	-2.123333e-03
69            	1.173319e-02	-1.989104e-21	9.481135e-03	-2.370284e-04	5.627453e-03	2.933298e-04	5.629568e-03	6.103625e-03	2.933298e-04	-2.933298e-04	1.036802e-02	-8.868859e-04
70            	1.146436e-02	-2.365838e-21	1.009892e-02	-2.524731e-04	3.982468e-03	2.866089e-04	5.479705e-03	5.984652e-03	2.866089e-04	-2.866089e-04	9.031930e-03	1.066994e-03
71            	1.119037e-02	-2.667177e-21	1.093623e-02	-2.734058e-04	1.915289e-03	2.797592e-04	5.321778e-03	5.868590e-03	2.797592e-04	-2.797592e-04	7.383405e-03	3.552826e-03
72            	1.102624e-02	-2.875564e-21	1.188893e-02	-2.972233e-04	-1.709017e-04	2.756560e-04	5.215897e-03	5.810344e-03	2.756560e-04	-2.756560e-04	5.773564e-03	6.115367e-03
73            	1.102015e-02	-3.034691e-21	1.280560e-02	-3.201399e-04	-1.911401e-03	2.755037e-04	5.189934e-03	5.830214e-03	2.755037e-04	-2.755037e-04	4.491397e-03	8.314200e-03
74            	1.115478e-02	-3.069611e-21	1.346001e-02	-3.365002e-04	-2.900089e-03	2.788694e-04	5.240888e-03	5.913889e-03	2.788694e-04	-2.788694e-04	3.829915e-03	9.630093e-03
75            	1.142203e-02	-2.940835e-21	1.367444e-02	-3.418610e-04	-2.814153e-03	2.855509e-04	5.369156e-03	6.052878e-03	2.855509e-04	-2.855509e-04	4.023068e-03	9.651373e-03
76            	1.175671e-02	-2.665141e-21	1.346182e-02	-3.365455e-04	-1.804136e-03	2.939178e-04	5.541810e-03	6.214901e-03	2.939178e-04	-2.939178e-04	4.926774e-03	8.535046e-03
77            	1.198619e-02	-2.363658e-21	1.290195e-02	-3.225488e-04	-3.390552e-04	2.996548e-04	5.670547e-03	6.315644e-03	2.996548e-04	-2.996548e-04	6.111921e-03	6.790032e-03
78            	1.206040e-02	-2.103841e-21	1.216450e-02	-3.041125e-04	1.175037e-03	3.015099e-04	5.726086e-03	6.334311e-03	3.015099e-04	-3.015099e-04	7.257287e-03	4.907214e-03
79            	1.207355e-02	-1.880226e-21	1.131068e-02	-2.827669e-04	2.804183e-03	3.018386e-04	5.754006e-03	6.319540e-03	3.018386e-04	-3.018386e-04	8.459521e-03	2.851155e-03
80            	1.205341e-02	-1.648981e-21	1.032046e-02	-2.580114e-04	4.627772e-03	3.013352e-04	5.768693e-03	6.284716e-03	3.013352e-04	-3.013352e-04	9.787999e-03	5.324560e-04
81            	1.210753e-02	-1.656662e-21	9.639603e-03	-2.409901e-04	6.010862e-03	3.026883e-04	5.812776e-03	6.294756e-03	3.026883e-04	-3.026883e-04	1.083066e-02	-1.191061e-03
82            	1.214301e-02	-1.634043e-21	9.227459e-03	-2.306865e-04	6.849340e-03	3.035752e-04	5.840817e-03	6.302190e-03	3.035752e-04	-3.035752e-04	1.146307e-02	-2.235611e-03
83            	1.206823e-02	-1.710675e-21	9.106964e-03	-2.276741e-04	6.938339e-03	3.017057e-04	5.806440e-03	6.261788e-03	3.017057e-04	-3.017057e-04	1.149182e-02	-2.384856e-03
84            	1.186168e-02	-1.871353e-21	9.343807e-03	-2.335952e-04	6.118311e-03	2.965421e-04	5.697246e-03	6.164436e-03	2.965421e-04	-2.965421e-04	1.079021e-02	-1.446408e-03
85            	1.158078e-02	-2.220079e-21	9.868935e-03	-2.467234e-04	4.625453e-03	2.895194e-04	5.543666e-03	6.037112e-03	2.895194e-04	-2.895194e-04	9.559921e-03	3.090144e-04
86            	1.128451e-02	-2.573457e-21	1.064901e-02	-2.662252e-04	2.625993e-03	2.821128e-04	5.376031e-03	5.908482e-03	2.821128e-04	-2.821128e-04	7.950496e-03	2.698510e-03
87            	1.107336e-02	-2.815932e-21	1.159079e-02	-2.897696e-04	4.764965e-04	2.768341e-04	5.246912e-03	5.826451e-03	2.768341e-04	-2.768341e-04	6.271889e-03	5.318896e-03
88            	1.101584e-02	-3.008274e-21	1.255394e-02	-3.138485e-04	-1.440170e-03	2.753960e-04	5.194072e-03	5.821769e-03	2.753960e-04	-2.753960e-04	4.836801e-03	7.717140e-03
89            	1.110561e-02	-3.100121e-21	1.332521e-02	-3.331303e-04	-2.732646e-03	2.776402e-04	5.219674e-03	5.885934e-03	2.776402e-04	-2.776402e-04	3.929961e-03	9.395252e-03
90            	1.133084e-02	-3.019849e-21	1.368997e-02	-3.422494e-04	-3.007407e-03	2.832709e-04	5.323169e-03	6.007668e-03	2.832709e-04	-2.832709e-04	3.837580e-03	9.852394e-03
91            	1.166500e-02	-2.767793e-21	1.360563e-02	-3.401407e-04	-2.238707e-03	2.916250e-04	5.492360e-03	6.172641e-03	2.916250e-04	-2.916250e-04	4.564108e-03	9.041521e-03
92            	1.194652e-02	-2.474164e-21	1.314973e-02	-3.287432e-04	-8.724889e-04	2.986631e-04	5.644519e-03	6.302005e-03	2.986631e-04	-2.986631e-04	5.702375e-03	7.447352e-03
93            	1.205370e-02	-2.203070e-21	1.246968e-02	-3.117419e-04	5.922820e-04	3.013425e-04	5.715108e-03	6.338592e-03	3.013425e-04	-3.013425e-04	6.827121e-03	5.642557e-03
