# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	3.515171e-03	-1.818518e-19	2.310448e-03	-5.776120e-05	2.250411e-03	8.787927e-05	1.699824e-03	1.815347e-03	8.787927e-05	-8.787927e-05	3.405635e-03	-1.095187e-03
2             	9.181261e-03	-1.357024e-19	4.168659e-03	-1.042165e-04	9.731108e-03	2.295315e-04	4.486414e-03	4.694847e-03	2.295315e-04	-2.295315e-04	1.181544e-02	-7.646778e-03
3             	8.377514e-03	1.797113e-20	3.273537e-03	-8.183841e-05	1.013155e-02	2.094378e-04	4.106918e-03	4.270595e-03	2.094378e-04	-2.094378e-04	1.176832e-02	-8.494782e-03
4             	7.016302e-03	4.105411e-20	3.328878e-03	-8.322194e-05	7.398788e-03	1.754076e-04	3.424929e-03	3.591373e-03	1.754076e-04	-1.754076e-04	9.063227e-03	-5.734349e-03
5             	6.051343e-03	2.296896e-20	3.720708e-03	-9.301770e-05	4.670056e-03	1.512836e-04	2.932654e-03	3.118689e-03	1.512836e-04	-1.512836e-04	6.530410e-03	-2.809702e-03
6             	5.579721e-03	1.055362e-20	3.979947e-03	-9.949869e-05	3.186689e-03	1.394930e-04	2.690362e-03	2.889359e-03	1.394930e-04	-1.394930e-04	5.176663e-03	-1.196716e-03
7             	5.476660e-03	-1.662161e-21	4.064014e-03	-1.016004e-04	2.800221e-03	1.369165e-04	2.636730e-03	2.839931e-03	1.369165e-04	-1.369165e-04	4.832228e-03	-7.682141e-04
8             	5.751298e-03	-4.507504e-21	4.036198e-03	-1.009050e-04	3.386389e-03	1.437824e-04	2.774744e-03	2.976554e-03	1.437824e-04	-1.437824e-04	5.404488e-03	-1.368290e-03
9             	5.978753e-03	-1.603369e-21	3.865125e-03	-9.662813e-05	4.165261e-03	1.494688e-04	2.892749e-03	3.086005e-03	1.494688e-04	-1.494688e-04	6.097824e-03	-2.232699e-03
10            	6.070829e-03	1.768187e-21	3.653926e-03	-9.134816e-05	4.767308e-03	1.517707e-04	2.944066e-03	3.126763e-03	1.517707e-04	-1.517707e-04	6.594272e-03	-2.940345e-03
