# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	6.316134e-03	-3.560068e-20	-3.638952e-03	9.097380e-05	2.059794e-02	1.579034e-04	3.249041e-03	3.067093e-03	1.579034e-04	-1.579034e-04	1.877846e-02	-2.241742e-02
2             	1.519158e-02	-1.732943e-19	-4.415167e-03	1.103792e-04	4.004590e-02	3.797896e-04	7.706171e-03	7.485413e-03	3.797896e-04	-3.797896e-04	3.783832e-02	-4.225348e-02
3             	1.402049e-02	-1.276341e-19	-8.921077e-04	2.230269e-05	3.010965e-02	3.505123e-04	7.032549e-03	6.987944e-03	3.505123e-04	-3.505123e-04	2.966360e-02	-3.055571e-02
4             	1.262181e-02	-3.841207e-20	-4.330928e-04	1.082732e-05	2.613938e-02	3.155452e-04	6.321732e-03	6.300077e-03	3.155452e-04	-3.155452e-04	2.592283e-02	-2.635592e-02
5             	1.210077e-02	3.809932e-20	-1.249497e-03	3.123743e-05	2.664209e-02	3.025193e-04	6.081624e-03	6.019149e-03	3.025193e-04	-3.025193e-04	2.601734e-02	-2.726684e-02
6             	1.215310e-02	7.209871e-20	-2.242034e-03	5.605086e-05	2.872289e-02	3.038274e-04	6.132599e-03	6.020497e-03	3.038274e-04	-3.038274e-04	2.760187e-02	-2.984390e-02
7             	1.215084e-02	8.239243e-20	-2.751838e-03	6.879594e-05	2.977433e-02	3.037709e-04	6.144214e-03	6.006622e-03	3.037709e-04	-3.037709e-04	2.839841e-02	-3.115025e-02
8             	1.213508e-02	7.915731e-20	-3.055017e-03	7.637544e-05	3.040187e-02	3.033771e-04	6.143917e-03	5.991166e-03	3.033771e-04	-3.033771e-04	2.887437e-02	-3.192938e-02
9             	1.216095e-02	7.022836e-20	-3.202392e-03	8.005981e-05	3.082123e-02	3.040237e-04	6.160533e-03	6.000414e-03	3.040237e-04	-3.040237e-04	2.922003e-02	-3.242242e-02
10            	1.218261e-02	6.374365e-20	-3.216621e-03	8.041552e-05	3.097081e-02	3.045652e-04	6.171720e-03	6.010889e-03	3.045652e-04	-3.045652e-04	2.936250e-02	-3.257912e-02
11            	1.236992e-02	5.892279e-20	-3.249748e-03	8.124370e-05	3.151188e-02	3.092479e-04	6.266202e-03	6.103714e-03	3.092479e-04	-3.092479e-04	2.988701e-02	-3.313676e-02
