# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	2.163849e-03	1.751225e-19	-6.590297e-04	1.647574e-05	5.996477e-03	5.409622e-05	1.098400e-03	1.065449e-03	5.409622e-05	-5.409622e-05	5.666962e-03	-6.325992e-03
2             	5.109545e-03	8.372817e-20	-2.147737e-03	5.369342e-05	1.524099e-02	1.277386e-04	2.608466e-03	2.501079e-03	1.277386e-04	-1.277386e-04	1.416712e-02	-1.631486e-02
3             	4.531125e-03	-4.000431e-20	-2.425608e-03	6.064020e-05	1.435577e-02	1.132781e-04	2.326203e-03	2.204922e-03	1.132781e-04	-1.132781e-04	1.314297e-02	-1.556858e-02
4             	3.378263e-03	-4.055823e-20	-2.299366e-03	5.748415e-05	1.148054e-02	8.445657e-05	1.746616e-03	1.631647e-03	8.445657e-05	-8.445657e-05	1.033086e-02	-1.263023e-02
5             	2.932988e-03	-1.811437e-20	-2.646804e-03	6.617009e-05	1.115081e-02	7.332469e-05	1.532664e-03	1.400324e-03	7.332469e-05	-7.332469e-05	9.827406e-03	-1.247421e-02
6             	2.918277e-03	-2.977838e-21	-2.937008e-03	7.342520e-05	1.167502e-02	7.295691e-05	1.532563e-03	1.385713e-03	7.295691e-05	-7.295691e-05	1.020652e-02	-1.314352e-02
7             	3.083780e-03	9.124023e-21	-2.991511e-03	7.478778e-05	1.213743e-02	7.709450e-05	1.616678e-03	1.467102e-03	7.709450e-05	-7.709450e-05	1.064168e-02	-1.363319e-02
8             	3.271938e-03	1.148829e-20	-2.809658e-03	7.024145e-05	1.220286e-02	8.179845e-05	1.706210e-03	1.565728e-03	8.179845e-05	-8.179845e-05	1.079803e-02	-1.360769e-02
9             	3.357934e-03	9.763984e-21	-2.470927e-03	6.177317e-05	1.175287e-02	8.394836e-05	1.740740e-03	1.617194e-03	8.394836e-05	-8.394836e-05	1.051741e-02	-1.298833e-02
10            	3.333068e-03	8.650859e-21	-2.098847e-03	5.247118e-05	1.100420e-02	8.332669e-05	1.719005e-03	1.614063e-03	8.332669e-05	-8.332669e-05	9.954774e-03	-1.205362e-02
11            	3.264399e-03	7.194644e-21	-1.706758e-03	4.266895e-05	1.012555e-02	8.160998e-05	1.674869e-03	1.589531e-03	8.160998e-05	-8.160998e-05	9.272175e-03	-1.097893e-02
12            	3.187864e-03	8.092733e-21	-1.419324e-03	3.548310e-05	9.430890e-03	7.969661e-05	1.629415e-03	1.558449e-03	7.969661e-05	-7.969661e-05	8.721228e-03	-1.014055e-02
13            	3.109156e-03	7.871085e-21	-1.182431e-03	2.956077e-05	8.826064e-03	7.772889e-05	1.584139e-03	1.525017e-03	7.772889e-05	-7.772889e-05	8.234849e-03	-9.417280e-03
14            	3.042379e-03	7.834853e-21	-1.026381e-03	2.565952e-05	8.397974e-03	7.605947e-05	1.546849e-03	1.495530e-03	7.605947e-05	-7.605947e-05	7.884784e-03	-8.911165e-03
15            	2.992819e-03	7.919210e-21	-9.383133e-04	2.345783e-05	8.134539e-03	7.482047e-05	1.519867e-03	1.472952e-03	7.482047e-05	-7.482047e-05	7.665382e-03	-8.603696e-03
16            	2.957667e-03	8.094227e-21	-9.001511e-04	2.250378e-05	7.995493e-03	7.394169e-05	1.501338e-03	1.456330e-03	7.394169e-05	-7.394169e-05	7.545417e-03	-8.445568e-03
17            	2.936132e-03	8.214628e-21	-9.051198e-04	2.262799e-05	7.967853e-03	7.340331e-05	1.490694e-03	1.445438e-03	7.340331e-05	-7.340331e-05	7.515293e-03	-8.420413e-03
18            	2.932767e-03	8.353857e-21	-9.399712e-04	2.349928e-05	8.036608e-03	7.331919e-05	1.489883e-03	1.442884e-03	7.331919e-05	-7.331919e-05	7.566622e-03	-8.506594e-03
19            	2.947083e-03	8.717425e-21	-9.856469e-04	2.464117e-05	8.163650e-03	7.367706e-05	1.498182e-03	1.448900e-03	7.367706e-05	-7.367706e-05	7.670827e-03	-8.656474e-03
20            	2.968142e-03	8.641444e-21	-1.017686e-03	2.544216e-05	8.277346e-03	7.420355e-05	1.509513e-03	1.458629e-03	7.420355e-05	-7.420355e-05	7.768503e-03	-8.786190e-03
21            	2.989252e-03	8.818047e-21	-1.030924e-03	2.577310e-05	8.353012e-03	7.473130e-05	1.520399e-03	1.468853e-03	7.473130e-05	-7.473130e-05	7.837550e-03	-8.868474e-03
22            	3.004764e-03	8.693905e-21	-1.024017e-03	2.560043e-05	8.375696e-03	7.511909e-05	1.527982e-03	1.476781e-03	7.511909e-05	-7.511909e-05	7.863687e-03	-8.887704e-03
23            	3.010816e-03	8.646912e-21	-1.002067e-03	2.505168e-05	8.346855e-03	7.527041e-05	1.530460e-03	1.480356e-03	7.527041e-05	-7.527041e-05	7.845821e-03	-8.847888e-03
24            	3.007735e-03	8.572012e-21	-9.745293e-04	2.436323e-05	8.285896e-03	7.519336e-05	1.528231e-03	1.479504e-03	7.519336e-05	-7.519336e-05	7.798632e-03	-8.773161e-03
25            	2.995480e-03	8.489259e-21	-9.500047e-04	2.375012e-05	8.209738e-03	7.488701e-05	1.521490e-03	1.473990e-03	7.488701e-05	-7.488701e-05	7.734735e-03	-8.684740e-03
26            	2.978867e-03	8.415940e-21	-9.402980e-04	2.350745e-05	8.152756e-03	7.447168e-05	1.512941e-03	1.465926e-03	7.447168e-05	-7.447168e-05	7.682607e-03	-8.622905e-03
27            	2.963774e-03	8.350742e-21	-9.496367e-04	2.374092e-05	8.136655e-03	7.409435e-05	1.505628e-03	1.458146e-03	7.409435e-05	-7.409435e-05	7.661837e-03	-8.611473e-03
28            	2.952390e-03	8.291994e-21	-9.764988e-04	2.441247e-05	8.163070e-03	7.380974e-05	1.500607e-03	1.451782e-03	7.380974e-05	-7.380974e-05	7.674821e-03	-8.651320e-03
29            	2.947033e-03	8.258997e-21	-1.016676e-03	2.541690e-05	8.228854e-03	7.367583e-05	1.498934e-03	1.448100e-03	7.367583e-05	-7.367583e-05	7.720516e-03	-8.737192e-03
30            	2.950881e-03	8.321474e-21	-1.062795e-03	2.656988e-05	8.326943e-03	7.377204e-05	1.502011e-03	1.448871e-03	7.377204e-05	-7.377204e-05	7.795545e-03	-8.858340e-03
31            	2.960168e-03	8.337687e-21	-1.098201e-03	2.745502e-05	8.416468e-03	7.400419e-05	1.507539e-03	1.452629e-03	7.400419e-05	-7.400419e-05	7.867368e-03	-8.965569e-03
32            	2.969967e-03	8.343726e-21	-1.117748e-03	2.794370e-05	8.476140e-03	7.424918e-05	1.512927e-03	1.457040e-03	7.424918e-05	-7.424918e-05	7.917266e-03	-9.035014e-03
33            	2.977906e-03	8.336962e-21	-1.120045e-03	2.800113e-05	8.497862e-03	7.444764e-05	1.516954e-03	1.460952e-03	7.444764e-05	-7.444764e-05	7.937839e-03	-9.057885e-03
34            	2.981594e-03	8.289569e-21	-1.105695e-03	2.764238e-05	8.477419e-03	7.453986e-05	1.518440e-03	1.463155e-03	7.453986e-05	-7.453986e-05	7.924571e-03	-9.030266e-03
35            	2.977915e-03	8.249632e-21	-1.078573e-03	2.696433e-05	8.415246e-03	7.444788e-05	1.515922e-03	1.461993e-03	7.444788e-05	-7.444788e-05	7.875960e-03	-8.954533e-03
36            	2.967076e-03	8.208026e-21	-1.050873e-03	2.627182e-05	8.335841e-03	7.417690e-05	1.509810e-03	1.457266e-03	7.417690e-05	-7.417690e-05	7.810404e-03	-8.861277e-03
37            	2.954149e-03	8.171619e-21	-1.033987e-03	2.584967e-05	8.273176e-03	7.385372e-05	1.502924e-03	1.451225e-03	7.385372e-05	-7.385372e-05	7.756182e-03	-8.790169e-03
38            	2.942870e-03	8.136789e-21	-1.031669e-03	2.579172e-05	8.243011e-03	7.357175e-05	1.497227e-03	1.445643e-03	7.357175e-05	-7.357175e-05	7.727176e-03	-8.758845e-03
39            	2.934214e-03	8.101353e-21	-1.043933e-03	2.609832e-05	8.247361e-03	7.335535e-05	1.493205e-03	1.441009e-03	7.335535e-05	-7.335535e-05	7.725395e-03	-8.769327e-03
40            	2.930960e-03	8.088585e-21	-1.067940e-03	2.669851e-05	8.286934e-03	7.327400e-05	1.492179e-03	1.438782e-03	7.327400e-05	-7.327400e-05	7.752964e-03	-8.820904e-03
41            	2.933575e-03	8.133221e-21	-1.097175e-03	2.742936e-05	8.349812e-03	7.333938e-05	1.494217e-03	1.439358e-03	7.333938e-05	-7.333938e-05	7.801225e-03	-8.898399e-03
42            	2.940909e-03	8.138655e-21	-1.120571e-03	2.801427e-05	8.412036e-03	7.352273e-05	1.498469e-03	1.442440e-03	7.352273e-05	-7.352273e-05	7.851751e-03	-8.972322e-03
43            	2.947962e-03	8.135496e-21	-1.132131e-03	2.830328e-05	8.450346e-03	7.369906e-05	1.502285e-03	1.445678e-03	7.369906e-05	-7.369906e-05	7.884280e-03	-9.016412e-03
44            	2.954009e-03	8.124542e-21	-1.132878e-03	2.832195e-05	8.465208e-03	7.385024e-05	1.505327e-03	1.448683e-03	7.385024e-05	-7.385024e-05	7.898769e-03	-9.031647e-03
45            	2.956765e-03	8.109546e-21	-1.120986e-03	2.802466e-05	8.447748e-03	7.391912e-05	1.506407e-03	1.450358e-03	7.391912e-05	-7.391912e-05	7.887254e-03	-9.008241e-03
46            	2.954270e-03	8.087942e-21	-1.100367e-03	2.750917e-05	8.401253e-03	7.385674e-05	1.504644e-03	1.449626e-03	7.385674e-05	-7.385674e-05	7.851069e-03	-8.951436e-03
47            	2.946793e-03	8.056994e-21	-1.080055e-03	2.700138e-05	8.344116e-03	7.366981e-05	1.500398e-03	1.446395e-03	7.366981e-05	-7.366981e-05	7.804089e-03	-8.884144e-03
48            	2.938153e-03	8.016888e-21	-1.067772e-03	2.669430e-05	8.300217e-03	7.345384e-05	1.495771e-03	1.442382e-03	7.345384e-05	-7.345384e-05	7.766331e-03	-8.834103e-03
49            	2.930663e-03	7.991558e-21	-1.065922e-03	2.664805e-05	8.279475e-03	7.326657e-05	1.491979e-03	1.438683e-03	7.326657e-05	-7.326657e-05	7.746514e-03	-8.812436e-03
50            	2.925466e-03	7.983883e-21	-1.074104e-03	2.685260e-05	8.283584e-03	7.313665e-05	1.489586e-03	1.435880e-03	7.313665e-05	-7.313665e-05	7.746532e-03	-8.820636e-03
51            	2.923273e-03	7.975709e-21	-1.090932e-03	2.727331e-05	8.311349e-03	7.308183e-05	1.488910e-03	1.434363e-03	7.308183e-05	-7.308183e-05	7.765883e-03	-8.856815e-03
52            	2.926195e-03	7.981368e-21	-1.112018e-03	2.780044e-05	8.359087e-03	7.315489e-05	1.490898e-03	1.435297e-03	7.315489e-05	-7.315489e-05	7.803078e-03	-8.915096e-03
53            	2.931826e-03	7.990037e-21	-1.128328e-03	2.820820e-05	8.403598e-03	7.329566e-05	1.494121e-03	1.437705e-03	7.329566e-05	-7.329566e-05	7.839434e-03	-8.967761e-03
54            	2.937613e-03	7.995790e-21	-1.136459e-03	2.841148e-05	8.432403e-03	7.344033e-05	1.497218e-03	1.440395e-03	7.344033e-05	-7.344033e-05	7.864173e-03	-9.000632e-03
55            	2.942274e-03	8.000188e-21	-1.135461e-03	2.838653e-05	8.440710e-03	7.355685e-05	1.499524e-03	1.442751e-03	7.355685e-05	-7.355685e-05	7.872980e-03	-9.008441e-03
56            	2.944700e-03	8.001623e-21	-1.125964e-03	2.814909e-05	8.427343e-03	7.361751e-05	1.500499e-03	1.444201e-03	7.361751e-05	-7.361751e-05	7.864361e-03	-8.990325e-03
57            	2.943308e-03	7.995296e-21	-1.110234e-03	2.775584e-05	8.393129e-03	7.358270e-05	1.499410e-03	1.443898e-03	7.358270e-05	-7.358270e-05	7.838012e-03	-8.948246e-03
58            	2.938402e-03	7.982527e-21	-1.095206e-03	2.738016e-05	8.352370e-03	7.346004e-05	1.496581e-03	1.441821e-03	7.346004e-05	-7.346004e-05	7.804767e-03	-8.899973e-03
59            	2.932652e-03	7.973341e-21	-1.085955e-03	2.714887e-05	8.321108e-03	7.331629e-05	1.493475e-03	1.439177e-03	7.331629e-05	-7.331629e-05	7.778131e-03	-8.864086e-03
60            	2.927725e-03	7.965460e-21	-1.084074e-03	2.710186e-05	8.306237e-03	7.319312e-05	1.490964e-03	1.436761e-03	7.319312e-05	-7.319312e-05	7.764200e-03	-8.848274e-03
