# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	6.001311e-03	4.598955e-20	5.743003e-03	-1.435751e-04	3.981806e-04	1.500328e-04	2.857080e-03	3.144231e-03	1.500328e-04	-1.500328e-04	3.269682e-03	2.473321e-03
2             	1.453487e-02	1.146123e-19	1.328555e-02	-3.321389e-04	3.032863e-03	3.633718e-04	6.935296e-03	7.599574e-03	3.633718e-04	-3.633718e-04	9.675641e-03	3.609914e-03
3             	1.410296e-02	7.801735e-20	1.290725e-02	-3.226812e-04	4.148500e-03	3.525740e-04	6.728798e-03	7.374161e-03	3.525740e-04	-3.525740e-04	1.060212e-02	2.305125e-03
4             	1.313061e-02	5.227125e-20	1.246724e-02	-3.116811e-04	3.287750e-03	3.282652e-04	6.253622e-03	6.876984e-03	3.282652e-04	-3.282652e-04	9.521372e-03	2.945871e-03
5             	1.277776e-02	4.312179e-20	1.254597e-02	-3.136493e-04	2.295763e-03	3.194441e-04	6.075232e-03	6.702531e-03	3.194441e-04	-3.194441e-04	8.568749e-03	3.977224e-03
6             	1.290060e-02	4.323438e-20	1.294829e-02	-3.237072e-04	1.731441e-03	3.225149e-04	6.126591e-03	6.774006e-03	3.225149e-04	-3.225149e-04	8.205585e-03	4.742704e-03
7             	1.317528e-02	4.788323e-20	1.335262e-02	-3.338155e-04	1.470945e-03	3.293819e-04	6.253823e-03	6.921454e-03	3.293819e-04	-3.293819e-04	8.147254e-03	5.205365e-03
8             	1.342502e-02	5.243162e-20	1.361441e-02	-3.403603e-04	1.448510e-03	3.356256e-04	6.372152e-03	7.052873e-03	3.356256e-04	-3.356256e-04	8.255715e-03	5.358696e-03
9             	1.351788e-02	5.467119e-20	1.362059e-02	-3.405146e-04	1.583710e-03	3.379470e-04	6.418426e-03	7.099455e-03	3.379470e-04	-3.379470e-04	8.394003e-03	5.226582e-03
10            	1.348757e-02	5.478232e-20	1.343849e-02	-3.359623e-04	1.790683e-03	3.371893e-04	6.407823e-03	7.079748e-03	3.371893e-04	-3.371893e-04	8.509930e-03	4.928564e-03
