# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	8.889709e-04	-6.198700e-20	-6.204942e-04	1.551236e-05	3.055588e-03	2.222427e-05	4.599978e-04	4.289731e-04	2.222427e-05	-2.222427e-05	2.745341e-03	-3.365835e-03
2             	4.199865e-03	-6.671095e-20	-2.370050e-03	5.925124e-05	1.309890e-02	1.049966e-04	2.159184e-03	2.040681e-03	1.049966e-04	-1.049966e-04	1.191387e-02	-1.428392e-02
3             	4.389185e-03	9.308394e-21	-1.263626e-03	3.159064e-05	1.099743e-02	1.097296e-04	2.226183e-03	2.163002e-03	1.097296e-04	-1.097296e-04	1.036561e-02	-1.162924e-02
4             	4.050834e-03	2.890797e-20	-3.936576e-04	9.841440e-06	8.430267e-03	1.012709e-04	2.035258e-03	2.015576e-03	1.012709e-04	-1.012709e-04	8.233438e-03	-8.627095e-03
5             	4.145774e-03	3.123985e-20	-2.542385e-04	6.355963e-06	8.346132e-03	1.036444e-04	2.079243e-03	2.066531e-03	1.036444e-04	-1.036444e-04	8.219012e-03	-8.473251e-03
6             	4.210394e-03	2.119007e-20	-1.666551e-04	4.166377e-06	8.300870e-03	1.052598e-04	2.109363e-03	2.101031e-03	1.052598e-04	-1.052598e-04	8.217543e-03	-8.384198e-03
7             	4.297830e-03	1.866489e-20	-9.877602e-05	2.469400e-06	8.365546e-03	1.074457e-04	2.151384e-03	2.146446e-03	1.074457e-04	-1.074457e-04	8.316158e-03	-8.414934e-03
8             	4.269693e-03	1.070909e-20	1.814508e-04	-4.536270e-06	7.748398e-03	1.067423e-04	2.130310e-03	2.139383e-03	1.067423e-04	-1.067423e-04	7.839124e-03	-7.657673e-03
9             	4.173084e-03	1.293800e-20	4.945008e-04	-1.236252e-05	6.920617e-03	1.043271e-04	2.074180e-03	2.098905e-03	1.043271e-04	-1.043271e-04	7.167868e-03	-6.673367e-03
10            	4.015596e-03	1.416352e-20	8.292850e-04	-2.073213e-05	5.924889e-03	1.003899e-04	1.987066e-03	2.028530e-03	1.003899e-04	-1.003899e-04	6.339532e-03	-5.510247e-03
