# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	4.348965e-03	9.548687e-20	-5.295507e-03	1.323877e-04	1.983332e-02	1.087241e-04	2.306870e-03	2.042095e-03	1.087241e-04	-1.087241e-04	1.718557e-02	-2.248108e-02
2             	9.295015e-03	-2.053618e-19	-9.615748e-03	2.403937e-04	3.866849e-02	2.323754e-04	4.887901e-03	4.407114e-03	2.323754e-04	-2.323754e-04	3.386061e-02	-4.347636e-02
3             	7.871222e-03	-1.939988e-19	-6.442810e-03	1.610703e-04	2.885789e-02	1.967805e-04	4.096681e-03	3.774541e-03	1.967805e-04	-1.967805e-04	2.563649e-02	-3.207930e-02
4             	7.032742e-03	-1.237121e-19	-5.896942e-03	1.474235e-04	2.552493e-02	1.758186e-04	3.663795e-03	3.368948e-03	1.758186e-04	-1.758186e-04	2.257646e-02	-2.847340e-02
5             	6.841925e-03	-1.313104e-20	-6.252430e-03	1.563107e-04	2.563564e-02	1.710481e-04	3.577273e-03	3.264652e-03	1.710481e-04	-1.710481e-04	2.250942e-02	-2.876185e-02
6             	7.204559e-03	3.866398e-20	-7.310393e-03	1.827598e-04	2.850226e-02	1.801140e-04	3.785039e-03	3.419519e-03	1.801140e-04	-1.801140e-04	2.484707e-02	-3.215746e-02
7             	7.351071e-03	6.482610e-20	-7.844514e-03	1.961128e-04	2.995800e-02	1.837768e-04	3.871648e-03	3.479423e-03	1.837768e-04	-1.837768e-04	2.603575e-02	-3.388026e-02
8             	7.417368e-03	6.714668e-20	-8.058969e-03	2.014742e-04	3.060720e-02	1.854342e-04	3.910158e-03	3.507210e-03	1.854342e-04	-1.854342e-04	2.657772e-02	-3.463669e-02
9             	7.353343e-03	5.627943e-20	-7.973974e-03	1.993494e-04	3.037274e-02	1.838336e-04	3.876021e-03	3.477322e-03	1.838336e-04	-1.838336e-04	2.638575e-02	-3.435973e-02
10            	7.223176e-03	4.683959e-20	-7.705909e-03	1.926477e-04	2.964223e-02	1.805794e-04	3.804236e-03	3.418940e-03	1.805794e-04	-1.805794e-04	2.578927e-02	-3.349518e-02
11            	7.087811e-03	4.232172e-20	-7.334653e-03	1.833663e-04	2.870508e-02	1.771953e-04	3.727272e-03	3.360539e-03	1.771953e-04	-1.771953e-04	2.503776e-02	-3.237241e-02
12            	6.952079e-03	3.815288e-20	-6.869294e-03	1.717323e-04	2.759123e-02	1.738020e-04	3.647772e-03	3.304307e-03	1.738020e-04	-1.738020e-04	2.415658e-02	-3.102587e-02
13            	6.790776e-03	3.718756e-20	-6.286088e-03	1.571522e-04	2.618992e-02	1.697694e-04	3.552540e-03	3.238236e-03	1.697694e-04	-1.697694e-04	2.304687e-02	-2.933296e-02
14            	6.589094e-03	3.709601e-20	-5.621539e-03	1.405385e-04	2.452944e-02	1.647274e-04	3.435086e-03	3.154009e-03	1.647274e-04	-1.647274e-04	2.171867e-02	-2.734021e-02
15            	6.362911e-03	3.693539e-20	-4.942154e-03	1.235539e-04	2.277087e-02	1.590728e-04	3.305009e-03	3.057902e-03	1.590728e-04	-1.590728e-04	2.029979e-02	-2.524195e-02
16            	6.123121e-03	3.664111e-20	-4.283575e-03	1.070894e-04	2.100282e-02	1.530780e-04	3.168650e-03	2.954471e-03	1.530780e-04	-1.530780e-04	1.886104e-02	-2.314461e-02
17            	5.886463e-03	3.566704e-20	-3.689140e-03	9.222849e-05	1.934525e-02	1.471616e-04	3.035460e-03	2.851003e-03	1.471616e-04	-1.471616e-04	1.750068e-02	-2.118982e-02
18            	5.667385e-03	3.417329e-20	-3.188447e-03	7.971117e-05	1.788854e-02	1.416846e-04	2.913404e-03	2.753981e-03	1.416846e-04	-1.416846e-04	1.629432e-02	-1.948276e-02
19            	5.477999e-03	3.253961e-20	-2.799613e-03	6.999033e-05	1.669651e-02	1.369500e-04	2.808990e-03	2.669009e-03	1.369500e-04	-1.369500e-04	1.529670e-02	-1.809632e-02
20            	5.323104e-03	3.073747e-20	-2.534985e-03	6.337462e-05	1.580978e-02	1.330776e-04	2.724927e-03	2.598178e-03	1.330776e-04	-1.330776e-04	1.454229e-02	-1.707728e-02
21            	5.208232e-03	2.897105e-20	-2.397129e-03	5.992824e-05	1.525019e-02	1.302058e-04	2.664044e-03	2.544188e-03	1.302058e-04	-1.302058e-04	1.405163e-02	-1.644876e-02
22            	5.136183e-03	2.716585e-20	-2.382000e-03	5.955001e-05	1.502047e-02	1.284046e-04	2.627641e-03	2.508541e-03	1.284046e-04	-1.284046e-04	1.382947e-02	-1.621147e-02
23            	5.102184e-03	2.542380e-20	-2.473592e-03	6.183979e-05	1.508384e-02	1.275546e-04	2.612932e-03	2.489252e-03	1.275546e-04	-1.275546e-04	1.384705e-02	-1.632064e-02
24            	5.105690e-03	2.384517e-20	-2.657917e-03	6.644792e-05	1.541575e-02	1.276423e-04	2.619293e-03	2.486397e-03	1.276423e-04	-1.276423e-04	1.408679e-02	-1.674471e-02
25            	5.146974e-03	2.255853e-20	-2.916590e-03	7.291474e-05	1.598546e-02	1.286744e-04	2.646402e-03	2.500572e-03	1.286744e-04	-1.286744e-04	1.452717e-02	-1.744376e-02
26            	5.216375e-03	2.183765e-20	-3.211258e-03	8.028145e-05	1.669528e-02	1.304094e-04	2.688469e-03	2.527906e-03	1.304094e-04	-1.304094e-04	1.508965e-02	-1.830090e-02
27            	5.305815e-03	2.165413e-20	-3.515910e-03	8.789774e-05	1.747806e-02	1.326454e-04	2.740805e-03	2.565010e-03	1.326454e-04	-1.326454e-04	1.572010e-02	-1.923601e-02
28            	5.408093e-03	2.186633e-20	-3.804137e-03	9.510342e-05	1.826774e-02	1.352023e-04	2.799150e-03	2.608943e-03	1.352023e-04	-1.352023e-04	1.636567e-02	-2.016981e-02
29            	5.507831e-03	2.261163e-20	-4.038105e-03	1.009526e-04	1.895429e-02	1.376958e-04	2.854868e-03	2.652963e-03	1.376958e-04	-1.376958e-04	1.693523e-02	-2.097334e-02
30            	5.595378e-03	2.385287e-20	-4.197931e-03	1.049483e-04	1.947425e-02	1.398844e-04	2.902637e-03	2.692741e-03	1.398844e-04	-1.398844e-04	1.737528e-02	-2.157321e-02
31            	5.658760e-03	2.492177e-20	-4.265185e-03	1.066296e-04	1.976096e-02	1.414690e-04	2.936009e-03	2.722750e-03	1.414690e-04	-1.414690e-04	1.762836e-02	-2.189355e-02
32            	5.686078e-03	2.617993e-20	-4.231419e-03	1.057855e-04	1.976756e-02	1.421519e-04	2.948824e-03	2.737253e-03	1.421519e-04	-1.421519e-04	1.765185e-02	-2.188327e-02
33            	5.681362e-03	2.722723e-20	-4.121694e-03	1.030423e-04	1.954858e-02	1.420340e-04	2.943723e-03	2.737639e-03	1.420340e-04	-1.420340e-04	1.748774e-02	-2.160943e-02
34            	5.639387e-03	2.837535e-20	-3.949710e-03	9.874274e-05	1.911566e-02	1.409847e-04	2.918436e-03	2.720951e-03	1.409847e-04	-1.409847e-04	1.714081e-02	-2.109052e-02
35            	5.568861e-03	2.955711e-20	-3.754943e-03	9.387358e-05	1.856610e-02	1.392215e-04	2.878304e-03	2.690557e-03	1.392215e-04	-1.392215e-04	1.668863e-02	-2.044357e-02
36            	5.484566e-03	3.008759e-20	-3.576023e-03	8.940059e-05	1.800874e-02	1.371141e-04	2.831683e-03	2.652882e-03	1.371141e-04	-1.371141e-04	1.622073e-02	-1.979675e-02
37            	5.406761e-03	2.956422e-20	-3.454439e-03	8.636097e-05	1.757381e-02	1.351690e-04	2.789741e-03	2.617019e-03	1.351690e-04	-1.351690e-04	1.584659e-02	-1.930103e-02
38            	5.357343e-03	2.817840e-20	-3.427367e-03	8.568417e-05	1.738857e-02	1.339336e-04	2.764355e-03	2.592987e-03	1.339336e-04	-1.339336e-04	1.567489e-02	-1.910226e-02
39            	5.355361e-03	2.520021e-20	-3.516057e-03	8.790142e-05	1.754068e-02	1.338840e-04	2.765582e-03	2.589779e-03	1.338840e-04	-1.338840e-04	1.578265e-02	-1.929871e-02
40            	5.400683e-03	2.256535e-20	-3.702518e-03	9.256294e-05	1.799889e-02	1.350171e-04	2.792904e-03	2.607778e-03	1.350171e-04	-1.350171e-04	1.614763e-02	-1.985015e-02
41            	5.485389e-03	2.078426e-20	-3.957139e-03	9.892847e-05	1.868909e-02	1.371347e-04	2.841623e-03	2.643766e-03	1.371347e-04	-1.371347e-04	1.671052e-02	-2.066765e-02
42            	5.603834e-03	2.014952e-20	-4.252653e-03	1.063163e-04	1.954764e-02	1.400959e-04	2.908234e-03	2.695601e-03	1.400959e-04	-1.400959e-04	1.742131e-02	-2.167397e-02
43            	5.739436e-03	2.046791e-20	-4.536500e-03	1.134125e-04	2.043272e-02	1.434859e-04	2.983130e-03	2.756305e-03	1.434859e-04	-1.434859e-04	1.816447e-02	-2.270097e-02
44            	5.870448e-03	2.177240e-20	-4.747819e-03	1.186955e-04	2.117339e-02	1.467612e-04	3.053919e-03	2.816528e-03	1.467612e-04	-1.467612e-04	1.879949e-02	-2.354730e-02
45            	5.969858e-03	2.428668e-20	-4.831337e-03	1.207834e-04	2.159313e-02	1.492465e-04	3.105713e-03	2.864146e-03	1.492465e-04	-1.492465e-04	1.917746e-02	-2.400880e-02
46            	6.011348e-03	2.685926e-20	-4.757885e-03	1.189471e-04	2.156392e-02	1.502837e-04	3.124621e-03	2.886727e-03	1.502837e-04	-1.502837e-04	1.918497e-02	-2.394286e-02
47            	5.975998e-03	2.934223e-20	-4.539084e-03	1.134771e-04	2.105807e-02	1.494000e-04	3.101476e-03	2.874522e-03	1.494000e-04	-1.494000e-04	1.878853e-02	-2.332761e-02
48            	5.872520e-03	3.234494e-20	-4.246624e-03	1.061656e-04	2.023615e-02	1.468130e-04	3.042425e-03	2.830094e-03	1.468130e-04	-1.468130e-04	1.811284e-02	-2.235946e-02
49            	5.748825e-03	3.446538e-20	-3.973236e-03	9.933089e-05	1.939528e-02	1.437206e-04	2.973743e-03	2.775082e-03	1.437206e-04	-1.437206e-04	1.740866e-02	-2.138190e-02
50            	5.619439e-03	3.448789e-20	-3.741379e-03	9.353448e-05	1.861830e-02	1.404860e-04	2.903254e-03	2.716185e-03	1.404860e-04	-1.404860e-04	1.674761e-02	-2.048899e-02
51            	5.496869e-03	3.346041e-20	-3.581151e-03	8.952878e-05	1.799587e-02	1.374217e-04	2.837963e-03	2.658906e-03	1.374217e-04	-1.374217e-04	1.620530e-02	-1.978645e-02
52            	5.426871e-03	3.073329e-20	-3.563555e-03	8.908886e-05	1.777751e-02	1.356718e-04	2.802525e-03	2.624347e-03	1.356718e-04	-1.356718e-04	1.599573e-02	-1.955928e-02
53            	5.425660e-03	2.664169e-20	-3.684842e-03	9.212105e-05	1.799839e-02	1.356415e-04	2.804951e-03	2.620709e-03	1.356415e-04	-1.356415e-04	1.615597e-02	-1.984081e-02
54            	5.479701e-03	2.339399e-20	-3.898816e-03	9.747040e-05	1.853937e-02	1.369925e-04	2.837321e-03	2.642380e-03	1.369925e-04	-1.369925e-04	1.658996e-02	-2.048878e-02
55            	5.576869e-03	2.149621e-20	-4.170238e-03	1.042560e-04	1.930363e-02	1.394217e-04	2.892690e-03	2.684178e-03	1.394217e-04	-1.394217e-04	1.721851e-02	-2.138875e-02
56            	5.706599e-03	2.100529e-20	-4.457565e-03	1.114391e-04	2.018595e-02	1.426650e-04	2.964738e-03	2.741860e-03	1.426650e-04	-1.426650e-04	1.795716e-02	-2.241473e-02
57            	5.844612e-03	2.178897e-20	-4.694077e-03	1.173519e-04	2.099847e-02	1.461153e-04	3.039658e-03	2.804954e-03	1.461153e-04	-1.461153e-04	1.865143e-02	-2.334551e-02
58            	5.958254e-03	2.374110e-20	-4.807792e-03	1.201948e-04	2.151716e-02	1.489563e-04	3.099322e-03	2.858932e-03	1.489563e-04	-1.489563e-04	1.911327e-02	-2.392106e-02
59            	6.011513e-03	2.693857e-20	-4.749867e-03	1.187467e-04	2.155236e-02	1.502878e-04	3.124503e-03	2.887010e-03	1.502878e-04	-1.502878e-04	1.917743e-02	-2.392730e-02
60            	5.988115e-03	3.011680e-20	-4.538855e-03	1.134714e-04	2.109439e-02	1.497029e-04	3.107529e-03	2.880586e-03	1.497029e-04	-1.497029e-04	1.882497e-02	-2.336382e-02
61            	5.894905e-03	3.318343e-20	-4.244622e-03	1.061155e-04	2.029519e-02	1.473726e-04	3.053568e-03	2.841337e-03	1.473726e-04	-1.473726e-04	1.817288e-02	-2.241750e-02
62            	5.768231e-03	3.574582e-20	-3.948121e-03	9.870303e-05	1.940273e-02	1.442058e-04	2.982818e-03	2.785412e-03	1.442058e-04	-1.442058e-04	1.742867e-02	-2.137679e-02
63            	5.633330e-03	3.607128e-20	-3.692389e-03	9.230972e-05	1.856564e-02	1.408332e-04	2.908975e-03	2.724355e-03	1.408332e-04	-1.408332e-04	1.671944e-02	-2.041183e-02
64            	5.500216e-03	3.523421e-20	-3.500805e-03	8.752013e-05	1.785608e-02	1.375054e-04	2.837628e-03	2.662588e-03	1.375054e-04	-1.375054e-04	1.610568e-02	-1.960649e-02
65            	5.410431e-03	3.268701e-20	-3.441129e-03	8.602821e-05	1.750583e-02	1.352608e-04	2.791244e-03	2.619187e-03	1.352608e-04	-1.352608e-04	1.578527e-02	-1.922640e-02
66            	5.384836e-03	2.845908e-20	-3.526297e-03	8.815743e-05	1.759338e-02	1.346209e-04	2.780575e-03	2.604260e-03	1.346209e-04	-1.346209e-04	1.583023e-02	-1.935653e-02
67            	5.421380e-03	2.463103e-20	-3.726593e-03	9.316481e-05	1.805825e-02	1.355345e-04	2.803855e-03	2.617525e-03	1.355345e-04	-1.355345e-04	1.619495e-02	-1.992154e-02
68            	5.507787e-03	2.233751e-20	-4.012487e-03	1.003122e-04	1.881601e-02	1.376947e-04	2.854206e-03	2.653581e-03	1.376947e-04	-1.376947e-04	1.680977e-02	-2.082225e-02
69            	5.647651e-03	2.074583e-20	-4.358432e-03	1.089608e-04	1.982825e-02	1.411913e-04	2.932786e-03	2.714865e-03	1.411913e-04	-1.411913e-04	1.764903e-02	-2.200746e-02
70            	5.800831e-03	2.120584e-20	-4.666166e-03	1.166542e-04	2.081168e-02	1.450208e-04	3.017069e-03	2.783761e-03	1.450208e-04	-1.450208e-04	1.847860e-02	-2.314476e-02
71            	5.945522e-03	2.281525e-20	-4.877340e-03	1.219335e-04	2.159290e-02	1.486380e-04	3.094694e-03	2.850827e-03	1.486380e-04	-1.486380e-04	1.915423e-02	-2.403157e-02
72            	6.043117e-03	2.597097e-20	-4.923037e-03	1.230759e-04	2.194167e-02	1.510779e-04	3.144634e-03	2.898482e-03	1.510779e-04	-1.510779e-04	1.948015e-02	-2.440319e-02
73            	6.065519e-03	2.931966e-20	-4.787406e-03	1.196851e-04	2.174594e-02	1.516380e-04	3.152445e-03	2.913074e-03	1.516380e-04	-1.516380e-04	1.935224e-02	-2.413964e-02
74            	6.008312e-03	3.228899e-20	-4.521174e-03	1.130294e-04	2.109278e-02	1.502078e-04	3.117185e-03	2.891127e-03	1.502078e-04	-1.502078e-04	1.883219e-02	-2.335336e-02
75            	5.886783e-03	3.570611e-20	-4.200440e-03	1.050110e-04	2.016895e-02	1.471696e-04	3.048403e-03	2.838381e-03	1.471696e-04	-1.471696e-04	1.806873e-02	-2.226917e-02
76            	5.747121e-03	3.695632e-20	-3.905859e-03	9.764648e-05	1.924575e-02	1.436780e-04	2.971207e-03	2.775914e-03	1.436780e-04	-1.436780e-04	1.729282e-02	-2.119868e-02
77            	5.601155e-03	3.659085e-20	-3.660967e-03	9.152418e-05	1.840258e-02	1.400289e-04	2.892102e-03	2.709053e-03	1.400289e-04	-1.400289e-04	1.657210e-02	-2.023306e-02
78            	5.479545e-03	3.508156e-20	-3.519387e-03	8.798467e-05	1.781743e-02	1.369886e-04	2.827757e-03	2.651788e-03	1.369886e-04	-1.369886e-04	1.605773e-02	-1.957712e-02
79            	5.415133e-03	3.130217e-20	-3.526325e-03	8.815814e-05	1.765896e-02	1.353783e-04	2.795725e-03	2.619408e-03	1.353783e-04	-1.353783e-04	1.589580e-02	-1.942212e-02
80            	5.421548e-03	2.684310e-20	-3.673057e-03	9.182642e-05	1.794561e-02	1.355387e-04	2.802600e-03	2.618947e-03	1.355387e-04	-1.355387e-04	1.610909e-02	-1.978214e-02
