# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	8.218741e-03	1.921697e-20	-3.461832e-03	8.654580e-05	2.317244e-02	2.054685e-04	4.195916e-03	4.022825e-03	2.054685e-04	-2.054685e-04	2.144153e-02	-2.490336e-02
2             	2.132235e-02	2.875154e-20	-2.712925e-03	6.782313e-05	4.706154e-02	5.330589e-04	1.072900e-02	1.059335e-02	5.330589e-04	-5.330589e-04	4.570507e-02	-4.841800e-02
3             	2.106505e-02	2.828320e-20	2.850412e-04	-7.126029e-06	4.045507e-02	5.266262e-04	1.052540e-02	1.053965e-02	5.266262e-04	-5.266262e-04	4.059759e-02	-4.031255e-02
4             	1.930767e-02	5.145813e-22	-1.832046e-04	4.580114e-06	3.785275e-02	4.826918e-04	9.658417e-03	9.649256e-03	4.826918e-04	-4.826918e-04	3.776115e-02	-3.794436e-02
5             	1.832222e-02	-2.563077e-20	-1.663168e-03	4.157920e-05	3.862723e-02	4.580555e-04	9.202689e-03	9.119530e-03	4.580555e-04	-4.580555e-04	3.779564e-02	-3.945881e-02
6             	1.844941e-02	-3.984220e-20	-3.145541e-03	7.863853e-05	4.168107e-02	4.612352e-04	9.303343e-03	9.146066e-03	4.612352e-04	-4.612352e-04	4.010830e-02	-4.325384e-02
7             	1.863086e-02	-4.238473e-20	-4.165941e-03	1.041485e-04	4.405979e-02	4.657714e-04	9.419577e-03	9.211280e-03	4.657714e-04	-4.657714e-04	4.197682e-02	-4.614276e-02
8             	1.881396e-02	-4.008699e-20	-4.918197e-03	1.229549e-04	4.595645e-02	4.703491e-04	9.529937e-03	9.284027e-03	4.703491e-04	-4.703491e-04	4.349735e-02	-4.841554e-02
9             	1.900439e-02	-3.704035e-20	-5.477477e-03	1.369369e-04	4.751335e-02	4.751097e-04	9.639130e-03	9.365256e-03	4.751097e-04	-4.751097e-04	4.477461e-02	-5.025209e-02
10            	1.910300e-02	-3.542498e-20	-5.818213e-03	1.454553e-04	4.847186e-02	4.775750e-04	9.696955e-03	9.406044e-03	4.775750e-04	-4.775750e-04	4.556275e-02	-5.138096e-02
