# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	2.978879e-03	1.020785e-19	-2.725877e-03	6.814693e-05	1.192125e-02	7.447197e-05	1.557586e-03	1.421292e-03	7.447197e-05	-7.447197e-05	1.055831e-02	-1.328419e-02
2             	6.581512e-03	1.673670e-19	-4.025019e-03	1.006255e-04	2.201607e-02	1.645378e-04	3.391381e-03	3.190130e-03	1.645378e-04	-1.645378e-04	2.000356e-02	-2.402858e-02
3             	5.581749e-03	9.792908e-20	-1.052003e-03	2.630008e-05	1.371345e-02	1.395437e-04	2.817175e-03	2.764575e-03	1.395437e-04	-1.395437e-04	1.318745e-02	-1.423945e-02
4             	4.747494e-03	2.912707e-20	-7.032406e-05	1.758101e-06	9.861401e-03	1.186873e-04	2.375505e-03	2.371989e-03	1.186873e-04	-1.186873e-04	9.826239e-03	-9.896563e-03
5             	4.807559e-03	-2.679994e-20	-7.147960e-04	1.786990e-05	1.135245e-02	1.201890e-04	2.421650e-03	2.385910e-03	1.201890e-04	-1.201890e-04	1.099505e-02	-1.170984e-02
6             	4.898773e-03	-4.825499e-20	-1.288430e-03	3.221076e-05	1.279278e-02	1.224693e-04	2.481597e-03	2.417176e-03	1.224693e-04	-1.224693e-04	1.214857e-02	-1.343700e-02
7             	5.013513e-03	-5.298046e-20	-1.710613e-03	4.276534e-05	1.398571e-02	1.253378e-04	2.549522e-03	2.463991e-03	1.253378e-04	-1.253378e-04	1.313040e-02	-1.484102e-02
8             	4.945471e-03	-4.884219e-20	-1.633504e-03	4.083759e-05	1.374331e-02	1.236368e-04	2.513573e-03	2.431898e-03	1.236368e-04	-1.236368e-04	1.292656e-02	-1.456006e-02
9             	4.806653e-03	-4.221864e-20	-1.371047e-03	3.427618e-05	1.293710e-02	1.201663e-04	2.437603e-03	2.369050e-03	1.201663e-04	-1.201663e-04	1.225158e-02	-1.362263e-02
10            	4.623383e-03	-3.696542e-20	-1.041885e-03	2.604711e-05	1.188605e-02	1.155846e-04	2.337739e-03	2.285645e-03	1.155846e-04	-1.155846e-04	1.136511e-02	-1.240699e-02
11            	4.501351e-03	-3.431994e-20	-7.789302e-04	1.947326e-05	1.110665e-02	1.125338e-04	2.270149e-03	2.231202e-03	1.125338e-04	-1.125338e-04	1.071718e-02	-1.149611e-02
12            	4.403842e-03	-3.269479e-20	-4.795419e-04	1.198855e-05	1.031056e-02	1.100960e-04	2.213909e-03	2.189932e-03	1.100960e-04	-1.100960e-04	1.007079e-02	-1.055033e-02
13            	4.335815e-03	-3.163054e-20	-1.857664e-04	4.644160e-06	9.592593e-03	1.083954e-04	2.172552e-03	2.163263e-03	1.083954e-04	-1.083954e-04	9.499709e-03	-9.685476e-03
14            	4.266557e-03	-3.038888e-20	1.353201e-04	-3.383002e-06	8.818543e-03	1.066639e-04	2.129895e-03	2.136661e-03	1.066639e-04	-1.066639e-04	8.886203e-03	-8.750883e-03
15            	4.206549e-03	-2.886740e-20	4.492716e-04	-1.123179e-05	8.076980e-03	1.051637e-04	2.092043e-03	2.114506e-03	1.051637e-04	-1.051637e-04	8.301615e-03	-7.852344e-03
16            	4.146561e-03	-2.713591e-20	7.538389e-04	-1.884597e-05	7.352635e-03	1.036640e-04	2.054435e-03	2.092126e-03	1.036640e-04	-1.036640e-04	7.729555e-03	-6.975716e-03
17            	4.089229e-03	-2.544854e-20	1.031764e-03	-2.579411e-05	6.684635e-03	1.022307e-04	2.018820e-03	2.070408e-03	1.022307e-04	-1.022307e-04	7.200517e-03	-6.168753e-03
18            	4.036220e-03	-2.391880e-20	1.270224e-03	-3.175561e-05	6.101428e-03	1.009055e-04	1.986354e-03	2.049866e-03	1.009055e-04	-1.009055e-04	6.736540e-03	-5.466315e-03
19            	3.987465e-03	-2.257893e-20	1.464570e-03	-3.661424e-05	5.611375e-03	9.968662e-05	1.957118e-03	2.030347e-03	9.968662e-05	-9.968662e-05	6.343660e-03	-4.879090e-03
20            	3.944637e-03	-2.143498e-20	1.609810e-03	-4.024526e-05	5.228213e-03	9.861592e-05	1.932073e-03	2.012564e-03	9.861592e-05	-9.861592e-05	6.033118e-03	-4.423307e-03
21            	3.908872e-03	-2.055437e-20	1.707915e-03	-4.269788e-05	4.950885e-03	9.772180e-05	1.911738e-03	1.997134e-03	9.772180e-05	-9.772180e-05	5.804843e-03	-4.096928e-03
22            	3.881386e-03	-1.989835e-20	1.760111e-03	-4.400276e-05	4.780539e-03	9.703464e-05	1.896690e-03	1.984696e-03	9.703464e-05	-9.703464e-05	5.660594e-03	-3.900484e-03
23            	3.861096e-03	-1.947636e-20	1.772797e-03	-4.431992e-05	4.703328e-03	9.652741e-05	1.886228e-03	1.974868e-03	9.652741e-05	-9.652741e-05	5.589727e-03	-3.816930e-03
24            	3.847570e-03	-1.925886e-20	1.752475e-03	-4.381188e-05	4.706789e-03	9.618926e-05	1.879973e-03	1.967597e-03	9.618926e-05	-9.618926e-05	5.583026e-03	-3.830551e-03
25            	3.841812e-03	-1.926129e-20	1.700548e-03	-4.251369e-05	4.790722e-03	9.604530e-05	1.878392e-03	1.963420e-03	9.604530e-05	-9.604530e-05	5.640996e-03	-3.940448e-03
26            	3.842585e-03	-1.940919e-20	1.631283e-03	-4.078208e-05	4.924777e-03	9.606463e-05	1.880510e-03	1.962075e-03	9.606463e-05	-9.606463e-05	5.740418e-03	-4.109135e-03
27            	3.848142e-03	-1.965226e-20	1.550606e-03	-3.876515e-05	5.093105e-03	9.620354e-05	1.885306e-03	1.962836e-03	9.620354e-05	-9.620354e-05	5.868408e-03	-4.317802e-03
28            	3.858303e-03	-1.996953e-20	1.466277e-03	-3.665692e-05	5.280092e-03	9.645757e-05	1.892494e-03	1.965808e-03	9.645757e-05	-9.645757e-05	6.013230e-03	-4.546953e-03
29            	3.871884e-03	-2.030068e-20	1.386450e-03	-3.466125e-05	5.466863e-03	9.679710e-05	1.901281e-03	1.970603e-03	9.679710e-05	-9.679710e-05	6.160088e-03	-4.773638e-03
30            	3.885909e-03	-2.059336e-20	1.319135e-03	-3.297837e-05	5.630264e-03	9.714773e-05	1.909976e-03	1.975933e-03	9.714773e-05	-9.714773e-05	6.289831e-03	-4.970696e-03
31            	3.898035e-03	-2.083919e-20	1.268586e-03	-3.171464e-05	5.756244e-03	9.745087e-05	1.917303e-03	1.980732e-03	9.745087e-05	-9.745087e-05	6.390537e-03	-5.121951e-03
32            	3.907431e-03	-2.103131e-20	1.234690e-03	-3.086725e-05	5.842945e-03	9.768578e-05	1.922848e-03	1.984583e-03	9.768578e-05	-9.768578e-05	6.460290e-03	-5.225600e-03
33            	3.912719e-03	-2.114646e-20	1.215330e-03	-3.038324e-05	5.891337e-03	9.781797e-05	1.925976e-03	1.986743e-03	9.781797e-05	-9.781797e-05	6.499002e-03	-5.283672e-03
34            	3.914779e-03	-2.118357e-20	1.204606e-03	-3.011516e-05	5.915248e-03	9.786947e-05	1.927274e-03	1.987504e-03	9.786947e-05	-9.786947e-05	6.517551e-03	-5.312945e-03
35            	3.913979e-03	-2.114422e-20	1.197775e-03	-2.994436e-05	5.925197e-03	9.784948e-05	1.927045e-03	1.986934e-03	9.784948e-05	-9.784948e-05	6.524084e-03	-5.326309e-03
36            	3.912141e-03	-2.105996e-20	1.188850e-03	-2.972124e-05	5.937353e-03	9.780353e-05	1.926349e-03	1.985792e-03	9.780353e-05	-9.780353e-05	6.531777e-03	-5.342928e-03
37            	3.910634e-03	-2.102105e-20	1.176182e-03	-2.940455e-05	5.958159e-03	9.776586e-05	1.925913e-03	1.984722e-03	9.776586e-05	-9.776586e-05	6.546250e-03	-5.370068e-03
38            	3.910429e-03	-2.088806e-20	1.154086e-03	-2.885215e-05	6.001729e-03	9.776072e-05	1.926362e-03	1.984067e-03	9.776072e-05	-9.776072e-05	6.578772e-03	-5.424686e-03
39            	3.912318e-03	-2.088135e-20	1.131003e-03	-2.827508e-05	6.052540e-03	9.780795e-05	1.927884e-03	1.984434e-03	9.780795e-05	-9.780795e-05	6.618042e-03	-5.487038e-03
40            	3.915359e-03	-2.097434e-20	1.105002e-03	-2.762506e-05	6.112391e-03	9.788398e-05	1.930055e-03	1.985305e-03	9.788398e-05	-9.788398e-05	6.664893e-03	-5.559890e-03
41            	3.921438e-03	-2.107078e-20	1.078415e-03	-2.696037e-05	6.181166e-03	9.803594e-05	1.933758e-03	1.987679e-03	9.803594e-05	-9.803594e-05	6.720373e-03	-5.641958e-03
42            	3.928220e-03	-2.116390e-20	1.058343e-03	-2.645857e-05	6.238632e-03	9.820551e-05	1.937652e-03	1.990569e-03	9.820551e-05	-9.820551e-05	6.767803e-03	-5.709460e-03
43            	3.935409e-03	-2.126507e-20	1.046304e-03	-2.615761e-05	6.280867e-03	9.838522e-05	1.941547e-03	1.993862e-03	9.838522e-05	-9.838522e-05	6.804019e-03	-5.757715e-03
44            	3.942343e-03	-2.135044e-20	1.044789e-03	-2.611973e-05	6.300978e-03	9.855859e-05	1.945052e-03	1.997291e-03	9.855859e-05	-9.855859e-05	6.823373e-03	-5.778584e-03
45            	3.946678e-03	-2.139311e-20	1.055814e-03	-2.639534e-05	6.289243e-03	9.866696e-05	1.946944e-03	1.999735e-03	9.866696e-05	-9.866696e-05	6.817149e-03	-5.761336e-03
46            	3.946649e-03	-2.141261e-20	1.078554e-03	-2.696384e-05	6.243261e-03	9.866621e-05	1.946360e-03	2.000288e-03	9.866621e-05	-9.866621e-05	6.782538e-03	-5.703984e-03
47            	3.943002e-03	-2.136002e-20	1.099946e-03	-2.749864e-05	6.191700e-03	9.857505e-05	1.944002e-03	1.999000e-03	9.857505e-05	-9.857505e-05	6.741673e-03	-5.641727e-03
48            	3.937902e-03	-2.127723e-20	1.121979e-03	-2.804947e-05	6.135546e-03	9.844755e-05	1.940901e-03	1.997000e-03	9.844755e-05	-9.844755e-05	6.696536e-03	-5.574557e-03
49            	3.929895e-03	-2.115899e-20	1.139170e-03	-2.847924e-05	6.082520e-03	9.824738e-05	1.936468e-03	1.993427e-03	9.824738e-05	-9.824738e-05	6.652105e-03	-5.512935e-03
50            	3.925304e-03	-2.107297e-20	1.143474e-03	-2.858684e-05	6.063343e-03	9.813260e-05	1.934065e-03	1.991239e-03	9.813260e-05	-9.813260e-05	6.635079e-03	-5.491606e-03
51            	3.921666e-03	-2.089512e-20	1.141178e-03	-2.852944e-05	6.059796e-03	9.804164e-05	1.932303e-03	1.989362e-03	9.804164e-05	-9.804164e-05	6.630385e-03	-5.489207e-03
52            	3.921916e-03	-2.083229e-20	1.131720e-03	-2.829301e-05	6.079845e-03	9.804790e-05	1.932665e-03	1.989251e-03	9.804790e-05	-9.804790e-05	6.645705e-03	-5.513984e-03
53            	3.921631e-03	-2.084732e-20	1.122790e-03	-2.806975e-05	6.097891e-03	9.804077e-05	1.932746e-03	1.988885e-03	9.804077e-05	-9.804077e-05	6.659286e-03	-5.536496e-03
54            	3.924969e-03	-2.088779e-20	1.108500e-03	-2.771249e-05	6.135140e-03	9.812423e-05	1.934772e-03	1.990197e-03	9.812423e-05	-9.812423e-05	6.689390e-03	-5.580891e-03
55            	3.929114e-03	-2.094349e-20	1.100056e-03	-2.750140e-05	6.162457e-03	9.822784e-05	1.937055e-03	1.992058e-03	9.822784e-05	-9.822784e-05	6.712485e-03	-5.612429e-03
56            	3.933171e-03	-2.101154e-20	1.097456e-03	-2.743639e-05	6.177624e-03	9.832927e-05	1.939149e-03	1.994022e-03	9.832927e-05	-9.832927e-05	6.726352e-03	-5.628896e-03
57            	3.936492e-03	-2.114531e-20	1.102377e-03	-2.755943e-05	6.175694e-03	9.841230e-05	1.940687e-03	1.995805e-03	9.841230e-05	-9.841230e-05	6.726882e-03	-5.624505e-03
58            	3.936778e-03	-2.118406e-20	1.113386e-03	-2.783465e-05	6.154228e-03	9.841944e-05	1.940554e-03	1.996223e-03	9.841944e-05	-9.841944e-05	6.710922e-03	-5.597535e-03
59            	3.936302e-03	-2.117067e-20	1.126750e-03	-2.816876e-05	6.125974e-03	9.840754e-05	1.939982e-03	1.996320e-03	9.840754e-05	-9.840754e-05	6.689350e-03	-5.562599e-03
60            	3.932225e-03	-2.114020e-20	1.145104e-03	-2.862759e-05	6.079147e-03	9.830563e-05	1.937485e-03	1.994740e-03	9.830563e-05	-9.830563e-05	6.651698e-03	-5.506595e-03
61            	3.928318e-03	-2.108333e-20	1.155736e-03	-2.889341e-05	6.048208e-03	9.820794e-05	1.935265e-03	1.993052e-03	9.820794e-05	-9.820794e-05	6.626076e-03	-5.470340e-03
62            	3.923448e-03	-2.099030e-20	1.164006e-03	-2.910016e-05	6.019978e-03	9.808619e-05	1.932624e-03	1.990824e-03	9.808619e-05	-9.808619e-05	6.601981e-03	-5.437975e-03
63            	3.920081e-03	-2.092489e-20	1.164202e-03	-2.910506e-05	6.011451e-03	9.800204e-05	1.930936e-03	1.989146e-03	9.800204e-05	-9.800204e-05	6.593553e-03	-5.429350e-03
64            	3.918594e-03	-2.082667e-20	1.157008e-03	-2.892521e-05	6.022433e-03	9.796484e-05	1.930372e-03	1.988222e-03	9.796484e-05	-9.796484e-05	6.600937e-03	-5.443929e-03
65            	3.919014e-03	-2.080255e-20	1.147630e-03	-2.869074e-05	6.042400e-03	9.797536e-05	1.930816e-03	1.988198e-03	9.797536e-05	-9.797536e-05	6.616215e-03	-5.468586e-03
66            	3.919933e-03	-2.082859e-20	1.136193e-03	-2.840482e-05	6.067830e-03	9.799834e-05	1.931562e-03	1.988372e-03	9.799834e-05	-9.799834e-05	6.635926e-03	-5.499733e-03
67            	3.923031e-03	-2.087778e-20	1.125534e-03	-2.813836e-05	6.096793e-03	9.807577e-05	1.933377e-03	1.989654e-03	9.807577e-05	-9.807577e-05	6.659560e-03	-5.534026e-03
