# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	6.175571e-04	8.131268e-37	-5.489095e-04	1.372274e-05	2.352802e-03	1.543893e-05	3.225013e-04	2.950558e-04	1.543893e-05	-1.543893e-05	2.078347e-03	-2.627257e-03
2             	3.505329e-03	8.569719e-38	-1.566793e-03	3.916982e-05	1.015060e-02	8.763322e-05	1.791834e-03	1.713495e-03	8.763322e-05	-8.763322e-05	9.367207e-03	-1.093400e-02
3             	3.955223e-03	-1.026373e-37	-5.660020e-04	1.415005e-05	9.039971e-03	9.888059e-05	1.991762e-03	1.963462e-03	9.888059e-05	-9.888059e-05	8.756970e-03	-9.322972e-03
4             	3.839281e-03	-5.131866e-38	2.806519e-05	-7.016298e-07	7.645859e-03	9.598202e-05	1.918939e-03	1.920342e-03	9.598202e-05	-9.598202e-05	7.659892e-03	-7.631826e-03
5             	3.826551e-03	-3.437852e-38	-3.283363e-04	8.208407e-06	8.302098e-03	9.566377e-05	1.921484e-03	1.905067e-03	9.566377e-05	-9.566377e-05	8.137930e-03	-8.466266e-03
6             	4.022733e-03	0.000000e+00	-1.169246e-03	2.923116e-05	1.034299e-02	1.005683e-04	2.040598e-03	1.982136e-03	1.005683e-04	-1.005683e-04	9.758363e-03	-1.092761e-02
7             	4.138542e-03	-1.694014e-38	-1.579850e-03	3.949625e-05	1.137927e-02	1.034636e-04	2.108767e-03	2.029775e-03	1.034636e-04	-1.034636e-04	1.058935e-02	-1.216920e-02
8             	4.242438e-03	2.578389e-38	-1.966534e-03	4.916336e-05	1.234369e-02	1.060610e-04	2.170382e-03	2.072056e-03	1.060610e-04	-1.060610e-04	1.136043e-02	-1.332696e-02
9             	4.266174e-03	8.594631e-39	-2.284764e-03	5.711909e-05	1.300761e-02	1.066544e-04	2.190206e-03	2.075968e-03	1.066544e-04	-1.066544e-04	1.186523e-02	-1.414999e-02
10            	4.256530e-03	6.414833e-39	-2.598977e-03	6.497443e-05	1.360362e-02	1.064133e-04	2.193239e-03	2.063291e-03	1.064133e-04	-1.064133e-04	1.230413e-02	-1.490311e-02
11            	4.214930e-03	2.646897e-40	-2.888455e-03	7.221136e-05	1.409084e-02	1.053732e-04	2.179676e-03	2.035254e-03	1.053732e-04	-1.053732e-04	1.264661e-02	-1.553507e-02
12            	4.194196e-03	-5.371644e-40	-3.165365e-03	7.913414e-05	1.460299e-02	1.048549e-04	2.176232e-03	2.017964e-03	1.048549e-04	-1.048549e-04	1.302031e-02	-1.618567e-02
13            	4.187437e-03	-4.297315e-39	-3.371112e-03	8.427780e-05	1.500985e-02	1.046859e-04	2.177996e-03	2.009441e-03	1.046859e-04	-1.046859e-04	1.332429e-02	-1.669540e-02
14            	4.181685e-03	8.563491e-39	-3.499872e-03	8.749679e-05	1.527097e-02	1.045421e-04	2.178339e-03	2.003346e-03	1.045421e-04	-1.045421e-04	1.352103e-02	-1.702090e-02
