# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	1.147567e-03	-1.594304e-20	9.620165e-04	-2.405041e-05	7.563220e-04	2.868918e-05	5.497333e-04	5.978341e-04	2.868918e-05	-2.868918e-05	1.237330e-03	-2.753138e-04
2             	6.628235e-03	1.191104e-20	5.752782e-03	-1.438195e-04	4.269675e-03	1.657059e-04	3.170298e-03	3.457937e-03	1.657059e-04	-1.657059e-04	7.146065e-03	-1.393284e-03
3             	8.234336e-03	3.953500e-20	7.901214e-03	-1.975304e-04	4.209047e-03	2.058584e-04	3.919637e-03	4.314698e-03	2.058584e-04	-2.058584e-04	8.159654e-03	-2.584400e-04
4             	8.074296e-03	8.891856e-21	8.280852e-03	-2.070213e-04	3.397363e-03	2.018574e-04	3.830127e-03	4.244169e-03	2.018574e-04	-2.018574e-04	7.537789e-03	7.430625e-04
5             	7.929641e-03	-1.998642e-20	8.414085e-03	-2.103521e-04	2.862872e-03	1.982410e-04	3.754468e-03	4.175172e-03	1.982410e-04	-1.982410e-04	7.069915e-03	1.344170e-03
6             	7.956692e-03	-2.408608e-20	8.731284e-03	-2.182821e-04	2.329169e-03	1.989173e-04	3.760064e-03	4.196628e-03	1.989173e-04	-1.989173e-04	6.694811e-03	2.036473e-03
7             	8.140330e-03	-2.408909e-20	9.114918e-03	-2.278730e-04	2.031485e-03	2.035083e-04	3.842292e-03	4.298038e-03	2.035083e-04	-2.035083e-04	6.588944e-03	2.525974e-03
8             	8.440223e-03	-2.234243e-20	9.365680e-03	-2.341420e-04	2.227014e-03	2.110056e-04	3.985970e-03	4.454254e-03	2.110056e-04	-2.110056e-04	6.909854e-03	2.455826e-03
9             	8.607658e-03	-2.028255e-20	9.337150e-03	-2.334287e-04	2.629310e-03	2.151915e-04	4.070400e-03	4.537258e-03	2.151915e-04	-2.151915e-04	7.297885e-03	2.039265e-03
10            	8.558872e-03	-1.869745e-20	9.015831e-03	-2.253958e-04	3.081595e-03	2.139718e-04	4.054040e-03	4.504832e-03	2.139718e-04	-2.139718e-04	7.589511e-03	1.426320e-03
11            	8.376202e-03	-1.637598e-20	8.479858e-03	-2.119964e-04	3.622486e-03	2.094050e-04	3.976105e-03	4.400097e-03	2.094050e-04	-2.094050e-04	7.862415e-03	6.174430e-04
12            	8.118434e-03	-1.345947e-20	7.779134e-03	-1.944784e-04	4.297045e-03	2.029608e-04	3.864739e-03	4.253695e-03	2.029608e-04	-2.029608e-04	8.186612e-03	-4.074776e-04
13            	7.776288e-03	-1.234069e-20	7.004711e-03	-1.751178e-04	4.933779e-03	1.944072e-04	3.713026e-03	4.063262e-03	1.944072e-04	-1.944072e-04	8.436135e-03	-1.431423e-03
14            	7.396222e-03	-1.344806e-20	6.275105e-03	-1.568776e-04	5.407365e-03	1.849056e-04	3.541233e-03	3.854989e-03	1.849056e-04	-1.849056e-04	8.544918e-03	-2.269812e-03
15            	7.046651e-03	-1.408903e-20	5.623231e-03	-1.405808e-04	5.801726e-03	1.761663e-04	3.382745e-03	3.663906e-03	1.761663e-04	-1.761663e-04	8.613341e-03	-2.990110e-03
16            	6.727432e-03	-1.298152e-20	5.088816e-03	-1.272204e-04	6.057054e-03	1.681858e-04	3.236496e-03	3.490937e-03	1.681858e-04	-1.681858e-04	8.601462e-03	-3.512646e-03
17            	6.473850e-03	-1.143054e-20	4.737136e-03	-1.184284e-04	6.144262e-03	1.618462e-04	3.118496e-03	3.355353e-03	1.618462e-04	-1.618462e-04	8.512830e-03	-3.775694e-03
18            	6.327678e-03	-9.809251e-21	4.647004e-03	-1.161751e-04	6.019673e-03	1.581920e-04	3.047664e-03	3.280014e-03	1.581920e-04	-1.581920e-04	8.343175e-03	-3.696171e-03
19            	6.298355e-03	-8.502405e-21	4.827216e-03	-1.206804e-04	5.678550e-03	1.574589e-04	3.028497e-03	3.269858e-03	1.574589e-04	-1.574589e-04	8.092157e-03	-3.264942e-03
20            	6.366997e-03	-7.712852e-21	5.226900e-03	-1.306725e-04	5.158002e-03	1.591749e-04	3.052826e-03	3.314171e-03	1.591749e-04	-1.591749e-04	7.771452e-03	-2.544552e-03
21            	6.494955e-03	-8.038319e-21	5.758216e-03	-1.439554e-04	4.527718e-03	1.623739e-04	3.103522e-03	3.391433e-03	1.623739e-04	-1.623739e-04	7.406826e-03	-1.648610e-03
22            	6.610554e-03	-9.047510e-21	6.290559e-03	-1.572640e-04	3.865436e-03	1.652639e-04	3.148013e-03	3.462541e-03	1.652639e-04	-1.652639e-04	7.010715e-03	-7.201561e-04
23            	6.680247e-03	-9.404774e-21	6.704441e-03	-1.676110e-04	3.308527e-03	1.670062e-04	3.172512e-03	3.507734e-03	1.670062e-04	-1.670062e-04	6.660747e-03	4.369390e-05
24            	6.780710e-03	-1.140865e-20	6.982542e-03	-1.745636e-04	3.026567e-03	1.695178e-04	3.215792e-03	3.564919e-03	1.695178e-04	-1.695178e-04	6.517838e-03	4.647043e-04
25            	7.030784e-03	-1.359987e-20	7.208494e-03	-1.802123e-04	3.134594e-03	1.757696e-04	3.335180e-03	3.695605e-03	1.757696e-04	-1.757696e-04	6.738841e-03	4.696529e-04
26            	7.264653e-03	-1.374655e-20	7.290403e-03	-1.822601e-04	3.454148e-03	1.816163e-04	3.450067e-03	3.814587e-03	1.816163e-04	-1.816163e-04	7.099349e-03	1.910535e-04
27            	7.403601e-03	-1.331712e-20	7.192610e-03	-1.798152e-04	3.884365e-03	1.850900e-04	3.521985e-03	3.881616e-03	1.850900e-04	-1.850900e-04	7.480670e-03	-2.880602e-04
28            	7.445021e-03	-1.206932e-20	6.942083e-03	-1.735521e-04	4.382005e-03	1.861255e-04	3.548958e-03	3.896063e-03	1.861255e-04	-1.861255e-04	7.853047e-03	-9.109638e-04
29            	7.411911e-03	-9.569966e-21	6.630094e-03	-1.657523e-04	4.843767e-03	1.852978e-04	3.540203e-03	3.871708e-03	1.852978e-04	-1.852978e-04	8.158814e-03	-1.528720e-03
30            	7.366267e-03	-9.497832e-21	6.316916e-03	-1.579229e-04	5.268502e-03	1.841567e-04	3.525211e-03	3.841056e-03	1.841567e-04	-1.841567e-04	8.426960e-03	-2.110044e-03
31            	7.263818e-03	-1.056337e-20	5.979512e-03	-1.494878e-04	5.609495e-03	1.815954e-04	3.482421e-03	3.781397e-03	1.815954e-04	-1.815954e-04	8.599251e-03	-2.619739e-03
32            	7.083321e-03	-1.028073e-20	5.611063e-03	-1.402766e-04	5.848391e-03	1.770830e-04	3.401384e-03	3.681937e-03	1.770830e-04	-1.770830e-04	8.653923e-03	-3.042860e-03
33            	6.845191e-03	-1.002539e-20	5.251896e-03	-1.312974e-04	5.960353e-03	1.711298e-04	3.291298e-03	3.553893e-03	1.711298e-04	-1.711298e-04	8.586301e-03	-3.334405e-03
34            	6.612443e-03	-9.121759e-21	4.999537e-03	-1.249884e-04	5.914565e-03	1.653111e-04	3.181233e-03	3.431210e-03	1.653111e-04	-1.653111e-04	8.414334e-03	-3.414796e-03
35            	6.430372e-03	-7.893121e-21	4.938408e-03	-1.234602e-04	5.661505e-03	1.607593e-04	3.091726e-03	3.338646e-03	1.607593e-04	-1.607593e-04	8.130709e-03	-3.192301e-03
36            	6.337142e-03	-6.877446e-21	5.116391e-03	-1.279098e-04	5.193999e-03	1.584286e-04	3.040661e-03	3.296481e-03	1.584286e-04	-1.584286e-04	7.752195e-03	-2.635804e-03
37            	6.346895e-03	-5.988575e-21	5.509119e-03	-1.377280e-04	4.573002e-03	1.586724e-04	3.035720e-03	3.311176e-03	1.586724e-04	-1.586724e-04	7.327562e-03	-1.818443e-03
38            	6.413780e-03	-6.213581e-21	6.016306e-03	-1.504077e-04	3.865654e-03	1.603445e-04	3.056483e-03	3.357298e-03	1.603445e-04	-1.603445e-04	6.873807e-03	-8.575012e-04
39            	6.454215e-03	-6.582175e-21	6.470517e-03	-1.617629e-04	3.183027e-03	1.613554e-04	3.065345e-03	3.388870e-03	1.613554e-04	-1.613554e-04	6.418285e-03	5.223165e-05
40            	6.500119e-03	-1.001223e-20	6.773076e-03	-1.693269e-04	2.737208e-03	1.625030e-04	3.080733e-03	3.419387e-03	1.625030e-04	-1.625030e-04	6.123747e-03	6.493298e-04
41            	6.709431e-03	-1.106031e-20	6.968776e-03	-1.742194e-04	2.814815e-03	1.677358e-04	3.180496e-03	3.528935e-03	1.677358e-04	-1.677358e-04	6.299203e-03	6.695727e-04
42            	6.928840e-03	-1.117889e-20	6.996614e-03	-1.749153e-04	3.201609e-03	1.732210e-04	3.289504e-03	3.639335e-03	1.732210e-04	-1.732210e-04	6.699916e-03	2.966975e-04
43            	7.095107e-03	-1.064034e-20	6.857841e-03	-1.714460e-04	3.767970e-03	1.773777e-04	3.376107e-03	3.718999e-03	1.773777e-04	-1.773777e-04	7.196890e-03	-3.390491e-04
44            	7.120271e-03	-9.811580e-21	6.601510e-03	-1.650378e-04	4.258391e-03	1.780068e-04	3.395098e-03	3.725173e-03	1.780068e-04	-1.780068e-04	7.559146e-03	-9.576361e-04
45            	7.080489e-03	-9.191050e-21	6.330821e-03	-1.582705e-04	4.645395e-03	1.770122e-04	3.381974e-03	3.698515e-03	1.770122e-04	-1.770122e-04	7.810805e-03	-1.479984e-03
46            	7.020651e-03	-9.753895e-21	6.115323e-03	-1.528831e-04	4.890475e-03	1.755163e-04	3.357442e-03	3.663208e-03	1.755163e-04	-1.755163e-04	7.948137e-03	-1.832814e-03
47            	6.951321e-03	-9.799640e-21	6.037968e-03	-1.509492e-04	4.888582e-03	1.737830e-04	3.324711e-03	3.626610e-03	1.737830e-04	-1.737830e-04	7.907566e-03	-1.869598e-03
48            	6.923186e-03	-9.156585e-21	6.166123e-03	-1.541531e-04	4.633436e-03	1.730797e-04	3.307440e-03	3.615746e-03	1.730797e-04	-1.730797e-04	7.716498e-03	-1.550375e-03
49            	6.913769e-03	-8.109222e-21	6.429823e-03	-1.607456e-04	4.189683e-03	1.728442e-04	3.296139e-03	3.617630e-03	1.728442e-04	-1.728442e-04	7.404595e-03	-9.747716e-04
50            	6.904835e-03	-7.255003e-21	6.737059e-03	-1.684265e-04	3.664750e-03	1.726209e-04	3.283991e-03	3.620844e-03	1.726209e-04	-1.726209e-04	7.033280e-03	-2.962209e-04
51            	6.915081e-03	-1.078168e-20	7.021179e-03	-1.755295e-04	3.200794e-03	1.728770e-04	3.282011e-03	3.633070e-03	1.728770e-04	-1.728770e-04	6.711384e-03	3.097950e-04
52            	7.054178e-03	-1.229687e-20	7.236792e-03	-1.809198e-04	3.102427e-03	1.763544e-04	3.346169e-03	3.708009e-03	1.763544e-04	-1.763544e-04	6.720823e-03	5.159690e-04
53            	7.248860e-03	-1.263890e-20	7.259498e-03	-1.814874e-04	3.456470e-03	1.812215e-04	3.442942e-03	3.805917e-03	1.812215e-04	-1.812215e-04	7.086218e-03	1.732794e-04
54            	7.364054e-03	-1.177893e-20	7.101756e-03	-1.775439e-04	3.956758e-03	1.841013e-04	3.504483e-03	3.859571e-03	1.841013e-04	-1.841013e-04	7.507636e-03	-4.058800e-04
55            	7.341415e-03	-1.097943e-20	6.812800e-03	-1.703200e-04	4.402391e-03	1.835354e-04	3.500387e-03	3.841027e-03	1.835354e-04	-1.835354e-04	7.808791e-03	-9.959914e-04
56            	7.314224e-03	-1.045837e-20	6.547852e-03	-1.636963e-04	4.792542e-03	1.828556e-04	3.493416e-03	3.820808e-03	1.828556e-04	-1.828556e-04	8.066468e-03	-1.518616e-03
57            	7.241145e-03	-1.064839e-20	6.348248e-03	-1.587062e-04	4.983857e-03	1.810286e-04	3.461866e-03	3.779279e-03	1.810286e-04	-1.810286e-04	8.157981e-03	-1.809733e-03
58            	7.143427e-03	-1.056820e-20	6.264253e-03	-1.566063e-04	4.936790e-03	1.785857e-04	3.415107e-03	3.728320e-03	1.785857e-04	-1.785857e-04	8.068916e-03	-1.804663e-03
59            	7.048446e-03	-9.775175e-21	6.324233e-03	-1.581058e-04	4.659970e-03	1.762112e-04	3.366117e-03	3.682329e-03	1.762112e-04	-1.762112e-04	7.822086e-03	-1.497853e-03
60            	6.994875e-03	-8.896506e-21	6.542020e-03	-1.635505e-04	4.201711e-03	1.748719e-04	3.333887e-03	3.660988e-03	1.748719e-04	-1.748719e-04	7.472720e-03	-9.307006e-04
61            	7.015001e-03	-7.231726e-21	6.891602e-03	-1.722900e-04	3.661593e-03	1.753750e-04	3.335211e-03	3.679791e-03	1.753750e-04	-1.753750e-04	7.107394e-03	-2.157923e-04
62            	7.043741e-03	-1.134979e-20	7.230257e-03	-1.807564e-04	3.143566e-03	1.760935e-04	3.341114e-03	3.702627e-03	1.760935e-04	-1.760935e-04	6.758694e-03	4.715626e-04
63            	7.157792e-03	-1.352424e-20	7.497997e-03	-1.874499e-04	2.899520e-03	1.789448e-04	3.391446e-03	3.766346e-03	1.789448e-04	-1.789448e-04	6.648519e-03	8.494780e-04
64            	7.359957e-03	-1.439585e-20	7.589593e-03	-1.897398e-04	3.140456e-03	1.839989e-04	3.490239e-03	3.869718e-03	1.839989e-04	-1.839989e-04	6.935252e-03	6.543410e-04
