# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	1.512605e-03	-1.438269e-20	9.798782e-04	-2.449695e-05	8.805183e-04	3.781513e-05	7.318056e-04	7.807995e-04	3.781513e-05	-3.781513e-05	1.370457e-03	-3.905792e-04
2             	8.259545e-03	-1.818472e-20	5.119287e-03	-1.279822e-04	5.261152e-03	2.064886e-04	4.001790e-03	4.257755e-03	2.064886e-04	-2.064886e-04	7.820796e-03	-2.701509e-03
3             	8.652639e-03	8.777795e-21	6.537550e-03	-1.634387e-04	3.105875e-03	2.163160e-04	4.162881e-03	4.489758e-03	2.163160e-04	-2.163160e-04	6.374650e-03	1.628993e-04
4             	7.606829e-03	1.319764e-20	7.199188e-03	-1.799797e-04	-2.631323e-04	1.901707e-04	3.623435e-03	3.983394e-03	1.901707e-04	-1.901707e-04	3.336462e-03	3.862726e-03
5             	7.027791e-03	1.162644e-20	7.816754e-03	-1.954189e-04	-2.685178e-03	1.756948e-04	3.318476e-03	3.709314e-03	1.756948e-04	-1.756948e-04	1.223199e-03	6.593555e-03
6             	6.781129e-03	9.349752e-21	8.216709e-03	-2.054177e-04	-3.992505e-03	1.695282e-04	3.185147e-03	3.595982e-03	1.695282e-04	-1.695282e-04	1.158499e-04	8.100860e-03
7             	6.863426e-03	8.039823e-21	8.419160e-03	-2.104790e-04	-4.242804e-03	1.715856e-04	3.221234e-03	3.642192e-03	1.715856e-04	-1.715856e-04	-3.322417e-05	8.452384e-03
8             	7.069785e-03	9.521163e-21	8.335198e-03	-2.083799e-04	-3.665816e-03	1.767446e-04	3.326513e-03	3.743273e-03	1.767446e-04	-1.767446e-04	5.017831e-04	7.833415e-03
9             	7.441648e-03	1.105267e-20	8.209013e-03	-2.052253e-04	-2.679928e-03	1.860412e-04	3.515599e-03	3.926049e-03	1.860412e-04	-1.860412e-04	1.424578e-03	6.784435e-03
10            	7.442273e-03	1.247183e-20	7.858381e-03	-1.964595e-04	-1.939327e-03	1.860568e-04	3.524677e-03	3.917596e-03	1.860568e-04	-1.860568e-04	1.989863e-03	5.868518e-03
