# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	1.335838e-03	-2.251454e-20	-2.109113e-04	5.272783e-06	3.440900e-03	3.339594e-05	6.731915e-04	6.626460e-04	3.339594e-05	-3.339594e-05	3.335444e-03	-3.546355e-03
2             	6.724661e-03	-2.431127e-20	-1.637296e-03	4.093239e-05	1.836499e-02	1.681165e-04	3.403263e-03	3.321398e-03	1.681165e-04	-1.681165e-04	1.754634e-02	-1.918363e-02
3             	7.031904e-03	7.853457e-21	-1.660142e-03	4.150356e-05	1.909329e-02	1.757976e-04	3.557456e-03	3.474448e-03	1.757976e-04	-1.757976e-04	1.826322e-02	-1.992336e-02
4             	5.849923e-03	8.299027e-21	-1.282453e-03	3.206132e-05	1.564333e-02	1.462481e-04	2.957023e-03	2.892900e-03	1.462481e-04	-1.462481e-04	1.500210e-02	-1.628456e-02
5             	5.238367e-03	3.000564e-21	-1.098754e-03	2.746885e-05	1.391748e-02	1.309592e-04	2.646652e-03	2.591715e-03	1.309592e-04	-1.309592e-04	1.336810e-02	-1.446685e-02
6             	5.130336e-03	5.970016e-23	-8.947438e-04	2.236859e-05	1.330814e-02	1.282584e-04	2.587537e-03	2.542800e-03	1.282584e-04	-1.282584e-04	1.286077e-02	-1.375552e-02
7             	5.213744e-03	-1.178660e-21	-5.488955e-04	1.372239e-05	1.285431e-02	1.303436e-04	2.620594e-03	2.593150e-03	1.303436e-04	-1.303436e-04	1.257986e-02	-1.312875e-02
8             	5.259412e-03	-5.675636e-22	-3.959065e-05	9.897664e-07	1.201323e-02	1.314853e-04	2.630696e-03	2.628716e-03	1.314853e-04	-1.314853e-04	1.199343e-02	-1.203302e-02
9             	5.170987e-03	1.289879e-22	5.366376e-04	-1.341594e-05	1.074682e-02	1.292747e-04	2.572077e-03	2.598909e-03	1.292747e-04	-1.292747e-04	1.101514e-02	-1.047850e-02
10            	5.006871e-03	4.625667e-22	1.076866e-03	-2.692165e-05	9.385879e-03	1.251718e-04	2.476514e-03	2.530357e-03	1.251718e-04	-1.251718e-04	9.924312e-03	-8.847446e-03
11            	4.800533e-03	7.298285e-22	1.537265e-03	-3.843162e-05	8.085152e-03	1.200133e-04	2.361835e-03	2.438698e-03	1.200133e-04	-1.200133e-04	8.853785e-03	-7.316520e-03
12            	4.590157e-03	7.339126e-22	1.893722e-03	-4.734305e-05	6.972462e-03	1.147539e-04	2.247735e-03	2.342422e-03	1.147539e-04	-1.147539e-04	7.919323e-03	-6.025601e-03
13            	4.392013e-03	6.411289e-22	2.149249e-03	-5.373122e-05	6.075730e-03	1.098003e-04	2.142275e-03	2.249738e-03	1.098003e-04	-1.098003e-04	7.150354e-03	-5.001105e-03
14            	4.222480e-03	5.241540e-22	2.308323e-03	-5.770808e-05	5.422272e-03	1.055620e-04	2.053532e-03	2.168948e-03	1.055620e-04	-1.055620e-04	6.576433e-03	-4.268110e-03
15            	4.084392e-03	4.490303e-22	2.385243e-03	-5.963106e-05	4.990595e-03	1.021098e-04	1.982565e-03	2.101827e-03	1.021098e-04	-1.021098e-04	6.183217e-03	-3.797974e-03
16            	3.989523e-03	3.730095e-22	2.398173e-03	-5.995433e-05	4.772331e-03	9.973808e-05	1.934807e-03	2.054716e-03	9.973808e-05	-9.973808e-05	5.971418e-03	-3.573245e-03
17            	3.908712e-03	3.005227e-22	2.366244e-03	-5.915609e-05	4.662894e-03	9.771781e-05	1.895200e-03	2.013512e-03	9.771781e-05	-9.771781e-05	5.846016e-03	-3.479772e-03
18            	3.857145e-03	2.237887e-22	2.291638e-03	-5.729094e-05	4.694887e-03	9.642863e-05	1.871282e-03	1.985864e-03	9.642863e-05	-9.642863e-05	5.840706e-03	-3.549068e-03
19            	3.830399e-03	2.060315e-22	2.197367e-03	-5.493418e-05	4.814571e-03	9.575997e-05	1.860265e-03	1.970134e-03	9.575997e-05	-9.575997e-05	5.913254e-03	-3.715887e-03
20            	3.813030e-03	1.662165e-22	2.069499e-03	-5.173748e-05	5.016546e-03	9.532575e-05	1.854778e-03	1.958253e-03	9.532575e-05	-9.532575e-05	6.051296e-03	-3.981796e-03
21            	3.824110e-03	1.567360e-22	1.946062e-03	-4.865155e-05	5.271902e-03	9.560276e-05	1.863404e-03	1.960707e-03	9.560276e-05	-9.560276e-05	6.244933e-03	-4.298871e-03
22            	3.853351e-03	7.476471e-23	1.808425e-03	-4.521062e-05	5.595445e-03	9.633378e-05	1.881465e-03	1.971886e-03	9.633378e-05	-9.633378e-05	6.499657e-03	-4.691233e-03
23            	3.889582e-03	1.350153e-22	1.697035e-03	-4.242587e-05	5.885277e-03	9.723955e-05	1.902365e-03	1.987217e-03	9.723955e-05	-9.723955e-05	6.733794e-03	-5.036759e-03
