# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	8.706694e-03	-4.971347e-20	-3.290790e-03	8.226976e-05	2.461902e-02	2.176673e-04	4.435617e-03	4.271077e-03	2.176673e-04	-2.176673e-04	2.297363e-02	-2.626442e-02
2             	2.089314e-02	-6.106956e-20	-7.291051e-03	1.822763e-04	5.715227e-02	5.223286e-04	1.062885e-02	1.026430e-02	5.223286e-04	-5.223286e-04	5.350675e-02	-6.079780e-02
3             	2.005072e-02	-2.820649e-20	-5.768472e-03	1.442118e-04	5.167447e-02	5.012679e-04	1.016957e-02	9.881147e-03	5.012679e-04	-5.012679e-04	4.879024e-02	-5.455871e-02
4             	1.801897e-02	1.139566e-20	-4.714339e-03	1.178585e-04	4.474492e-02	4.504742e-04	9.127342e-03	8.891625e-03	4.504742e-04	-4.504742e-04	4.238775e-02	-4.710209e-02
5             	1.699849e-02	2.382384e-20	-4.432185e-03	1.108046e-04	4.186594e-02	4.249622e-04	8.610050e-03	8.388440e-03	4.249622e-04	-4.249622e-04	3.964985e-02	-4.408204e-02
6             	1.642294e-02	2.312768e-20	-4.248837e-03	1.062209e-04	4.027311e-02	4.105735e-04	8.317691e-03	8.105249e-03	4.105735e-04	-4.105735e-04	3.814869e-02	-4.239753e-02
7             	1.621781e-02	1.857344e-20	-4.000453e-03	1.000113e-04	3.936923e-02	4.054452e-04	8.208916e-03	8.008894e-03	4.054452e-04	-4.054452e-04	3.736901e-02	-4.136946e-02
8             	1.591089e-02	1.527259e-20	-3.545178e-03	8.862945e-05	3.787295e-02	3.977721e-04	8.044072e-03	7.866814e-03	3.977721e-04	-3.977721e-04	3.610036e-02	-3.964554e-02
9             	1.566067e-02	1.430512e-20	-3.039997e-03	7.599993e-05	3.642124e-02	3.915169e-04	7.906337e-03	7.754337e-03	3.915169e-04	-3.915169e-04	3.490124e-02	-3.794124e-02
10            	1.532471e-02	1.484980e-20	-2.469260e-03	6.173151e-05	3.467177e-02	3.831178e-04	7.724088e-03	7.600625e-03	3.831178e-04	-3.831178e-04	3.343714e-02	-3.590640e-02
