# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	2.193738e-03	-2.176778e-20	-9.637729e-04	2.409432e-05	5.947404e-03	5.484345e-05	1.120963e-03	1.072775e-03	5.484345e-05	-5.484345e-05	5.465518e-03	-6.429291e-03
2             	1.127482e-02	5.682290e-20	-2.323728e-03	5.809321e-05	2.541268e-02	2.818706e-04	5.695505e-03	5.579319e-03	2.818706e-04	-2.818706e-04	2.425082e-02	-2.657455e-02
3             	1.228736e-02	8.761278e-20	5.399043e-04	-1.349761e-05	2.208262e-02	3.071840e-04	6.130182e-03	6.157177e-03	3.071840e-04	-3.071840e-04	2.235257e-02	-2.181267e-02
4             	1.184612e-02	4.992857e-20	2.033640e-03	-5.084099e-05	1.864606e-02	2.961531e-04	5.872220e-03	5.973902e-03	2.961531e-04	-2.961531e-04	1.966288e-02	-1.762924e-02
5             	1.156615e-02	-8.385512e-21	2.309796e-03	-5.774491e-05	1.771558e-02	2.891538e-04	5.725332e-03	5.840822e-03	2.891538e-04	-2.891538e-04	1.887048e-02	-1.656069e-02
6             	1.170708e-02	-4.133006e-20	1.877482e-03	-4.693706e-05	1.875865e-02	2.926771e-04	5.806605e-03	5.900479e-03	2.926771e-04	-2.926771e-04	1.969739e-02	-1.781991e-02
7             	1.200237e-02	-5.169355e-20	1.692634e-03	-4.231586e-05	1.963330e-02	3.000593e-04	5.958869e-03	6.043501e-03	3.000593e-04	-3.000593e-04	2.047962e-02	-1.878698e-02
8             	1.235023e-02	-5.451491e-20	1.753932e-03	-4.384829e-05	2.017598e-02	3.087556e-04	6.131264e-03	6.218961e-03	3.087556e-04	-3.087556e-04	2.105294e-02	-1.929901e-02
9             	1.262397e-02	-4.987807e-20	1.899854e-03	-4.749634e-05	2.042612e-02	3.155994e-04	6.264491e-03	6.359483e-03	3.155994e-04	-3.155994e-04	2.137605e-02	-1.947619e-02
10            	1.285265e-02	-4.411732e-20	2.020168e-03	-5.050419e-05	2.063281e-02	3.213162e-04	6.375820e-03	6.476829e-03	3.213162e-04	-3.213162e-04	2.164290e-02	-1.962273e-02
11            	1.311433e-02	-3.995261e-20	1.963953e-03	-4.909881e-05	2.122026e-02	3.278583e-04	6.508066e-03	6.606264e-03	3.278583e-04	-3.278583e-04	2.220223e-02	-2.023828e-02
12            	1.340727e-02	-3.720556e-20	1.662589e-03	-4.156471e-05	2.230858e-02	3.351818e-04	6.662071e-03	6.745200e-03	3.351818e-04	-3.351818e-04	2.313987e-02	-2.147728e-02
13            	1.342493e-02	-3.748134e-20	1.380506e-03	-3.451264e-05	2.284925e-02	3.356232e-04	6.677950e-03	6.746976e-03	3.356232e-04	-3.356232e-04	2.353950e-02	-2.215900e-02
14            	1.324578e-02	-3.977441e-20	1.102577e-03	-2.756443e-05	2.302096e-02	3.311444e-04	6.595323e-03	6.650452e-03	3.311444e-04	-3.311444e-04	2.357225e-02	-2.246967e-02
