# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	5.957780e-03	1.373719e-19	-2.424339e-03	6.060848e-05	1.776447e-02	1.489445e-04	3.039498e-03	2.918282e-03	1.489445e-04	-1.489445e-04	1.655230e-02	-1.897664e-02
2             	1.385441e-02	1.276098e-19	-6.978340e-03	1.744585e-04	4.385045e-02	3.463603e-04	7.101664e-03	6.752747e-03	3.463603e-04	-3.463603e-04	4.036128e-02	-4.733962e-02
3             	1.295828e-02	2.189956e-20	-6.974096e-03	1.743524e-04	4.162681e-02	3.239571e-04	6.653494e-03	6.304789e-03	3.239571e-04	-3.239571e-04	3.813976e-02	-4.511385e-02
4             	1.016493e-02	-2.719601e-20	-6.101083e-03	1.525271e-04	3.347170e-02	2.541232e-04	5.234990e-03	4.929936e-03	2.541232e-04	-2.541232e-04	3.042116e-02	-3.652225e-02
5             	9.171179e-03	-3.943177e-20	-6.102745e-03	1.525686e-04	3.123729e-02	2.292795e-04	4.738158e-03	4.433021e-03	2.292795e-04	-2.292795e-04	2.818592e-02	-3.428867e-02
6             	9.129064e-03	-3.460240e-20	-6.351351e-03	1.587838e-04	3.167651e-02	2.282266e-04	4.723316e-03	4.405748e-03	2.282266e-04	-2.282266e-04	2.850083e-02	-3.485219e-02
7             	9.493991e-03	-2.566676e-20	-6.514318e-03	1.628580e-04	3.285597e-02	2.373498e-04	4.909853e-03	4.584137e-03	2.373498e-04	-2.373498e-04	2.959881e-02	-3.611313e-02
8             	9.666999e-03	-2.214341e-20	-6.270602e-03	1.567651e-04	3.283459e-02	2.416750e-04	4.990264e-03	4.676734e-03	2.416750e-04	-2.416750e-04	2.969929e-02	-3.596989e-02
9             	9.582967e-03	-2.101053e-20	-5.717006e-03	1.429252e-04	3.164983e-02	2.395742e-04	4.934409e-03	4.648558e-03	2.395742e-04	-2.395742e-04	2.879133e-02	-3.450833e-02
10            	9.393072e-03	-2.017603e-20	-5.017269e-03	1.254317e-04	2.994993e-02	2.348268e-04	4.821968e-03	4.571104e-03	2.348268e-04	-2.348268e-04	2.744129e-02	-3.245856e-02
11            	9.152087e-03	-2.058817e-20	-4.269996e-03	1.067499e-04	2.804008e-02	2.288022e-04	4.682793e-03	4.469294e-03	2.288022e-04	-2.288022e-04	2.590508e-02	-3.017507e-02
12            	8.808669e-03	-2.032220e-20	-3.506839e-03	8.767096e-05	2.585274e-02	2.202167e-04	4.492006e-03	4.316664e-03	2.202167e-04	-2.202167e-04	2.409932e-02	-2.760616e-02
13            	8.438806e-03	-1.949119e-20	-2.814799e-03	7.036997e-05	2.371689e-02	2.109701e-04	4.289773e-03	4.149033e-03	2.109701e-04	-2.109701e-04	2.230949e-02	-2.512429e-02
14            	8.097872e-03	-1.837363e-20	-2.197963e-03	5.494907e-05	2.177231e-02	2.024468e-04	4.103885e-03	3.993987e-03	2.024468e-04	-2.024468e-04	2.067333e-02	-2.287129e-02
15            	7.808351e-03	-1.701202e-20	-1.688146e-03	4.220365e-05	2.013714e-02	1.952088e-04	3.946379e-03	3.861972e-03	1.952088e-04	-1.952088e-04	1.929307e-02	-2.098122e-02
16            	7.583062e-03	-1.605681e-20	-1.320704e-03	3.301759e-05	1.891983e-02	1.895765e-04	3.824548e-03	3.758513e-03	1.895765e-04	-1.895765e-04	1.825947e-02	-1.958018e-02
17            	7.409886e-03	-1.517764e-20	-1.092975e-03	2.732438e-05	1.809110e-02	1.852471e-04	3.732267e-03	3.677619e-03	1.852471e-04	-1.852471e-04	1.754462e-02	-1.863759e-02
18            	7.281119e-03	-1.438564e-20	-1.012519e-03	2.531296e-05	1.764781e-02	1.820280e-04	3.665872e-03	3.615247e-03	1.820280e-04	-1.820280e-04	1.714155e-02	-1.815407e-02
19            	7.204466e-03	-1.369574e-20	-1.079118e-03	2.697796e-05	1.759895e-02	1.801116e-04	3.629211e-03	3.575255e-03	1.801116e-04	-1.801116e-04	1.705939e-02	-1.813850e-02
20            	7.203108e-03	-1.290142e-20	-1.293117e-03	3.232792e-05	1.799669e-02	1.800777e-04	3.633882e-03	3.569226e-03	1.800777e-04	-1.800777e-04	1.735013e-02	-1.864325e-02
21            	7.275882e-03	-1.216636e-20	-1.630390e-03	4.075974e-05	1.878758e-02	1.818971e-04	3.678701e-03	3.597181e-03	1.818971e-04	-1.818971e-04	1.797239e-02	-1.960278e-02
22            	7.433701e-03	-1.190468e-20	-2.054955e-03	5.137389e-05	1.993711e-02	1.858425e-04	3.768224e-03	3.665477e-03	1.858425e-04	-1.858425e-04	1.890963e-02	-2.096459e-02
23            	7.625081e-03	-1.178131e-20	-2.574228e-03	6.435570e-05	2.134421e-02	1.906270e-04	3.876896e-03	3.748185e-03	1.906270e-04	-1.906270e-04	2.005709e-02	-2.263132e-02
24            	7.908922e-03	-1.230820e-20	-3.162669e-03	7.906673e-05	2.311036e-02	1.977230e-04	4.033528e-03	3.875394e-03	1.977230e-04	-1.977230e-04	2.152902e-02	-2.469169e-02
25            	8.217024e-03	-1.327046e-20	-3.724758e-03	9.311896e-05	2.490381e-02	2.054256e-04	4.201631e-03	4.015393e-03	2.054256e-04	-2.054256e-04	2.304143e-02	-2.676619e-02
26            	8.502880e-03	-1.431325e-20	-4.200341e-03	1.050085e-04	2.649935e-02	2.125720e-04	4.356449e-03	4.146432e-03	2.125720e-04	-2.125720e-04	2.439918e-02	-2.859952e-02
27            	8.761304e-03	-1.562300e-20	-4.516121e-03	1.129030e-04	2.774108e-02	2.190326e-04	4.493555e-03	4.267749e-03	2.190326e-04	-2.190326e-04	2.548302e-02	-2.999914e-02
28            	8.944248e-03	-1.691748e-20	-4.594828e-03	1.148707e-04	2.836405e-02	2.236062e-04	4.586995e-03	4.357253e-03	2.236062e-04	-2.236062e-04	2.606663e-02	-3.066146e-02
29            	9.028485e-03	-1.762965e-20	-4.417194e-03	1.104298e-04	2.825965e-02	2.257121e-04	4.624672e-03	4.403813e-03	2.257121e-04	-2.257121e-04	2.605106e-02	-3.046825e-02
30            	9.022478e-03	-1.784610e-20	-4.022063e-03	1.005516e-04	2.750632e-02	2.255619e-04	4.611790e-03	4.410687e-03	2.255619e-04	-2.255619e-04	2.549529e-02	-2.951735e-02
31            	8.902835e-03	-1.853519e-20	-3.456850e-03	8.642124e-05	2.612829e-02	2.225709e-04	4.537839e-03	4.364996e-03	2.225709e-04	-2.225709e-04	2.439987e-02	-2.785672e-02
32            	8.677107e-03	-1.889717e-20	-2.886750e-03	7.216875e-05	2.447550e-02	2.169277e-04	4.410722e-03	4.266385e-03	2.169277e-04	-2.169277e-04	2.303212e-02	-2.591887e-02
33            	8.444432e-03	-1.897735e-20	-2.474677e-03	6.186692e-05	2.312109e-02	2.111108e-04	4.284083e-03	4.160349e-03	2.111108e-04	-2.111108e-04	2.188375e-02	-2.435842e-02
34            	8.224139e-03	-1.815808e-20	-2.220445e-03	5.551112e-05	2.210319e-02	2.056035e-04	4.167581e-03	4.056558e-03	2.056035e-04	-2.056035e-04	2.099296e-02	-2.321341e-02
35            	8.017261e-03	-1.707518e-20	-2.139573e-03	5.348932e-05	2.144330e-02	2.004315e-04	4.062120e-03	3.955141e-03	2.004315e-04	-2.004315e-04	2.037351e-02	-2.251308e-02
36            	7.878520e-03	-1.540440e-20	-2.261619e-03	5.654047e-05	2.131906e-02	1.969630e-04	3.995801e-03	3.882720e-03	1.969630e-04	-1.969630e-04	2.018825e-02	-2.244987e-02
37            	7.843149e-03	-1.385502e-20	-2.597239e-03	6.493096e-05	2.182944e-02	1.960787e-04	3.986505e-03	3.856643e-03	1.960787e-04	-1.960787e-04	2.053082e-02	-2.312806e-02
38            	7.970665e-03	-1.321298e-20	-3.104055e-03	7.760136e-05	2.305554e-02	1.992666e-04	4.062934e-03	3.907731e-03	1.992666e-04	-1.992666e-04	2.150352e-02	-2.460757e-02
39            	8.172057e-03	-1.330211e-20	-3.679787e-03	9.199467e-05	2.459963e-02	2.043014e-04	4.178023e-03	3.994034e-03	2.043014e-04	-2.043014e-04	2.275974e-02	-2.643953e-02
40            	8.464106e-03	-1.423869e-20	-4.276489e-03	1.069122e-04	2.642404e-02	2.116027e-04	4.338965e-03	4.125141e-03	2.116027e-04	-2.116027e-04	2.428580e-02	-2.856229e-02
41            	8.776464e-03	-1.572769e-20	-4.769837e-03	1.192459e-04	2.813489e-02	2.194116e-04	4.507478e-03	4.268986e-03	2.194116e-04	-2.194116e-04	2.574997e-02	-3.051980e-02
42            	9.061212e-03	-1.766275e-20	-5.037031e-03	1.259258e-04	2.937549e-02	2.265303e-04	4.656532e-03	4.404680e-03	2.265303e-04	-2.265303e-04	2.685698e-02	-3.189401e-02
43            	9.280712e-03	-1.908209e-20	-5.007186e-03	1.251797e-04	2.990615e-02	2.320178e-04	4.765536e-03	4.515176e-03	2.320178e-04	-2.320178e-04	2.740255e-02	-3.240974e-02
44            	9.372756e-03	-2.027463e-20	-4.624898e-03	1.156225e-04	2.944430e-02	2.343189e-04	4.802000e-03	4.570755e-03	2.343189e-04	-2.343189e-04	2.713185e-02	-3.175675e-02
45            	9.265156e-03	-2.155830e-20	-3.951540e-03	9.878849e-05	2.791380e-02	2.316289e-04	4.731366e-03	4.533789e-03	2.316289e-04	-2.316289e-04	2.593803e-02	-2.988957e-02
46            	8.979764e-03	-2.132243e-20	-3.253276e-03	8.133189e-05	2.587946e-02	2.244941e-04	4.571214e-03	4.408550e-03	2.244941e-04	-2.244941e-04	2.425283e-02	-2.750610e-02
47            	8.688209e-03	-2.075649e-20	-2.733686e-03	6.834216e-05	2.417879e-02	2.172052e-04	4.412446e-03	4.275762e-03	2.172052e-04	-2.172052e-04	2.281195e-02	-2.554563e-02
48            	8.423981e-03	-1.971457e-20	-2.392715e-03	5.981788e-05	2.288925e-02	2.105995e-04	4.271808e-03	4.152173e-03	2.105995e-04	-2.105995e-04	2.169289e-02	-2.408561e-02
49            	8.194343e-03	-1.841511e-20	-2.244260e-03	5.610651e-05	2.204553e-02	2.048586e-04	4.153278e-03	4.041065e-03	2.048586e-04	-2.048586e-04	2.092340e-02	-2.316766e-02
50            	8.022308e-03	-1.698110e-20	-2.318510e-03	5.796275e-05	2.174770e-02	2.005577e-04	4.069117e-03	3.953191e-03	2.005577e-04	-2.005577e-04	2.058845e-02	-2.290696e-02
51            	7.965958e-03	-1.547903e-20	-2.617034e-03	6.542586e-05	2.214884e-02	1.991490e-04	4.048405e-03	3.917553e-03	1.991490e-04	-1.991490e-04	2.084033e-02	-2.345736e-02
52            	8.036652e-03	-1.474618e-20	-3.060864e-03	7.652160e-05	2.312219e-02	2.009163e-04	4.094847e-03	3.941804e-03	2.009163e-04	-2.009163e-04	2.159176e-02	-2.465263e-02
53            	8.197967e-03	-1.472237e-20	-3.590854e-03	8.977134e-05	2.448058e-02	2.049492e-04	4.188755e-03	4.009212e-03	2.049492e-04	-2.049492e-04	2.268516e-02	-2.627601e-02
54            	8.443853e-03	-1.530012e-20	-4.163448e-03	1.040862e-04	2.614434e-02	2.110963e-04	4.326013e-03	4.117840e-03	2.110963e-04	-2.110963e-04	2.406262e-02	-2.822607e-02
55            	8.742698e-03	-1.642586e-20	-4.679308e-03	1.169827e-04	2.785700e-02	2.185675e-04	4.488332e-03	4.254366e-03	2.185675e-04	-2.185675e-04	2.551734e-02	-3.019665e-02
56            	9.056384e-03	-1.783704e-20	-5.038171e-03	1.259543e-04	2.933666e-02	2.264096e-04	4.654146e-03	4.402238e-03	2.264096e-04	-2.264096e-04	2.681757e-02	-3.185574e-02
57            	9.285381e-03	-1.939122e-20	-5.097957e-03	1.274489e-04	3.006209e-02	2.321345e-04	4.770140e-03	4.515242e-03	2.321345e-04	-2.321345e-04	2.751311e-02	-3.261107e-02
58            	9.410455e-03	-2.024622e-20	-4.827199e-03	1.206800e-04	2.990389e-02	2.352614e-04	4.825907e-03	4.584547e-03	2.352614e-04	-2.352614e-04	2.749029e-02	-3.231749e-02
59            	9.382202e-03	-2.117424e-20	-4.222157e-03	1.055539e-04	2.870519e-02	2.345551e-04	4.796655e-03	4.585547e-03	2.345551e-04	-2.345551e-04	2.659412e-02	-3.081627e-02
60            	9.131604e-03	-2.179120e-20	-3.482579e-03	8.706448e-05	2.668229e-02	2.282901e-04	4.652866e-03	4.478737e-03	2.282901e-04	-2.282901e-04	2.494100e-02	-2.842358e-02
61            	8.825855e-03	-2.101315e-20	-2.897176e-03	7.242940e-05	2.481537e-02	2.206464e-04	4.485357e-03	4.340498e-03	2.206464e-04	-2.206464e-04	2.336678e-02	-2.626396e-02
62            	8.552368e-03	-2.021764e-20	-2.500831e-03	6.252079e-05	2.339743e-02	2.138092e-04	4.338705e-03	4.213663e-03	2.138092e-04	-2.138092e-04	2.214701e-02	-2.464784e-02
63            	8.312733e-03	-1.898114e-20	-2.296732e-03	5.741830e-05	2.242589e-02	2.078183e-04	4.213785e-03	4.098948e-03	2.078183e-04	-2.078183e-04	2.127752e-02	-2.357425e-02
64            	8.109232e-03	-1.755523e-20	-2.303802e-03	5.759505e-05	2.192898e-02	2.027308e-04	4.112211e-03	3.997021e-03	2.027308e-04	-2.027308e-04	2.077708e-02	-2.308088e-02
65            	8.010848e-03	-1.605986e-20	-2.537182e-03	6.342954e-05	2.211080e-02	2.002712e-04	4.068854e-03	3.941995e-03	2.002712e-04	-2.002712e-04	2.084221e-02	-2.337939e-02
66            	8.020781e-03	-1.491067e-20	-2.938802e-03	7.347005e-05	2.285739e-02	2.005195e-04	4.083860e-03	3.936920e-03	2.005195e-04	-2.005195e-04	2.138799e-02	-2.432679e-02
67            	8.164203e-03	-1.463140e-20	-3.485701e-03	8.714253e-05	2.419933e-02	2.041051e-04	4.169244e-03	3.994959e-03	2.041051e-04	-2.041051e-04	2.245648e-02	-2.594218e-02
68            	8.421292e-03	-1.522846e-20	-4.090059e-03	1.022515e-04	2.594083e-02	2.105323e-04	4.312897e-03	4.108394e-03	2.105323e-04	-2.105323e-04	2.389580e-02	-2.798586e-02
69            	8.720000e-03	-1.639227e-20	-4.638170e-03	1.159542e-04	2.770741e-02	2.180000e-04	4.475954e-03	4.244046e-03	2.180000e-04	-2.180000e-04	2.538832e-02	-3.002649e-02
70            	9.031007e-03	-1.772851e-20	-5.055689e-03	1.263922e-04	2.928729e-02	2.257752e-04	4.641896e-03	4.389111e-03	2.257752e-04	-2.257752e-04	2.675944e-02	-3.181513e-02
71            	9.278527e-03	-1.934902e-20	-5.204506e-03	1.301127e-04	3.022455e-02	2.319632e-04	4.769376e-03	4.509151e-03	2.319632e-04	-2.319632e-04	2.762229e-02	-3.282680e-02
72            	9.430082e-03	-2.035675e-20	-5.028949e-03	1.257237e-04	3.031837e-02	2.357521e-04	4.840765e-03	4.589317e-03	2.357521e-04	-2.357521e-04	2.780390e-02	-3.283285e-02
73            	9.452892e-03	-2.088362e-20	-4.514832e-03	1.128708e-04	2.943130e-02	2.363223e-04	4.839317e-03	4.613575e-03	2.363223e-04	-2.363223e-04	2.717388e-02	-3.168871e-02
74            	9.278319e-03	-2.198770e-20	-3.775060e-03	9.437651e-05	2.759973e-02	2.319580e-04	4.733536e-03	4.544783e-03	2.319580e-04	-2.319580e-04	2.571220e-02	-2.948726e-02
75            	8.967936e-03	-2.119702e-20	-3.099216e-03	7.748041e-05	2.554221e-02	2.241984e-04	4.561448e-03	4.406488e-03	2.241984e-04	-2.241984e-04	2.399260e-02	-2.709182e-02
76            	8.675285e-03	-2.080369e-20	-2.633950e-03	6.584875e-05	2.394571e-02	2.168821e-04	4.403491e-03	4.271794e-03	2.168821e-04	-2.168821e-04	2.262873e-02	-2.526268e-02
77            	8.417231e-03	-1.957154e-20	-2.358001e-03	5.895003e-05	2.279488e-02	2.104308e-04	4.267565e-03	4.149665e-03	2.104308e-04	-2.104308e-04	2.161588e-02	-2.397388e-02
78            	8.190325e-03	-1.811487e-20	-2.297016e-03	5.742539e-05	2.211436e-02	2.047581e-04	4.152588e-03	4.037737e-03	2.047581e-04	-2.047581e-04	2.096585e-02	-2.326286e-02
79            	8.053911e-03	-1.657870e-20	-2.467619e-03	6.169048e-05	2.208812e-02	2.013478e-04	4.088646e-03	3.965265e-03	2.013478e-04	-2.013478e-04	2.085431e-02	-2.332193e-02
80            	8.024008e-03	-1.521264e-20	-2.825409e-03	7.063523e-05	2.265799e-02	2.006002e-04	4.082639e-03	3.941369e-03	2.006002e-04	-2.006002e-04	2.124528e-02	-2.407069e-02
81            	8.146649e-03	-1.499158e-20	-3.311667e-03	8.279168e-05	2.383264e-02	2.036662e-04	4.156116e-03	3.990533e-03	2.036662e-04	-2.036662e-04	2.217680e-02	-2.548847e-02
82            	8.328037e-03	-1.525868e-20	-3.849324e-03	9.623311e-05	2.525972e-02	2.082009e-04	4.260252e-03	4.067785e-03	2.082009e-04	-2.082009e-04	2.333505e-02	-2.718438e-02
