# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	9.444298e-03	-3.759363e-20	-4.761219e-03	1.190305e-04	2.783024e-02	2.361074e-04	4.841179e-03	4.603118e-03	2.361074e-04	-2.361074e-04	2.544963e-02	-3.021085e-02
2             	2.143841e-02	-1.769159e-20	-9.767829e-03	2.441957e-04	6.048342e-02	5.359602e-04	1.096340e-02	1.047501e-02	5.359602e-04	-5.359602e-04	5.559950e-02	-6.536733e-02
3             	2.016449e-02	6.519213e-21	-7.248687e-03	1.812172e-04	5.257748e-02	5.041123e-04	1.026346e-02	9.901029e-03	5.041123e-04	-5.041123e-04	4.895313e-02	-5.620182e-02
4             	1.775302e-02	2.500044e-21	-5.723823e-03	1.430956e-04	4.418023e-02	4.438255e-04	9.019606e-03	8.733415e-03	4.438255e-04	-4.438255e-04	4.131832e-02	-4.704214e-02
5             	1.695250e-02	-1.538807e-21	-5.573901e-03	1.393475e-04	4.210512e-02	4.238126e-04	8.615599e-03	8.336904e-03	4.238126e-04	-4.238126e-04	3.931817e-02	-4.489207e-02
6             	1.659529e-02	-3.470563e-21	-5.562896e-03	1.390724e-04	4.137862e-02	4.148822e-04	8.436717e-03	8.158573e-03	4.148822e-04	-4.148822e-04	3.859717e-02	-4.416007e-02
7             	1.665883e-02	-4.401244e-21	-5.549458e-03	1.387365e-04	4.162885e-02	4.164706e-04	8.468149e-03	8.190676e-03	4.164706e-04	-4.164706e-04	3.885412e-02	-4.440358e-02
8             	1.662363e-02	-3.320266e-21	-5.144199e-03	1.286050e-04	4.102769e-02	4.155907e-04	8.440419e-03	8.183209e-03	4.155907e-04	-4.155907e-04	3.845559e-02	-4.359979e-02
9             	1.641048e-02	-2.478566e-21	-4.481154e-03	1.120289e-04	3.961105e-02	4.102621e-04	8.317271e-03	8.093213e-03	4.102621e-04	-4.102621e-04	3.737048e-02	-4.185163e-02
10            	1.615140e-02	-2.101841e-21	-3.723440e-03	9.308601e-05	3.792319e-02	4.037851e-04	8.168788e-03	7.982616e-03	4.037851e-04	-4.037851e-04	3.606147e-02	-3.978491e-02
