# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	2.361686e-03	-1.083915e-19	-4.951088e-03	1.237772e-04	1.461640e-02	5.904214e-05	1.304620e-03	1.057066e-03	5.904214e-05	-5.904214e-05	1.214086e-02	-1.709195e-02
2             	4.969574e-03	-2.274736e-20	-8.587909e-03	2.146977e-04	2.687954e-02	1.242394e-04	2.699485e-03	2.270089e-03	1.242394e-04	-1.242394e-04	2.258559e-02	-3.117350e-02
3             	3.810780e-03	-1.468493e-20	-4.649235e-03	1.162309e-04	1.659994e-02	9.526949e-05	2.021621e-03	1.789159e-03	9.526949e-05	-9.526949e-05	1.427532e-02	-1.892456e-02
4             	3.262631e-03	4.621117e-20	-4.020414e-03	1.005103e-04	1.394938e-02	8.156577e-05	1.731826e-03	1.530805e-03	8.156577e-05	-8.156577e-05	1.193917e-02	-1.595959e-02
5             	3.185173e-03	7.027075e-20	-4.638407e-03	1.159602e-04	1.494570e-02	7.962932e-05	1.708547e-03	1.476626e-03	7.962932e-05	-7.962932e-05	1.262650e-02	-1.726490e-02
6             	3.617170e-03	9.165710e-20	-6.301535e-03	1.575384e-04	1.912995e-02	9.042924e-05	1.966123e-03	1.651046e-03	9.042924e-05	-9.042924e-05	1.597918e-02	-2.228071e-02
7             	3.915751e-03	9.389154e-20	-7.286658e-03	1.821665e-04	2.165637e-02	9.789378e-05	2.140042e-03	1.775709e-03	9.789378e-05	-9.789378e-05	1.801304e-02	-2.529970e-02
8             	4.082956e-03	8.410223e-20	-7.771062e-03	1.942766e-04	2.288108e-02	1.020739e-04	2.235755e-03	1.847201e-03	1.020739e-04	-1.020739e-04	1.899555e-02	-2.676661e-02
9             	4.088391e-03	7.627929e-20	-7.836278e-03	1.959069e-04	2.290846e-02	1.022098e-04	2.240102e-03	1.848288e-03	1.022098e-04	-1.022098e-04	1.899032e-02	-2.682660e-02
10            	4.011630e-03	7.524314e-20	-7.776558e-03	1.944139e-04	2.253147e-02	1.002907e-04	2.200229e-03	1.811401e-03	1.002907e-04	-1.002907e-04	1.864319e-02	-2.641975e-02
11            	3.923566e-03	7.854725e-20	-7.726162e-03	1.931540e-04	2.218367e-02	9.808914e-05	2.154937e-03	1.768629e-03	9.808914e-05	-9.808914e-05	1.832059e-02	-2.604675e-02
