# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	1.395095e-03	5.835447e-21	-4.429510e-04	1.107378e-05	3.387969e-03	3.487738e-05	7.086214e-04	6.864738e-04	3.487738e-05	-3.487738e-05	3.166493e-03	-3.609444e-03
2             	7.474525e-03	2.674301e-20	-1.843180e-03	4.607949e-05	1.696686e-02	1.868631e-04	3.783342e-03	3.691183e-03	1.868631e-04	-1.868631e-04	1.604527e-02	-1.788845e-02
3             	8.476594e-03	2.388287e-20	-1.146976e-03	2.867441e-05	1.738090e-02	2.119149e-04	4.266971e-03	4.209623e-03	2.119149e-04	-2.119149e-04	1.680742e-02	-1.795439e-02
4             	8.167263e-03	-2.589218e-21	-4.280210e-04	1.070053e-05	1.538201e-02	2.041816e-04	4.094332e-03	4.072931e-03	2.041816e-04	-2.041816e-04	1.516800e-02	-1.559602e-02
5             	8.123901e-03	-1.789298e-20	-7.093933e-05	1.773483e-06	1.461814e-02	2.030975e-04	4.063724e-03	4.060177e-03	2.030975e-04	-2.030975e-04	1.458267e-02	-1.465361e-02
6             	8.058522e-03	-2.028193e-20	2.363648e-04	-5.909120e-06	1.392358e-02	2.014630e-04	4.023352e-03	4.035170e-03	2.014630e-04	-2.014630e-04	1.404176e-02	-1.380540e-02
7             	8.001103e-03	-1.776141e-20	4.745929e-04	-1.186482e-05	1.338891e-02	2.000276e-04	3.988687e-03	4.012416e-03	2.000276e-04	-2.000276e-04	1.362620e-02	-1.315161e-02
8             	7.894675e-03	-1.537864e-20	6.886592e-04	-1.721648e-05	1.282036e-02	1.973669e-04	3.930121e-03	3.964554e-03	1.973669e-04	-1.973669e-04	1.316469e-02	-1.247603e-02
9             	7.702493e-03	-1.419205e-20	9.007594e-04	-2.251899e-05	1.209863e-02	1.925623e-04	3.828728e-03	3.873766e-03	1.925623e-04	-1.925623e-04	1.254901e-02	-1.164825e-02
10            	7.473734e-03	-1.365312e-20	1.086753e-03	-2.716883e-05	1.136029e-02	1.868434e-04	3.709698e-03	3.764036e-03	1.868434e-04	-1.868434e-04	1.190367e-02	-1.081691e-02
