# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	2.846454e-03	6.933609e-22	7.651545e-04	-1.912886e-05	4.242668e-03	7.116136e-05	1.404098e-03	1.442356e-03	7.116136e-05	-7.116136e-05	4.625246e-03	-3.860091e-03
2             	1.681225e-02	1.136235e-21	5.274893e-03	-1.318723e-04	2.347639e-02	4.203062e-04	8.274252e-03	8.537997e-03	4.203062e-04	-4.203062e-04	2.611384e-02	-2.083894e-02
3             	1.987539e-02	4.142796e-22	7.910118e-03	-1.977530e-04	2.495442e-02	4.968846e-04	9.739940e-03	1.013545e-02	4.968846e-04	-4.968846e-04	2.890947e-02	-2.099936e-02
4             	1.947284e-02	1.263466e-21	9.135351e-03	-2.283838e-04	2.214784e-02	4.868210e-04	9.508036e-03	9.964803e-03	4.868210e-04	-4.868210e-04	2.671552e-02	-1.758016e-02
5             	1.917642e-02	-4.651569e-22	9.646503e-03	-2.411626e-04	2.076619e-02	4.794105e-04	9.347047e-03	9.829372e-03	4.794105e-04	-4.794105e-04	2.558944e-02	-1.594294e-02
6             	1.938903e-02	-1.698216e-23	1.004672e-02	-2.511681e-04	2.059344e-02	4.847257e-04	9.443345e-03	9.945681e-03	4.847257e-04	-4.847257e-04	2.561680e-02	-1.557008e-02
7             	1.996792e-02	5.507708e-22	1.048455e-02	-2.621138e-04	2.106612e-02	4.991981e-04	9.721848e-03	1.024608e-02	4.991981e-04	-4.991981e-04	2.630839e-02	-1.582384e-02
8             	2.026673e-02	7.801539e-22	1.073994e-02	-2.684986e-04	2.130850e-02	5.066682e-04	9.864866e-03	1.040186e-02	5.066682e-04	-5.066682e-04	2.667847e-02	-1.593853e-02
9             	2.052633e-02	1.244880e-21	1.083328e-02	-2.708321e-04	2.172106e-02	5.131582e-04	9.992333e-03	1.053400e-02	5.131582e-04	-5.131582e-04	2.713770e-02	-1.630441e-02
10            	2.085379e-02	2.274063e-21	1.066869e-02	-2.667173e-04	2.267332e-02	5.213447e-04	1.016018e-02	1.069361e-02	5.213447e-04	-5.213447e-04	2.800767e-02	-1.733898e-02
11            	2.118314e-02	1.590084e-21	1.027413e-02	-2.568534e-04	2.399090e-02	5.295786e-04	1.033472e-02	1.084843e-02	5.295786e-04	-5.295786e-04	2.912796e-02	-1.885383e-02
12            	2.134540e-02	6.800760e-22	9.701337e-03	-2.425334e-04	2.524156e-02	5.336351e-04	1.043017e-02	1.091524e-02	5.336351e-04	-5.336351e-04	3.009223e-02	-2.039089e-02
13            	2.119551e-02	3.563303e-22	9.062148e-03	-2.265537e-04	2.596800e-02	5.298878e-04	1.037120e-02	1.082431e-02	5.298878e-04	-5.298878e-04	3.049908e-02	-2.143693e-02
14            	2.095036e-02	1.686496e-22	8.332792e-03	-2.083198e-04	2.663979e-02	5.237591e-04	1.026686e-02	1.068350e-02	5.237591e-04	-5.237591e-04	3.080618e-02	-2.247339e-02
15            	2.061176e-02	3.918186e-23	7.567427e-03	-1.891857e-04	2.719355e-02	5.152941e-04	1.011670e-02	1.049507e-02	5.152941e-04	-5.152941e-04	3.097727e-02	-2.340984e-02
16            	2.023406e-02	-6.266421e-23	6.863087e-03	-1.715772e-04	2.758829e-02	5.058515e-04	9.945453e-03	1.028861e-02	5.058515e-04	-5.058515e-04	3.101984e-02	-2.415675e-02
17            	1.989399e-02	-1.674313e-22	6.246196e-03	-1.561549e-04	2.794729e-02	4.973498e-04	9.790842e-03	1.010315e-02	4.973498e-04	-4.973498e-04	3.107039e-02	-2.482419e-02
18            	1.974865e-02	-2.739543e-22	5.831365e-03	-1.457841e-04	2.834178e-02	4.937164e-04	9.728543e-03	1.002011e-02	4.937164e-04	-4.937164e-04	3.125746e-02	-2.542610e-02
19            	1.983804e-02	-3.692768e-22	5.595048e-03	-1.398762e-04	2.889089e-02	4.959511e-04	9.779145e-03	1.005890e-02	4.959511e-04	-4.959511e-04	3.168841e-02	-2.609337e-02
20            	2.014090e-02	-3.708728e-22	5.527329e-03	-1.381832e-04	2.957529e-02	5.035224e-04	9.932265e-03	1.020863e-02	5.035224e-04	-5.035224e-04	3.233896e-02	-2.681163e-02
21            	2.050288e-02	-3.031269e-22	5.635480e-03	-1.408870e-04	3.011377e-02	5.125720e-04	1.011055e-02	1.039233e-02	5.125720e-04	-5.125720e-04	3.293151e-02	-2.729603e-02
22            	2.081664e-02	-1.520888e-22	5.921372e-03	-1.480343e-04	3.029106e-02	5.204161e-04	1.026029e-02	1.055636e-02	5.204161e-04	-5.204161e-04	3.325175e-02	-2.733038e-02
23            	2.097602e-02	1.551221e-22	6.378247e-03	-1.594562e-04	2.990347e-02	5.244006e-04	1.032856e-02	1.064747e-02	5.244006e-04	-5.244006e-04	3.309259e-02	-2.671434e-02
24            	2.092053e-02	2.004667e-22	6.981613e-03	-1.745403e-04	2.886767e-02	5.230133e-04	1.028572e-02	1.063481e-02	5.230133e-04	-5.230133e-04	3.235848e-02	-2.537687e-02
25            	2.072171e-02	1.090698e-22	7.704048e-03	-1.926012e-04	2.734774e-02	5.180429e-04	1.016826e-02	1.055346e-02	5.180429e-04	-5.180429e-04	3.119976e-02	-2.349572e-02
26            	2.040133e-02	1.230544e-23	8.461868e-03	-2.115467e-04	2.551410e-02	5.100332e-04	9.989117e-03	1.041221e-02	5.100332e-04	-5.100332e-04	2.974503e-02	-2.128317e-02
27            	2.007912e-02	-5.700214e-23	9.217528e-03	-2.304382e-04	2.364917e-02	5.019780e-04	9.809122e-03	1.027000e-02	5.019780e-04	-5.019780e-04	2.825793e-02	-1.904041e-02
28            	1.988936e-02	-1.357694e-22	9.919899e-03	-2.479975e-04	2.208424e-02	4.972340e-04	9.696682e-03	1.019268e-02	4.972340e-04	-4.972340e-04	2.704419e-02	-1.712429e-02
29            	1.991145e-02	-6.310111e-23	1.056049e-02	-2.640122e-04	2.105096e-02	4.977861e-04	9.691711e-03	1.021974e-02	4.977861e-04	-4.977861e-04	2.633121e-02	-1.577072e-02
30            	2.017167e-02	3.351348e-22	1.101415e-02	-2.753537e-04	2.082453e-02	5.042917e-04	9.810481e-03	1.036119e-02	5.042917e-04	-5.042917e-04	2.633160e-02	-1.531746e-02
31            	2.050737e-02	1.173717e-21	1.123148e-02	-2.807871e-04	2.114339e-02	5.126843e-04	9.972900e-03	1.053447e-02	5.126843e-04	-5.126843e-04	2.675913e-02	-1.552765e-02
32            	2.085478e-02	1.662731e-21	1.116301e-02	-2.790752e-04	2.195812e-02	5.213694e-04	1.014831e-02	1.070646e-02	5.213694e-04	-5.213694e-04	2.753962e-02	-1.637662e-02
33            	2.125253e-02	1.498829e-21	1.088388e-02	-2.720970e-04	2.320392e-02	5.313132e-04	1.035417e-02	1.089836e-02	5.313132e-04	-5.313132e-04	2.864587e-02	-1.776198e-02
34            	2.157793e-02	1.645953e-21	1.043015e-02	-2.607536e-04	2.456828e-02	5.394482e-04	1.052821e-02	1.104972e-02	5.394482e-04	-5.394482e-04	2.978336e-02	-1.935321e-02
35            	2.169545e-02	1.144026e-21	9.875894e-03	-2.468973e-04	2.566061e-02	5.423863e-04	1.060083e-02	1.109462e-02	5.423863e-04	-5.423863e-04	3.059856e-02	-2.072267e-02
36            	2.161258e-02	5.540363e-22	9.225321e-03	-2.306330e-04	2.649785e-02	5.403145e-04	1.057566e-02	1.103692e-02	5.403145e-04	-5.403145e-04	3.111051e-02	-2.188519e-02
37            	2.141340e-02	3.897388e-22	8.480711e-03	-2.120178e-04	2.725564e-02	5.353350e-04	1.049468e-02	1.091872e-02	5.353350e-04	-5.353350e-04	3.149599e-02	-2.301528e-02
38            	2.122011e-02	2.796729e-22	7.658419e-03	-1.914605e-04	2.815115e-02	5.305028e-04	1.041860e-02	1.080152e-02	5.305028e-04	-5.305028e-04	3.198036e-02	-2.432194e-02
39            	2.103694e-02	1.818916e-22	6.782955e-03	-1.695739e-04	2.917701e-02	5.259235e-04	1.034890e-02	1.068804e-02	5.259235e-04	-5.259235e-04	3.256849e-02	-2.578553e-02
40            	2.088009e-02	1.541643e-22	5.923645e-03	-1.480911e-04	3.025038e-02	5.220023e-04	1.029195e-02	1.058814e-02	5.220023e-04	-5.220023e-04	3.321221e-02	-2.728856e-02
41            	2.083229e-02	1.611426e-22	5.142391e-03	-1.285598e-04	3.142362e-02	5.208072e-04	1.028758e-02	1.054470e-02	5.208072e-04	-5.208072e-04	3.399482e-02	-2.885243e-02
42            	2.107633e-02	2.015357e-22	4.529250e-03	-1.132313e-04	3.290726e-02	5.269083e-04	1.042494e-02	1.065140e-02	5.269083e-04	-5.269083e-04	3.517189e-02	-3.064264e-02
43            	2.142045e-02	1.914799e-22	4.147923e-03	-1.036981e-04	3.425499e-02	5.355113e-04	1.060653e-02	1.081392e-02	5.355113e-04	-5.355113e-04	3.632895e-02	-3.218103e-02
44            	2.179794e-02	1.068427e-22	4.147413e-03	-1.036853e-04	3.508544e-02	5.449485e-04	1.079528e-02	1.100266e-02	5.449485e-04	-5.449485e-04	3.715915e-02	-3.301173e-02
45            	2.209078e-02	-1.297164e-22	4.676324e-03	-1.169081e-04	3.490039e-02	5.522695e-04	1.092848e-02	1.116230e-02	5.522695e-04	-5.522695e-04	3.723855e-02	-3.256222e-02
46            	2.236874e-02	-5.125358e-22	5.773194e-03	-1.443299e-04	3.375206e-02	5.592184e-04	1.104004e-02	1.132870e-02	5.592184e-04	-5.592184e-04	3.663865e-02	-3.086546e-02
47            	2.259322e-02	-6.213580e-22	7.232157e-03	-1.808039e-04	3.187937e-02	5.648306e-04	1.111581e-02	1.147742e-02	5.648306e-04	-5.648306e-04	3.549545e-02	-2.826329e-02
48            	2.260651e-02	-3.146728e-22	8.892667e-03	-2.223167e-04	2.924073e-02	5.651627e-04	1.108094e-02	1.152557e-02	5.651627e-04	-5.651627e-04	3.368707e-02	-2.479440e-02
49            	2.241277e-02	3.599154e-22	1.040362e-02	-2.600904e-04	2.633589e-02	5.603193e-04	1.094630e-02	1.146648e-02	5.603193e-04	-5.603193e-04	3.153769e-02	-2.113408e-02
50            	2.223508e-02	1.247228e-21	1.129392e-02	-2.823481e-04	2.436812e-02	5.558770e-04	1.083519e-02	1.139989e-02	5.558770e-04	-5.558770e-04	3.001509e-02	-1.872116e-02
51            	2.292990e-02	-3.470578e-23	1.182472e-02	-2.956179e-04	2.479211e-02	5.732474e-04	1.116933e-02	1.176057e-02	5.732474e-04	-5.732474e-04	3.070447e-02	-1.887975e-02
52            	2.356507e-02	5.932367e-22	1.190325e-02	-2.975811e-04	2.582490e-02	5.891267e-04	1.148495e-02	1.208011e-02	5.891267e-04	-5.891267e-04	3.177652e-02	-1.987328e-02
53            	2.409759e-02	1.448606e-21	1.140831e-02	-2.852077e-04	2.756001e-02	6.024398e-04	1.176359e-02	1.233400e-02	6.024398e-04	-6.024398e-04	3.326416e-02	-2.185585e-02
54            	2.456622e-02	1.767539e-21	1.043212e-02	-2.608029e-04	2.995032e-02	6.141554e-04	1.202231e-02	1.254391e-02	6.141554e-04	-6.141554e-04	3.516637e-02	-2.473426e-02
55            	2.490538e-02	2.280213e-21	9.187095e-03	-2.296774e-04	3.256594e-02	6.226345e-04	1.222301e-02	1.268237e-02	6.226345e-04	-6.226345e-04	3.715949e-02	-2.797239e-02
56            	2.480750e-02	1.128870e-21	7.799954e-03	-1.949988e-04	3.464576e-02	6.201876e-04	1.220875e-02	1.259875e-02	6.201876e-04	-6.201876e-04	3.854574e-02	-3.074579e-02
57            	2.457793e-02	6.256643e-22	6.526269e-03	-1.631567e-04	3.630996e-02	6.144482e-04	1.212581e-02	1.245212e-02	6.144482e-04	-6.144482e-04	3.957309e-02	-3.304682e-02
58            	2.426024e-02	4.495881e-22	5.481499e-03	-1.370375e-04	3.744682e-02	6.065060e-04	1.199308e-02	1.226716e-02	6.065060e-04	-6.065060e-04	4.018757e-02	-3.470607e-02
59            	2.411878e-02	3.278667e-22	4.812182e-03	-1.203045e-04	3.834561e-02	6.029695e-04	1.193909e-02	1.217969e-02	6.029695e-04	-6.029695e-04	4.075170e-02	-3.593952e-02
60            	2.413644e-02	7.369035e-25	4.646140e-03	-1.161535e-04	3.874572e-02	6.034110e-04	1.195207e-02	1.218437e-02	6.034110e-04	-6.034110e-04	4.106879e-02	-3.642265e-02
61            	2.427313e-02	-6.108073e-22	5.081310e-03	-1.270328e-04	3.840341e-02	6.068283e-04	1.200953e-02	1.226360e-02	6.068283e-04	-6.068283e-04	4.094407e-02	-3.586276e-02
62            	2.444765e-02	-1.184217e-21	6.081430e-03	-1.520357e-04	3.721881e-02	6.111912e-04	1.207179e-02	1.237586e-02	6.111912e-04	-6.111912e-04	4.025953e-02	-3.417810e-02
63            	2.455913e-02	-1.112450e-21	7.519939e-03	-1.879985e-04	3.518460e-02	6.139781e-04	1.209156e-02	1.246756e-02	6.139781e-04	-6.139781e-04	3.894457e-02	-3.142463e-02
64            	2.438034e-02	-6.941554e-22	9.131298e-03	-2.282825e-04	3.225593e-02	6.095086e-04	1.196189e-02	1.241845e-02	6.095086e-04	-6.095086e-04	3.682158e-02	-2.769028e-02
65            	2.384343e-02	2.637913e-22	1.066408e-02	-2.666021e-04	2.866627e-02	5.960857e-04	1.165511e-02	1.218832e-02	5.960857e-04	-5.960857e-04	3.399831e-02	-2.333423e-02
66            	2.327184e-02	2.885535e-21	1.151719e-02	-2.879298e-04	2.601750e-02	5.817960e-04	1.134799e-02	1.192385e-02	5.817960e-04	-5.817960e-04	3.177610e-02	-2.025891e-02
67            	2.366261e-02	6.100179e-23	1.207186e-02	-3.017965e-04	2.578696e-02	5.915654e-04	1.152951e-02	1.213310e-02	5.915654e-04	-5.915654e-04	3.182289e-02	-1.975103e-02
68            	2.433003e-02	5.704596e-22	1.230606e-02	-3.076516e-04	2.664860e-02	6.082508e-04	1.185736e-02	1.247267e-02	6.082508e-04	-6.082508e-04	3.280164e-02	-2.049557e-02
69            	2.490081e-02	1.629727e-21	1.204614e-02	-3.011534e-04	2.810142e-02	6.225202e-04	1.214925e-02	1.275156e-02	6.225202e-04	-6.225202e-04	3.412448e-02	-2.207835e-02
70            	2.539196e-02	2.477467e-21	1.128168e-02	-2.820420e-04	3.019706e-02	6.347990e-04	1.241394e-02	1.297802e-02	6.347990e-04	-6.347990e-04	3.583790e-02	-2.455622e-02
71            	2.572831e-02	2.526782e-21	1.014024e-02	-2.535059e-04	3.260410e-02	6.432077e-04	1.261065e-02	1.311766e-02	6.432077e-04	-6.432077e-04	3.767422e-02	-2.753399e-02
72            	2.586783e-02	1.426290e-21	8.805790e-03	-2.201448e-04	3.498989e-02	6.466957e-04	1.271377e-02	1.315406e-02	6.466957e-04	-6.466957e-04	3.939279e-02	-3.058700e-02
73            	2.565171e-02	7.392909e-22	7.373751e-03	-1.843438e-04	3.691994e-02	6.412927e-04	1.264151e-02	1.301020e-02	6.412927e-04	-6.412927e-04	4.060682e-02	-3.323307e-02
74            	2.540459e-02	5.204130e-22	6.125157e-03	-1.531289e-04	3.849091e-02	6.351147e-04	1.254917e-02	1.285542e-02	6.351147e-04	-6.351147e-04	4.155349e-02	-3.542833e-02
75            	2.509890e-02	4.079145e-22	5.125455e-03	-1.281364e-04	3.958225e-02	6.274724e-04	1.242131e-02	1.267758e-02	6.274724e-04	-6.274724e-04	4.214498e-02	-3.701952e-02
76            	2.499971e-02	2.705310e-22	4.498478e-03	-1.124619e-04	4.050265e-02	6.249928e-04	1.238739e-02	1.261232e-02	6.249928e-04	-6.249928e-04	4.275188e-02	-3.825341e-02
77            	2.503559e-02	-7.160100e-23	4.400997e-03	-1.100249e-04	4.084518e-02	6.258898e-04	1.240777e-02	1.262782e-02	6.258898e-04	-6.258898e-04	4.304567e-02	-3.864468e-02
78            	2.512380e-02	-6.342613e-22	4.902046e-03	-1.225512e-04	4.032331e-02	6.280951e-04	1.243935e-02	1.268445e-02	6.280951e-04	-6.280951e-04	4.277433e-02	-3.787229e-02
79            	2.523052e-02	-1.090002e-21	5.981868e-03	-1.495467e-04	3.890245e-02	6.307630e-04	1.246571e-02	1.276481e-02	6.307630e-04	-6.307630e-04	4.189338e-02	-3.591152e-02
80            	2.535651e-02	-9.814413e-22	7.531934e-03	-1.882984e-04	3.673469e-02	6.339126e-04	1.248995e-02	1.286655e-02	6.339126e-04	-6.339126e-04	4.050065e-02	-3.296872e-02
81            	2.520576e-02	-6.205935e-22	9.297783e-03	-2.324446e-04	3.362114e-02	6.301440e-04	1.237044e-02	1.283532e-02	6.301440e-04	-6.301440e-04	3.827003e-02	-2.897225e-02
