# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	6.732320e-03	3.884468e-19	5.212917e-03	-1.303229e-04	1.717678e-03	1.683080e-04	3.235837e-03	3.496483e-03	1.683080e-04	-1.683080e-04	4.324137e-03	8.887799e-04
2             	1.585328e-02	3.105286e-19	1.166772e-02	-2.916931e-04	5.816807e-03	3.963320e-04	7.634947e-03	8.218333e-03	3.963320e-04	-3.963320e-04	1.165067e-02	1.705421e-05
3             	1.454262e-02	1.985120e-20	1.256475e-02	-3.141188e-04	2.311009e-03	3.635655e-04	6.957191e-03	7.585428e-03	3.635655e-04	-3.635655e-04	8.593385e-03	3.971367e-03
4             	1.278866e-02	-1.816290e-20	1.316092e-02	-3.290231e-04	-1.732666e-03	3.197165e-04	6.065306e-03	6.723352e-03	3.197165e-04	-3.197165e-04	4.847795e-03	8.313128e-03
5             	1.178583e-02	6.069538e-21	1.377402e-02	-3.443504e-04	-4.802364e-03	2.946458e-04	5.548566e-03	6.237267e-03	2.946458e-04	-2.946458e-04	2.084644e-03	1.168937e-02
6             	1.157003e-02	2.069583e-20	1.444413e-02	-3.611034e-04	-6.602699e-03	2.892508e-04	5.423912e-03	6.146119e-03	2.892508e-04	-2.892508e-04	6.193684e-04	1.382477e-02
7             	1.191547e-02	3.973620e-20	1.514424e-02	-3.786061e-04	-7.397041e-03	2.978868e-04	5.579130e-03	6.336342e-03	2.978868e-04	-2.978868e-04	1.750810e-04	1.496916e-02
8             	1.227354e-02	3.863417e-20	1.543416e-02	-3.858540e-04	-7.317076e-03	3.068386e-04	5.750918e-03	6.522626e-03	3.068386e-04	-3.068386e-04	4.000044e-04	1.503416e-02
9             	1.265431e-02	3.542440e-20	1.537117e-02	-3.842793e-04	-6.501367e-03	3.163577e-04	5.942875e-03	6.711434e-03	3.163577e-04	-3.163577e-04	1.184220e-03	1.418695e-02
10            	1.295543e-02	3.275506e-20	1.501908e-02	-3.754770e-04	-5.277339e-03	3.238857e-04	6.102238e-03	6.853192e-03	3.238857e-04	-3.238857e-04	2.232202e-03	1.278688e-02
11            	1.310159e-02	3.102872e-20	1.440423e-02	-3.601059e-04	-3.827573e-03	3.275397e-04	6.190688e-03	6.910899e-03	3.275397e-04	-3.275397e-04	3.374544e-03	1.102969e-02
12            	1.309563e-02	2.865330e-20	1.353154e-02	-3.382884e-04	-2.155509e-03	3.273907e-04	6.209527e-03	6.886103e-03	3.273907e-04	-3.273907e-04	4.610259e-03	8.921277e-03
13            	1.299736e-02	2.820219e-20	1.247464e-02	-3.118659e-04	-2.747323e-04	3.249341e-04	6.186816e-03	6.810548e-03	3.249341e-04	-3.249341e-04	5.962585e-03	6.512050e-03
14            	1.282192e-02	2.899796e-20	1.135896e-02	-2.839740e-04	1.599297e-03	3.205480e-04	6.126985e-03	6.694933e-03	3.205480e-04	-3.205480e-04	7.278778e-03	4.080184e-03
15            	1.262138e-02	3.024078e-20	1.030697e-02	-2.576743e-04	3.318739e-03	3.155345e-04	6.053016e-03	6.568364e-03	3.155345e-04	-3.155345e-04	8.472225e-03	1.834747e-03
16            	1.233514e-02	3.270897e-20	9.411624e-03	-2.352906e-04	4.595461e-03	3.083785e-04	5.932279e-03	6.402860e-03	3.083785e-04	-3.083785e-04	9.301273e-03	1.103507e-04
17            	1.200765e-02	3.225693e-20	8.696884e-03	-2.174221e-04	5.442849e-03	3.001912e-04	5.786403e-03	6.221247e-03	3.001912e-04	-3.001912e-04	9.791291e-03	-1.094407e-03
18            	1.165841e-02	3.250403e-20	8.212297e-03	-2.053074e-04	5.798062e-03	2.914602e-04	5.623897e-03	6.034512e-03	2.914602e-04	-2.914602e-04	9.904211e-03	-1.691914e-03
19            	1.133950e-02	3.383045e-20	7.998742e-03	-1.999685e-04	5.671286e-03	2.834875e-04	5.469781e-03	5.869718e-03	2.834875e-04	-2.834875e-04	9.670657e-03	-1.671915e-03
20            	1.103447e-02	3.495274e-20	8.027678e-03	-2.006920e-04	5.097104e-03	2.758619e-04	5.316545e-03	5.717929e-03	2.758619e-04	-2.758619e-04	9.110943e-03	-1.083265e-03
21            	1.076517e-02	3.626275e-20	8.349359e-03	-2.087340e-04	4.022087e-03	2.691292e-04	5.173850e-03	5.591318e-03	2.691292e-04	-2.691292e-04	8.196766e-03	1.525928e-04
22            	1.061239e-02	3.691982e-20	8.909202e-03	-2.227300e-04	2.681986e-03	2.653097e-04	5.083465e-03	5.528925e-03	2.653097e-04	-2.653097e-04	7.136587e-03	1.772615e-03
23            	1.053275e-02	3.755597e-20	9.649893e-03	-2.412473e-04	1.115983e-03	2.633187e-04	5.025127e-03	5.507622e-03	2.633187e-04	-2.633187e-04	5.940930e-03	3.708963e-03
24            	1.057806e-02	3.757897e-20	1.048625e-02	-2.621564e-04	-4.312065e-04	2.644515e-04	5.026874e-03	5.551187e-03	2.644515e-04	-2.644515e-04	4.811921e-03	5.674334e-03
25            	1.073526e-02	3.880387e-20	1.137147e-02	-2.842867e-04	-1.894482e-03	2.683816e-04	5.083345e-03	5.651918e-03	2.683816e-04	-2.683816e-04	3.791251e-03	7.580215e-03
26            	1.101242e-02	3.849196e-20	1.216789e-02	-3.041973e-04	-2.993038e-03	2.753104e-04	5.202010e-03	5.810405e-03	2.753104e-04	-2.753104e-04	3.090908e-03	9.076984e-03
27            	1.135677e-02	3.784734e-20	1.273272e-02	-3.183180e-04	-3.533330e-03	2.839192e-04	5.360067e-03	5.996703e-03	2.839192e-04	-2.839192e-04	2.833029e-03	9.899689e-03
28            	1.177922e-02	3.738823e-20	1.302112e-02	-3.255281e-04	-3.405184e-03	2.944805e-04	5.564083e-03	6.215139e-03	2.944805e-04	-2.944805e-04	3.105378e-03	9.915745e-03
29            	1.218816e-02	3.646017e-20	1.299136e-02	-3.247841e-04	-2.681571e-03	3.047040e-04	5.769295e-03	6.418864e-03	3.047040e-04	-3.047040e-04	3.814110e-03	9.177253e-03
30            	1.245363e-02	3.543536e-20	1.266591e-02	-3.166479e-04	-1.620459e-03	3.113407e-04	5.910166e-03	6.543461e-03	3.113407e-04	-3.113407e-04	4.712498e-03	7.953416e-03
31            	1.256925e-02	3.467028e-20	1.210620e-02	-3.026551e-04	-3.459101e-04	3.142313e-04	5.981972e-03	6.587282e-03	3.142313e-04	-3.142313e-04	5.707191e-03	6.399012e-03
32            	1.256304e-02	3.398103e-20	1.139181e-02	-2.847952e-04	1.050959e-03	3.140759e-04	5.996724e-03	6.566314e-03	3.140759e-04	-3.140759e-04	6.746864e-03	4.644945e-03
33            	1.244335e-02	3.204941e-20	1.062187e-02	-2.655467e-04	2.379454e-03	3.110839e-04	5.956130e-03	6.487224e-03	3.110839e-04	-3.110839e-04	7.690389e-03	2.931481e-03
34            	1.226525e-02	3.355387e-20	9.988599e-03	-2.497150e-04	3.336951e-03	3.066313e-04	5.882911e-03	6.382340e-03	3.066313e-04	-3.066313e-04	8.331251e-03	1.657348e-03
35            	1.202427e-02	3.428513e-20	9.519216e-03	-2.379804e-04	3.856639e-03	3.006067e-04	5.774153e-03	6.250114e-03	3.006067e-04	-3.006067e-04	8.616247e-03	9.029686e-04
36            	1.169696e-02	3.528670e-20	9.215725e-03	-2.303931e-04	3.900124e-03	2.924240e-04	5.618087e-03	6.078873e-03	2.924240e-04	-2.924240e-04	8.507986e-03	7.077389e-04
37            	1.135872e-02	3.658276e-20	9.102546e-03	-2.275637e-04	3.548726e-03	2.839679e-04	5.451795e-03	5.906922e-03	2.839679e-04	-2.839679e-04	8.100000e-03	1.002547e-03
38            	1.099007e-02	3.865398e-20	9.173103e-03	-2.293276e-04	2.793404e-03	2.747518e-04	5.265709e-03	5.724364e-03	2.747518e-04	-2.747518e-04	7.379956e-03	1.793148e-03
39            	1.068474e-02	3.934412e-20	9.511999e-03	-2.378000e-04	1.628406e-03	2.671186e-04	5.104572e-03	5.580172e-03	2.671186e-04	-2.671186e-04	6.384405e-03	3.127594e-03
40            	1.056190e-02	3.980295e-20	1.012090e-02	-2.530224e-04	2.475601e-04	2.640476e-04	5.027929e-03	5.533974e-03	2.640476e-04	-2.640476e-04	5.308009e-03	4.812889e-03
41            	1.062481e-02	3.893370e-20	1.087244e-02	-2.718110e-04	-1.100072e-03	2.656203e-04	5.040596e-03	5.584217e-03	2.656203e-04	-2.656203e-04	4.336148e-03	6.536291e-03
42            	1.078516e-02	3.886546e-20	1.162663e-02	-2.906657e-04	-2.295660e-03	2.696289e-04	5.101912e-03	5.683244e-03	2.696289e-04	-2.696289e-04	3.517655e-03	8.108974e-03
43            	1.105970e-02	3.804076e-20	1.228422e-02	-3.071055e-04	-3.124271e-03	2.764924e-04	5.222742e-03	5.836953e-03	2.764924e-04	-2.764924e-04	3.017839e-03	9.266381e-03
44            	1.140644e-02	3.682334e-20	1.271596e-02	-3.178989e-04	-3.402349e-03	2.851611e-04	5.385323e-03	6.021121e-03	2.851611e-04	-2.851611e-04	2.955630e-03	9.760327e-03
45            	1.181386e-02	3.557634e-20	1.285761e-02	-3.214402e-04	-3.016032e-03	2.953464e-04	5.585487e-03	6.228368e-03	2.953464e-04	-2.953464e-04	3.412772e-03	9.444836e-03
46            	1.216673e-02	3.440847e-20	1.271505e-02	-3.178762e-04	-2.166593e-03	3.041681e-04	5.765487e-03	6.401239e-03	3.041681e-04	-3.041681e-04	4.190930e-03	8.524116e-03
47            	1.239282e-02	3.323386e-20	1.232180e-02	-3.080450e-04	-1.039157e-03	3.098204e-04	5.888363e-03	6.504453e-03	3.098204e-04	-3.098204e-04	5.121743e-03	7.200058e-03
48            	1.246097e-02	3.206027e-20	1.171743e-02	-2.929358e-04	2.477924e-04	3.115243e-04	5.937551e-03	6.523422e-03	3.115243e-04	-3.115243e-04	6.106509e-03	5.610924e-03
49            	1.237429e-02	3.132045e-20	1.099709e-02	-2.749273e-04	1.530819e-03	3.093573e-04	5.912218e-03	6.462073e-03	3.093573e-04	-3.093573e-04	7.029364e-03	3.967727e-03
50            	1.223873e-02	3.185666e-20	1.033670e-02	-2.584176e-04	2.619177e-03	3.059682e-04	5.860946e-03	6.377781e-03	3.059682e-04	-3.059682e-04	7.787528e-03	2.549175e-03
51            	1.203388e-02	3.265536e-20	9.862413e-03	-2.465603e-04	3.215833e-03	3.008470e-04	5.770380e-03	6.263501e-03	3.008470e-04	-3.008470e-04	8.147039e-03	1.715374e-03
52            	1.175662e-02	3.356448e-20	9.594692e-03	-2.398673e-04	3.277145e-03	2.939155e-04	5.638443e-03	6.118178e-03	2.939155e-04	-2.939155e-04	8.074491e-03	1.520201e-03
53            	1.144053e-02	3.443179e-20	9.532404e-03	-2.383101e-04	2.870578e-03	2.860133e-04	5.481955e-03	5.958575e-03	2.860133e-04	-2.860133e-04	7.636780e-03	1.895624e-03
54            	1.108970e-02	3.569326e-20	9.653489e-03	-2.413372e-04	2.047593e-03	2.772426e-04	5.303515e-03	5.786190e-03	2.772426e-04	-2.772426e-04	6.874338e-03	2.779151e-03
55            	1.078192e-02	3.617453e-20	9.993124e-03	-2.498281e-04	8.719995e-04	2.695479e-04	5.141131e-03	5.640787e-03	2.695479e-04	-2.695479e-04	5.868562e-03	4.124563e-03
56            	1.064249e-02	3.667881e-20	1.055557e-02	-2.638893e-04	-4.522200e-04	2.660623e-04	5.057356e-03	5.585135e-03	2.660623e-04	-2.660623e-04	4.825565e-03	5.730005e-03
57            	1.069399e-02	3.729238e-20	1.127766e-02	-2.819415e-04	-1.766036e-03	2.673497e-04	5.065053e-03	5.628936e-03	2.673497e-04	-2.673497e-04	3.872794e-03	7.404865e-03
58            	1.092559e-02	3.724166e-20	1.198963e-02	-2.997409e-04	-2.767127e-03	2.731398e-04	5.163056e-03	5.762538e-03	2.731398e-04	-2.731398e-04	3.227690e-03	8.761944e-03
59            	1.124780e-02	3.671972e-20	1.253507e-02	-3.133768e-04	-3.300182e-03	2.811950e-04	5.310523e-03	5.937277e-03	2.811950e-04	-2.811950e-04	2.967354e-03	9.567718e-03
60            	1.160656e-02	3.686409e-20	1.281381e-02	-3.203453e-04	-3.261911e-03	2.901639e-04	5.482933e-03	6.123624e-03	2.901639e-04	-2.901639e-04	3.144996e-03	9.668818e-03
61            	1.197405e-02	3.598467e-20	1.280307e-02	-3.200766e-04	-2.641927e-03	2.993512e-04	5.666948e-03	6.307101e-03	2.993512e-04	-2.993512e-04	3.759606e-03	9.043460e-03
62            	1.226516e-02	3.482536e-20	1.253596e-02	-3.133990e-04	-1.654001e-03	3.066291e-04	5.819183e-03	6.445981e-03	3.066291e-04	-3.066291e-04	4.613978e-03	7.921980e-03
63            	1.242843e-02	3.354993e-20	1.203782e-02	-3.009455e-04	-4.249860e-04	3.107106e-04	5.913267e-03	6.515158e-03	3.107106e-04	-3.107106e-04	5.593925e-03	6.443897e-03
64            	1.242622e-02	3.253815e-20	1.138876e-02	-2.847191e-04	8.489121e-04	3.106554e-04	5.928389e-03	6.497827e-03	3.106554e-04	-3.106554e-04	6.543293e-03	4.845469e-03
65            	1.234301e-02	3.245453e-20	1.071290e-02	-2.678226e-04	2.059831e-03	3.085752e-04	5.903682e-03	6.439327e-03	3.085752e-04	-3.085752e-04	7.416283e-03	3.296621e-03
66            	1.218078e-02	3.284097e-20	1.016976e-02	-2.542439e-04	2.867355e-03	3.045194e-04	5.836145e-03	6.344633e-03	3.045194e-04	-3.045194e-04	7.952233e-03	2.217522e-03
67            	1.193438e-02	3.270748e-20	9.820911e-03	-2.455228e-04	3.141898e-03	2.983594e-04	5.721666e-03	6.212712e-03	2.983594e-04	-2.983594e-04	8.052354e-03	1.768557e-03
68            	1.161890e-02	3.380845e-20	9.682516e-03	-2.420629e-04	2.885343e-03	2.904724e-04	5.567386e-03	6.051511e-03	2.904724e-04	-2.904724e-04	7.726601e-03	1.955915e-03
69            	1.130063e-02	3.440216e-20	9.741546e-03	-2.435386e-04	2.235161e-03	2.825157e-04	5.406775e-03	5.893852e-03	2.825157e-04	-2.825157e-04	7.105934e-03	2.635612e-03
70            	1.095553e-02	3.483709e-20	9.987926e-03	-2.496981e-04	1.179347e-03	2.738882e-04	5.228065e-03	5.727462e-03	2.738882e-04	-2.738882e-04	6.173310e-03	3.814616e-03
71            	1.074147e-02	3.536229e-20	1.046741e-02	-2.616852e-04	-1.087422e-04	2.685367e-04	5.109048e-03	5.632418e-03	2.685367e-04	-2.685367e-04	5.124963e-03	5.342447e-03
72            	1.071795e-02	3.593062e-20	1.112615e-02	-2.781538e-04	-1.426025e-03	2.679488e-04	5.080822e-03	5.637130e-03	2.679488e-04	-2.679488e-04	4.137050e-03	6.989101e-03
73            	1.087772e-02	3.622351e-20	1.183089e-02	-2.957722e-04	-2.530876e-03	2.719431e-04	5.143090e-03	5.734635e-03	2.719431e-04	-2.719431e-04	3.384568e-03	8.446319e-03
74            	1.115998e-02	3.611738e-20	1.242743e-02	-3.106859e-04	-3.228311e-03	2.789995e-04	5.269305e-03	5.890677e-03	2.789995e-04	-2.789995e-04	2.985407e-03	9.442028e-03
75            	1.149529e-02	3.688989e-20	1.280479e-02	-3.201197e-04	-3.419312e-03	2.873822e-04	5.427525e-03	6.067764e-03	2.873822e-04	-2.873822e-04	2.983081e-03	9.821705e-03
76            	1.187512e-02	3.714221e-20	1.290941e-02	-3.227353e-04	-3.001209e-03	2.968781e-04	5.614827e-03	6.260297e-03	2.968781e-04	-2.968781e-04	3.453497e-03	9.455915e-03
77            	1.221239e-02	3.534950e-20	1.274083e-02	-3.185206e-04	-2.128775e-03	3.053098e-04	5.787675e-03	6.424717e-03	3.053098e-04	-3.053098e-04	4.241638e-03	8.499188e-03
78            	1.243972e-02	3.411916e-20	1.232468e-02	-3.081171e-04	-9.545407e-04	3.109931e-04	5.911745e-03	6.527979e-03	3.109931e-04	-3.109931e-04	5.207802e-03	7.116883e-03
79            	1.248618e-02	3.186152e-20	1.169608e-02	-2.924019e-04	3.437689e-04	3.121544e-04	5.950686e-03	6.535490e-03	3.121544e-04	-3.121544e-04	6.191807e-03	5.504269e-03
80            	1.240617e-02	3.192340e-20	1.100294e-02	-2.750736e-04	1.588528e-03	3.101543e-04	5.928012e-03	6.478159e-03	3.101543e-04	-3.101543e-04	7.090001e-03	3.912944e-03
81            	1.227460e-02	3.228292e-20	1.037649e-02	-2.594123e-04	2.614687e-03	3.068649e-04	5.877885e-03	6.396710e-03	3.068649e-04	-3.068649e-04	7.802932e-03	2.573559e-03
82            	1.207454e-02	3.302983e-20	9.940351e-03	-2.485088e-04	3.143121e-03	3.018635e-04	5.788760e-03	6.285778e-03	3.018635e-04	-3.018635e-04	8.113296e-03	1.827055e-03
83            	1.178890e-02	3.372487e-20	9.711359e-03	-2.427840e-04	3.113947e-03	2.947225e-04	5.651665e-03	6.137233e-03	2.947225e-04	-2.947225e-04	7.969627e-03	1.741732e-03
84            	1.146106e-02	3.457356e-20	9.704839e-03	-2.426210e-04	2.582405e-03	2.865266e-04	5.487911e-03	5.973153e-03	2.865266e-04	-2.865266e-04	7.434824e-03	2.270015e-03
85            	1.113481e-02	3.497278e-20	9.885492e-03	-2.471373e-04	1.684716e-03	2.783702e-04	5.320266e-03	5.814541e-03	2.783702e-04	-2.783702e-04	6.627462e-03	3.258030e-03
86            	1.084134e-02	3.531850e-20	1.026229e-02	-2.565574e-04	4.605236e-04	2.710335e-04	5.164112e-03	5.677227e-03	2.710335e-04	-2.710335e-04	5.591671e-03	4.670623e-03
87            	1.072196e-02	3.572039e-20	1.084658e-02	-2.711646e-04	-8.728490e-04	2.680489e-04	5.089813e-03	5.632142e-03	2.680489e-04	-2.680489e-04	4.550443e-03	6.296141e-03
88            	1.079872e-02	3.631933e-20	1.157423e-02	-2.893557e-04	-2.157950e-03	2.699679e-04	5.110003e-03	5.688714e-03	2.699679e-04	-2.699679e-04	3.629163e-03	7.945063e-03
89            	1.106210e-02	3.618651e-20	1.225969e-02	-3.064923e-04	-3.056474e-03	2.765524e-04	5.224556e-03	5.837540e-03	2.765524e-04	-2.765524e-04	3.073372e-03	9.186319e-03
90            	1.139074e-02	3.663838e-20	1.274959e-02	-3.187397e-04	-3.474596e-03	2.847685e-04	5.376630e-03	6.014109e-03	2.847685e-04	-2.847685e-04	2.900198e-03	9.849389e-03
91            	1.177416e-02	3.712675e-20	1.296233e-02	-3.240583e-04	-3.266744e-03	2.943541e-04	5.563024e-03	6.211140e-03	2.943541e-04	-2.943541e-04	3.214422e-03	9.747910e-03
92            	1.213654e-02	3.544373e-20	1.287792e-02	-3.219481e-04	-2.512552e-03	3.034134e-04	5.746321e-03	6.390217e-03	3.034134e-04	-3.034134e-04	3.926410e-03	8.951514e-03
93            	1.239822e-02	3.453835e-20	1.255255e-02	-3.138138e-04	-1.460417e-03	3.099554e-04	5.885294e-03	6.512922e-03	3.099554e-04	-3.099554e-04	4.815860e-03	7.736693e-03
94            	1.252188e-02	3.333364e-20	1.200861e-02	-3.002153e-04	-2.072872e-04	3.130471e-04	5.960727e-03	6.561157e-03	3.130471e-04	-3.130471e-04	5.797019e-03	6.211594e-03
95            	1.248655e-02	3.246527e-20	1.133026e-02	-2.832565e-04	1.073063e-03	3.121638e-04	5.960019e-03	6.526532e-03	3.121638e-04	-3.121638e-04	6.738193e-03	4.592068e-03
96            	1.239146e-02	3.243867e-20	1.064831e-02	-2.662077e-04	2.273991e-03	3.097865e-04	5.929522e-03	6.461938e-03	3.097865e-04	-3.097865e-04	7.598145e-03	3.050163e-03
97            	1.222387e-02	3.318334e-20	1.012058e-02	-2.530144e-04	3.040189e-03	3.055967e-04	5.858919e-03	6.364948e-03	3.055967e-04	-3.055967e-04	8.100477e-03	2.020099e-03
98            	1.197020e-02	3.366497e-20	9.792377e-03	-2.448094e-04	3.259248e-03	2.992551e-04	5.740292e-03	6.229911e-03	2.992551e-04	-2.992551e-04	8.155436e-03	1.636941e-03
99            	1.163433e-02	3.402545e-20	9.662230e-03	-2.415558e-04	2.952958e-03	2.908582e-04	5.575608e-03	6.058720e-03	2.908582e-04	-2.908582e-04	7.784073e-03	1.878157e-03
100           	1.130557e-02	3.479268e-20	9.743266e-03	-2.435816e-04	2.246535e-03	2.826392e-04	5.409203e-03	5.896366e-03	2.826392e-04	-2.826392e-04	7.118168e-03	2.625098e-03
