# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	3.106468e-03	3.058036e-21	-2.961520e-04	7.403800e-06	7.420999e-03	7.766169e-05	1.560638e-03	1.545830e-03	7.766169e-05	-7.766169e-05	7.272923e-03	-7.569076e-03
2             	8.395962e-03	-8.882123e-20	-2.360343e-03	5.900857e-05	2.295308e-02	2.098990e-04	4.256989e-03	4.138972e-03	2.098990e-04	-2.098990e-04	2.177291e-02	-2.413325e-02
3             	8.980762e-03	-1.095185e-19	-3.508454e-03	8.771136e-05	2.629357e-02	2.245191e-04	4.578092e-03	4.402670e-03	2.245191e-04	-2.245191e-04	2.453934e-02	-2.804779e-02
4             	7.648448e-03	-4.424310e-20	-3.568244e-03	8.920610e-05	2.332569e-02	1.912112e-04	3.913430e-03	3.735018e-03	1.912112e-04	-1.912112e-04	2.154157e-02	-2.510981e-02
5             	6.416654e-03	-7.185784e-21	-3.551221e-03	8.878053e-05	2.047126e-02	1.604163e-04	3.297107e-03	3.119546e-03	1.604163e-04	-1.604163e-04	1.869565e-02	-2.224687e-02
6             	5.911177e-03	3.130417e-22	-3.613094e-03	9.032736e-05	1.942205e-02	1.477794e-04	3.045916e-03	2.865261e-03	1.477794e-04	-1.477794e-04	1.761550e-02	-2.122860e-02
7             	5.792923e-03	-3.656766e-21	-3.685211e-03	9.213028e-05	1.926664e-02	1.448231e-04	2.988592e-03	2.804331e-03	1.448231e-04	-1.448231e-04	1.742403e-02	-2.110924e-02
8             	5.818820e-03	-9.753473e-21	-3.655008e-03	9.137519e-05	1.925656e-02	1.454705e-04	3.000785e-03	2.818035e-03	1.454705e-04	-1.454705e-04	1.742905e-02	-2.108406e-02
9             	5.838049e-03	-1.233814e-20	-3.522655e-03	8.806639e-05	1.905359e-02	1.459512e-04	3.007091e-03	2.830958e-03	1.459512e-04	-1.459512e-04	1.729226e-02	-2.081492e-02
10            	5.798623e-03	-1.279608e-20	-3.343737e-03	8.359341e-05	1.864316e-02	1.449656e-04	2.982905e-03	2.815718e-03	1.449656e-04	-1.449656e-04	1.697129e-02	-2.031503e-02
11            	5.683261e-03	-1.159347e-20	-3.146229e-03	7.865574e-05	1.803506e-02	1.420815e-04	2.920286e-03	2.762975e-03	1.420815e-04	-1.420815e-04	1.646195e-02	-1.960818e-02
12            	5.511918e-03	-9.693637e-21	-2.959489e-03	7.398721e-05	1.732380e-02	1.377980e-04	2.829946e-03	2.681972e-03	1.377980e-04	-1.377980e-04	1.584405e-02	-1.880354e-02
13            	5.321848e-03	-7.831265e-21	-2.794622e-03	6.986555e-05	1.661173e-02	1.330462e-04	2.730790e-03	2.591059e-03	1.330462e-04	-1.330462e-04	1.521442e-02	-1.800905e-02
14            	5.128543e-03	-6.336237e-21	-2.647962e-03	6.619904e-05	1.592563e-02	1.282136e-04	2.630470e-03	2.498072e-03	1.282136e-04	-1.282136e-04	1.460165e-02	-1.724961e-02
15            	4.956310e-03	-5.318541e-21	-2.524521e-03	6.311302e-05	1.532613e-02	1.239078e-04	2.541268e-03	2.415042e-03	1.239078e-04	-1.239078e-04	1.406387e-02	-1.658839e-02
16            	4.825335e-03	-4.677282e-21	-2.433549e-03	6.083872e-05	1.487596e-02	1.206334e-04	2.473506e-03	2.351829e-03	1.206334e-04	-1.206334e-04	1.365919e-02	-1.609273e-02
17            	4.740567e-03	-4.457369e-21	-2.380563e-03	5.951409e-05	1.459591e-02	1.185142e-04	2.429798e-03	2.310769e-03	1.185142e-04	-1.185142e-04	1.340563e-02	-1.578619e-02
18            	4.700051e-03	-4.415019e-21	-2.369352e-03	5.923380e-05	1.448846e-02	1.175013e-04	2.409259e-03	2.290792e-03	1.175013e-04	-1.175013e-04	1.330378e-02	-1.567313e-02
19            	4.691947e-03	-4.458877e-21	-2.396187e-03	5.990467e-05	1.452066e-02	1.172987e-04	2.405878e-03	2.286069e-03	1.172987e-04	-1.172987e-04	1.332257e-02	-1.571875e-02
20            	4.702803e-03	-4.537016e-21	-2.454589e-03	6.136472e-05	1.465122e-02	1.175701e-04	2.412766e-03	2.290037e-03	1.175701e-04	-1.175701e-04	1.342393e-02	-1.587852e-02
21            	4.723229e-03	-4.614446e-21	-2.537113e-03	6.342782e-05	1.484619e-02	1.180807e-04	2.425042e-03	2.298187e-03	1.180807e-04	-1.180807e-04	1.357764e-02	-1.611475e-02
22            	4.748565e-03	-4.681451e-21	-2.636589e-03	6.591471e-05	1.508264e-02	1.187141e-04	2.440197e-03	2.308368e-03	1.187141e-04	-1.187141e-04	1.376434e-02	-1.640093e-02
23            	4.777061e-03	-4.739297e-21	-2.746253e-03	6.865633e-05	1.534464e-02	1.194265e-04	2.457187e-03	2.319874e-03	1.194265e-04	-1.194265e-04	1.397151e-02	-1.671776e-02
24            	4.810443e-03	-4.803513e-21	-2.856216e-03	7.140539e-05	1.561852e-02	1.202611e-04	2.476627e-03	2.333816e-03	1.202611e-04	-1.202611e-04	1.419042e-02	-1.704663e-02
25            	4.847797e-03	-4.862828e-21	-2.955936e-03	7.389839e-05	1.588326e-02	1.211949e-04	2.497797e-03	2.350000e-03	1.211949e-04	-1.211949e-04	1.440529e-02	-1.736123e-02
26            	4.883108e-03	-4.923116e-21	-3.041185e-03	7.602964e-05	1.611776e-02	1.220777e-04	2.517584e-03	2.365524e-03	1.220777e-04	-1.220777e-04	1.459717e-02	-1.763835e-02
27            	4.908280e-03	-5.181738e-21	-3.085012e-03	7.712531e-05	1.625546e-02	1.227070e-04	2.531265e-03	2.377015e-03	1.227070e-04	-1.227070e-04	1.471295e-02	-1.779796e-02
28            	4.926443e-03	-5.126148e-21	-3.094802e-03	7.737006e-05	1.631627e-02	1.231611e-04	2.540592e-03	2.385852e-03	1.231611e-04	-1.231611e-04	1.476887e-02	-1.786367e-02
29            	4.933907e-03	-5.008360e-21	-3.075049e-03	7.687623e-05	1.629949e-02	1.233477e-04	2.543830e-03	2.390077e-03	1.233477e-04	-1.233477e-04	1.476196e-02	-1.783701e-02
30            	4.931036e-03	-4.855545e-21	-3.017169e-03	7.542923e-05	1.619005e-02	1.232759e-04	2.540947e-03	2.390089e-03	1.232759e-04	-1.232759e-04	1.468146e-02	-1.769863e-02
31            	4.922320e-03	-4.602731e-21	-2.948003e-03	7.370009e-05	1.604455e-02	1.230580e-04	2.534860e-03	2.387460e-03	1.230580e-04	-1.230580e-04	1.457054e-02	-1.751855e-02
32            	4.920564e-03	-4.447022e-21	-2.876036e-03	7.190090e-05	1.590782e-02	1.230141e-04	2.532183e-03	2.388381e-03	1.230141e-04	-1.230141e-04	1.446980e-02	-1.734583e-02
33            	4.921046e-03	-4.338708e-21	-2.817975e-03	7.044938e-05	1.579894e-02	1.230262e-04	2.530972e-03	2.390074e-03	1.230262e-04	-1.230262e-04	1.438995e-02	-1.720793e-02
34            	4.927459e-03	-4.358695e-21	-2.799462e-03	6.998656e-05	1.577368e-02	1.231865e-04	2.533716e-03	2.393743e-03	1.231865e-04	-1.231865e-04	1.437395e-02	-1.717341e-02
35            	4.947300e-03	-4.311486e-21	-2.832582e-03	7.081455e-05	1.587151e-02	1.236825e-04	2.544465e-03	2.402836e-03	1.236825e-04	-1.236825e-04	1.445522e-02	-1.728780e-02
36            	4.982276e-03	-4.489454e-21	-2.915829e-03	7.289572e-05	1.609425e-02	1.245569e-04	2.564034e-03	2.418242e-03	1.245569e-04	-1.245569e-04	1.463633e-02	-1.755216e-02
37            	5.029314e-03	-4.568353e-21	-3.035804e-03	7.589509e-05	1.641051e-02	1.257329e-04	2.590552e-03	2.438762e-03	1.257329e-04	-1.257329e-04	1.489261e-02	-1.792841e-02
38            	5.104859e-03	-4.860495e-21	-3.192150e-03	7.980376e-05	1.685781e-02	1.276215e-04	2.632233e-03	2.472626e-03	1.276215e-04	-1.276215e-04	1.526173e-02	-1.845388e-02
39            	5.196000e-03	-5.254625e-21	-3.350127e-03	8.375316e-05	1.734549e-02	1.299000e-04	2.681753e-03	2.514247e-03	1.299000e-04	-1.299000e-04	1.567043e-02	-1.902055e-02
40            	5.304260e-03	-5.649936e-21	-3.481851e-03	8.704628e-05	1.782867e-02	1.326065e-04	2.739176e-03	2.565084e-03	1.326065e-04	-1.326065e-04	1.608774e-02	-1.956959e-02
41            	5.408134e-03	-5.994518e-21	-3.551294e-03	8.878234e-05	1.819442e-02	1.352033e-04	2.792849e-03	2.615285e-03	1.352033e-04	-1.352033e-04	1.641878e-02	-1.997007e-02
42            	5.485128e-03	-6.045812e-21	-3.529209e-03	8.823024e-05	1.833811e-02	1.371282e-04	2.830794e-03	2.654334e-03	1.371282e-04	-1.371282e-04	1.657350e-02	-2.010271e-02
43            	5.508327e-03	-5.812974e-21	-3.408633e-03	8.521581e-05	1.818306e-02	1.377082e-04	2.839379e-03	2.668948e-03	1.377082e-04	-1.377082e-04	1.647874e-02	-1.988738e-02
44            	5.491129e-03	-5.259330e-21	-3.234735e-03	8.086838e-05	1.783515e-02	1.372782e-04	2.826433e-03	2.664696e-03	1.372782e-04	-1.372782e-04	1.621778e-02	-1.945251e-02
45            	5.453717e-03	-4.796500e-21	-3.039759e-03	7.599397e-05	1.739523e-02	1.363429e-04	2.802853e-03	2.650865e-03	1.363429e-04	-1.363429e-04	1.587535e-02	-1.891511e-02
46            	5.379752e-03	-4.280844e-21	-2.872327e-03	7.180818e-05	1.691640e-02	1.344938e-04	2.761684e-03	2.618068e-03	1.344938e-04	-1.344938e-04	1.548023e-02	-1.835256e-02
47            	5.319296e-03	-3.543304e-21	-2.848052e-03	7.120130e-05	1.672511e-02	1.329824e-04	2.730849e-03	2.588447e-03	1.329824e-04	-1.329824e-04	1.530108e-02	-1.814914e-02
48            	5.292014e-03	-3.510031e-21	-2.940809e-03	7.352022e-05	1.682218e-02	1.323003e-04	2.719527e-03	2.572487e-03	1.323003e-04	-1.323003e-04	1.535177e-02	-1.829258e-02
49            	5.303662e-03	-3.857072e-21	-3.114730e-03	7.786826e-05	1.715406e-02	1.325915e-04	2.729699e-03	2.573963e-03	1.325915e-04	-1.325915e-04	1.559670e-02	-1.871143e-02
50            	5.357021e-03	-4.613509e-21	-3.338917e-03	8.347294e-05	1.767235e-02	1.339255e-04	2.761983e-03	2.595038e-03	1.339255e-04	-1.339255e-04	1.600289e-02	-1.934181e-02
51            	5.445741e-03	-5.401641e-21	-3.564956e-03	8.912389e-05	1.827762e-02	1.361435e-04	2.811994e-03	2.633747e-03	1.361435e-04	-1.361435e-04	1.649514e-02	-2.006010e-02
52            	5.563423e-03	-5.995197e-21	-3.745094e-03	9.362734e-05	1.887216e-02	1.390856e-04	2.875339e-03	2.688084e-03	1.390856e-04	-1.390856e-04	1.699961e-02	-2.074471e-02
53            	5.669277e-03	-6.452431e-21	-3.830334e-03	9.575836e-05	1.927603e-02	1.417319e-04	2.930397e-03	2.738880e-03	1.417319e-04	-1.417319e-04	1.736086e-02	-2.119119e-02
54            	5.736271e-03	-6.670269e-21	-3.778550e-03	9.446376e-05	1.934971e-02	1.434068e-04	2.962599e-03	2.773672e-03	1.434068e-04	-1.434068e-04	1.746044e-02	-2.123899e-02
55            	5.739414e-03	-6.502787e-21	-3.603713e-03	9.009281e-05	1.905562e-02	1.434853e-04	2.959800e-03	2.779614e-03	1.434853e-04	-1.434853e-04	1.725377e-02	-2.085748e-02
56            	5.684899e-03	-5.818151e-21	-3.344214e-03	8.360535e-05	1.847176e-02	1.421225e-04	2.926055e-03	2.758844e-03	1.421225e-04	-1.421225e-04	1.679965e-02	-2.014386e-02
57            	5.580256e-03	-4.664948e-21	-3.076961e-03	7.692402e-05	1.774796e-02	1.395064e-04	2.867052e-03	2.713204e-03	1.395064e-04	-1.395064e-04	1.620948e-02	-1.928644e-02
58            	5.482204e-03	-3.847453e-21	-2.904037e-03	7.260092e-05	1.720161e-02	1.370551e-04	2.813703e-03	2.668501e-03	1.370551e-04	-1.370551e-04	1.574959e-02	-1.865362e-02
59            	5.427296e-03	-3.532967e-21	-2.888761e-03	7.221903e-05	1.703818e-02	1.356824e-04	2.785867e-03	2.641429e-03	1.356824e-04	-1.356824e-04	1.559380e-02	-1.848256e-02
60            	5.406377e-03	-3.535496e-21	-2.993512e-03	7.483780e-05	1.716843e-02	1.351594e-04	2.778026e-03	2.628351e-03	1.351594e-04	-1.351594e-04	1.567168e-02	-1.866519e-02
61            	5.421766e-03	-3.762801e-21	-3.187354e-03	7.968384e-05	1.754179e-02	1.355441e-04	2.790567e-03	2.631199e-03	1.355441e-04	-1.355441e-04	1.594812e-02	-1.913547e-02
62            	5.482326e-03	-4.138089e-21	-3.448230e-03	8.620574e-05	1.814125e-02	1.370581e-04	2.827369e-03	2.654957e-03	1.370581e-04	-1.370581e-04	1.641713e-02	-1.986536e-02
63            	5.588643e-03	-4.792591e-21	-3.709988e-03	9.274971e-05	1.885167e-02	1.397161e-04	2.887071e-03	2.701572e-03	1.397161e-04	-1.397161e-04	1.699668e-02	-2.070667e-02
64            	5.709917e-03	-5.511033e-21	-3.905685e-03	9.764213e-05	1.948438e-02	1.427479e-04	2.952600e-03	2.757316e-03	1.427479e-04	-1.427479e-04	1.753153e-02	-2.143722e-02
65            	5.819125e-03	-6.234776e-21	-3.973192e-03	9.932981e-05	1.986695e-02	1.454781e-04	3.008892e-03	2.810233e-03	1.454781e-04	-1.454781e-04	1.788036e-02	-2.185355e-02
66            	5.886477e-03	-6.495474e-21	-3.886372e-03	9.715929e-05	1.988170e-02	1.471619e-04	3.040398e-03	2.846079e-03	1.471619e-04	-1.471619e-04	1.793851e-02	-2.182488e-02
67            	5.879195e-03	-6.262816e-21	-3.666664e-03	9.166659e-05	1.948568e-02	1.469799e-04	3.031264e-03	2.847931e-03	1.469799e-04	-1.469799e-04	1.765235e-02	-2.131901e-02
68            	5.794427e-03	-5.613562e-21	-3.377054e-03	8.442635e-05	1.877888e-02	1.448607e-04	2.981640e-03	2.812787e-03	1.448607e-04	-1.448607e-04	1.709036e-02	-2.046741e-02
69            	5.666915e-03	-4.493836e-21	-3.086851e-03	7.717128e-05	1.795940e-02	1.416729e-04	2.910629e-03	2.756286e-03	1.416729e-04	-1.416729e-04	1.641597e-02	-1.950282e-02
70            	5.561244e-03	-3.863453e-21	-2.917739e-03	7.294347e-05	1.740261e-02	1.390311e-04	2.853565e-03	2.707678e-03	1.390311e-04	-1.390311e-04	1.594374e-02	-1.886148e-02
71            	5.498460e-03	-3.704888e-21	-2.904610e-03	7.261525e-05	1.722491e-02	1.374615e-04	2.821845e-03	2.676615e-03	1.374615e-04	-1.374615e-04	1.577261e-02	-1.867722e-02
72            	5.468346e-03	-3.734860e-21	-3.012270e-03	7.530674e-05	1.733884e-02	1.367086e-04	2.809480e-03	2.658866e-03	1.367086e-04	-1.367086e-04	1.583271e-02	-1.884498e-02
73            	5.479775e-03	-3.980959e-21	-3.213423e-03	8.033558e-05	1.771575e-02	1.369944e-04	2.820223e-03	2.659552e-03	1.369944e-04	-1.369944e-04	1.610904e-02	-1.932246e-02
74            	5.536060e-03	-4.395410e-21	-3.481066e-03	8.702666e-05	1.831758e-02	1.384015e-04	2.855057e-03	2.681003e-03	1.384015e-04	-1.384015e-04	1.657704e-02	-2.005811e-02
75            	5.636366e-03	-5.045477e-21	-3.748675e-03	9.371689e-05	1.902468e-02	1.409092e-04	2.911900e-03	2.724466e-03	1.409092e-04	-1.409092e-04	1.715034e-02	-2.089901e-02
76            	5.751879e-03	-5.762117e-21	-3.946720e-03	9.866799e-05	1.964820e-02	1.437970e-04	2.974608e-03	2.777272e-03	1.437970e-04	-1.437970e-04	1.767484e-02	-2.162156e-02
77            	5.856463e-03	-6.429658e-21	-4.021489e-03	1.005372e-04	2.003344e-02	1.464116e-04	3.028769e-03	2.827694e-03	1.464116e-04	-1.464116e-04	1.802269e-02	-2.204418e-02
78            	5.933098e-03	-6.623364e-21	-3.945936e-03	9.864840e-05	2.009027e-02	1.483274e-04	3.065197e-03	2.867900e-03	1.483274e-04	-1.483274e-04	1.811730e-02	-2.206324e-02
79            	5.934251e-03	-6.432227e-21	-3.730292e-03	9.325729e-05	1.972201e-02	1.483563e-04	3.060383e-03	2.873868e-03	1.483563e-04	-1.483563e-04	1.785687e-02	-2.158716e-02
80            	5.855991e-03	-5.827280e-21	-3.434931e-03	8.587328e-05	1.902189e-02	1.463998e-04	3.013869e-03	2.842122e-03	1.463998e-04	-1.463998e-04	1.730442e-02	-2.073935e-02
81            	5.723041e-03	-4.680798e-21	-3.128872e-03	7.822179e-05	1.816280e-02	1.430760e-04	2.939743e-03	2.783299e-03	1.430760e-04	-1.430760e-04	1.659837e-02	-1.972724e-02
82            	5.609796e-03	-3.948872e-21	-2.937019e-03	7.342547e-05	1.754735e-02	1.402449e-04	2.878323e-03	2.731472e-03	1.402449e-04	-1.402449e-04	1.607884e-02	-1.901586e-02
83            	5.541209e-03	-3.762195e-21	-2.907593e-03	7.268983e-05	1.732690e-02	1.385302e-04	2.843294e-03	2.697915e-03	1.385302e-04	-1.385302e-04	1.587310e-02	-1.878070e-02
84            	5.503056e-03	-3.773175e-21	-3.003225e-03	7.508062e-05	1.740075e-02	1.375764e-04	2.826608e-03	2.676447e-03	1.375764e-04	-1.375764e-04	1.589914e-02	-1.890236e-02
85            	5.507839e-03	-3.993354e-21	-3.197294e-03	7.993236e-05	1.774926e-02	1.376960e-04	2.833852e-03	2.673987e-03	1.376960e-04	-1.376960e-04	1.615062e-02	-1.934791e-02
86            	5.553207e-03	-4.402404e-21	-3.459000e-03	8.647500e-05	1.831458e-02	1.388302e-04	2.863078e-03	2.690128e-03	1.388302e-04	-1.388302e-04	1.658508e-02	-2.004408e-02
87            	5.643555e-03	-4.969091e-21	-3.734652e-03	9.336631e-05	1.901283e-02	1.410889e-04	2.915144e-03	2.728411e-03	1.410889e-04	-1.410889e-04	1.714551e-02	-2.088016e-02
88            	5.759465e-03	-5.680289e-21	-3.951968e-03	9.879920e-05	1.967132e-02	1.439866e-04	2.978532e-03	2.780933e-03	1.439866e-04	-1.439866e-04	1.769533e-02	-2.164730e-02
89            	5.868507e-03	-6.413443e-21	-4.046627e-03	1.011657e-04	2.010184e-02	1.467127e-04	3.035419e-03	2.833088e-03	1.467127e-04	-1.467127e-04	1.807853e-02	-2.212516e-02
90            	5.958055e-03	-6.762349e-21	-3.993700e-03	9.984249e-05	2.022861e-02	1.489514e-04	3.078870e-03	2.879185e-03	1.489514e-04	-1.489514e-04	1.823176e-02	-2.222546e-02
91            	5.977344e-03	-6.654411e-21	-3.790157e-03	9.475393e-05	1.992532e-02	1.494336e-04	3.083426e-03	2.893918e-03	1.494336e-04	-1.494336e-04	1.803024e-02	-2.182040e-02
92            	5.896774e-03	-6.021363e-21	-3.494214e-03	8.735535e-05	1.922111e-02	1.474193e-04	3.035742e-03	2.861032e-03	1.474193e-04	-1.474193e-04	1.747400e-02	-2.096821e-02
93            	5.760616e-03	-4.814858e-21	-3.174332e-03	7.935829e-05	1.833110e-02	1.440154e-04	2.959666e-03	2.800949e-03	1.440154e-04	-1.440154e-04	1.674393e-02	-1.991826e-02
94            	5.643538e-03	-4.029111e-21	-2.959257e-03	7.398144e-05	1.766530e-02	1.410885e-04	2.895750e-03	2.747788e-03	1.410885e-04	-1.410885e-04	1.618567e-02	-1.914493e-02
95            	5.564814e-03	-3.792327e-21	-2.903671e-03	7.259178e-05	1.737401e-02	1.391203e-04	2.854999e-03	2.709815e-03	1.391203e-04	-1.391203e-04	1.592218e-02	-1.882585e-02
96            	5.523789e-03	-3.781814e-21	-2.985392e-03	7.463480e-05	1.741619e-02	1.380947e-04	2.836529e-03	2.687260e-03	1.380947e-04	-1.380947e-04	1.592349e-02	-1.890889e-02
97            	5.519492e-03	-3.973026e-21	-3.169042e-03	7.922606e-05	1.772516e-02	1.379873e-04	2.838972e-03	2.680520e-03	1.379873e-04	-1.379873e-04	1.614064e-02	-1.930968e-02
98            	5.556737e-03	-4.357450e-21	-3.433116e-03	8.582790e-05	1.827551e-02	1.389184e-04	2.864196e-03	2.692541e-03	1.389184e-04	-1.389184e-04	1.655895e-02	-1.999207e-02
99            	5.646131e-03	-4.973352e-21	-3.716960e-03	9.292400e-05	1.898491e-02	1.411533e-04	2.915990e-03	2.730142e-03	1.411533e-04	-1.411533e-04	1.712643e-02	-2.084339e-02
100           	5.764382e-03	-5.655052e-21	-3.950673e-03	9.876682e-05	1.967784e-02	1.441095e-04	2.980958e-03	2.783424e-03	1.441095e-04	-1.441095e-04	1.770251e-02	-2.165318e-02
101           	5.879956e-03	-6.416736e-21	-4.068628e-03	1.017157e-04	2.016496e-02	1.469989e-04	3.041694e-03	2.838262e-03	1.469989e-04	-1.469989e-04	1.813064e-02	-2.219927e-02
102           	5.970525e-03	-6.836890e-21	-4.026091e-03	1.006523e-04	2.031289e-02	1.492631e-04	3.085915e-03	2.884610e-03	1.492631e-04	-1.492631e-04	1.829984e-02	-2.232594e-02
103           	5.992621e-03	-6.758630e-21	-3.828877e-03	9.572192e-05	2.002806e-02	1.498155e-04	3.092033e-03	2.900589e-03	1.498155e-04	-1.498155e-04	1.811362e-02	-2.194250e-02
104           	5.915687e-03	-6.160288e-21	-3.531269e-03	8.828172e-05	1.933069e-02	1.478922e-04	3.046125e-03	2.869562e-03	1.478922e-04	-1.478922e-04	1.756506e-02	-2.109633e-02
105           	5.775848e-03	-4.977416e-21	-3.208284e-03	8.020709e-05	1.842856e-02	1.443962e-04	2.968131e-03	2.807717e-03	1.443962e-04	-1.443962e-04	1.682442e-02	-2.003271e-02
106           	5.651664e-03	-4.110771e-21	-2.971348e-03	7.428369e-05	1.770733e-02	1.412916e-04	2.900116e-03	2.751548e-03	1.412916e-04	-1.412916e-04	1.622165e-02	-1.919300e-02
107           	5.565321e-03	-3.859108e-21	-2.894059e-03	7.235147e-05	1.735930e-02	1.391330e-04	2.855012e-03	2.710309e-03	1.391330e-04	-1.391330e-04	1.591227e-02	-1.880633e-02
