# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	2.325607e-03	-1.676067e-19	-1.850226e-03	4.625564e-05	8.019468e-03	5.814017e-05	1.209059e-03	1.116548e-03	5.814017e-05	-5.814017e-05	7.094355e-03	-8.944581e-03
2             	1.111578e-02	5.140077e-20	-8.381295e-03	2.095324e-04	3.687785e-02	2.778944e-04	5.767421e-03	5.348356e-03	2.778944e-04	-2.778944e-04	3.268720e-02	-4.106850e-02
3             	1.138979e-02	3.131620e-19	-7.172498e-03	1.793124e-04	3.454115e-02	2.847447e-04	5.874206e-03	5.515582e-03	2.847447e-04	-2.847447e-04	3.095490e-02	-3.812739e-02
4             	1.052364e-02	2.205533e-19	-5.900532e-03	1.475133e-04	3.008408e-02	2.630911e-04	5.409335e-03	5.114308e-03	2.630911e-04	-2.630911e-04	2.713382e-02	-3.303435e-02
5             	1.018634e-02	-1.199379e-20	-5.342073e-03	1.335518e-04	2.833003e-02	2.546584e-04	5.226721e-03	4.959617e-03	2.546584e-04	-2.546584e-04	2.565899e-02	-3.100106e-02
6             	1.023773e-02	-1.438808e-19	-5.411425e-03	1.352856e-04	2.863035e-02	2.559434e-04	5.254153e-03	4.983582e-03	2.559434e-04	-2.559434e-04	2.592464e-02	-3.133606e-02
7             	1.033215e-02	-1.855946e-19	-5.407846e-03	1.351961e-04	2.895484e-02	2.583038e-04	5.301273e-03	5.030881e-03	2.583038e-04	-2.583038e-04	2.625091e-02	-3.165876e-02
8             	1.035041e-02	-1.931668e-19	-5.104064e-03	1.276016e-04	2.862395e-02	2.587603e-04	5.302807e-03	5.047604e-03	2.587603e-04	-2.587603e-04	2.607192e-02	-3.117598e-02
9             	1.022554e-02	-1.730764e-19	-4.493075e-03	1.123269e-04	2.742941e-02	2.556384e-04	5.225095e-03	5.000441e-03	2.556384e-04	-2.556384e-04	2.518288e-02	-2.967595e-02
10            	9.916762e-03	-1.429686e-19	-3.557512e-03	8.893781e-05	2.523106e-02	2.479190e-04	5.047319e-03	4.869443e-03	2.479190e-04	-2.479190e-04	2.345230e-02	-2.700982e-02
11            	9.529292e-03	-1.151107e-19	-2.519914e-03	6.299786e-05	2.266042e-02	2.382323e-04	4.827644e-03	4.701648e-03	2.382323e-04	-2.382323e-04	2.140046e-02	-2.392037e-02
12            	9.017140e-03	-1.041094e-19	-1.342669e-03	3.356672e-05	1.953452e-02	2.254285e-04	4.542137e-03	4.475003e-03	2.254285e-04	-2.254285e-04	1.886318e-02	-2.020585e-02
13            	8.560846e-03	-9.756597e-20	-3.396109e-04	8.490272e-06	1.683034e-02	2.140212e-04	4.288913e-03	4.271933e-03	2.140212e-04	-2.140212e-04	1.666054e-02	-1.700015e-02
14            	8.058289e-03	-9.739102e-20	5.320491e-04	-1.330123e-05	1.421896e-02	2.014572e-04	4.015843e-03	4.042446e-03	2.014572e-04	-2.014572e-04	1.448498e-02	-1.395293e-02
15            	7.616069e-03	-8.869268e-20	1.117272e-03	-2.793179e-05	1.219461e-02	1.904017e-04	3.780103e-03	3.835966e-03	1.904017e-04	-1.904017e-04	1.275324e-02	-1.163597e-02
16            	7.266564e-03	-8.856078e-20	1.422293e-03	-3.555732e-05	1.083203e-02	1.816641e-04	3.597725e-03	3.668839e-03	1.816641e-04	-1.816641e-04	1.154317e-02	-1.012088e-02
17            	7.036968e-03	-8.511936e-20	1.384398e-03	-3.460995e-05	1.030873e-02	1.759242e-04	3.483874e-03	3.553094e-03	1.759242e-04	-1.759242e-04	1.100093e-02	-9.616535e-03
18            	6.989528e-03	-7.773883e-20	9.867956e-04	-2.466989e-05	1.077818e-02	1.747382e-04	3.470094e-03	3.519434e-03	1.747382e-04	-1.747382e-04	1.127158e-02	-1.028479e-02
19            	7.211905e-03	-8.019336e-20	2.212175e-04	-5.530438e-06	1.246812e-02	1.802976e-04	3.600422e-03	3.611483e-03	1.802976e-04	-1.802976e-04	1.257873e-02	-1.235751e-02
20            	7.600942e-03	-8.146548e-20	-7.319527e-04	1.829882e-05	1.489344e-02	1.900235e-04	3.818770e-03	3.782172e-03	1.900235e-04	-1.900235e-04	1.452746e-02	-1.525942e-02
21            	8.053589e-03	-8.922083e-20	-1.696496e-03	4.241241e-05	1.755720e-02	2.013397e-04	4.069207e-03	3.984382e-03	2.013397e-04	-2.013397e-04	1.670895e-02	-1.840545e-02
22            	8.508940e-03	-9.252658e-20	-2.542175e-03	6.355438e-05	2.011467e-02	2.127235e-04	4.318024e-03	4.190916e-03	2.127235e-04	-2.127235e-04	1.884358e-02	-2.138576e-02
23            	8.950090e-03	-9.591744e-20	-3.179552e-03	7.948881e-05	2.233958e-02	2.237522e-04	4.554534e-03	4.395556e-03	2.237522e-04	-2.237522e-04	2.074980e-02	-2.392935e-02
24            	9.259027e-03	-1.053362e-19	-3.442631e-03	8.606578e-05	2.362544e-02	2.314757e-04	4.715579e-03	4.543448e-03	2.314757e-04	-2.314757e-04	2.190413e-02	-2.534676e-02
25            	9.403702e-03	-1.035847e-19	-3.294695e-03	8.236736e-05	2.379029e-02	2.350925e-04	4.784218e-03	4.619483e-03	2.350925e-04	-2.350925e-04	2.214294e-02	-2.543764e-02
26            	9.352568e-03	-9.923357e-20	-2.796932e-03	6.992330e-05	2.285525e-02	2.338142e-04	4.746207e-03	4.606361e-03	2.338142e-04	-2.338142e-04	2.145679e-02	-2.425372e-02
27            	9.105038e-03	-9.727356e-20	-2.122422e-03	5.306054e-05	2.114255e-02	2.276260e-04	4.605580e-03	4.499459e-03	2.276260e-04	-2.276260e-04	2.008134e-02	-2.220377e-02
28            	8.803410e-03	-1.011754e-19	-1.424775e-03	3.561937e-05	1.927672e-02	2.200852e-04	4.437324e-03	4.366085e-03	2.200852e-04	-2.200852e-04	1.856433e-02	-1.998911e-02
29            	8.462189e-03	-9.442309e-20	-7.160818e-04	1.790205e-05	1.727895e-02	2.115547e-04	4.248996e-03	4.213192e-03	2.115547e-04	-2.115547e-04	1.692091e-02	-1.763699e-02
30            	8.131057e-03	-9.159423e-20	-1.041656e-04	2.604140e-06	1.546296e-02	2.032764e-04	4.068132e-03	4.062924e-03	2.032764e-04	-2.032764e-04	1.541087e-02	-1.551504e-02
31            	7.785421e-03	-9.201379e-20	3.962870e-04	-9.907176e-06	1.379148e-02	1.946355e-04	3.882803e-03	3.902618e-03	1.946355e-04	-1.946355e-04	1.398963e-02	-1.359334e-02
32            	7.483475e-03	-8.968652e-20	7.286474e-04	-1.821619e-05	1.249711e-02	1.870869e-04	3.723522e-03	3.759954e-03	1.870869e-04	-1.870869e-04	1.286143e-02	-1.213278e-02
33            	7.228646e-03	-8.570067e-20	9.123958e-04	-2.280990e-05	1.155765e-02	1.807162e-04	3.591513e-03	3.637133e-03	1.807162e-04	-1.807162e-04	1.201385e-02	-1.110146e-02
34            	7.079697e-03	-8.338254e-20	9.302880e-04	-2.325720e-05	1.113711e-02	1.769924e-04	3.516591e-03	3.563106e-03	1.769924e-04	-1.769924e-04	1.160226e-02	-1.067197e-02
35            	6.978157e-03	-8.278237e-20	8.541445e-04	-2.135361e-05	1.099130e-02	1.744539e-04	3.467725e-03	3.510432e-03	1.744539e-04	-1.744539e-04	1.141838e-02	-1.056423e-02
36            	6.927005e-03	-8.047997e-20	6.826163e-04	-1.706541e-05	1.114644e-02	1.731751e-04	3.446437e-03	3.480568e-03	1.731751e-04	-1.731751e-04	1.148774e-02	-1.080513e-02
37            	6.948885e-03	-7.550710e-20	4.214878e-04	-1.053719e-05	1.165235e-02	1.737221e-04	3.463905e-03	3.484979e-03	1.737221e-04	-1.737221e-04	1.186310e-02	-1.144161e-02
38            	7.063776e-03	-7.080202e-20	1.124070e-04	-2.810175e-06	1.247815e-02	1.765944e-04	3.529078e-03	3.534698e-03	1.765944e-04	-1.765944e-04	1.253436e-02	-1.242195e-02
39            	7.237242e-03	-7.141771e-20	-1.745793e-04	4.364482e-06	1.341272e-02	1.809311e-04	3.622986e-03	3.614257e-03	1.809311e-04	-1.809311e-04	1.332543e-02	-1.350001e-02
40            	7.415811e-03	-7.358701e-20	-3.851339e-04	9.628349e-06	1.423926e-02	1.853953e-04	3.717534e-03	3.698277e-03	1.853953e-04	-1.853953e-04	1.404670e-02	-1.443183e-02
41            	7.593422e-03	-7.169563e-20	-5.091824e-04	1.272956e-05	1.491822e-02	1.898355e-04	3.809441e-03	3.783981e-03	1.898355e-04	-1.898355e-04	1.466363e-02	-1.517281e-02
42            	7.698606e-03	-7.094348e-20	-4.594245e-04	1.148561e-05	1.512368e-02	1.924652e-04	3.860789e-03	3.837817e-03	1.924652e-04	-1.924652e-04	1.489397e-02	-1.535339e-02
43            	7.726173e-03	-6.971241e-20	-2.382287e-04	5.955716e-06	1.483020e-02	1.931543e-04	3.869042e-03	3.857131e-03	1.931543e-04	-1.931543e-04	1.471108e-02	-1.494931e-02
44            	7.648423e-03	-6.613152e-20	1.172599e-04	-2.931498e-06	1.404623e-02	1.912106e-04	3.821280e-03	3.827143e-03	1.912106e-04	-1.912106e-04	1.410486e-02	-1.398760e-02
45            	7.533671e-03	-6.816205e-20	4.839250e-04	-1.209813e-05	1.314350e-02	1.883418e-04	3.754738e-03	3.778934e-03	1.883418e-04	-1.883418e-04	1.338547e-02	-1.290154e-02
46            	7.336637e-03	-7.588243e-20	8.245064e-04	-2.061266e-05	1.209027e-02	1.834159e-04	3.647706e-03	3.688931e-03	1.834159e-04	-1.834159e-04	1.250252e-02	-1.167801e-02
47            	7.214184e-03	-7.672749e-20	9.882337e-04	-2.470584e-05	1.148985e-02	1.803546e-04	3.582386e-03	3.631798e-03	1.803546e-04	-1.803546e-04	1.198397e-02	-1.099573e-02
48            	7.113269e-03	-7.265506e-20	1.032916e-03	-2.582289e-05	1.113130e-02	1.778317e-04	3.530812e-03	3.582458e-03	1.778317e-04	-1.778317e-04	1.164776e-02	-1.061484e-02
49            	7.055166e-03	-6.524499e-20	9.207293e-04	-2.301823e-05	1.112990e-02	1.763791e-04	3.504565e-03	3.550601e-03	1.763791e-04	-1.763791e-04	1.159026e-02	-1.066953e-02
50            	7.089607e-03	-5.616489e-20	6.107292e-04	-1.526823e-05	1.167559e-02	1.772402e-04	3.529535e-03	3.560072e-03	1.772402e-04	-1.772402e-04	1.198095e-02	-1.137022e-02
51            	7.236715e-03	-5.457992e-20	1.174352e-04	-2.935881e-06	1.280681e-02	1.809179e-04	3.615421e-03	3.621293e-03	1.809179e-04	-1.809179e-04	1.286553e-02	-1.274809e-02
52            	7.476384e-03	-5.712664e-20	-5.143042e-04	1.285760e-05	1.442874e-02	1.869096e-04	3.751050e-03	3.725334e-03	1.869096e-04	-1.869096e-04	1.417159e-02	-1.468589e-02
53            	7.809407e-03	-6.032993e-20	-1.221603e-03	3.054006e-05	1.645799e-02	1.952352e-04	3.935243e-03	3.874163e-03	1.952352e-04	-1.952352e-04	1.584718e-02	-1.706879e-02
