# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 4.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	1.900900e-03	-1.180829e-20	-1.356623e-03	3.391556e-05	6.676787e-03	4.752249e-05	9.843654e-04	9.165343e-04	4.752249e-05	-4.752249e-05	5.998475e-03	-7.355098e-03
2             	7.882880e-03	-4.052035e-20	-9.059167e-04	2.264792e-05	1.810546e-02	1.970720e-04	3.964088e-03	3.918792e-03	1.970720e-04	-1.970720e-04	1.765250e-02	-1.855842e-02
3             	8.609705e-03	-4.462082e-20	1.711000e-03	-4.277500e-05	1.466118e-02	2.152426e-04	4.262077e-03	4.347627e-03	2.152426e-04	-2.152426e-04	1.551668e-02	-1.380568e-02
4             	8.085165e-03	-2.743159e-20	2.455867e-03	-6.139667e-05	1.228877e-02	2.021291e-04	3.981186e-03	4.103979e-03	2.021291e-04	-2.021291e-04	1.351671e-02	-1.106084e-02
5             	7.445958e-03	-2.949191e-21	1.528135e-03	-3.820338e-05	1.258027e-02	1.861489e-04	3.684776e-03	3.761182e-03	1.861489e-04	-1.861489e-04	1.334434e-02	-1.181620e-02
6             	7.720227e-03	2.233967e-20	2.235086e-04	-5.587715e-06	1.552860e-02	1.930057e-04	3.854526e-03	3.865701e-03	1.930057e-04	-1.930057e-04	1.564035e-02	-1.541685e-02
7             	7.766396e-03	4.069594e-20	-4.346349e-04	1.086587e-05	1.677265e-02	1.941599e-04	3.894064e-03	3.872332e-03	1.941599e-04	-1.941599e-04	1.655533e-02	-1.698997e-02
8             	7.956731e-03	4.575022e-20	-1.334766e-03	3.336915e-05	1.882821e-02	1.989183e-04	4.011734e-03	3.944996e-03	1.989183e-04	-1.989183e-04	1.816083e-02	-1.949560e-02
9             	7.965874e-03	4.678353e-20	-2.124199e-03	5.310497e-05	2.029859e-02	1.991468e-04	4.036042e-03	3.929832e-03	1.991468e-04	-1.991468e-04	1.923650e-02	-2.136069e-02
10            	7.978134e-03	4.502166e-20	-3.052386e-03	7.630966e-05	2.207239e-02	1.994534e-04	4.065377e-03	3.912757e-03	1.994534e-04	-1.994534e-04	2.054620e-02	-2.359858e-02
