# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	2.101186e-03	-3.178091e-20	-1.563709e-03	3.909273e-05	6.888417e-03	5.252964e-05	1.089686e-03	1.011500e-03	5.252964e-05	-5.252964e-05	6.106562e-03	-7.670271e-03
2             	1.052214e-02	-5.178617e-20	-7.444777e-03	1.861194e-04	3.333439e-02	2.630534e-04	5.447188e-03	5.074949e-03	2.630534e-04	-2.630534e-04	2.961200e-02	-3.705678e-02
3             	1.127539e-02	-1.548752e-20	-7.289131e-03	1.822283e-04	3.402836e-02	2.818848e-04	5.819925e-03	5.455469e-03	2.818848e-04	-2.818848e-04	3.038380e-02	-3.767293e-02
4             	1.064821e-02	9.730474e-21	-6.731700e-03	1.682925e-04	3.138431e-02	2.662052e-04	5.492396e-03	5.155811e-03	2.662052e-04	-2.662052e-04	2.801846e-02	-3.475016e-02
5             	1.044467e-02	1.382518e-20	-6.555605e-03	1.638901e-04	3.047226e-02	2.611167e-04	5.386223e-03	5.058443e-03	2.611167e-04	-2.611167e-04	2.719446e-02	-3.375007e-02
6             	1.050699e-02	1.118743e-20	-6.588646e-03	1.647162e-04	3.051326e-02	2.626746e-04	5.418209e-03	5.088776e-03	2.626746e-04	-2.626746e-04	2.721894e-02	-3.380759e-02
7             	1.065327e-02	9.277920e-21	-6.636590e-03	1.659147e-04	3.082972e-02	2.663318e-04	5.492550e-03	5.160720e-03	2.663318e-04	-2.663318e-04	2.751143e-02	-3.414802e-02
8             	1.069064e-02	7.220473e-21	-6.493934e-03	1.623483e-04	3.069700e-02	2.672661e-04	5.507669e-03	5.182973e-03	2.672661e-04	-2.672661e-04	2.745003e-02	-3.394397e-02
9             	1.058244e-02	7.889658e-21	-6.131148e-03	1.532787e-04	2.996238e-02	2.645610e-04	5.444499e-03	5.137942e-03	2.645610e-04	-2.645610e-04	2.689680e-02	-3.302795e-02
10            	1.033121e-02	9.356012e-21	-5.588108e-03	1.397027e-04	2.864308e-02	2.582802e-04	5.305306e-03	5.025901e-03	2.582802e-04	-2.582802e-04	2.584902e-02	-3.143713e-02
