# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	5.992438e-03	-1.178760e-19	3.461131e-04	-8.652828e-06	1.096541e-02	1.498109e-04	2.987566e-03	3.004872e-03	1.498109e-04	-1.498109e-04	1.113846e-02	-1.079235e-02
2             	1.486351e-02	-1.352006e-19	-2.120097e-04	5.300242e-06	2.907620e-02	3.715876e-04	7.437053e-03	7.426452e-03	3.715876e-04	-3.715876e-04	2.897019e-02	-2.918220e-02
3             	1.433383e-02	-6.052913e-20	6.198149e-04	-1.549537e-05	2.653728e-02	3.583457e-04	7.151418e-03	7.182408e-03	3.583457e-04	-3.583457e-04	2.684718e-02	-2.622737e-02
4             	1.171276e-02	-2.050109e-20	1.664153e-03	-4.160384e-05	1.950323e-02	2.928190e-04	5.814776e-03	5.897984e-03	2.928190e-04	-2.928190e-04	2.033531e-02	-1.867116e-02
5             	1.021658e-02	-1.600440e-20	2.164989e-03	-5.412473e-05	1.566479e-02	2.554146e-04	5.054167e-03	5.162417e-03	2.554146e-04	-2.554146e-04	1.674729e-02	-1.458230e-02
6             	9.764704e-03	-2.322377e-20	2.486533e-03	-6.216333e-05	1.424691e-02	2.441176e-04	4.820189e-03	4.944515e-03	2.441176e-04	-2.441176e-04	1.549018e-02	-1.300364e-02
7             	9.805811e-03	-2.926659e-20	2.891292e-03	-7.228231e-05	1.365587e-02	2.451453e-04	4.830623e-03	4.975188e-03	2.451453e-04	-2.451453e-04	1.510152e-02	-1.221022e-02
8             	9.523068e-03	-3.072837e-20	3.376092e-03	-8.440230e-05	1.228785e-02	2.380767e-04	4.677132e-03	4.845937e-03	2.380767e-04	-2.380767e-04	1.397589e-02	-1.059980e-02
9             	9.487915e-03	-3.220059e-20	3.852739e-03	-9.631847e-05	1.140909e-02	2.371979e-04	4.647639e-03	4.840276e-03	2.371979e-04	-2.371979e-04	1.333546e-02	-9.482725e-03
10            	9.164683e-03	-3.096335e-20	4.252266e-03	-1.063066e-04	1.011069e-02	2.291171e-04	4.476035e-03	4.688648e-03	2.291171e-04	-2.291171e-04	1.223682e-02	-7.984554e-03
11            	8.773055e-03	-2.978170e-20	4.533762e-03	-1.133440e-04	8.882839e-03	2.193264e-04	4.273183e-03	4.499871e-03	2.193264e-04	-2.193264e-04	1.114972e-02	-6.615958e-03
12            	8.421573e-03	-2.904004e-20	4.708416e-03	-1.177104e-04	7.914077e-03	2.105393e-04	4.093076e-03	4.328497e-03	2.105393e-04	-2.105393e-04	1.026829e-02	-5.559869e-03
13            	8.162269e-03	-2.872965e-20	4.786919e-03	-1.196730e-04	7.289640e-03	2.040567e-04	3.961462e-03	4.200808e-03	2.040567e-04	-2.040567e-04	9.683099e-03	-4.896180e-03
14            	7.976536e-03	-2.863951e-20	4.794909e-03	-1.198727e-04	6.924119e-03	1.994134e-04	3.868395e-03	4.108141e-03	1.994134e-04	-1.994134e-04	9.321574e-03	-4.526665e-03
15            	7.840049e-03	-2.876654e-20	4.752285e-03	-1.188071e-04	6.736968e-03	1.960012e-04	3.801217e-03	4.038832e-03	1.960012e-04	-1.960012e-04	9.113111e-03	-4.360826e-03
16            	7.709306e-03	-2.875105e-20	4.676106e-03	-1.169026e-04	6.613790e-03	1.927327e-04	3.737751e-03	3.971556e-03	1.927327e-04	-1.927327e-04	8.951843e-03	-4.275737e-03
17            	7.622488e-03	-2.855077e-20	4.560894e-03	-1.140224e-04	6.644377e-03	1.905622e-04	3.697221e-03	3.925266e-03	1.905622e-04	-1.905622e-04	8.924824e-03	-4.363930e-03
18            	7.544308e-03	-2.855619e-20	4.438628e-03	-1.109657e-04	6.704371e-03	1.886077e-04	3.661189e-03	3.883120e-03	1.886077e-04	-1.886077e-04	8.923685e-03	-4.485057e-03
19            	7.468876e-03	-2.834116e-20	4.288915e-03	-1.072229e-04	6.814830e-03	1.867219e-04	3.627215e-03	3.841661e-03	1.867219e-04	-1.867219e-04	8.959287e-03	-4.670372e-03
20            	7.417872e-03	-2.828114e-20	4.140874e-03	-1.035219e-04	6.971156e-03	1.854468e-04	3.605414e-03	3.812458e-03	1.854468e-04	-1.854468e-04	9.041593e-03	-4.900718e-03
21            	7.382507e-03	-2.834262e-20	4.004491e-03	-1.001123e-04	7.137929e-03	1.845627e-04	3.591141e-03	3.791366e-03	1.845627e-04	-1.845627e-04	9.140174e-03	-5.135683e-03
22            	7.358814e-03	-2.842550e-20	3.881580e-03	-9.703950e-05	7.303986e-03	1.839704e-04	3.582368e-03	3.776447e-03	1.839704e-04	-1.839704e-04	9.244776e-03	-5.363196e-03
23            	7.355273e-03	-2.855136e-20	3.780616e-03	-9.451541e-05	7.471583e-03	1.838818e-04	3.583121e-03	3.772152e-03	1.838818e-04	-1.838818e-04	9.361891e-03	-5.581275e-03
24            	7.369107e-03	-2.869312e-20	3.707433e-03	-9.268584e-05	7.625244e-03	1.842277e-04	3.591868e-03	3.777240e-03	1.842277e-04	-1.842277e-04	9.478961e-03	-5.771528e-03
25            	7.396308e-03	-2.885352e-20	3.665926e-03	-9.164816e-05	7.750959e-03	1.849077e-04	3.606506e-03	3.789802e-03	1.849077e-04	-1.849077e-04	9.583922e-03	-5.917995e-03
26            	7.426467e-03	-2.904249e-20	3.657224e-03	-9.143060e-05	7.825641e-03	1.856617e-04	3.621803e-03	3.804664e-03	1.856617e-04	-1.856617e-04	9.654253e-03	-5.997029e-03
27            	7.460750e-03	-2.933061e-20	3.679407e-03	-9.198519e-05	7.854692e-03	1.865188e-04	3.638390e-03	3.822360e-03	1.865188e-04	-1.865188e-04	9.694395e-03	-6.014988e-03
28            	7.494572e-03	-2.959588e-20	3.731293e-03	-9.328232e-05	7.830901e-03	1.873643e-04	3.654004e-03	3.840568e-03	1.873643e-04	-1.873643e-04	9.696548e-03	-5.965255e-03
29            	7.527014e-03	-2.986020e-20	3.811970e-03	-9.529926e-05	7.753483e-03	1.881754e-04	3.668208e-03	3.858806e-03	1.881754e-04	-1.881754e-04	9.659468e-03	-5.847498e-03
30            	7.553528e-03	-3.009746e-20	3.916189e-03	-9.790474e-05	7.622259e-03	1.888382e-04	3.678859e-03	3.874669e-03	1.888382e-04	-1.888382e-04	9.580354e-03	-5.664164e-03
31            	7.569327e-03	-3.026920e-20	4.027625e-03	-1.006906e-04	7.456164e-03	1.892332e-04	3.683973e-03	3.885354e-03	1.892332e-04	-1.892332e-04	9.469976e-03	-5.442352e-03
32            	7.573170e-03	-3.040529e-20	4.133974e-03	-1.033493e-04	7.274498e-03	1.893292e-04	3.683236e-03	3.889934e-03	1.893292e-04	-1.893292e-04	9.341485e-03	-5.207511e-03
33            	7.567952e-03	-3.052953e-20	4.225335e-03	-1.056334e-04	7.101277e-03	1.891988e-04	3.678342e-03	3.889609e-03	1.891988e-04	-1.891988e-04	9.213945e-03	-4.988609e-03
34            	7.556679e-03	-3.066222e-20	4.293336e-03	-1.073334e-04	6.956156e-03	1.889170e-04	3.671006e-03	3.885673e-03	1.889170e-04	-1.889170e-04	9.102824e-03	-4.809488e-03
35            	7.545535e-03	-3.088502e-20	4.328665e-03	-1.082166e-04	6.868271e-03	1.886384e-04	3.664551e-03	3.880984e-03	1.886384e-04	-1.886384e-04	9.032604e-03	-4.703939e-03
36            	7.540426e-03	-3.097354e-20	4.322134e-03	-1.080533e-04	6.865086e-03	1.885107e-04	3.662160e-03	3.878267e-03	1.885107e-04	-1.885107e-04	9.026153e-03	-4.704019e-03
37            	7.541678e-03	-3.108581e-20	4.271882e-03	-1.067971e-04	6.949917e-03	1.885420e-04	3.664042e-03	3.877636e-03	1.885420e-04	-1.885420e-04	9.085858e-03	-4.813976e-03
38            	7.553931e-03	-3.118344e-20	4.168318e-03	-1.042080e-04	7.147554e-03	1.888483e-04	3.672757e-03	3.881173e-03	1.888483e-04	-1.888483e-04	9.231713e-03	-5.063395e-03
39            	7.592276e-03	-3.125978e-20	4.014689e-03	-1.003672e-04	7.483399e-03	1.898069e-04	3.695771e-03	3.896505e-03	1.898069e-04	-1.898069e-04	9.490743e-03	-5.476054e-03
40            	7.663919e-03	-3.129086e-20	3.817639e-03	-9.544096e-05	7.960884e-03	1.915980e-04	3.736519e-03	3.927401e-03	1.915980e-04	-1.915980e-04	9.869703e-03	-6.052065e-03
41            	7.776016e-03	-3.126329e-20	3.593967e-03	-8.984917e-05	8.565346e-03	1.944004e-04	3.798159e-03	3.977857e-03	1.944004e-04	-1.944004e-04	1.036233e-02	-6.768362e-03
42            	7.928841e-03	-3.112935e-20	3.358207e-03	-8.395518e-05	9.274219e-03	1.982210e-04	3.880465e-03	4.048376e-03	1.982210e-04	-1.982210e-04	1.095332e-02	-7.595115e-03
43            	8.115421e-03	-3.121597e-20	3.136119e-03	-7.840297e-05	1.003164e-02	2.028855e-04	3.979307e-03	4.136113e-03	2.028855e-04	-2.028855e-04	1.159970e-02	-8.463577e-03
44            	8.325057e-03	-3.131732e-20	2.966098e-03	-7.415244e-05	1.075089e-02	2.081264e-04	4.088376e-03	4.236681e-03	2.081264e-04	-2.081264e-04	1.223394e-02	-9.267845e-03
45            	8.540470e-03	-3.138824e-20	2.885413e-03	-7.213531e-05	1.133406e-02	2.135117e-04	4.198100e-03	4.342370e-03	2.135117e-04	-2.135117e-04	1.277677e-02	-9.891353e-03
46            	8.730422e-03	-3.153249e-20	2.935930e-03	-7.339825e-05	1.164277e-02	2.182605e-04	4.291813e-03	4.438609e-03	2.182605e-04	-2.182605e-04	1.311073e-02	-1.017480e-02
47            	8.857179e-03	-3.166761e-20	3.118014e-03	-7.795036e-05	1.159573e-02	2.214295e-04	4.350639e-03	4.506540e-03	2.214295e-04	-2.214295e-04	1.315473e-02	-1.003672e-02
48            	8.932286e-03	-3.181968e-20	3.431914e-03	-8.579786e-05	1.121017e-02	2.233072e-04	4.380345e-03	4.551941e-03	2.233072e-04	-2.233072e-04	1.292612e-02	-9.494208e-03
