# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	1.747188e-03	-1.419872e-20	7.681824e-04	-1.920456e-05	2.038255e-03	4.367971e-05	8.543897e-04	8.927988e-04	4.367971e-05	-4.367971e-05	2.422346e-03	-1.654164e-03
2             	1.057583e-02	-2.039741e-20	4.746042e-03	-1.186510e-04	1.217637e-02	2.643957e-04	5.169264e-03	5.406566e-03	2.643957e-04	-2.643957e-04	1.454939e-02	-9.803350e-03
3             	1.320861e-02	2.796349e-21	6.446744e-03	-1.611686e-04	1.442655e-02	3.302152e-04	6.443135e-03	6.765472e-03	3.302152e-04	-3.302152e-04	1.764992e-02	-1.120318e-02
4             	1.326423e-02	1.557368e-20	6.940537e-03	-1.735134e-04	1.377334e-02	3.316058e-04	6.458603e-03	6.805630e-03	3.316058e-04	-3.316058e-04	1.724360e-02	-1.030307e-02
5             	1.330313e-02	1.512076e-20	7.223674e-03	-1.805919e-04	1.336250e-02	3.325782e-04	6.470972e-03	6.832156e-03	3.325782e-04	-3.325782e-04	1.697434e-02	-9.750667e-03
6             	1.346240e-02	1.378873e-20	7.404254e-03	-1.851064e-04	1.340660e-02	3.365600e-04	6.546094e-03	6.916307e-03	3.365600e-04	-3.365600e-04	1.710873e-02	-9.704472e-03
7             	1.370694e-02	1.202737e-20	7.555034e-03	-1.888759e-04	1.368248e-02	3.426734e-04	6.664592e-03	7.042344e-03	3.426734e-04	-3.426734e-04	1.746000e-02	-9.904965e-03
8             	1.391657e-02	1.127802e-20	7.621935e-03	-1.905484e-04	1.401945e-02	3.479143e-04	6.767737e-03	7.148834e-03	3.479143e-04	-3.479143e-04	1.783042e-02	-1.020848e-02
9             	1.396269e-02	1.148988e-20	7.550361e-03	-1.887590e-04	1.425484e-02	3.490672e-04	6.792585e-03	7.170103e-03	3.490672e-04	-3.490672e-04	1.803002e-02	-1.047966e-02
10            	1.408553e-02	1.199879e-20	7.458873e-03	-1.864718e-04	1.465039e-02	3.521384e-04	6.856295e-03	7.229239e-03	3.521384e-04	-3.521384e-04	1.837983e-02	-1.092095e-02
