# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	1.522865e-03	4.020532e-21	5.270619e-04	-1.317655e-05	2.024088e-03	3.807162e-05	7.482558e-04	7.746089e-04	3.807162e-05	-3.807162e-05	2.287619e-03	-1.760557e-03
2             	9.010187e-03	-2.346048e-20	2.210307e-03	-5.525769e-05	1.396508e-02	2.252547e-04	4.449836e-03	4.560351e-03	2.252547e-04	-2.252547e-04	1.507023e-02	-1.285992e-02
3             	1.150122e-02	-5.771050e-20	2.601955e-03	-6.504888e-05	1.857009e-02	2.875305e-04	5.685560e-03	5.815658e-03	2.875305e-04	-2.875305e-04	1.987106e-02	-1.726911e-02
4             	1.162012e-02	-3.433891e-20	2.714008e-03	-6.785019e-05	1.876399e-02	2.905030e-04	5.742210e-03	5.877910e-03	2.905030e-04	-2.905030e-04	2.012099e-02	-1.740699e-02
5             	1.122528e-02	-1.560791e-20	2.796209e-03	-6.990522e-05	1.783518e-02	2.806320e-04	5.542734e-03	5.682544e-03	2.806320e-04	-2.806320e-04	1.923328e-02	-1.643707e-02
6             	1.102354e-02	-1.141827e-20	2.798360e-03	-6.995899e-05	1.742971e-02	2.755886e-04	5.441813e-03	5.581731e-03	2.755886e-04	-2.755886e-04	1.882889e-02	-1.603053e-02
7             	1.115412e-02	-1.332275e-20	2.783982e-03	-6.959956e-05	1.775415e-02	2.788529e-04	5.507459e-03	5.646658e-03	2.788529e-04	-2.788529e-04	1.914614e-02	-1.636216e-02
8             	1.103797e-02	-1.615620e-20	2.669903e-03	-6.674758e-05	1.776332e-02	2.759491e-04	5.452235e-03	5.585730e-03	2.759491e-04	-2.759491e-04	1.909827e-02	-1.642837e-02
9             	1.122220e-02	-1.770375e-20	2.664166e-03	-6.660415e-05	1.814568e-02	2.805550e-04	5.544496e-03	5.677704e-03	2.805550e-04	-2.805550e-04	1.947776e-02	-1.681360e-02
10            	1.097863e-02	-1.868786e-20	2.520364e-03	-6.300910e-05	1.790932e-02	2.744656e-04	5.426304e-03	5.552322e-03	2.744656e-04	-2.744656e-04	1.916950e-02	-1.664914e-02
