# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	1.156154e-03	5.230568e-20	7.452148e-04	-1.863037e-05	8.521203e-04	2.890385e-05	5.594467e-04	5.967075e-04	2.890385e-05	-2.890385e-05	1.224728e-03	-4.795129e-04
2             	6.308897e-03	1.316046e-19	3.169604e-03	-7.924011e-05	6.597780e-03	1.577224e-04	3.075208e-03	3.233688e-03	1.577224e-04	-1.577224e-04	8.182582e-03	-5.012977e-03
3             	7.025779e-03	1.453349e-20	3.450378e-03	-8.625945e-05	7.607915e-03	1.756445e-04	3.426630e-03	3.599149e-03	1.756445e-04	-1.756445e-04	9.333104e-03	-5.882726e-03
4             	6.404618e-03	3.742020e-21	3.477352e-03	-8.693379e-05	6.269218e-03	1.601155e-04	3.115375e-03	3.289243e-03	1.601155e-04	-1.601155e-04	8.007893e-03	-4.530542e-03
5             	5.634764e-03	1.649320e-20	3.469487e-03	-8.673716e-05	4.631692e-03	1.408691e-04	2.730645e-03	2.904119e-03	1.408691e-04	-1.408691e-04	6.366436e-03	-2.896949e-03
6             	5.286053e-03	2.693540e-20	3.537872e-03	-8.844680e-05	3.724091e-03	1.321513e-04	2.554580e-03	2.731473e-03	1.321513e-04	-1.321513e-04	5.493027e-03	-1.955155e-03
7             	5.162610e-03	3.088867e-20	3.482978e-03	-8.707446e-05	3.578059e-03	1.290652e-04	2.494230e-03	2.668379e-03	1.290652e-04	-1.290652e-04	5.319548e-03	-1.836570e-03
8             	5.345059e-03	3.723244e-20	3.464809e-03	-8.662022e-05	4.002003e-03	1.336265e-04	2.585909e-03	2.759150e-03	1.336265e-04	-1.336265e-04	5.734408e-03	-2.269599e-03
9             	5.488746e-03	3.690062e-20	3.312908e-03	-8.282271e-05	4.623241e-03	1.372187e-04	2.661551e-03	2.827196e-03	1.372187e-04	-1.372187e-04	6.279695e-03	-2.966787e-03
10            	5.583340e-03	3.921396e-20	3.204484e-03	-8.011209e-05	5.042204e-03	1.395835e-04	2.711558e-03	2.871782e-03	1.395835e-04	-1.395835e-04	6.644446e-03	-3.439962e-03
11            	5.418954e-03	3.900491e-20	3.004913e-03	-7.512283e-05	5.114931e-03	1.354738e-04	2.634354e-03	2.784600e-03	1.354738e-04	-1.354738e-04	6.617388e-03	-3.612475e-03
