# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	1.676709e-03	-1.330426e-20	7.576961e-04	-1.894240e-05	1.753417e-03	4.191771e-05	8.194119e-04	8.572967e-04	4.191771e-05	-4.191771e-05	2.132265e-03	-1.374569e-03
2             	9.625151e-03	-5.873666e-20	2.823490e-03	-7.058724e-05	1.347784e-02	2.406288e-04	4.741988e-03	4.883163e-03	2.406288e-04	-2.406288e-04	1.488958e-02	-1.206609e-02
3             	1.138355e-02	-1.141793e-20	2.602229e-03	-6.505574e-05	1.784558e-02	2.845887e-04	5.626718e-03	5.756829e-03	2.845887e-04	-2.845887e-04	1.914670e-02	-1.654447e-02
4             	1.078348e-02	-1.533194e-21	2.316082e-03	-5.790204e-05	1.740062e-02	2.695870e-04	5.333839e-03	5.449643e-03	2.695870e-04	-2.695870e-04	1.855866e-02	-1.624258e-02
5             	9.793746e-03	9.060889e-22	2.242562e-03	-5.606405e-05	1.555015e-02	2.448437e-04	4.840809e-03	4.952937e-03	2.448437e-04	-2.448437e-04	1.667144e-02	-1.442887e-02
6             	9.300915e-03	1.672551e-21	2.208299e-03	-5.520748e-05	1.459732e-02	2.325229e-04	4.595250e-03	4.705665e-03	2.325229e-04	-2.325229e-04	1.570147e-02	-1.349317e-02
7             	9.234835e-03	-8.166347e-23	2.133070e-03	-5.332674e-05	1.463086e-02	2.308709e-04	4.564091e-03	4.670744e-03	2.308709e-04	-2.308709e-04	1.569739e-02	-1.356432e-02
8             	9.152604e-03	-5.989780e-22	1.985025e-03	-4.962563e-05	1.477674e-02	2.288151e-04	4.526677e-03	4.625928e-03	2.288151e-04	-2.288151e-04	1.576925e-02	-1.378423e-02
9             	9.441150e-03	-3.568348e-22	1.981461e-03	-4.953651e-05	1.534500e-02	2.360287e-04	4.671038e-03	4.770111e-03	2.360287e-04	-2.360287e-04	1.633573e-02	-1.435427e-02
10            	9.288284e-03	5.638338e-22	1.834663e-03	-4.586658e-05	1.530944e-02	2.322071e-04	4.598276e-03	4.690009e-03	2.322071e-04	-2.322071e-04	1.622677e-02	-1.439211e-02
11            	8.998358e-03	1.272708e-21	1.701023e-03	-4.252559e-05	1.497502e-02	2.249589e-04	4.456653e-03	4.541705e-03	2.249589e-04	-2.249589e-04	1.582553e-02	-1.412451e-02
12            	8.687679e-03	3.303253e-21	1.533333e-03	-3.833331e-05	1.467761e-02	2.171920e-04	4.305506e-03	4.382173e-03	2.171920e-04	-2.171920e-04	1.544427e-02	-1.391094e-02
13            	8.269907e-03	4.068184e-21	1.325859e-03	-3.314647e-05	1.426762e-02	2.067477e-04	4.101807e-03	4.168100e-03	2.067477e-04	-2.067477e-04	1.493055e-02	-1.360469e-02
14            	7.778119e-03	5.081484e-21	1.099050e-03	-2.747625e-05	1.375586e-02	1.944530e-04	3.861583e-03	3.916536e-03	1.944530e-04	-1.944530e-04	1.430539e-02	-1.320634e-02
15            	7.409314e-03	5.418338e-21	9.227116e-04	-2.306779e-05	1.339159e-02	1.852328e-04	3.681589e-03	3.727725e-03	1.852328e-04	-1.852328e-04	1.385295e-02	-1.293024e-02
16            	7.135403e-03	5.454661e-21	7.740890e-04	-1.935223e-05	1.316569e-02	1.783851e-04	3.548349e-03	3.587054e-03	1.783851e-04	-1.783851e-04	1.355273e-02	-1.277864e-02
17            	6.845183e-03	5.655580e-21	6.325233e-04	-1.581308e-05	1.289165e-02	1.711296e-04	3.406779e-03	3.438405e-03	1.711296e-04	-1.711296e-04	1.320791e-02	-1.257539e-02
18            	6.635181e-03	5.574182e-21	5.260205e-04	-1.315051e-05	1.270597e-02	1.658795e-04	3.304440e-03	3.330741e-03	1.658795e-04	-1.658795e-04	1.296898e-02	-1.244296e-02
19            	6.472781e-03	5.448019e-21	4.385799e-04	-1.096450e-05	1.257559e-02	1.618195e-04	3.225426e-03	3.247355e-03	1.618195e-04	-1.618195e-04	1.279488e-02	-1.235630e-02
20            	6.334616e-03	5.230937e-21	3.695129e-04	-9.237822e-06	1.245336e-02	1.583654e-04	3.158070e-03	3.176546e-03	1.583654e-04	-1.583654e-04	1.263812e-02	-1.226860e-02
21            	6.227942e-03	4.905091e-21	3.222062e-04	-8.055154e-06	1.234694e-02	1.556986e-04	3.105916e-03	3.122026e-03	1.556986e-04	-1.556986e-04	1.250805e-02	-1.218584e-02
22            	6.153645e-03	4.430951e-21	3.008874e-04	-7.522186e-06	1.224918e-02	1.538411e-04	3.069301e-03	3.084345e-03	1.538411e-04	-1.538411e-04	1.239962e-02	-1.209873e-02
23            	6.104748e-03	3.947573e-21	3.019324e-04	-7.548311e-06	1.215477e-02	1.526187e-04	3.044826e-03	3.059922e-03	1.526187e-04	-1.526187e-04	1.230574e-02	-1.200380e-02
24            	6.073255e-03	3.504931e-21	3.260528e-04	-8.151321e-06	1.204593e-02	1.518314e-04	3.028476e-03	3.044779e-03	1.518314e-04	-1.518314e-04	1.220896e-02	-1.188290e-02
25            	6.063843e-03	3.071486e-21	3.734091e-04	-9.335228e-06	1.193114e-02	1.515961e-04	3.022586e-03	3.041257e-03	1.515961e-04	-1.515961e-04	1.211784e-02	-1.174443e-02
26            	6.089797e-03	2.668415e-21	4.400549e-04	-1.100137e-05	1.184552e-02	1.522449e-04	3.033897e-03	3.055900e-03	1.522449e-04	-1.522449e-04	1.206554e-02	-1.162549e-02
27            	6.161906e-03	2.218895e-21	5.234846e-04	-1.308712e-05	1.181454e-02	1.540477e-04	3.067866e-03	3.094040e-03	1.540477e-04	-1.540477e-04	1.207628e-02	-1.155279e-02
28            	6.282030e-03	1.756435e-21	6.116639e-04	-1.529160e-05	1.186605e-02	1.570507e-04	3.125723e-03	3.156306e-03	1.570507e-04	-1.570507e-04	1.217188e-02	-1.156022e-02
29            	6.467824e-03	1.313547e-21	6.931904e-04	-1.732976e-05	1.205656e-02	1.616956e-04	3.216582e-03	3.251242e-03	1.616956e-04	-1.616956e-04	1.240316e-02	-1.170997e-02
30            	6.720886e-03	1.069147e-21	7.478233e-04	-1.869558e-05	1.243018e-02	1.680221e-04	3.341747e-03	3.379138e-03	1.680221e-04	-1.680221e-04	1.280409e-02	-1.205627e-02
31            	7.007008e-03	1.187532e-21	7.572340e-04	-1.893085e-05	1.295790e-02	1.751752e-04	3.484573e-03	3.522435e-03	1.751752e-04	-1.751752e-04	1.333652e-02	-1.257928e-02
32            	7.297977e-03	1.571530e-21	7.274493e-04	-1.818623e-05	1.357472e-02	1.824494e-04	3.630802e-03	3.667175e-03	1.824494e-04	-1.824494e-04	1.393844e-02	-1.321100e-02
33            	7.583918e-03	2.355207e-21	6.978999e-04	-1.744750e-05	1.419437e-02	1.895979e-04	3.774511e-03	3.809406e-03	1.895979e-04	-1.895979e-04	1.454332e-02	-1.384542e-02
34            	7.919353e-03	2.787333e-21	7.204086e-04	-1.801021e-05	1.482729e-02	1.979838e-04	3.941666e-03	3.977687e-03	1.979838e-04	-1.979838e-04	1.518749e-02	-1.446708e-02
35            	8.322749e-03	3.131238e-21	8.441409e-04	-2.110352e-05	1.538706e-02	2.080687e-04	4.140271e-03	4.182478e-03	2.080687e-04	-2.080687e-04	1.580913e-02	-1.496498e-02
36            	8.684173e-03	3.185899e-21	1.032451e-03	-2.581128e-05	1.573763e-02	2.171043e-04	4.316275e-03	4.367898e-03	2.171043e-04	-2.171043e-04	1.625386e-02	-1.522141e-02
37            	8.977248e-03	2.779948e-21	1.282113e-03	-3.205282e-05	1.583817e-02	2.244312e-04	4.456571e-03	4.520677e-03	2.244312e-04	-2.244312e-04	1.647922e-02	-1.519711e-02
38            	9.203892e-03	2.168086e-21	1.585662e-03	-3.964156e-05	1.570153e-02	2.300973e-04	4.562304e-03	4.641587e-03	2.300973e-04	-2.300973e-04	1.649436e-02	-1.490870e-02
39            	9.365055e-03	1.771335e-21	1.913424e-03	-4.783560e-05	1.537744e-02	2.341264e-04	4.634692e-03	4.730363e-03	2.341264e-04	-2.341264e-04	1.633415e-02	-1.442072e-02
40            	9.585579e-03	1.462828e-21	2.206513e-03	-5.516283e-05	1.523937e-02	2.396395e-04	4.737627e-03	4.847953e-03	2.396395e-04	-2.396395e-04	1.634262e-02	-1.413611e-02
41            	9.930233e-03	9.322358e-22	2.445574e-03	-6.113935e-05	1.544427e-02	2.482558e-04	4.903977e-03	5.026256e-03	2.482558e-04	-2.482558e-04	1.666706e-02	-1.422148e-02
42            	1.031309e-02	1.244628e-21	2.539658e-03	-6.349145e-05	1.598634e-02	2.578273e-04	5.093055e-03	5.220038e-03	2.578273e-04	-2.578273e-04	1.725617e-02	-1.471651e-02
43            	1.072531e-02	1.948686e-21	2.460751e-03	-6.151877e-05	1.690341e-02	2.681326e-04	5.301134e-03	5.424171e-03	2.681326e-04	-2.681326e-04	1.813379e-02	-1.567304e-02
44            	1.103725e-02	3.045546e-21	2.211033e-03	-5.527582e-05	1.794615e-02	2.759313e-04	5.463350e-03	5.573902e-03	2.759313e-04	-2.759313e-04	1.905166e-02	-1.684063e-02
45            	1.114412e-02	4.117283e-21	1.849459e-03	-4.623647e-05	1.881800e-02	2.786030e-04	5.525823e-03	5.618296e-03	2.786030e-04	-2.786030e-04	1.974273e-02	-1.789327e-02
46            	1.095972e-02	4.821209e-21	1.475837e-03	-3.689593e-05	1.922212e-02	2.739931e-04	5.442965e-03	5.516757e-03	2.739931e-04	-2.739931e-04	1.996004e-02	-1.848420e-02
47            	1.083238e-02	4.855263e-21	1.305926e-03	-3.264816e-05	1.934053e-02	2.708094e-04	5.383540e-03	5.448836e-03	2.708094e-04	-2.708094e-04	1.999350e-02	-1.868757e-02
48            	1.074583e-02	4.227337e-21	1.277399e-03	-3.193497e-05	1.923372e-02	2.686458e-04	5.340981e-03	5.404851e-03	2.686458e-04	-2.686458e-04	1.987241e-02	-1.859502e-02
49            	1.053285e-02	3.557940e-21	1.322721e-03	-3.306803e-05	1.875272e-02	2.633212e-04	5.233356e-03	5.299492e-03	2.633212e-04	-2.633212e-04	1.941408e-02	-1.809136e-02
50            	1.024825e-02	3.224589e-21	1.467094e-03	-3.667735e-05	1.795366e-02	2.562062e-04	5.087447e-03	5.160802e-03	2.562062e-04	-2.562062e-04	1.868721e-02	-1.722012e-02
51            	9.971438e-03	2.357568e-21	1.729240e-03	-4.323101e-05	1.693754e-02	2.492860e-04	4.942488e-03	5.028950e-03	2.492860e-04	-2.492860e-04	1.780216e-02	-1.607292e-02
52            	9.799587e-03	1.302048e-21	2.084391e-03	-5.210977e-05	1.592105e-02	2.449897e-04	4.847684e-03	4.951903e-03	2.449897e-04	-2.449897e-04	1.696324e-02	-1.487885e-02
53            	9.746956e-03	6.493842e-22	2.457609e-03	-6.144022e-05	1.507970e-02	2.436739e-04	4.812038e-03	4.934918e-03	2.436739e-04	-2.436739e-04	1.630850e-02	-1.385089e-02
54            	9.861023e-03	4.947786e-22	2.729727e-03	-6.824317e-05	1.477675e-02	2.465256e-04	4.862269e-03	4.998755e-03	2.465256e-04	-2.465256e-04	1.614161e-02	-1.341188e-02
55            	1.016993e-02	8.559191e-22	2.870612e-03	-7.176530e-05	1.509055e-02	2.542481e-04	5.013197e-03	5.156728e-03	2.542481e-04	-2.542481e-04	1.652586e-02	-1.365525e-02
56            	1.068553e-02	1.625328e-21	2.821229e-03	-7.053072e-05	1.615494e-02	2.671382e-04	5.272234e-03	5.413295e-03	2.671382e-04	-2.671382e-04	1.756555e-02	-1.474432e-02
57            	1.123004e-02	2.729120e-21	2.594491e-03	-6.486226e-05	1.759679e-02	2.807509e-04	5.550155e-03	5.679880e-03	2.807509e-04	-2.807509e-04	1.889404e-02	-1.629954e-02
58            	1.156298e-02	4.366270e-21	2.233670e-03	-5.584175e-05	1.887555e-02	2.890746e-04	5.725650e-03	5.837333e-03	2.890746e-04	-2.890746e-04	1.999238e-02	-1.775871e-02
59            	1.150053e-02	5.846699e-21	1.792495e-03	-4.481238e-05	1.958493e-02	2.875134e-04	5.705455e-03	5.795079e-03	2.875134e-04	-2.875134e-04	2.048118e-02	-1.868868e-02
60            	1.126053e-02	7.088328e-21	1.403639e-03	-3.509098e-05	1.995841e-02	2.815133e-04	5.595176e-03	5.665358e-03	2.815133e-04	-2.815133e-04	2.066022e-02	-1.925659e-02
61            	1.117936e-02	6.839845e-21	1.330243e-03	-3.325608e-05	1.998600e-02	2.794839e-04	5.556422e-03	5.622934e-03	2.794839e-04	-2.794839e-04	2.065112e-02	-1.932088e-02
62            	1.102055e-02	5.807138e-21	1.374826e-03	-3.437065e-05	1.961370e-02	2.755138e-04	5.475906e-03	5.544648e-03	2.755138e-04	-2.755138e-04	2.030112e-02	-1.892629e-02
63            	1.071957e-02	4.440382e-21	1.500652e-03	-3.751630e-05	1.882092e-02	2.679893e-04	5.322270e-03	5.397303e-03	2.679893e-04	-2.679893e-04	1.957125e-02	-1.807060e-02
64            	1.040392e-02	2.748764e-21	1.714885e-03	-4.287211e-05	1.783380e-02	2.600979e-04	5.159087e-03	5.244831e-03	2.600979e-04	-2.600979e-04	1.869124e-02	-1.697636e-02
65            	1.009010e-02	5.612988e-22	2.037656e-03	-5.094139e-05	1.661242e-02	2.522525e-04	4.994109e-03	5.095992e-03	2.522525e-04	-2.522525e-04	1.763124e-02	-1.559359e-02
66            	9.927068e-03	-8.241551e-22	2.454645e-03	-6.136611e-05	1.545974e-02	2.481767e-04	4.902168e-03	5.024900e-03	2.481767e-04	-2.481767e-04	1.668706e-02	-1.423242e-02
67            	9.980953e-03	-1.293264e-21	2.810170e-03	-7.025426e-05	1.485287e-02	2.495238e-04	4.920222e-03	5.060731e-03	2.495238e-04	-2.495238e-04	1.625795e-02	-1.344778e-02
68            	1.025712e-02	-8.645785e-22	3.000153e-03	-7.500384e-05	1.501086e-02	2.564279e-04	5.053554e-03	5.203562e-03	2.564279e-04	-2.564279e-04	1.651093e-02	-1.351078e-02
69            	1.078218e-02	3.599521e-22	2.969246e-03	-7.423115e-05	1.607150e-02	2.695544e-04	5.316857e-03	5.465319e-03	2.695544e-04	-2.695544e-04	1.755612e-02	-1.458687e-02
70            	1.135287e-02	1.982970e-21	2.746917e-03	-6.867292e-05	1.756397e-02	2.838218e-04	5.607764e-03	5.745110e-03	2.838218e-04	-2.838218e-04	1.893743e-02	-1.619051e-02
71            	1.172628e-02	3.994708e-21	2.379223e-03	-5.948057e-05	1.893580e-02	2.931570e-04	5.803660e-03	5.922621e-03	2.931570e-04	-2.931570e-04	2.012542e-02	-1.774619e-02
72            	1.170237e-02	5.841094e-21	1.906129e-03	-4.765321e-05	1.976279e-02	2.925592e-04	5.803531e-03	5.898837e-03	2.925592e-04	-2.925592e-04	2.071586e-02	-1.880973e-02
73            	1.138698e-02	7.172228e-21	1.433742e-03	-3.584356e-05	2.015496e-02	2.846745e-04	5.657647e-03	5.729334e-03	2.846745e-04	-2.846745e-04	2.087183e-02	-1.943809e-02
74            	1.127207e-02	7.185338e-21	1.313966e-03	-3.284914e-05	2.021794e-02	2.818017e-04	5.603185e-03	5.668883e-03	2.818017e-04	-2.818017e-04	2.087492e-02	-1.956095e-02
75            	1.114712e-02	6.150436e-21	1.340588e-03	-3.351470e-05	1.994469e-02	2.786781e-04	5.540047e-03	5.607077e-03	2.786781e-04	-2.786781e-04	2.061498e-02	-1.927439e-02
76            	1.086402e-02	4.727051e-21	1.457423e-03	-3.643557e-05	1.920021e-02	2.716005e-04	5.395575e-03	5.468447e-03	2.716005e-04	-2.716005e-04	1.992893e-02	-1.847150e-02
77            	1.053259e-02	2.937472e-21	1.662910e-03	-4.157275e-05	1.819366e-02	2.633148e-04	5.224724e-03	5.307870e-03	2.633148e-04	-2.633148e-04	1.902511e-02	-1.736220e-02
78            	1.018302e-02	7.504407e-22	1.968837e-03	-4.922091e-05	1.693702e-02	2.545756e-04	5.042291e-03	5.140733e-03	2.545756e-04	-2.545756e-04	1.792144e-02	-1.595260e-02
79            	9.963893e-03	-7.878747e-22	2.373384e-03	-5.933460e-05	1.570140e-02	2.490973e-04	4.922612e-03	5.041281e-03	2.490973e-04	-2.490973e-04	1.688809e-02	-1.451470e-02
80            	9.941850e-03	-1.437188e-21	2.752787e-03	-6.881967e-05	1.489046e-02	2.485462e-04	4.902105e-03	5.039745e-03	2.485462e-04	-2.485462e-04	1.626685e-02	-1.351406e-02
81            	1.014192e-02	-9.684435e-22	2.971016e-03	-7.427541e-05	1.484379e-02	2.535480e-04	4.996684e-03	5.145235e-03	2.535480e-04	-2.535480e-04	1.632930e-02	-1.335829e-02
82            	1.062030e-02	1.773087e-22	2.974082e-03	-7.435206e-05	1.575610e-02	2.655075e-04	5.235799e-03	5.384503e-03	2.655075e-04	-2.655075e-04	1.724314e-02	-1.426906e-02
83            	1.120553e-02	1.707561e-21	2.785297e-03	-6.963241e-05	1.722321e-02	2.801383e-04	5.533133e-03	5.672398e-03	2.801383e-04	-2.801383e-04	1.861586e-02	-1.583056e-02
84            	1.161325e-02	3.674016e-21	2.440085e-03	-6.100214e-05	1.862061e-02	2.903312e-04	5.745623e-03	5.867627e-03	2.903312e-04	-2.903312e-04	1.984065e-02	-1.740057e-02
85            	1.166238e-02	5.695448e-21	1.971104e-03	-4.927760e-05	1.957128e-02	2.915596e-04	5.781915e-03	5.880470e-03	2.915596e-04	-2.915596e-04	2.055683e-02	-1.858573e-02
86            	1.133860e-02	7.026747e-21	1.490697e-03	-3.726743e-05	1.993370e-02	2.834650e-04	5.632032e-03	5.706567e-03	2.834650e-04	-2.834650e-04	2.067905e-02	-1.918835e-02
87            	1.116757e-02	7.257607e-21	1.306669e-03	-3.266673e-05	2.002438e-02	2.791893e-04	5.551119e-03	5.616452e-03	2.791893e-04	-2.791893e-04	2.067771e-02	-1.937104e-02
88            	1.112562e-02	6.452999e-21	1.313932e-03	-3.284830e-05	1.995278e-02	2.781405e-04	5.529963e-03	5.595659e-03	2.781405e-04	-2.781405e-04	2.060975e-02	-1.929582e-02
89            	1.086878e-02	5.068355e-21	1.393682e-03	-3.484206e-05	1.933123e-02	2.717196e-04	5.399549e-03	5.469233e-03	2.717196e-04	-2.717196e-04	2.002807e-02	-1.863439e-02
90            	1.055059e-02	3.437756e-21	1.579520e-03	-3.948801e-05	1.839256e-02	2.637646e-04	5.235805e-03	5.314781e-03	2.637646e-04	-2.637646e-04	1.918232e-02	-1.760280e-02
91            	1.024870e-02	1.331362e-21	1.876503e-03	-4.691258e-05	1.725412e-02	2.562175e-04	5.077437e-03	5.171262e-03	2.562175e-04	-2.562175e-04	1.819237e-02	-1.631586e-02
92            	9.990970e-03	-4.809221e-22	2.260017e-03	-5.650042e-05	1.599044e-02	2.497743e-04	4.938985e-03	5.051986e-03	2.497743e-04	-2.497743e-04	1.712045e-02	-1.486043e-02
93            	9.901795e-03	-1.303100e-21	2.656867e-03	-6.642168e-05	1.500457e-02	2.475449e-04	4.884476e-03	5.017319e-03	2.475449e-04	-2.475449e-04	1.633301e-02	-1.367614e-02
94            	1.004305e-02	-1.040977e-21	2.901067e-03	-7.252669e-05	1.478818e-02	2.510762e-04	4.948997e-03	5.094051e-03	2.510762e-04	-2.510762e-04	1.623872e-02	-1.333765e-02
95            	1.049367e-02	-2.412482e-23	2.938592e-03	-7.346480e-05	1.558788e-02	2.623419e-04	5.173372e-03	5.320302e-03	2.623419e-04	-2.623419e-04	1.705718e-02	-1.411859e-02
96            	1.107126e-02	1.417858e-21	2.786715e-03	-6.966787e-05	1.697592e-02	2.767816e-04	5.465964e-03	5.605300e-03	2.767816e-04	-2.767816e-04	1.836928e-02	-1.558257e-02
97            	1.151289e-02	3.279743e-21	2.476825e-03	-6.192063e-05	1.837456e-02	2.878222e-04	5.694524e-03	5.818365e-03	2.878222e-04	-2.878222e-04	1.961297e-02	-1.713614e-02
98            	1.165521e-02	5.362042e-21	2.040069e-03	-5.100172e-05	1.943783e-02	2.913802e-04	5.776603e-03	5.878606e-03	2.913802e-04	-2.913802e-04	2.045787e-02	-1.841780e-02
99            	1.138923e-02	6.740982e-21	1.576744e-03	-3.941860e-05	1.984752e-02	2.847308e-04	5.655198e-03	5.734035e-03	2.847308e-04	-2.847308e-04	2.063589e-02	-1.905914e-02
100           	1.117685e-02	7.291384e-21	1.309284e-03	-3.273210e-05	2.003079e-02	2.794213e-04	5.555694e-03	5.621159e-03	2.794213e-04	-2.794213e-04	2.068543e-02	-1.937614e-02
