# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	3.090384e-03	-1.911219e-21	-1.416735e-03	3.541836e-05	8.766808e-03	7.725960e-05	1.580610e-03	1.509774e-03	7.725960e-05	-7.725960e-05	8.058441e-03	-9.475175e-03
2             	1.677195e-02	3.189892e-20	-4.529731e-03	1.132433e-04	4.096222e-02	4.192987e-04	8.499216e-03	8.272730e-03	4.192987e-04	-4.192987e-04	3.869736e-02	-4.322709e-02
3             	1.868639e-02	2.331461e-20	-2.620121e-03	6.550303e-05	4.079490e-02	4.671598e-04	9.408698e-03	9.277692e-03	4.671598e-04	-4.671598e-04	3.948484e-02	-4.210496e-02
4             	1.810800e-02	3.608506e-21	-1.510469e-03	3.776173e-05	3.740138e-02	4.527000e-04	9.091761e-03	9.016238e-03	4.527000e-04	-4.527000e-04	3.664615e-02	-3.815661e-02
5             	1.772173e-02	-1.137757e-20	-1.439884e-03	3.599711e-05	3.639968e-02	4.430433e-04	8.896864e-03	8.824870e-03	4.430433e-04	-4.430433e-04	3.567973e-02	-3.711962e-02
6             	1.806398e-02	-1.820760e-20	-2.093265e-03	5.233163e-05	3.819217e-02	4.515994e-04	9.084320e-03	8.979657e-03	4.515994e-04	-4.515994e-04	3.714554e-02	-3.923881e-02
7             	1.861219e-02	-1.807351e-20	-2.569685e-03	6.424211e-05	4.015733e-02	4.653048e-04	9.370338e-03	9.241854e-03	4.653048e-04	-4.653048e-04	3.887249e-02	-4.144217e-02
8             	1.918115e-02	-1.596931e-20	-2.921299e-03	7.303247e-05	4.202656e-02	4.795288e-04	9.663608e-03	9.517543e-03	4.795288e-04	-4.795288e-04	4.056591e-02	-4.348721e-02
9             	1.949580e-02	-1.316388e-20	-3.102035e-03	7.755088e-05	4.310149e-02	4.873949e-04	9.825449e-03	9.670347e-03	4.873949e-04	-4.873949e-04	4.155047e-02	-4.465250e-02
10            	1.962375e-02	-1.051399e-20	-3.273343e-03	8.183358e-05	4.376138e-02	4.905937e-04	9.893709e-03	9.730041e-03	4.905937e-04	-4.905937e-04	4.212470e-02	-4.539805e-02
11            	1.960097e-02	-9.491592e-21	-3.440981e-03	8.602454e-05	4.410068e-02	4.900242e-04	9.886508e-03	9.714459e-03	4.900242e-04	-4.900242e-04	4.238019e-02	-4.582117e-02
12            	1.937755e-02	-7.904048e-21	-3.569191e-03	8.922977e-05	4.394454e-02	4.844388e-04	9.778007e-03	9.599547e-03	4.844388e-04	-4.844388e-04	4.215995e-02	-4.572914e-02
13            	1.901396e-02	-8.673294e-21	-3.658863e-03	9.147157e-05	4.341440e-02	4.753491e-04	9.598453e-03	9.415510e-03	4.753491e-04	-4.753491e-04	4.158496e-02	-4.524383e-02
14            	1.859069e-02	-8.684429e-21	-3.717064e-03	9.292660e-05	4.269291e-02	4.647674e-04	9.388274e-03	9.202421e-03	4.647674e-04	-4.647674e-04	4.083438e-02	-4.455144e-02
15            	1.821339e-02	-7.197521e-21	-3.775144e-03	9.437861e-05	4.203677e-02	4.553346e-04	9.201071e-03	9.012314e-03	4.553346e-04	-4.553346e-04	4.014920e-02	-4.392434e-02
16            	1.790434e-02	-7.338516e-21	-3.799996e-03	9.499991e-05	4.144939e-02	4.476084e-04	9.047168e-03	8.857168e-03	4.476084e-04	-4.476084e-04	3.954940e-02	-4.334939e-02
17            	1.774692e-02	-6.668063e-21	-3.854664e-03	9.636661e-05	4.121378e-02	4.436729e-04	8.969825e-03	8.777092e-03	4.436729e-04	-4.436729e-04	3.928645e-02	-4.314111e-02
18            	1.771168e-02	-6.046362e-21	-3.923585e-03	9.808963e-05	4.125302e-02	4.427921e-04	8.953932e-03	8.757753e-03	4.427921e-04	-4.427921e-04	3.929123e-02	-4.321482e-02
19            	1.779703e-02	-5.873725e-21	-3.990781e-03	9.976952e-05	4.154567e-02	4.449256e-04	8.998282e-03	8.798743e-03	4.449256e-04	-4.449256e-04	3.955028e-02	-4.354106e-02
20            	1.793533e-02	-5.468746e-21	-4.049336e-03	1.012334e-04	4.194715e-02	4.483832e-04	9.068898e-03	8.866432e-03	4.483832e-04	-4.483832e-04	3.992248e-02	-4.397182e-02
21            	1.809004e-02	-4.481168e-21	-4.113992e-03	1.028498e-04	4.240600e-02	4.522511e-04	9.147871e-03	8.942172e-03	4.522511e-04	-4.522511e-04	4.034900e-02	-4.446299e-02
22            	1.824363e-02	-4.729310e-21	-4.203455e-03	1.050864e-04	4.291458e-02	4.560907e-04	9.226901e-03	9.016728e-03	4.560907e-04	-4.560907e-04	4.081286e-02	-4.501631e-02
23            	1.838369e-02	-4.730485e-21	-4.308298e-03	1.077075e-04	4.343180e-02	4.595923e-04	9.299554e-03	9.084139e-03	4.595923e-04	-4.595923e-04	4.127765e-02	-4.558595e-02
24            	1.852351e-02	-4.524245e-21	-4.422109e-03	1.105527e-04	4.397442e-02	4.630878e-04	9.372308e-03	9.151203e-03	4.630878e-04	-4.630878e-04	4.176336e-02	-4.618547e-02
25            	1.866257e-02	-4.261848e-21	-4.545017e-03	1.136254e-04	4.453992e-02	4.665643e-04	9.444912e-03	9.217661e-03	4.665643e-04	-4.665643e-04	4.226742e-02	-4.681243e-02
26            	1.877734e-02	-4.226520e-21	-4.608925e-03	1.152231e-04	4.495442e-02	4.694335e-04	9.503893e-03	9.273447e-03	4.694335e-04	-4.694335e-04	4.264995e-02	-4.725888e-02
27            	1.891061e-02	-4.083633e-21	-4.749586e-03	1.187397e-04	4.552793e-02	4.727653e-04	9.574045e-03	9.336566e-03	4.727653e-04	-4.727653e-04	4.315314e-02	-4.790272e-02
28            	1.902068e-02	-3.619451e-21	-4.774274e-03	1.193569e-04	4.584315e-02	4.755171e-04	9.629699e-03	9.390985e-03	4.755171e-04	-4.755171e-04	4.345601e-02	-4.823028e-02
29            	1.910555e-02	-3.053767e-21	-4.729422e-03	1.182356e-04	4.596174e-02	4.776388e-04	9.671012e-03	9.434541e-03	4.776388e-04	-4.776388e-04	4.359703e-02	-4.832645e-02
30            	1.912631e-02	-2.750444e-21	-4.505293e-03	1.126323e-04	4.561182e-02	4.781578e-04	9.675789e-03	9.450524e-03	4.781578e-04	-4.781578e-04	4.335917e-02	-4.786446e-02
31            	1.908455e-02	-3.088846e-21	-4.058344e-03	1.014586e-04	4.471535e-02	4.771138e-04	9.643735e-03	9.440818e-03	4.771138e-04	-4.771138e-04	4.268618e-02	-4.674452e-02
32            	1.900402e-02	-3.924632e-21	-3.375669e-03	8.439172e-05	4.329933e-02	4.751006e-04	9.586404e-03	9.417620e-03	4.751006e-04	-4.751006e-04	4.161150e-02	-4.498717e-02
33            	1.883981e-02	-5.287458e-21	-2.526130e-03	6.315325e-05	4.139925e-02	4.709953e-04	9.483060e-03	9.356754e-03	4.709953e-04	-4.709953e-04	4.013618e-02	-4.266231e-02
34            	1.866754e-02	-7.349271e-21	-1.683646e-03	4.209116e-05	3.949652e-02	4.666886e-04	9.375863e-03	9.291680e-03	4.666886e-04	-4.666886e-04	3.865470e-02	-4.033835e-02
35            	1.858950e-02	-9.680372e-21	-9.407134e-04	2.351783e-05	3.797360e-02	4.647374e-04	9.318266e-03	9.271230e-03	4.647374e-04	-4.647374e-04	3.750324e-02	-3.844396e-02
36            	1.864423e-02	-1.149905e-20	-3.241464e-04	8.103660e-06	3.696206e-02	4.661057e-04	9.330217e-03	9.314009e-03	4.661057e-04	-4.661057e-04	3.679999e-02	-3.712413e-02
37            	1.869835e-02	-1.240449e-20	-9.071258e-06	2.267814e-07	3.649232e-02	4.674588e-04	9.349402e-03	9.348948e-03	4.674588e-04	-4.674588e-04	3.648778e-02	-3.649685e-02
38            	1.866082e-02	-1.315840e-20	7.161107e-05	-1.790277e-06	3.625008e-02	4.665204e-04	9.328618e-03	9.332199e-03	4.665204e-04	-4.665204e-04	3.628589e-02	-3.621428e-02
39            	1.848616e-02	-1.322078e-20	1.380185e-05	-3.450463e-07	3.593669e-02	4.621539e-04	9.242733e-03	9.243423e-03	4.621539e-04	-4.621539e-04	3.594359e-02	-3.592979e-02
40            	1.829844e-02	-1.274467e-20	-2.024223e-04	5.060558e-06	3.580743e-02	4.574611e-04	9.154282e-03	9.144161e-03	4.574611e-04	-4.574611e-04	3.570622e-02	-3.590865e-02
41            	1.820041e-02	-1.183650e-20	-6.904934e-04	1.726234e-05	3.627737e-02	4.550101e-04	9.117465e-03	9.082941e-03	4.550101e-04	-4.550101e-04	3.593212e-02	-3.662261e-02
42            	1.839582e-02	-1.076657e-20	-1.622136e-03	4.055339e-05	3.808196e-02	4.598955e-04	9.238464e-03	9.157357e-03	4.598955e-04	-4.598955e-04	3.727089e-02	-3.889303e-02
43            	1.891919e-02	-9.936588e-21	-2.995763e-03	7.489407e-05	4.134619e-02	4.729797e-04	9.534489e-03	9.384701e-03	4.729797e-04	-4.729797e-04	3.984831e-02	-4.284407e-02
44            	1.973751e-02	-9.028038e-21	-4.768076e-03	1.192019e-04	4.599097e-02	4.934378e-04	9.987958e-03	9.749554e-03	4.934378e-04	-4.934378e-04	4.360693e-02	-4.837501e-02
45            	2.058418e-02	-7.157713e-21	-6.683549e-03	1.670887e-04	5.106839e-02	5.146044e-04	1.045918e-02	1.012500e-02	5.146044e-04	-5.146044e-04	4.772662e-02	-5.441017e-02
46            	2.146138e-02	-5.376176e-21	-8.631381e-03	2.157845e-04	5.640869e-02	5.365346e-04	1.094648e-02	1.051491e-02	5.365346e-04	-5.365346e-04	5.209300e-02	-6.072438e-02
47            	2.235758e-02	-2.455604e-21	-1.046958e-02	2.617395e-04	6.168109e-02	5.589394e-04	1.144053e-02	1.091705e-02	5.589394e-04	-5.589394e-04	5.644630e-02	-6.691588e-02
48            	2.307512e-02	6.071594e-23	-1.182239e-02	2.955597e-04	6.583478e-02	5.768780e-04	1.183312e-02	1.124200e-02	5.768780e-04	-5.768780e-04	5.992358e-02	-7.174597e-02
