# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	2.912636e-03	9.296340e-20	-4.597190e-04	1.149297e-05	7.191761e-03	7.281590e-05	1.467811e-03	1.444825e-03	7.281590e-05	-7.281590e-05	6.961902e-03	-7.421621e-03
2             	8.859706e-03	1.557156e-19	6.906601e-04	-1.726650e-05	1.813007e-02	2.214927e-04	4.412587e-03	4.447120e-03	2.214927e-04	-2.214927e-04	1.847540e-02	-1.778474e-02
3             	9.584507e-03	8.313003e-20	1.996514e-03	-4.991285e-05	1.750424e-02	2.396127e-04	4.742341e-03	4.842166e-03	2.396127e-04	-2.396127e-04	1.850250e-02	-1.650598e-02
4             	9.079134e-03	2.847539e-21	1.681062e-03	-4.202656e-05	1.700678e-02	2.269784e-04	4.497541e-03	4.581594e-03	2.269784e-04	-2.269784e-04	1.784732e-02	-1.616625e-02
5             	8.741887e-03	-4.230598e-20	7.056153e-04	-1.764038e-05	1.800654e-02	2.185472e-04	4.353303e-03	4.388584e-03	2.185472e-04	-2.185472e-04	1.835935e-02	-1.765373e-02
6             	8.761999e-03	-5.723378e-20	-5.996700e-05	1.499175e-06	1.942754e-02	2.190500e-04	4.382499e-03	4.379500e-03	2.190500e-04	-2.190500e-04	1.939756e-02	-1.945752e-02
7             	8.664803e-03	-5.840152e-20	-4.888942e-04	1.222236e-05	2.000967e-02	2.166201e-04	4.344624e-03	4.320179e-03	2.166201e-04	-2.166201e-04	1.976522e-02	-2.025412e-02
8             	8.452115e-03	-5.491967e-20	-7.912566e-04	1.978142e-05	2.010894e-02	2.113029e-04	4.245839e-03	4.206276e-03	2.113029e-04	-2.113029e-04	1.971331e-02	-2.050457e-02
9             	8.219016e-03	-5.276381e-20	-9.891547e-04	2.472887e-05	1.996649e-02	2.054754e-04	4.134237e-03	4.084779e-03	2.054754e-04	-2.054754e-04	1.947191e-02	-2.046107e-02
10            	8.058313e-03	-5.106698e-20	-1.176976e-03	2.942440e-05	1.995775e-02	2.014578e-04	4.058581e-03	3.999732e-03	2.014578e-04	-2.014578e-04	1.936926e-02	-2.054623e-02
