# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	8.935530e-03	-6.864030e-21	-5.194783e-03	1.298696e-04	2.733143e-02	2.233883e-04	4.597635e-03	4.337896e-03	2.233883e-04	-2.233883e-04	2.473404e-02	-2.992882e-02
2             	2.210011e-02	-2.668977e-20	-7.878945e-03	1.969736e-04	5.738940e-02	5.525027e-04	1.124703e-02	1.085308e-02	5.525027e-04	-5.525027e-04	5.344992e-02	-6.132887e-02
3             	2.075496e-02	-2.407398e-20	-5.006891e-03	1.251723e-04	4.860681e-02	5.188739e-04	1.050265e-02	1.025231e-02	5.188739e-04	-5.188739e-04	4.610337e-02	-5.111026e-02
4             	1.915812e-02	-1.536077e-20	-4.922470e-03	1.230617e-04	4.495924e-02	4.789529e-04	9.702120e-03	9.455997e-03	4.789529e-04	-4.789529e-04	4.249801e-02	-4.742048e-02
5             	1.844730e-02	-9.218812e-21	-5.810610e-03	1.452652e-04	4.496729e-02	4.611824e-04	9.368913e-03	9.078382e-03	4.611824e-04	-4.611824e-04	4.206199e-02	-4.787260e-02
6             	1.861467e-02	-8.490356e-21	-7.121559e-03	1.780390e-04	4.763121e-02	4.653667e-04	9.485373e-03	9.129295e-03	4.653667e-04	-4.653667e-04	4.407043e-02	-5.119199e-02
7             	1.911467e-02	-9.365246e-21	-8.187969e-03	2.046992e-04	5.064313e-02	4.778668e-04	9.762035e-03	9.352637e-03	4.778668e-04	-4.778668e-04	4.654915e-02	-5.473711e-02
8             	1.939142e-02	-1.121164e-20	-8.827121e-03	2.206780e-04	5.249990e-02	4.847854e-04	9.916387e-03	9.475031e-03	4.847854e-04	-4.847854e-04	4.808633e-02	-5.691346e-02
9             	1.958050e-02	-1.255473e-20	-9.221411e-03	2.305353e-04	5.376569e-02	4.895125e-04	1.002079e-02	9.559716e-03	4.895125e-04	-4.895125e-04	4.915498e-02	-5.837639e-02
10            	1.980878e-02	-1.338612e-20	-9.482021e-03	2.370505e-04	5.486915e-02	4.952196e-04	1.014144e-02	9.667341e-03	4.952196e-04	-4.952196e-04	5.012814e-02	-5.961016e-02
11            	2.005423e-02	-1.370385e-20	-9.642265e-03	2.410566e-04	5.582295e-02	5.013557e-04	1.026817e-02	9.786057e-03	5.013557e-04	-5.013557e-04	5.100181e-02	-6.064408e-02
12            	2.010467e-02	-1.445762e-20	-9.536973e-03	2.384243e-04	5.590415e-02	5.026168e-04	1.029076e-02	9.813912e-03	5.026168e-04	-5.026168e-04	5.113567e-02	-6.067264e-02
13            	1.991198e-02	-1.495496e-20	-9.221878e-03	2.305470e-04	5.509074e-02	4.977995e-04	1.018654e-02	9.725443e-03	4.977995e-04	-4.977995e-04	5.047980e-02	-5.970168e-02
14            	1.963832e-02	-1.534112e-20	-8.834780e-03	2.208695e-04	5.395645e-02	4.909580e-04	1.004003e-02	9.598291e-03	4.909580e-04	-4.909580e-04	4.953906e-02	-5.837384e-02
15            	1.930291e-02	-1.577822e-20	-8.349796e-03	2.087449e-04	5.248277e-02	4.825727e-04	9.860198e-03	9.442708e-03	4.825727e-04	-4.825727e-04	4.830787e-02	-5.665767e-02
16            	1.891219e-02	-1.612800e-20	-7.782555e-03	1.945639e-04	5.070475e-02	4.728047e-04	9.650659e-03	9.261531e-03	4.728047e-04	-4.728047e-04	4.681348e-02	-5.459603e-02
17            	1.851137e-02	-1.612405e-20	-7.180202e-03	1.795050e-04	4.880223e-02	4.627841e-04	9.435188e-03	9.076178e-03	4.627841e-04	-4.627841e-04	4.521213e-02	-5.239234e-02
18            	1.812237e-02	-1.594667e-20	-6.569923e-03	1.642481e-04	4.688218e-02	4.530593e-04	9.225435e-03	8.896939e-03	4.530593e-04	-4.530593e-04	4.359722e-02	-5.016714e-02
19            	1.773290e-02	-1.590591e-20	-5.969426e-03	1.492356e-04	4.496305e-02	4.433224e-04	9.015683e-03	8.717212e-03	4.433224e-04	-4.433224e-04	4.197833e-02	-4.794776e-02
20            	1.737147e-02	-1.589637e-20	-5.420854e-03	1.355213e-04	4.318354e-02	4.342867e-04	8.821256e-03	8.550213e-03	4.342867e-04	-4.342867e-04	4.047312e-02	-4.589397e-02
21            	1.705792e-02	-1.587263e-20	-4.946233e-03	1.236558e-04	4.163160e-02	4.264479e-04	8.652615e-03	8.405303e-03	4.264479e-04	-4.264479e-04	3.915848e-02	-4.410472e-02
22            	1.684513e-02	-1.571453e-20	-4.614429e-03	1.153607e-04	4.054032e-02	4.211282e-04	8.537925e-03	8.307204e-03	4.211282e-04	-4.211282e-04	3.823311e-02	-4.284754e-02
23            	1.666735e-02	-1.566038e-20	-4.324589e-03	1.081147e-04	3.960861e-02	4.166836e-04	8.441787e-03	8.225558e-03	4.166836e-04	-4.166836e-04	3.744631e-02	-4.177090e-02
24            	1.651453e-02	-1.562416e-20	-4.095013e-03	1.023753e-04	3.883970e-02	4.128632e-04	8.359639e-03	8.154888e-03	4.128632e-04	-4.128632e-04	3.679219e-02	-4.088721e-02
25            	1.640952e-02	-1.566495e-20	-3.966562e-03	9.916406e-05	3.836284e-02	4.102380e-04	8.303925e-03	8.105597e-03	4.102380e-04	-4.102380e-04	3.637955e-02	-4.034612e-02
26            	1.633013e-02	-1.578023e-20	-3.919027e-03	9.797568e-05	3.809514e-02	4.082534e-04	8.263043e-03	8.067092e-03	4.082534e-04	-4.082534e-04	3.613563e-02	-4.005466e-02
27            	1.628214e-02	-1.592908e-20	-3.954254e-03	9.885634e-05	3.804984e-02	4.070535e-04	8.239927e-03	8.042214e-03	4.070535e-04	-4.070535e-04	3.607271e-02	-4.002697e-02
28            	1.625081e-02	-1.603858e-20	-4.065246e-03	1.016311e-04	3.817831e-02	4.062703e-04	8.227037e-03	8.023774e-03	4.062703e-04	-4.062703e-04	3.614569e-02	-4.021093e-02
29            	1.624796e-02	-1.609396e-20	-4.244930e-03	1.061232e-04	3.849005e-02	4.061990e-04	8.230103e-03	8.017856e-03	4.061990e-04	-4.061990e-04	3.636758e-02	-4.061251e-02
30            	1.630901e-02	-1.603562e-20	-4.549664e-03	1.137416e-04	3.915231e-02	4.077253e-04	8.268247e-03	8.040764e-03	4.077253e-04	-4.077253e-04	3.687748e-02	-4.142714e-02
31            	1.642729e-02	-1.598186e-20	-4.902248e-03	1.225562e-04	4.001904e-02	4.106821e-04	8.336199e-03	8.091087e-03	4.106821e-04	-4.106821e-04	3.756791e-02	-4.247016e-02
32            	1.657187e-02	-1.563480e-20	-5.308807e-03	1.327202e-04	4.103074e-02	4.142968e-04	8.418657e-03	8.153217e-03	4.142968e-04	-4.142968e-04	3.837634e-02	-4.368514e-02
33            	1.675276e-02	-1.525844e-20	-5.763037e-03	1.440759e-04	4.220390e-02	4.188189e-04	8.520455e-03	8.232303e-03	4.188189e-04	-4.188189e-04	3.932239e-02	-4.508542e-02
34            	1.692404e-02	-1.489376e-20	-6.214008e-03	1.553502e-04	4.335621e-02	4.231009e-04	8.617368e-03	8.306668e-03	4.231009e-04	-4.231009e-04	4.024920e-02	-4.646321e-02
35            	1.710653e-02	-1.467432e-20	-6.663530e-03	1.665882e-04	4.453812e-02	4.276632e-04	8.719852e-03	8.386676e-03	4.276632e-04	-4.276632e-04	4.120635e-02	-4.786988e-02
36            	1.729001e-02	-1.465978e-20	-7.071955e-03	1.767989e-04	4.566387e-02	4.322502e-04	8.821802e-03	8.468205e-03	4.322502e-04	-4.322502e-04	4.212790e-02	-4.919985e-02
37            	1.750516e-02	-1.486186e-20	-7.411927e-03	1.852982e-04	4.675074e-02	4.376290e-04	8.937879e-03	8.567282e-03	4.376290e-04	-4.376290e-04	4.304477e-02	-5.045670e-02
38            	1.771537e-02	-1.536768e-20	-7.606205e-03	1.901551e-04	4.758530e-02	4.428843e-04	9.047841e-03	8.667531e-03	4.428843e-04	-4.428843e-04	4.378219e-02	-5.138840e-02
39            	1.789679e-02	-1.615510e-20	-7.587349e-03	1.896837e-04	4.799631e-02	4.474198e-04	9.138081e-03	8.758713e-03	4.474198e-04	-4.474198e-04	4.420264e-02	-5.178999e-02
40            	1.803863e-02	-1.722736e-20	-7.331146e-03	1.832787e-04	4.790829e-02	4.509658e-04	9.202594e-03	8.836037e-03	4.509658e-04	-4.509658e-04	4.424271e-02	-5.157386e-02
41            	1.811721e-02	-1.822290e-20	-6.827504e-03	1.706876e-04	4.723851e-02	4.529303e-04	9.229294e-03	8.887919e-03	4.529303e-04	-4.529303e-04	4.382476e-02	-5.065226e-02
42            	1.810892e-02	-1.908059e-20	-6.113385e-03	1.528346e-04	4.598444e-02	4.527230e-04	9.207294e-03	8.901625e-03	4.527230e-04	-4.527230e-04	4.292775e-02	-4.904113e-02
43            	1.797070e-02	-1.941903e-20	-5.232700e-03	1.308175e-04	4.412862e-02	4.492674e-04	9.116166e-03	8.854531e-03	4.492674e-04	-4.492674e-04	4.151227e-02	-4.674497e-02
44            	1.769803e-02	-1.915968e-20	-4.297137e-03	1.074284e-04	4.186654e-02	4.424509e-04	8.956446e-03	8.741589e-03	4.424509e-04	-4.424509e-04	3.971797e-02	-4.401510e-02
45            	1.744666e-02	-1.883206e-20	-3.467207e-03	8.668018e-05	3.981587e-02	4.361666e-04	8.810012e-03	8.636651e-03	4.361666e-04	-4.361666e-04	3.808227e-02	-4.154947e-02
46            	1.727408e-02	-1.839096e-20	-2.864189e-03	7.160473e-05	3.832929e-02	4.318520e-04	8.708645e-03	8.565436e-03	4.318520e-04	-4.318520e-04	3.689720e-02	-3.976139e-02
47            	1.718685e-02	-1.788308e-20	-2.561851e-03	6.404627e-05	3.757073e-02	4.296712e-04	8.657470e-03	8.529377e-03	4.296712e-04	-4.296712e-04	3.628981e-02	-3.885166e-02
48            	1.703581e-02	-1.699037e-20	-2.509816e-03	6.274541e-05	3.711611e-02	4.258952e-04	8.580650e-03	8.455159e-03	4.258952e-04	-4.258952e-04	3.586120e-02	-3.837102e-02
49            	1.690620e-02	-1.591148e-20	-2.722312e-03	6.805779e-05	3.714893e-02	4.226549e-04	8.521157e-03	8.385041e-03	4.226549e-04	-4.226549e-04	3.578777e-02	-3.851008e-02
50            	1.674060e-02	-1.459332e-20	-3.138876e-03	7.847190e-05	3.741720e-02	4.185151e-04	8.448774e-03	8.291831e-03	4.185151e-04	-4.185151e-04	3.584776e-02	-3.898663e-02
51            	1.676880e-02	-1.344402e-20	-3.824162e-03	9.560405e-05	3.851822e-02	4.192200e-04	8.480003e-03	8.288795e-03	4.192200e-04	-4.192200e-04	3.660614e-02	-4.043030e-02
52            	1.699776e-02	-1.214783e-20	-4.851937e-03	1.212984e-04	4.063653e-02	4.249440e-04	8.620179e-03	8.377582e-03	4.249440e-04	-4.249440e-04	3.821056e-02	-4.306250e-02
53            	1.760091e-02	-1.108368e-20	-6.424141e-03	1.606035e-04	4.452983e-02	4.400227e-04	8.961057e-03	8.639850e-03	4.400227e-04	-4.400227e-04	4.131775e-02	-4.774190e-02
54            	1.842934e-02	-1.058745e-20	-8.193743e-03	2.048436e-04	4.932715e-02	4.607336e-04	9.419515e-03	9.009828e-03	4.607336e-04	-4.607336e-04	4.523028e-02	-5.342402e-02
55            	1.925133e-02	-1.058600e-20	-9.823600e-03	2.455900e-04	5.398306e-02	4.812833e-04	9.871256e-03	9.380076e-03	4.812833e-04	-4.812833e-04	4.907126e-02	-5.889486e-02
56            	2.005724e-02	-1.054930e-20	-1.117651e-02	2.794127e-04	5.820149e-02	5.014310e-04	1.030803e-02	9.749207e-03	5.014310e-04	-5.014310e-04	5.261324e-02	-6.378974e-02
57            	2.070328e-02	-1.146475e-20	-1.194397e-02	2.985993e-04	6.113539e-02	5.175821e-04	1.065024e-02	1.005304e-02	5.175821e-04	-5.175821e-04	5.516341e-02	-6.710738e-02
58            	2.125987e-02	-1.353699e-20	-1.194442e-02	2.986104e-04	6.254997e-02	5.314967e-04	1.092854e-02	1.033132e-02	5.314967e-04	-5.314967e-04	5.657776e-02	-6.852218e-02
59            	2.150539e-02	-1.540069e-20	-1.102759e-02	2.756897e-04	6.165659e-02	5.376349e-04	1.102839e-02	1.047701e-02	5.376349e-04	-5.376349e-04	5.614279e-02	-6.717038e-02
60            	2.139741e-02	-1.747205e-20	-9.324952e-03	2.331238e-04	5.852841e-02	5.349351e-04	1.093183e-02	1.046558e-02	5.349351e-04	-5.349351e-04	5.386593e-02	-6.319088e-02
61            	2.084317e-02	-1.890694e-20	-7.090990e-03	1.772747e-04	5.342478e-02	5.210793e-04	1.059886e-02	1.024431e-02	5.210793e-04	-5.210793e-04	4.987929e-02	-5.697028e-02
62            	2.007604e-02	-1.884381e-20	-4.941156e-03	1.235289e-04	4.796118e-02	5.019010e-04	1.016155e-02	9.914490e-03	5.019010e-04	-5.019010e-04	4.549060e-02	-5.043176e-02
63            	1.931911e-02	-1.882236e-20	-3.285851e-03	8.214626e-05	4.340360e-02	4.829778e-04	9.741702e-03	9.577409e-03	4.829778e-04	-4.829778e-04	4.176068e-02	-4.504653e-02
64            	1.870406e-02	-1.849164e-20	-2.165086e-03	5.412714e-05	4.011272e-02	4.676015e-04	9.406157e-03	9.297902e-03	4.676015e-04	-4.676015e-04	3.903017e-02	-4.119526e-02
65            	1.811265e-02	-1.757594e-20	-1.520371e-03	3.800928e-05	3.770877e-02	4.528162e-04	9.094334e-03	9.018315e-03	4.528162e-04	-4.528162e-04	3.694859e-02	-3.846896e-02
66            	1.765118e-02	-1.653132e-20	-1.361397e-03	3.403492e-05	3.642977e-02	4.412794e-04	8.859624e-03	8.791554e-03	4.412794e-04	-4.412794e-04	3.574908e-02	-3.711047e-02
67            	1.726072e-02	-1.491854e-20	-1.643131e-03	4.107827e-05	3.602863e-02	4.315179e-04	8.671436e-03	8.589279e-03	4.315179e-04	-4.315179e-04	3.520706e-02	-3.685019e-02
68            	1.707833e-02	-1.339256e-20	-2.381160e-03	5.952901e-05	3.681413e-02	4.269583e-04	8.598695e-03	8.479637e-03	4.269583e-04	-4.269583e-04	3.562354e-02	-3.800471e-02
69            	1.709284e-02	-1.193069e-20	-3.467896e-03	8.669739e-05	3.858189e-02	4.273209e-04	8.633116e-03	8.459721e-03	4.273209e-04	-4.273209e-04	3.684794e-02	-4.031584e-02
70            	1.742748e-02	-1.074929e-20	-4.970468e-03	1.242617e-04	4.173760e-02	4.356869e-04	8.838000e-03	8.589477e-03	4.356869e-04	-4.356869e-04	3.925237e-02	-4.422284e-02
71            	1.808526e-02	-1.025188e-20	-6.820545e-03	1.705136e-04	4.622586e-02	4.521315e-04	9.213145e-03	8.872117e-03	4.521315e-04	-4.521315e-04	4.281559e-02	-4.963614e-02
72            	1.896631e-02	-9.997434e-21	-8.838120e-03	2.209530e-04	5.155860e-02	4.741578e-04	9.704110e-03	9.262204e-03	4.741578e-04	-4.741578e-04	4.713954e-02	-5.597766e-02
73            	1.995112e-02	-1.027243e-20	-1.076205e-02	2.690513e-04	5.706135e-02	4.987780e-04	1.024461e-02	9.706509e-03	4.987780e-04	-4.987780e-04	5.168033e-02	-6.244238e-02
74            	2.084000e-02	-1.069775e-20	-1.221441e-02	3.053604e-04	6.165802e-02	5.210000e-04	1.072536e-02	1.011464e-02	5.210000e-04	-5.210000e-04	5.555081e-02	-6.776523e-02
75            	2.152897e-02	-1.152147e-20	-1.287573e-02	3.218932e-04	6.453748e-02	5.382244e-04	1.108638e-02	1.044259e-02	5.382244e-04	-5.382244e-04	5.809962e-02	-7.097535e-02
76            	2.210906e-02	-1.344345e-20	-1.264880e-02	3.162200e-04	6.561100e-02	5.527264e-04	1.137075e-02	1.073831e-02	5.527264e-04	-5.527264e-04	5.928660e-02	-7.193540e-02
77            	2.227552e-02	-1.525439e-20	-1.142347e-02	2.855867e-04	6.397607e-02	5.568881e-04	1.142335e-02	1.085218e-02	5.568881e-04	-5.568881e-04	5.826433e-02	-6.968780e-02
78            	2.196946e-02	-1.745913e-20	-9.422860e-03	2.355715e-04	5.988346e-02	5.492366e-04	1.122030e-02	1.074916e-02	5.492366e-04	-5.492366e-04	5.517203e-02	-6.459489e-02
79            	2.131510e-02	-1.808098e-20	-7.096416e-03	1.774104e-04	5.438686e-02	5.328776e-04	1.083496e-02	1.048014e-02	5.328776e-04	-5.328776e-04	5.083865e-02	-5.793507e-02
80            	2.054083e-02	-1.836164e-20	-4.955032e-03	1.238758e-04	4.892475e-02	5.135207e-04	1.039429e-02	1.014654e-02	5.135207e-04	-5.135207e-04	4.644723e-02	-5.140226e-02
81            	1.980091e-02	-1.860261e-20	-3.288794e-03	8.221985e-05	4.439660e-02	4.950227e-04	9.982673e-03	9.818233e-03	4.950227e-04	-4.950227e-04	4.275221e-02	-4.604100e-02
82            	1.906112e-02	-1.841227e-20	-2.042486e-03	5.106215e-05	4.064006e-02	4.765280e-04	9.581623e-03	9.479498e-03	4.765280e-04	-4.765280e-04	3.961882e-02	-4.166130e-02
83            	1.839986e-02	-1.764438e-20	-1.329966e-03	3.324914e-05	3.798091e-02	4.599965e-04	9.233178e-03	9.166680e-03	4.599965e-04	-4.599965e-04	3.731592e-02	-3.864589e-02
84            	1.786337e-02	-1.662313e-20	-1.121527e-03	2.803817e-05	3.646158e-02	4.465843e-04	8.959723e-03	8.903647e-03	4.465843e-04	-4.465843e-04	3.590082e-02	-3.702234e-02
85            	1.742537e-02	-1.497429e-20	-1.403976e-03	3.509939e-05	3.595860e-02	4.356342e-04	8.747783e-03	8.677585e-03	4.356342e-04	-4.356342e-04	3.525662e-02	-3.666059e-02
86            	1.721818e-02	-1.331684e-20	-2.172971e-03	5.432427e-05	3.673960e-02	4.304546e-04	8.663416e-03	8.554768e-03	4.304546e-04	-4.304546e-04	3.565312e-02	-3.782609e-02
87            	1.724672e-02	-1.182740e-20	-3.320271e-03	8.300678e-05	3.862676e-02	4.311679e-04	8.706365e-03	8.540351e-03	4.311679e-04	-4.311679e-04	3.696663e-02	-4.028690e-02
88            	1.759676e-02	-1.070980e-20	-4.862060e-03	1.215515e-04	4.186584e-02	4.399190e-04	8.919931e-03	8.676828e-03	4.399190e-04	-4.399190e-04	3.943481e-02	-4.429687e-02
89            	1.821731e-02	-1.006343e-20	-6.742410e-03	1.685602e-04	4.630156e-02	4.554327e-04	9.277215e-03	8.940094e-03	4.554327e-04	-4.554327e-04	4.293035e-02	-4.967276e-02
90            	1.913420e-02	-9.838973e-21	-8.871583e-03	2.217896e-04	5.188667e-02	4.783551e-04	9.788892e-03	9.345313e-03	4.783551e-04	-4.783551e-04	4.745088e-02	-5.632246e-02
91            	2.014256e-02	-9.967055e-21	-1.091660e-02	2.729150e-04	5.764184e-02	5.035641e-04	1.034420e-02	9.798367e-03	5.035641e-04	-5.035641e-04	5.218354e-02	-6.310014e-02
92            	2.106304e-02	-1.016258e-20	-1.254397e-02	3.135993e-04	6.260299e-02	5.265759e-04	1.084512e-02	1.021792e-02	5.265759e-04	-5.265759e-04	5.633100e-02	-6.887497e-02
93            	2.181309e-02	-1.088085e-20	-1.341751e-02	3.354377e-04	6.598763e-02	5.453272e-04	1.124198e-02	1.057111e-02	5.453272e-04	-5.453272e-04	5.927887e-02	-7.269638e-02
94            	2.241421e-02	-1.263885e-20	-1.335473e-02	3.338682e-04	6.741212e-02	5.603552e-04	1.154097e-02	1.087323e-02	5.603552e-04	-5.603552e-04	6.073476e-02	-7.408949e-02
95            	2.270400e-02	-1.460302e-20	-1.231681e-02	3.079203e-04	6.639761e-02	5.676000e-04	1.165992e-02	1.104408e-02	5.676000e-04	-5.676000e-04	6.023921e-02	-7.255602e-02
96            	2.250155e-02	-1.688912e-20	-1.038983e-02	2.597456e-04	6.268573e-02	5.625387e-04	1.151052e-02	1.099103e-02	5.625387e-04	-5.625387e-04	5.749082e-02	-6.788064e-02
