# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	3.157397e-03	6.220300e-21	2.000300e-03	-5.000751e-05	2.443605e-03	7.893492e-05	1.528691e-03	1.628706e-03	7.893492e-05	-7.893492e-05	3.443756e-03	-1.443455e-03
2             	1.781934e-02	4.325718e-21	1.150153e-02	-2.875383e-04	1.379722e-02	4.454834e-04	8.622130e-03	9.197207e-03	4.454834e-04	-4.454834e-04	1.954799e-02	-8.046459e-03
3             	2.010385e-02	-4.367812e-21	1.551043e-02	-3.877607e-04	1.172898e-02	5.025962e-04	9.664163e-03	1.043968e-02	5.025962e-04	-5.025962e-04	1.948419e-02	-3.973768e-03
4             	1.897454e-02	-3.894612e-21	1.661359e-02	-4.153397e-04	8.021237e-03	4.743636e-04	9.071932e-03	9.902612e-03	4.743636e-04	-4.743636e-04	1.632803e-02	2.855573e-04
5             	1.856320e-02	-2.124602e-21	1.742685e-02	-4.356711e-04	5.822918e-03	4.640800e-04	8.845929e-03	9.717271e-03	4.640800e-04	-4.640800e-04	1.453634e-02	2.890505e-03
6             	1.885071e-02	-1.248572e-21	1.866874e-02	-4.667184e-04	4.116145e-03	4.712676e-04	8.958635e-03	9.892071e-03	4.712676e-04	-4.712676e-04	1.345051e-02	5.218223e-03
7             	1.954536e-02	-9.249377e-22	1.995716e-02	-4.989289e-04	3.147893e-03	4.886340e-04	9.273751e-03	1.027161e-02	4.886340e-04	-4.886340e-04	1.312647e-02	6.830686e-03
8             	2.013502e-02	-9.198684e-22	2.076866e-02	-5.192166e-04	2.813303e-03	5.033756e-04	9.548295e-03	1.058673e-02	5.033756e-04	-5.033756e-04	1.319764e-02	7.571029e-03
9             	2.089113e-02	-8.631569e-22	2.110755e-02	-5.276889e-04	3.611105e-03	5.222784e-04	9.917878e-03	1.097326e-02	5.222784e-04	-5.222784e-04	1.416488e-02	6.942673e-03
10            	2.149784e-02	-7.384448e-22	2.098725e-02	-5.246812e-04	4.886201e-03	5.374460e-04	1.022424e-02	1.127360e-02	5.374460e-04	-5.374460e-04	1.537982e-02	5.607423e-03
11            	2.172908e-02	-5.106712e-22	2.026344e-02	-5.065860e-04	6.514226e-03	5.432269e-04	1.035795e-02	1.137112e-02	5.432269e-04	-5.432269e-04	1.664595e-02	3.617494e-03
12            	2.165868e-02	-2.778347e-22	1.894423e-02	-4.736057e-04	8.654253e-03	5.414669e-04	1.035573e-02	1.130294e-02	5.414669e-04	-5.414669e-04	1.812637e-02	8.178606e-04
13            	2.138482e-02	-1.176580e-22	1.714652e-02	-4.286630e-04	1.129748e-02	5.346204e-04	1.026374e-02	1.112107e-02	5.346204e-04	-5.346204e-04	1.987074e-02	-2.724218e-03
14            	2.085325e-02	-5.442970e-23	1.515604e-02	-3.789011e-04	1.382575e-02	5.213313e-04	1.004772e-02	1.080553e-02	5.213313e-04	-5.213313e-04	2.140377e-02	-6.247732e-03
15            	2.006592e-02	-5.968684e-23	1.318003e-02	-3.295006e-04	1.585337e-02	5.016481e-04	9.703462e-03	1.036246e-02	5.016481e-04	-5.016481e-04	2.244339e-02	-9.263361e-03
16            	1.905092e-02	-2.734915e-22	1.149549e-02	-2.873872e-04	1.695459e-02	4.762730e-04	9.238073e-03	9.812848e-03	4.762730e-04	-4.762730e-04	2.270233e-02	-1.120684e-02
17            	1.840742e-02	-6.299482e-22	1.033243e-02	-2.583108e-04	1.786864e-02	4.601856e-04	8.945401e-03	9.462023e-03	4.601856e-04	-4.601856e-04	2.303486e-02	-1.270242e-02
18            	1.846331e-02	-1.003997e-21	9.865144e-03	-2.466286e-04	1.885540e-02	4.615828e-04	8.985028e-03	9.478285e-03	4.615828e-04	-4.615828e-04	2.378797e-02	-1.392283e-02
19            	1.876260e-02	-1.398718e-21	9.908820e-03	-2.477205e-04	1.940239e-02	4.690649e-04	9.133578e-03	9.629019e-03	4.690649e-04	-4.690649e-04	2.435680e-02	-1.444798e-02
20            	1.891056e-02	-1.387773e-21	1.063891e-02	-2.659727e-04	1.847506e-02	4.727639e-04	9.189305e-03	9.721250e-03	4.727639e-04	-4.727639e-04	2.379452e-02	-1.315561e-02
21            	1.883058e-02	-1.638345e-21	1.202743e-02	-3.006859e-04	1.595370e-02	4.707646e-04	9.114605e-03	9.715977e-03	4.707646e-04	-4.707646e-04	2.196742e-02	-9.939984e-03
22            	1.865130e-02	-2.001337e-21	1.371492e-02	-3.428730e-04	1.269302e-02	4.662826e-04	8.982778e-03	9.668524e-03	4.662826e-04	-4.662826e-04	1.955048e-02	-5.835561e-03
23            	1.849498e-02	-2.210831e-21	1.539867e-02	-3.849667e-04	9.441530e-03	4.623745e-04	8.862522e-03	9.632456e-03	4.623745e-04	-4.623745e-04	1.714086e-02	-1.742197e-03
24            	1.855039e-02	-2.212519e-21	1.673100e-02	-4.182751e-04	7.204634e-03	4.637598e-04	8.856922e-03	9.693472e-03	4.637598e-04	-4.637598e-04	1.557014e-02	1.160868e-03
25            	1.900367e-02	-1.936608e-21	1.759852e-02	-4.399629e-04	6.474405e-03	4.750917e-04	9.061870e-03	9.941796e-03	4.750917e-04	-4.750917e-04	1.527366e-02	2.324854e-03
26            	1.994205e-02	-1.621665e-21	1.840022e-02	-4.600056e-04	6.732735e-03	4.985512e-04	9.511018e-03	1.043103e-02	4.985512e-04	-4.985512e-04	1.593285e-02	2.467378e-03
27            	2.069094e-02	-1.177797e-21	1.858730e-02	-4.646824e-04	7.697566e-03	5.172735e-04	9.880787e-03	1.081015e-02	5.172735e-04	-5.172735e-04	1.699121e-02	1.596083e-03
28            	2.112697e-02	-7.109490e-22	1.810525e-02	-4.526314e-04	9.270260e-03	5.281742e-04	1.011085e-02	1.101612e-02	5.281742e-04	-5.281742e-04	1.832289e-02	-2.176328e-04
29            	2.134845e-02	-3.619048e-22	1.707396e-02	-4.268489e-04	1.143594e-02	5.337112e-04	1.024737e-02	1.110107e-02	5.337112e-04	-5.337112e-04	1.997292e-02	-2.898966e-03
30            	2.132389e-02	3.003073e-23	1.568464e-02	-3.921161e-04	1.378068e-02	5.330973e-04	1.026983e-02	1.105406e-02	5.330973e-04	-5.330973e-04	2.162301e-02	-5.938364e-03
31            	2.113693e-02	2.296089e-22	1.393720e-02	-3.484299e-04	1.647315e-02	5.284232e-04	1.022003e-02	1.091689e-02	5.284232e-04	-5.284232e-04	2.344174e-02	-9.504547e-03
32            	2.076783e-02	3.478545e-22	1.224984e-02	-3.062459e-04	1.874953e-02	5.191958e-04	1.007767e-02	1.069016e-02	5.191958e-04	-5.191958e-04	2.487445e-02	-1.262461e-02
33            	2.033131e-02	2.686536e-22	1.085302e-02	-2.713255e-04	2.040452e-02	5.082829e-04	9.894332e-03	1.043698e-02	5.082829e-04	-5.082829e-04	2.583103e-02	-1.497801e-02
34            	2.023697e-02	1.817880e-22	9.876573e-03	-2.469143e-04	2.193332e-02	5.059241e-04	9.871569e-03	1.036540e-02	5.059241e-04	-5.059241e-04	2.687160e-02	-1.699503e-02
35            	2.030678e-02	7.652899e-23	9.188103e-03	-2.297026e-04	2.326510e-02	5.076696e-04	9.923690e-03	1.038309e-02	5.076696e-04	-5.076696e-04	2.785915e-02	-1.867104e-02
36            	2.034168e-02	-4.428431e-22	8.967788e-03	-2.241947e-04	2.376289e-02	5.085420e-04	9.946646e-03	1.039504e-02	5.085420e-04	-5.085420e-04	2.824678e-02	-1.927899e-02
37            	2.018729e-02	-1.201231e-21	9.350696e-03	-2.337674e-04	2.290518e-02	5.046822e-04	9.859877e-03	1.032741e-02	5.046822e-04	-5.046822e-04	2.758053e-02	-1.822984e-02
38            	1.989954e-02	-1.799561e-21	1.035672e-02	-2.589180e-04	2.072174e-02	4.974884e-04	9.690851e-03	1.020869e-02	4.974884e-04	-4.974884e-04	2.590010e-02	-1.554338e-02
39            	1.946292e-02	-2.085442e-21	1.190310e-02	-2.975775e-04	1.727406e-02	4.865731e-04	9.433884e-03	1.002904e-02	4.865731e-04	-4.865731e-04	2.322561e-02	-1.132251e-02
40            	1.906381e-02	-2.135679e-21	1.368386e-02	-3.420966e-04	1.343732e-02	4.765952e-04	9.189808e-03	9.874001e-03	4.765952e-04	-4.765952e-04	2.027925e-02	-6.595389e-03
41            	1.884780e-02	-2.202443e-21	1.539216e-02	-3.848041e-04	1.004935e-02	4.711950e-04	9.039095e-03	9.808704e-03	4.711950e-04	-4.711950e-04	1.774543e-02	-2.353264e-03
42            	1.888931e-02	-2.203194e-21	1.663512e-02	-4.158781e-04	7.962856e-03	4.722328e-04	9.028779e-03	9.860535e-03	4.722328e-04	-4.722328e-04	1.628042e-02	3.547053e-04
43            	1.953021e-02	-2.022577e-21	1.760841e-02	-4.402103e-04	7.392869e-03	4.882554e-04	9.324897e-03	1.020532e-02	4.882554e-04	-4.882554e-04	1.619708e-02	1.411338e-03
44            	2.060145e-02	-1.476670e-21	1.833771e-02	-4.584429e-04	8.034492e-03	5.150363e-04	9.842282e-03	1.075917e-02	5.150363e-04	-5.150363e-04	1.720335e-02	1.134365e-03
45            	2.145705e-02	-9.639866e-22	1.842671e-02	-4.606677e-04	9.384985e-03	5.364263e-04	1.026786e-02	1.118919e-02	5.364263e-04	-5.364263e-04	1.859834e-02	-1.716303e-04
46            	2.208033e-02	-5.788533e-22	1.786950e-02	-4.467375e-04	1.144629e-02	5.520083e-04	1.059343e-02	1.148690e-02	5.520083e-04	-5.520083e-04	2.038104e-02	-2.511535e-03
47            	2.236345e-02	-3.221231e-22	1.683284e-02	-4.208210e-04	1.373984e-02	5.590862e-04	1.076090e-02	1.160254e-02	5.590862e-04	-5.590862e-04	2.215626e-02	-5.323417e-03
48            	2.236497e-02	-3.288506e-23	1.538724e-02	-3.846811e-04	1.624085e-02	5.591242e-04	1.079780e-02	1.156716e-02	5.591242e-04	-5.591242e-04	2.393447e-02	-8.547225e-03
49            	2.220706e-02	1.851020e-22	1.376815e-02	-3.442036e-04	1.876738e-02	5.551766e-04	1.075933e-02	1.144774e-02	5.551766e-04	-5.551766e-04	2.565145e-02	-1.188330e-02
50            	2.185745e-02	3.288557e-22	1.221484e-02	-3.053709e-04	2.083224e-02	5.464362e-04	1.062335e-02	1.123409e-02	5.464362e-04	-5.464362e-04	2.693965e-02	-1.472482e-02
51            	2.162277e-02	3.093534e-22	1.092933e-02	-2.732332e-04	2.266075e-02	5.405692e-04	1.053815e-02	1.108462e-02	5.405692e-04	-5.405692e-04	2.812541e-02	-1.719608e-02
52            	2.160685e-02	2.902524e-22	1.000293e-02	-2.500733e-04	2.422999e-02	5.401713e-04	1.055335e-02	1.105350e-02	5.401713e-04	-5.401713e-04	2.923145e-02	-1.922852e-02
53            	2.163316e-02	1.681340e-22	9.431875e-03	-2.357969e-04	2.527303e-02	5.408289e-04	1.058078e-02	1.105237e-02	5.408289e-04	-5.408289e-04	2.998897e-02	-2.055709e-02
54            	2.153098e-02	-3.893331e-22	9.431288e-03	-2.357822e-04	2.514136e-02	5.382744e-04	1.052971e-02	1.100127e-02	5.382744e-04	-5.382744e-04	2.985700e-02	-2.042571e-02
55            	2.108425e-02	-1.291644e-21	9.950751e-03	-2.487688e-04	2.351724e-02	5.271063e-04	1.029336e-02	1.079090e-02	5.271063e-04	-5.271063e-04	2.849262e-02	-1.854187e-02
56            	2.040283e-02	-2.164733e-21	1.109231e-02	-2.773078e-04	2.036328e-02	5.100709e-04	9.924109e-03	1.047872e-02	5.100709e-04	-5.100709e-04	2.590943e-02	-1.481712e-02
57            	1.975424e-02	-2.373930e-21	1.281988e-02	-3.204969e-04	1.620667e-02	4.938561e-04	9.556625e-03	1.019762e-02	4.938561e-04	-4.938561e-04	2.261661e-02	-9.796734e-03
58            	1.922022e-02	-2.419621e-21	1.476751e-02	-3.691879e-04	1.182941e-02	4.805056e-04	9.240924e-03	9.979299e-03	4.805056e-04	-4.805056e-04	1.921317e-02	-4.445656e-03
59            	1.900939e-02	-2.314128e-21	1.648402e-02	-4.121005e-04	8.438937e-03	4.752346e-04	9.092592e-03	9.916793e-03	4.752346e-04	-4.752346e-04	1.668095e-02	-1.969258e-04
60            	1.933704e-02	-2.110400e-21	1.749934e-02	-4.374835e-04	7.245714e-03	4.834260e-04	9.231036e-03	1.010600e-02	4.834260e-04	-4.834260e-04	1.599538e-02	1.503957e-03
61            	2.046222e-02	-1.719541e-21	1.850052e-02	-4.625130e-04	7.525877e-03	5.115555e-04	9.768598e-03	1.069362e-02	5.115555e-04	-5.115555e-04	1.677614e-02	1.724383e-03
62            	2.157490e-02	-1.229594e-21	1.892429e-02	-4.731072e-04	8.751911e-03	5.393724e-04	1.031434e-02	1.126055e-02	5.393724e-04	-5.393724e-04	1.821405e-02	7.102324e-04
63            	2.242707e-02	-7.276858e-22	1.861385e-02	-4.653462e-04	1.078536e-02	5.606768e-04	1.074819e-02	1.167888e-02	5.606768e-04	-5.606768e-04	2.009228e-02	-1.478431e-03
64            	2.286337e-02	-4.367134e-22	1.768787e-02	-4.421967e-04	1.314799e-02	5.715842e-04	1.098949e-02	1.187388e-02	5.715842e-04	-5.715842e-04	2.199192e-02	-4.304052e-03
65            	2.300787e-02	-1.776334e-22	1.633455e-02	-4.083637e-04	1.574688e-02	5.751967e-04	1.109557e-02	1.191230e-02	5.751967e-04	-5.751967e-04	2.391416e-02	-7.579606e-03
66            	2.287670e-02	1.385485e-22	1.456995e-02	-3.642487e-04	1.857550e-02	5.719176e-04	1.107410e-02	1.180260e-02	5.719176e-04	-5.719176e-04	2.586048e-02	-1.129053e-02
67            	2.257563e-02	2.547813e-22	1.282435e-02	-3.206087e-04	2.108051e-02	5.643907e-04	1.096721e-02	1.160842e-02	5.643907e-04	-5.643907e-04	2.749268e-02	-1.466834e-02
68            	2.218804e-02	2.508358e-22	1.139155e-02	-2.847887e-04	2.289396e-02	5.547009e-04	1.080923e-02	1.137881e-02	5.547009e-04	-5.547009e-04	2.858974e-02	-1.719819e-02
69            	2.201978e-02	2.283336e-22	1.035728e-02	-2.589321e-04	2.437304e-02	5.504945e-04	1.075096e-02	1.126882e-02	5.504945e-04	-5.504945e-04	2.955168e-02	-1.919440e-02
70            	2.196043e-02	1.219044e-22	9.693196e-03	-2.423299e-04	2.541266e-02	5.490109e-04	1.073789e-02	1.122255e-02	5.490109e-04	-5.490109e-04	3.025926e-02	-2.056606e-02
71            	2.180303e-02	-2.455816e-22	9.589354e-03	-2.397339e-04	2.533826e-02	5.450756e-04	1.066178e-02	1.114125e-02	5.450756e-04	-5.450756e-04	3.013293e-02	-2.054358e-02
72            	2.138106e-02	-1.062678e-21	1.000226e-02	-2.500566e-04	2.393149e-02	5.345265e-04	1.044047e-02	1.094059e-02	5.345265e-04	-5.345265e-04	2.893262e-02	-1.893036e-02
73            	2.070373e-02	-2.123520e-21	1.109304e-02	-2.773261e-04	2.088385e-02	5.175932e-04	1.007454e-02	1.062919e-02	5.175932e-04	-5.175932e-04	2.643037e-02	-1.533733e-02
74            	2.000365e-02	-2.449269e-21	1.281528e-02	-3.203819e-04	1.664984e-02	5.000914e-04	9.681445e-03	1.032221e-02	5.000914e-04	-5.000914e-04	2.305747e-02	-1.024220e-02
75            	1.943041e-02	-2.483385e-21	1.475805e-02	-3.689512e-04	1.220968e-02	4.857603e-04	9.346254e-03	1.008416e-02	4.857603e-04	-4.857603e-04	1.958871e-02	-4.830661e-03
76            	1.914187e-02	-2.318663e-21	1.649142e-02	-4.122855e-04	8.652640e-03	4.785466e-04	9.158648e-03	9.983218e-03	4.785466e-04	-4.785466e-04	1.689835e-02	-4.069301e-04
77            	1.935197e-02	-2.114069e-21	1.748792e-02	-4.371979e-04	7.275629e-03	4.837992e-04	9.238786e-03	1.011318e-02	4.837992e-04	-4.837992e-04	1.601959e-02	1.468329e-03
78            	2.039926e-02	-1.767970e-21	1.843036e-02	-4.607590e-04	7.512294e-03	5.099816e-04	9.738872e-03	1.066039e-02	5.099816e-04	-5.099816e-04	1.672747e-02	1.702886e-03
79            	2.154617e-02	-1.178233e-21	1.890053e-02	-4.725133e-04	8.723287e-03	5.386542e-04	1.030057e-02	1.124560e-02	5.386542e-04	-5.386542e-04	1.817355e-02	7.269801e-04
