# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 4.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	3.831488e-03	3.327426e-20	-1.747099e-03	4.367747e-05	1.139721e-02	9.578720e-05	1.959421e-03	1.872067e-03	9.578720e-05	-9.578720e-05	1.052366e-02	-1.227076e-02
2             	1.490039e-02	2.639544e-20	-7.185641e-03	1.796410e-04	4.494536e-02	3.725097e-04	7.629836e-03	7.270554e-03	3.725097e-04	-3.725097e-04	4.135254e-02	-4.853818e-02
3             	1.748619e-02	-1.550392e-20	-8.135785e-03	2.033946e-04	5.192993e-02	4.371548e-04	8.946491e-03	8.539702e-03	4.371548e-04	-4.371548e-04	4.786204e-02	-5.599783e-02
4             	1.732559e-02	-3.778967e-21	-8.096987e-03	2.024247e-04	5.109821e-02	4.331397e-04	8.865218e-03	8.460369e-03	4.331397e-04	-4.331397e-04	4.704971e-02	-5.514670e-02
5             	1.695315e-02	8.056279e-21	-7.980893e-03	1.995223e-04	4.980704e-02	4.238288e-04	8.676098e-03	8.277053e-03	4.238288e-04	-4.238288e-04	4.581659e-02	-5.379749e-02
6             	1.661579e-02	1.351296e-20	-7.833888e-03	1.958472e-04	4.863779e-02	4.153948e-04	8.503743e-03	8.112048e-03	4.153948e-04	-4.153948e-04	4.472084e-02	-5.255473e-02
7             	1.637528e-02	1.447048e-20	-7.681891e-03	1.920473e-04	4.773425e-02	4.093821e-04	8.379689e-03	7.995594e-03	4.093821e-04	-4.093821e-04	4.389331e-02	-5.157520e-02
8             	1.616553e-02	1.339461e-20	-7.459271e-03	1.864818e-04	4.682328e-02	4.041383e-04	8.269247e-03	7.896283e-03	4.041383e-04	-4.041383e-04	4.309364e-02	-5.055291e-02
9             	1.594771e-02	1.216567e-20	-7.157582e-03	1.789396e-04	4.580673e-02	3.986927e-04	8.152793e-03	7.794914e-03	3.986927e-04	-3.986927e-04	4.222794e-02	-4.938552e-02
10            	1.565232e-02	1.109956e-20	-6.790294e-03	1.697573e-04	4.456318e-02	3.913080e-04	7.995917e-03	7.656403e-03	3.913080e-04	-3.913080e-04	4.116803e-02	-4.795832e-02
11            	1.529425e-02	9.478273e-21	-6.373261e-03	1.593315e-04	4.309463e-02	3.823563e-04	7.806458e-03	7.487795e-03	3.823563e-04	-3.823563e-04	3.990800e-02	-4.628126e-02
12            	1.497232e-02	9.399831e-21	-5.986423e-03	1.496606e-04	4.176854e-02	3.743080e-04	7.635820e-03	7.336499e-03	3.743080e-04	-3.743080e-04	3.877532e-02	-4.476175e-02
13            	1.466066e-02	9.979139e-21	-5.614495e-03	1.403624e-04	4.047962e-02	3.665165e-04	7.470693e-03	7.189968e-03	3.665165e-04	-3.665165e-04	3.767238e-02	-4.328687e-02
14            	1.426884e-02	9.037763e-21	-5.214688e-03	1.303672e-04	3.893140e-02	3.567210e-04	7.264787e-03	7.004053e-03	3.567210e-04	-3.567210e-04	3.632405e-02	-4.153874e-02
15            	1.382490e-02	8.027965e-21	-4.810299e-03	1.202575e-04	3.724102e-02	3.456226e-04	7.032709e-03	6.792194e-03	3.456226e-04	-3.456226e-04	3.483587e-02	-3.964617e-02
16            	1.337937e-02	6.994927e-21	-4.414621e-03	1.103655e-04	3.554085e-02	3.344842e-04	6.800050e-03	6.579319e-03	3.344842e-04	-3.344842e-04	3.333354e-02	-3.774816e-02
