# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	6.882244e-03	-2.995132e-20	3.170776e-03	-7.926941e-05	8.306875e-03	1.720561e-04	3.361853e-03	3.520391e-03	1.720561e-04	-1.720561e-04	9.892263e-03	-6.721487e-03
2             	1.637841e-02	1.002242e-19	4.555702e-03	-1.138925e-04	2.582882e-02	4.094602e-04	8.075312e-03	8.303097e-03	4.094602e-04	-4.094602e-04	2.810667e-02	-2.355097e-02
3             	1.431288e-02	1.243314e-19	4.074948e-03	-1.018737e-04	2.267073e-02	3.578220e-04	7.054566e-03	7.258314e-03	3.578220e-04	-3.578220e-04	2.470820e-02	-2.063326e-02
4             	1.093886e-02	4.663493e-20	4.675316e-03	-1.168829e-04	1.443581e-02	2.734715e-04	5.352547e-03	5.586313e-03	2.734715e-04	-2.734715e-04	1.677347e-02	-1.209815e-02
5             	8.633055e-03	7.920845e-21	5.401325e-03	-1.350331e-04	8.106731e-03	2.158264e-04	4.181494e-03	4.451561e-03	2.158264e-04	-2.158264e-04	1.080739e-02	-5.406069e-03
6             	7.854211e-03	5.064699e-21	5.961908e-03	-1.490477e-04	5.362835e-03	1.963553e-04	3.778058e-03	4.076153e-03	1.963553e-04	-1.963553e-04	8.343789e-03	-2.381881e-03
7             	7.934824e-03	1.217730e-20	6.285006e-03	-1.571251e-04	4.958377e-03	1.983706e-04	3.810287e-03	4.124537e-03	1.983706e-04	-1.983706e-04	8.100880e-03	-1.815874e-03
8             	8.342898e-03	1.889932e-20	6.590585e-03	-1.647646e-04	5.304328e-03	2.085724e-04	4.006684e-03	4.336213e-03	2.085724e-04	-2.085724e-04	8.599621e-03	-2.009035e-03
9             	8.666573e-03	2.348389e-20	6.905915e-03	-1.726479e-04	5.441405e-03	2.166643e-04	4.160639e-03	4.505935e-03	2.166643e-04	-2.166643e-04	8.894362e-03	-1.988447e-03
10            	8.766688e-03	2.540104e-20	7.165456e-03	-1.791364e-04	5.198242e-03	2.191672e-04	4.204208e-03	4.562480e-03	2.191672e-04	-2.191672e-04	8.780970e-03	-1.615514e-03
11            	8.628821e-03	2.532962e-20	7.252008e-03	-1.813002e-04	4.775190e-03	2.157205e-04	4.133110e-03	4.495711e-03	2.157205e-04	-2.157205e-04	8.401194e-03	-1.149186e-03
12            	8.362681e-03	2.472775e-20	7.117809e-03	-1.779452e-04	4.504353e-03	2.090670e-04	4.003395e-03	4.359286e-03	2.090670e-04	-2.090670e-04	8.063257e-03	-9.454482e-04
13            	8.031703e-03	2.382867e-20	6.822061e-03	-1.705515e-04	4.413023e-03	2.007926e-04	3.845300e-03	4.186403e-03	2.007926e-04	-2.007926e-04	7.824053e-03	-1.001992e-03
14            	7.701307e-03	2.271452e-20	6.421284e-03	-1.605321e-04	4.522733e-03	1.925327e-04	3.690121e-03	4.011185e-03	1.925327e-04	-1.925327e-04	7.733374e-03	-1.312091e-03
15            	7.418383e-03	2.148277e-20	5.948714e-03	-1.487179e-04	4.870031e-03	1.854596e-04	3.560473e-03	3.857909e-03	1.854596e-04	-1.854596e-04	7.844388e-03	-1.895674e-03
16            	7.204818e-03	2.022889e-20	5.473214e-03	-1.368303e-04	5.363738e-03	1.801205e-04	3.465579e-03	3.739240e-03	1.801205e-04	-1.801205e-04	8.100345e-03	-2.627131e-03
17            	7.048086e-03	1.930143e-20	5.008437e-03	-1.252109e-04	5.952551e-03	1.762022e-04	3.398832e-03	3.649254e-03	1.762022e-04	-1.762022e-04	8.456770e-03	-3.448332e-03
18            	6.989366e-03	1.809536e-20	4.627334e-03	-1.156833e-04	6.577482e-03	1.747342e-04	3.379000e-03	3.610367e-03	1.747342e-04	-1.747342e-04	8.891149e-03	-4.263815e-03
19            	7.003537e-03	1.725760e-20	4.357260e-03	-1.089315e-04	7.133940e-03	1.750884e-04	3.392837e-03	3.610700e-03	1.750884e-04	-1.750884e-04	9.312570e-03	-4.955309e-03
20            	7.060874e-03	1.656768e-20	4.217486e-03	-1.054372e-04	7.524402e-03	1.765218e-04	3.425000e-03	3.635874e-03	1.765218e-04	-1.765218e-04	9.633145e-03	-5.415659e-03
21            	7.132332e-03	1.608819e-20	4.231977e-03	-1.057994e-04	7.642985e-03	1.783083e-04	3.460367e-03	3.671966e-03	1.783083e-04	-1.783083e-04	9.758973e-03	-5.526996e-03
22            	7.195457e-03	1.583327e-20	4.408354e-03	-1.102088e-04	7.427134e-03	1.798864e-04	3.487519e-03	3.707937e-03	1.798864e-04	-1.798864e-04	9.631311e-03	-5.222957e-03
23            	7.232794e-03	1.587112e-20	4.720081e-03	-1.180020e-04	6.891576e-03	1.808199e-04	3.498395e-03	3.734399e-03	1.808199e-04	-1.808199e-04	9.251617e-03	-4.531536e-03
24            	7.263787e-03	1.599699e-20	5.117246e-03	-1.279312e-04	6.173521e-03	1.815947e-04	3.503963e-03	3.759825e-03	1.815947e-04	-1.815947e-04	8.732144e-03	-3.614898e-03
25            	7.300123e-03	1.661301e-20	5.522782e-03	-1.380695e-04	5.447604e-03	1.825031e-04	3.511992e-03	3.788131e-03	1.825031e-04	-1.825031e-04	8.208994e-03	-2.686213e-03
26            	7.356621e-03	1.682920e-20	5.889280e-03	-1.472320e-04	4.837257e-03	1.839155e-04	3.531078e-03	3.825542e-03	1.839155e-04	-1.839155e-04	7.781897e-03	-1.892617e-03
27            	7.451810e-03	1.694784e-20	6.153821e-03	-1.538455e-04	4.506378e-03	1.862952e-04	3.572059e-03	3.879750e-03	1.862952e-04	-1.862952e-04	7.583289e-03	-1.429467e-03
28            	7.568671e-03	1.742178e-20	6.252278e-03	-1.563069e-04	4.543992e-03	1.892168e-04	3.628028e-03	3.940642e-03	1.892168e-04	-1.892168e-04	7.670131e-03	-1.417853e-03
29            	7.661931e-03	1.739951e-20	6.168904e-03	-1.542226e-04	4.886606e-03	1.915483e-04	3.676743e-03	3.985188e-03	1.915483e-04	-1.915483e-04	7.971058e-03	-1.802154e-03
30            	7.713031e-03	1.719959e-20	5.925555e-03	-1.481389e-04	5.456171e-03	1.928258e-04	3.708377e-03	4.004655e-03	1.928258e-04	-1.928258e-04	8.418949e-03	-2.493394e-03
31            	7.732535e-03	1.680641e-20	5.565464e-03	-1.391366e-04	6.195477e-03	1.933134e-04	3.727131e-03	4.005404e-03	1.933134e-04	-1.933134e-04	8.978209e-03	-3.412745e-03
32            	7.771421e-03	1.622942e-20	5.178117e-03	-1.294529e-04	7.037821e-03	1.942855e-04	3.756257e-03	4.015163e-03	1.942855e-04	-1.942855e-04	9.626880e-03	-4.448763e-03
33            	7.866985e-03	1.560334e-20	4.871877e-03	-1.217969e-04	7.843524e-03	1.966746e-04	3.811696e-03	4.055289e-03	1.966746e-04	-1.966746e-04	1.027946e-02	-5.407585e-03
34            	8.004789e-03	1.510845e-20	4.734680e-03	-1.183670e-04	8.409663e-03	2.001197e-04	3.884027e-03	4.120761e-03	2.001197e-04	-2.001197e-04	1.077700e-02	-6.042323e-03
35            	8.162726e-03	1.476575e-20	4.822864e-03	-1.205716e-04	8.581167e-03	2.040681e-04	3.960791e-03	4.201935e-03	2.040681e-04	-2.040681e-04	1.099260e-02	-6.169734e-03
36            	8.270572e-03	1.525910e-20	5.144214e-03	-1.286054e-04	8.197177e-03	2.067643e-04	4.006681e-03	4.263891e-03	2.067643e-04	-2.067643e-04	1.076928e-02	-5.625070e-03
37            	8.282517e-03	1.555825e-20	5.621609e-03	-1.405402e-04	7.304372e-03	2.070629e-04	4.000718e-03	4.281799e-03	2.070629e-04	-2.070629e-04	1.011518e-02	-4.493567e-03
38            	8.230609e-03	1.651267e-20	6.147666e-03	-1.536917e-04	6.174075e-03	2.057652e-04	3.961613e-03	4.268996e-03	2.057652e-04	-2.057652e-04	9.247908e-03	-3.100242e-03
39            	8.168107e-03	1.706137e-20	6.643160e-03	-1.660790e-04	5.072338e-03	2.042027e-04	3.917974e-03	4.250132e-03	2.042027e-04	-2.042027e-04	8.393918e-03	-1.750758e-03
40            	8.148803e-03	1.762944e-20	7.017991e-03	-1.754498e-04	4.292807e-03	2.037201e-04	3.898952e-03	4.249851e-03	2.037201e-04	-2.037201e-04	7.801803e-03	-7.838116e-04
41            	8.165661e-03	1.808863e-20	7.175123e-03	-1.793781e-04	4.009701e-03	2.041415e-04	3.903453e-03	4.262209e-03	2.041415e-04	-2.041415e-04	7.597262e-03	-4.221392e-04
42            	8.207648e-03	1.834468e-20	7.048530e-03	-1.762133e-04	4.327288e-03	2.051912e-04	3.927611e-03	4.280037e-03	2.051912e-04	-2.051912e-04	7.851553e-03	-8.030234e-04
43            	8.219815e-03	1.833956e-20	6.651992e-03	-1.662998e-04	5.110988e-03	2.054954e-04	3.943607e-03	4.276207e-03	2.054954e-04	-2.054954e-04	8.436984e-03	-1.784992e-03
44            	8.183610e-03	1.792158e-20	6.077832e-03	-1.519458e-04	6.148800e-03	2.045903e-04	3.939859e-03	4.243751e-03	2.045903e-04	-2.045903e-04	9.187716e-03	-3.109884e-03
45            	8.126144e-03	1.728560e-20	5.514058e-03	-1.378514e-04	7.139401e-03	2.031536e-04	3.925221e-03	4.200924e-03	2.031536e-04	-2.031536e-04	9.896430e-03	-4.382372e-03
46            	8.145379e-03	1.606570e-20	5.057955e-03	-1.264489e-04	8.082824e-03	2.036345e-04	3.946241e-03	4.199138e-03	2.036345e-04	-2.036345e-04	1.061180e-02	-5.553847e-03
47            	8.241475e-03	1.537285e-20	4.767030e-03	-1.191758e-04	8.864769e-03	2.060369e-04	4.001562e-03	4.239913e-03	2.060369e-04	-2.060369e-04	1.124828e-02	-6.481254e-03
48            	8.370963e-03	1.490342e-20	4.708953e-03	-1.177238e-04	9.262807e-03	2.092741e-04	4.067758e-03	4.303205e-03	2.092741e-04	-2.092741e-04	1.161728e-02	-6.908330e-03
49            	8.476541e-03	1.478661e-20	4.910431e-03	-1.227608e-04	9.108140e-03	2.119135e-04	4.115510e-03	4.361031e-03	2.119135e-04	-2.119135e-04	1.156336e-02	-6.652924e-03
50            	8.523800e-03	1.504964e-20	5.383138e-03	-1.345784e-04	8.304429e-03	2.130950e-04	4.127321e-03	4.396478e-03	2.130950e-04	-2.130950e-04	1.099600e-02	-5.612860e-03
51            	8.473317e-03	1.579927e-20	5.950134e-03	-1.487533e-04	7.102424e-03	2.118329e-04	4.087905e-03	4.385412e-03	2.118329e-04	-2.118329e-04	1.007749e-02	-4.127357e-03
52            	8.362764e-03	1.646810e-20	6.507523e-03	-1.626881e-04	5.779687e-03	2.090691e-04	4.018694e-03	4.344070e-03	2.090691e-04	-2.090691e-04	9.033449e-03	-2.525926e-03
53            	8.292388e-03	1.718502e-20	6.968473e-03	-1.742118e-04	4.723380e-03	2.073097e-04	3.971982e-03	4.320406e-03	2.073097e-04	-2.073097e-04	8.207616e-03	-1.239143e-03
54            	8.281546e-03	1.772417e-20	7.251176e-03	-1.812794e-04	4.134753e-03	2.070387e-04	3.959494e-03	4.322052e-03	2.070387e-04	-2.070387e-04	7.760340e-03	-5.091646e-04
55            	8.323278e-03	1.813200e-20	7.258305e-03	-1.814576e-04	4.190426e-03	2.080819e-04	3.980181e-03	4.343096e-03	2.080819e-04	-2.080819e-04	7.819578e-03	-5.612737e-04
56            	8.354678e-03	1.826933e-20	6.973961e-03	-1.743490e-04	4.788560e-03	2.088669e-04	4.002990e-03	4.351688e-03	2.088669e-04	-2.088669e-04	8.275540e-03	-1.301579e-03
57            	8.340969e-03	1.804901e-20	6.436047e-03	-1.609012e-04	5.789696e-03	2.085242e-04	4.009583e-03	4.331386e-03	2.085242e-04	-2.085242e-04	9.007720e-03	-2.571672e-03
58            	8.275810e-03	1.743393e-20	5.781081e-03	-1.445270e-04	6.928917e-03	2.068953e-04	3.993378e-03	4.282432e-03	2.068953e-04	-2.068953e-04	9.819458e-03	-4.038376e-03
59            	8.246777e-03	1.660285e-20	5.219026e-03	-1.304757e-04	7.979152e-03	2.061694e-04	3.992913e-03	4.253864e-03	2.061694e-04	-2.061694e-04	1.058867e-02	-5.369639e-03
60            	8.307912e-03	1.581563e-20	4.813665e-03	-1.203416e-04	8.911587e-03	2.076978e-04	4.033614e-03	4.274298e-03	2.076978e-04	-2.076978e-04	1.131842e-02	-6.504754e-03
61            	8.427821e-03	1.518909e-20	4.617847e-03	-1.154462e-04	9.558937e-03	2.106955e-04	4.098464e-03	4.329357e-03	2.106955e-04	-2.106955e-04	1.186786e-02	-7.250014e-03
62            	8.558480e-03	1.485937e-20	4.680574e-03	-1.170143e-04	9.725304e-03	2.139620e-04	4.162226e-03	4.396254e-03	2.139620e-04	-2.139620e-04	1.206559e-02	-7.385017e-03
63            	8.642636e-03	1.494401e-20	5.020314e-03	-1.255078e-04	9.257052e-03	2.160659e-04	4.195810e-03	4.446826e-03	2.160659e-04	-2.160659e-04	1.176721e-02	-6.746895e-03
64            	8.644350e-03	1.546226e-20	5.584049e-03	-1.396012e-04	8.180857e-03	2.161087e-04	4.182574e-03	4.461776e-03	2.161087e-04	-2.161087e-04	1.097288e-02	-5.388832e-03
65            	8.548322e-03	1.624099e-20	6.199869e-03	-1.549967e-04	6.781291e-03	2.137081e-04	4.119164e-03	4.429158e-03	2.137081e-04	-2.137081e-04	9.881226e-03	-3.681357e-03
66            	8.425904e-03	1.704786e-20	6.745324e-03	-1.686331e-04	5.452916e-03	2.106476e-04	4.044319e-03	4.381585e-03	2.106476e-04	-2.106476e-04	8.825578e-03	-2.080254e-03
67            	8.370852e-03	1.771590e-20	7.163254e-03	-1.790813e-04	4.510276e-03	2.092713e-04	4.006345e-03	4.364507e-03	2.092713e-04	-2.092713e-04	8.091902e-03	-9.286487e-04
68            	8.384205e-03	1.822048e-20	7.361234e-03	-1.840309e-04	4.133733e-03	2.096051e-04	4.008072e-03	4.376134e-03	2.096051e-04	-2.096051e-04	7.814351e-03	-4.531164e-04
69            	8.438248e-03	1.849660e-20	7.261331e-03	-1.815333e-04	4.420731e-03	2.109562e-04	4.037591e-03	4.400657e-03	2.109562e-04	-2.109562e-04	8.051397e-03	-7.900656e-04
70            	8.457417e-03	1.850204e-20	6.866330e-03	-1.716582e-04	5.206660e-03	2.114354e-04	4.057050e-03	4.400367e-03	2.114354e-04	-2.114354e-04	8.639825e-03	-1.773495e-03
71            	8.412681e-03	1.808903e-20	6.241228e-03	-1.560307e-04	6.314606e-03	2.103170e-04	4.050310e-03	4.362371e-03	2.103170e-04	-2.103170e-04	9.435220e-03	-3.193992e-03
72            	8.340838e-03	1.731083e-20	5.606112e-03	-1.401528e-04	7.407031e-03	2.085210e-04	4.030266e-03	4.310572e-03	2.085210e-04	-2.085210e-04	1.021009e-02	-4.603975e-03
73            	8.328795e-03	1.642219e-20	5.059155e-03	-1.264789e-04	8.463891e-03	2.082199e-04	4.037919e-03	4.290876e-03	2.082199e-04	-2.082199e-04	1.099347e-02	-5.934313e-03
74            	8.405865e-03	1.558368e-20	4.692300e-03	-1.173075e-04	9.354357e-03	2.101466e-04	4.085625e-03	4.320240e-03	2.101466e-04	-2.101466e-04	1.170051e-02	-7.008207e-03
75            	8.542044e-03	1.500733e-20	4.566758e-03	-1.141690e-04	9.898420e-03	2.135511e-04	4.156853e-03	4.385191e-03	2.135511e-04	-2.135511e-04	1.218180e-02	-7.615040e-03
76            	8.664452e-03	1.474743e-20	4.713021e-03	-1.178255e-04	9.888665e-03	2.166113e-04	4.214400e-03	4.450052e-03	2.166113e-04	-2.166113e-04	1.224518e-02	-7.532155e-03
77            	8.731620e-03	1.501181e-20	5.148534e-03	-1.287133e-04	9.199233e-03	2.182905e-04	4.237097e-03	4.494523e-03	2.182905e-04	-2.182905e-04	1.177350e-02	-6.624966e-03
78            	8.703542e-03	1.563904e-20	5.774642e-03	-1.443660e-04	7.938215e-03	2.175886e-04	4.207405e-03	4.496137e-03	2.175886e-04	-2.175886e-04	1.082554e-02	-5.050894e-03
79            	8.597439e-03	1.649993e-20	6.437028e-03	-1.609257e-04	6.423904e-03	2.149360e-04	4.137794e-03	4.459645e-03	2.149360e-04	-2.149360e-04	9.642418e-03	-3.205390e-03
80            	8.484932e-03	1.734496e-20	6.979134e-03	-1.744783e-04	5.118627e-03	2.121233e-04	4.067987e-03	4.416944e-03	2.121233e-04	-2.121233e-04	8.608194e-03	-1.629060e-03
81            	8.435226e-03	1.800407e-20	7.337174e-03	-1.834293e-04	4.300314e-03	2.108806e-04	4.034184e-03	4.401042e-03	2.108806e-04	-2.108806e-04	7.968901e-03	-6.317271e-04
82            	8.460889e-03	1.843908e-20	7.426112e-03	-1.856528e-04	4.161846e-03	2.115222e-04	4.044792e-03	4.416097e-03	2.115222e-04	-2.115222e-04	7.874901e-03	-4.487898e-04
83            	8.509341e-03	1.860133e-20	7.213973e-03	-1.803493e-04	4.650955e-03	2.127335e-04	4.074321e-03	4.435020e-03	2.127335e-04	-2.127335e-04	8.257942e-03	-1.043969e-03
84            	8.505688e-03	1.845109e-20	6.717071e-03	-1.679268e-04	5.587653e-03	2.126422e-04	4.084917e-03	4.420771e-03	2.126422e-04	-2.126422e-04	8.946188e-03	-2.229117e-03
85            	8.440860e-03	1.789478e-20	6.039405e-03	-1.509851e-04	6.761654e-03	2.110215e-04	4.069445e-03	4.371415e-03	2.110215e-04	-2.110215e-04	9.781356e-03	-3.741951e-03
86            	8.371568e-03	1.702005e-20	5.411004e-03	-1.352751e-04	7.853873e-03	2.092892e-04	4.050509e-03	4.321059e-03	2.092892e-04	-2.092892e-04	1.055937e-02	-5.148371e-03
87            	8.392943e-03	1.612195e-20	4.908385e-03	-1.227096e-04	8.894557e-03	2.098236e-04	4.073762e-03	4.319181e-03	2.098236e-04	-2.098236e-04	1.134875e-02	-6.440364e-03
