# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	2.424518e-03	-1.810249e-20	-2.892619e-04	7.231547e-06	5.342537e-03	6.061294e-05	1.219490e-03	1.205027e-03	6.061294e-05	-6.061294e-05	5.197906e-03	-5.487168e-03
2             	1.530222e-02	1.129391e-20	-1.444625e-04	3.611563e-06	3.072381e-02	3.825554e-04	7.654720e-03	7.647497e-03	3.825554e-04	-3.825554e-04	3.065158e-02	-3.079604e-02
3             	1.921715e-02	3.763820e-20	1.098322e-03	-2.745805e-05	3.649340e-02	4.804287e-04	9.581117e-03	9.636033e-03	4.804287e-04	-4.804287e-04	3.704256e-02	-3.594424e-02
4             	1.957316e-02	9.965968e-21	1.144020e-03	-2.860051e-05	3.712059e-02	4.893290e-04	9.757980e-03	9.815181e-03	4.893290e-04	-4.893290e-04	3.769260e-02	-3.654858e-02
5             	1.979504e-02	-1.394934e-20	5.386879e-04	-1.346720e-05	3.852887e-02	4.948760e-04	9.884053e-03	9.910987e-03	4.948760e-04	-4.948760e-04	3.879822e-02	-3.825953e-02
6             	2.017706e-02	-2.130980e-20	1.404674e-04	-3.511685e-06	3.993295e-02	5.044264e-04	1.008502e-02	1.009204e-02	5.044264e-04	-5.044264e-04	4.000319e-02	-3.986272e-02
7             	2.038655e-02	-2.397474e-20	-6.835183e-06	1.708796e-07	4.062143e-02	5.096638e-04	1.019345e-02	1.019311e-02	5.096638e-04	-5.096638e-04	4.061802e-02	-4.062485e-02
8             	2.038229e-02	-2.382444e-20	1.105158e-05	-2.762896e-07	4.061158e-02	5.095572e-04	1.019087e-02	1.019142e-02	5.095572e-04	-5.095572e-04	4.061710e-02	-4.060605e-02
9             	2.014640e-02	-2.196963e-20	1.572542e-04	-3.931356e-06	3.992529e-02	5.036600e-04	1.006927e-02	1.007713e-02	5.036600e-04	-5.036600e-04	4.000392e-02	-3.984666e-02
10            	1.976549e-02	-1.950114e-20	3.677235e-04	-9.193088e-06	3.883677e-02	4.941372e-04	9.873551e-03	9.891937e-03	4.941372e-04	-4.941372e-04	3.902063e-02	-3.865291e-02
11            	1.939400e-02	-1.636295e-20	5.733400e-04	-1.433350e-05	3.776911e-02	4.848499e-04	9.682664e-03	9.711331e-03	4.848499e-04	-4.848499e-04	3.805578e-02	-3.748244e-02
12            	1.905058e-02	-1.370774e-20	7.542158e-04	-1.885540e-05	3.679005e-02	4.762646e-04	9.506436e-03	9.544147e-03	4.762646e-04	-4.762646e-04	3.716715e-02	-3.641294e-02
13            	1.872698e-02	-1.241865e-20	8.864063e-04	-2.216016e-05	3.592511e-02	4.681745e-04	9.341329e-03	9.385649e-03	4.681745e-04	-4.681745e-04	3.636831e-02	-3.548190e-02
14            	1.843397e-02	-1.139048e-20	9.569754e-04	-2.392439e-05	3.522021e-02	4.608492e-04	9.193059e-03	9.240908e-03	4.608492e-04	-4.608492e-04	3.569870e-02	-3.474173e-02
15            	1.818591e-02	-1.104183e-20	9.839617e-04	-2.459904e-05	3.467607e-02	4.546478e-04	9.068356e-03	9.117555e-03	4.546478e-04	-4.546478e-04	3.516805e-02	-3.418409e-02
16            	1.799504e-02	-1.094330e-20	9.829542e-04	-2.457386e-05	3.428945e-02	4.498761e-04	8.972948e-03	9.022096e-03	4.498761e-04	-4.498761e-04	3.478093e-02	-3.379797e-02
17            	1.785403e-02	-1.078425e-20	9.602047e-04	-2.400512e-05	3.403792e-02	4.463507e-04	8.903010e-03	8.951020e-03	4.463507e-04	-4.463507e-04	3.451802e-02	-3.355781e-02
18            	1.771893e-02	-1.028170e-20	9.186351e-04	-2.296588e-05	3.383079e-02	4.429732e-04	8.836499e-03	8.882431e-03	4.429732e-04	-4.429732e-04	3.429011e-02	-3.337147e-02
