# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	5.537965e-03	-1.842460e-20	1.175885e-03	-2.939714e-05	8.003876e-03	1.384491e-04	2.739586e-03	2.798380e-03	1.384491e-04	-1.384491e-04	8.591819e-03	-7.415933e-03
2             	1.441848e-02	-6.669733e-20	1.893732e-03	-4.734330e-05	2.332359e-02	3.604619e-04	7.161895e-03	7.256581e-03	3.604619e-04	-3.604619e-04	2.427045e-02	-2.237672e-02
3             	1.436013e-02	-6.527599e-20	2.411700e-03	-6.029249e-05	2.221852e-02	3.590032e-04	7.119771e-03	7.240356e-03	3.590032e-04	-3.590032e-04	2.342437e-02	-2.101267e-02
4             	1.193077e-02	-2.727329e-20	3.058724e-03	-7.646811e-05	1.623652e-02	2.982692e-04	5.888916e-03	6.041852e-03	2.982692e-04	-2.982692e-04	1.776588e-02	-1.470716e-02
5             	1.057553e-02	-1.134379e-20	3.609178e-03	-9.022944e-05	1.242641e-02	2.643882e-04	5.197535e-03	5.377993e-03	2.643882e-04	-2.643882e-04	1.423100e-02	-1.062183e-02
6             	9.976553e-03	-1.153960e-20	3.854347e-03	-9.635869e-05	1.077067e-02	2.494138e-04	4.891918e-03	5.084635e-03	2.494138e-04	-2.494138e-04	1.269784e-02	-8.843495e-03
7             	9.896825e-03	-1.478136e-20	4.014955e-03	-1.003739e-04	1.031502e-02	2.474206e-04	4.848039e-03	5.048787e-03	2.474206e-04	-2.474206e-04	1.232250e-02	-8.307543e-03
8             	9.861594e-03	-1.787513e-20	4.182476e-03	-1.045619e-04	9.925935e-03	2.465398e-04	4.826235e-03	5.035359e-03	2.465398e-04	-2.465398e-04	1.201717e-02	-7.834697e-03
9             	9.732908e-03	-1.885181e-20	4.329638e-03	-1.082410e-04	9.389861e-03	2.433227e-04	4.758213e-03	4.974695e-03	2.433227e-04	-2.433227e-04	1.155468e-02	-7.225042e-03
10            	9.541967e-03	-1.923582e-20	4.428287e-03	-1.107072e-04	8.824634e-03	2.385492e-04	4.660276e-03	4.881691e-03	2.385492e-04	-2.385492e-04	1.103878e-02	-6.610491e-03
