# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	5.900775e-03	5.337297e-20	-4.054512e-03	1.013628e-04	2.062694e-02	1.475194e-04	3.051750e-03	2.849025e-03	1.475194e-04	-1.475194e-04	1.859969e-02	-2.265420e-02
2             	1.349965e-02	2.745377e-20	-9.598632e-03	2.399658e-04	4.761148e-02	3.374912e-04	6.989789e-03	6.509858e-03	3.374912e-04	-3.374912e-04	4.281216e-02	-5.241080e-02
3             	1.273773e-02	-8.480242e-21	-8.579794e-03	2.144949e-04	4.357684e-02	3.184431e-04	6.583358e-03	6.154368e-03	3.184431e-04	-3.184431e-04	3.928694e-02	-4.786673e-02
4             	1.070814e-02	-4.164001e-21	-7.451138e-03	1.862785e-04	3.653155e-02	2.677036e-04	5.540350e-03	5.167793e-03	2.677036e-04	-2.677036e-04	3.280598e-02	-4.025712e-02
5             	1.044005e-02	7.100553e-21	-7.910425e-03	1.977606e-04	3.675700e-02	2.610013e-04	5.417787e-03	5.022266e-03	2.610013e-04	-2.610013e-04	3.280179e-02	-4.071222e-02
6             	1.069026e-02	1.254122e-20	-8.560461e-03	2.140115e-04	3.861196e-02	2.672566e-04	5.559143e-03	5.131120e-03	2.672566e-04	-2.672566e-04	3.433173e-02	-4.289219e-02
7             	1.088684e-02	1.336859e-20	-8.834557e-03	2.208639e-04	3.967247e-02	2.721710e-04	5.664283e-03	5.222555e-03	2.721710e-04	-2.721710e-04	3.525519e-02	-4.408975e-02
8             	1.086540e-02	1.206047e-20	-8.649796e-03	2.162449e-04	3.938516e-02	2.716351e-04	5.648947e-03	5.216458e-03	2.716351e-04	-2.716351e-04	3.506026e-02	-4.371005e-02
9             	1.072093e-02	1.069470e-20	-8.165204e-03	2.041301e-04	3.827447e-02	2.680232e-04	5.564595e-03	5.156334e-03	2.680232e-04	-2.680232e-04	3.419186e-02	-4.235707e-02
10            	1.053767e-02	1.014389e-20	-7.513518e-03	1.878380e-04	3.676933e-02	2.634418e-04	5.456674e-03	5.080998e-03	2.634418e-04	-2.634418e-04	3.301257e-02	-4.052608e-02
