# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	2.873382e-03	3.005292e-20	-3.303155e-03	8.257887e-05	1.228283e-02	7.183456e-05	1.519270e-03	1.354112e-03	7.183456e-05	-7.183456e-05	1.063125e-02	-1.393441e-02
2             	6.497308e-03	1.496424e-19	-5.038821e-03	1.259705e-04	2.241710e-02	1.624327e-04	3.374624e-03	3.122683e-03	1.624327e-04	-1.624327e-04	1.989768e-02	-2.493651e-02
3             	5.350204e-03	1.094499e-19	-1.744039e-03	4.360098e-05	1.317258e-02	1.337551e-04	2.718703e-03	2.631501e-03	1.337551e-04	-1.337551e-04	1.230056e-02	-1.404460e-02
4             	4.639668e-03	5.054586e-20	-1.236417e-03	3.091042e-05	1.061805e-02	1.159917e-04	2.350744e-03	2.288924e-03	1.159917e-04	-1.159917e-04	9.999846e-03	-1.123626e-02
5             	4.480683e-03	-2.068816e-21	-1.733157e-03	4.332892e-05	1.131496e-02	1.120171e-04	2.283671e-03	2.197013e-03	1.120171e-04	-1.120171e-04	1.044838e-02	-1.218153e-02
6             	4.661576e-03	-2.636460e-20	-2.552009e-03	6.380022e-05	1.337040e-02	1.165394e-04	2.394588e-03	2.266988e-03	1.165394e-04	-1.165394e-04	1.209439e-02	-1.464640e-02
7             	4.744423e-03	-3.325738e-20	-2.897365e-03	7.243412e-05	1.427318e-02	1.186106e-04	2.444646e-03	2.299778e-03	1.186106e-04	-1.186106e-04	1.282450e-02	-1.572186e-02
8             	4.762480e-03	-3.405594e-20	-2.975814e-03	7.439536e-05	1.449375e-02	1.190620e-04	2.455635e-03	2.306845e-03	1.190620e-04	-1.190620e-04	1.300584e-02	-1.598166e-02
9             	4.645476e-03	-2.818050e-20	-2.804989e-03	7.012472e-05	1.391877e-02	1.161369e-04	2.392863e-03	2.252613e-03	1.161369e-04	-1.161369e-04	1.251627e-02	-1.532126e-02
10            	4.520793e-03	-2.493649e-20	-2.653614e-03	6.634035e-05	1.337415e-02	1.130198e-04	2.326737e-03	2.194056e-03	1.130198e-04	-1.130198e-04	1.204735e-02	-1.470096e-02
11            	4.379316e-03	-2.389989e-20	-2.434927e-03	6.087317e-05	1.266381e-02	1.094829e-04	2.250531e-03	2.128785e-03	1.094829e-04	-1.094829e-04	1.144635e-02	-1.388127e-02
12            	4.274845e-03	-2.330459e-20	-2.238621e-03	5.596551e-05	1.207841e-02	1.068711e-04	2.193388e-03	2.081457e-03	1.068711e-04	-1.068711e-04	1.095910e-02	-1.319772e-02
13            	4.181420e-03	-2.353224e-20	-1.990769e-03	4.976924e-05	1.141347e-02	1.045355e-04	2.140479e-03	2.040941e-03	1.045355e-04	-1.045355e-04	1.041809e-02	-1.240886e-02
