# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	1.501117e-03	-2.930196e-21	1.504997e-03	-3.762492e-05	-1.213026e-04	3.752792e-05	7.129334e-04	7.881833e-04	3.752792e-05	-3.752792e-05	6.311959e-04	8.738011e-04
2             	7.289506e-03	5.243746e-20	5.504602e-03	-1.376150e-04	2.994521e-03	1.822377e-04	3.507138e-03	3.782368e-03	1.822377e-04	-1.822377e-04	5.746822e-03	-2.422199e-04
3             	7.430212e-03	7.683866e-20	5.023606e-03	-1.255901e-04	4.428184e-03	1.857553e-04	3.589516e-03	3.840696e-03	1.857553e-04	-1.857553e-04	6.939986e-03	-1.916381e-03
4             	6.454414e-03	3.239998e-20	4.834846e-03	-1.208712e-04	3.023370e-03	1.613604e-04	3.106336e-03	3.348078e-03	1.613604e-04	-1.613604e-04	5.440793e-03	-6.059468e-04
5             	5.287255e-03	9.329408e-21	4.864768e-03	-1.216192e-04	6.604155e-04	1.321814e-04	2.522009e-03	2.765247e-03	1.321814e-04	-1.321814e-04	3.092800e-03	1.771969e-03
6             	4.562868e-03	6.612490e-22	5.015450e-03	-1.253863e-04	-1.063886e-03	1.140717e-04	2.156048e-03	2.406820e-03	1.140717e-04	-1.140717e-04	1.443839e-03	3.571611e-03
7             	4.080061e-03	3.047565e-21	4.973543e-03	-1.243386e-04	-1.990789e-03	1.020015e-04	1.915692e-03	2.164369e-03	1.020015e-04	-1.020015e-04	4.959824e-04	4.477561e-03
8             	4.005465e-03	6.095360e-21	4.557328e-03	-1.139332e-04	-1.293048e-03	1.001366e-04	1.888800e-03	2.116666e-03	1.001366e-04	-1.001366e-04	9.856162e-04	3.571712e-03
9             	4.213263e-03	7.596588e-21	3.808141e-03	-9.520352e-05	6.678827e-04	1.053316e-04	2.011428e-03	2.201835e-03	1.053316e-04	-1.053316e-04	2.571953e-03	1.236188e-03
10            	4.733150e-03	1.032021e-20	3.657428e-03	-9.143569e-05	1.981324e-03	1.183288e-04	2.275139e-03	2.458011e-03	1.183288e-04	-1.183288e-04	3.810038e-03	-1.526101e-04
