# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	2.371613e-03	6.699655e-20	-2.747689e-03	6.869222e-05	1.058752e-02	5.929032e-05	1.254499e-03	1.117114e-03	5.929032e-05	-5.929032e-05	9.213674e-03	-1.196136e-02
2             	5.514167e-03	1.541357e-19	-5.815570e-03	1.453893e-04	2.329867e-02	1.378542e-04	2.902473e-03	2.611694e-03	1.378542e-04	-1.378542e-04	2.039089e-02	-2.620646e-02
3             	4.607936e-03	1.035868e-19	-3.614918e-03	9.037294e-05	1.668286e-02	1.151984e-04	2.394341e-03	2.213595e-03	1.151984e-04	-1.151984e-04	1.487541e-02	-1.849032e-02
4             	3.327155e-03	3.469886e-20	-2.380965e-03	5.952412e-05	1.124227e-02	8.317887e-05	1.723102e-03	1.604053e-03	8.317887e-05	-8.317887e-05	1.005178e-02	-1.243275e-02
5             	3.193501e-03	-1.906512e-20	-3.027747e-03	7.569367e-05	1.229269e-02	7.983752e-05	1.672444e-03	1.521057e-03	7.983752e-05	-7.983752e-05	1.077882e-02	-1.380656e-02
6             	3.498594e-03	-4.292379e-20	-4.127376e-03	1.031844e-04	1.521429e-02	8.746486e-05	1.852482e-03	1.646113e-03	8.746486e-05	-8.746486e-05	1.315060e-02	-1.727798e-02
7             	3.808791e-03	-4.889294e-20	-4.795465e-03	1.198866e-04	1.728092e-02	9.521977e-05	2.024282e-03	1.784509e-03	9.521977e-05	-9.521977e-05	1.488319e-02	-1.967865e-02
8             	3.945025e-03	-4.609034e-20	-4.901288e-03	1.225322e-04	1.781502e-02	9.862563e-05	2.095045e-03	1.849980e-03	9.862563e-05	-9.862563e-05	1.536438e-02	-2.026567e-02
9             	3.916000e-03	-3.942138e-20	-4.719545e-03	1.179886e-04	1.740229e-02	9.789999e-05	2.075988e-03	1.840011e-03	9.789999e-05	-9.789999e-05	1.504251e-02	-1.976206e-02
10            	3.760183e-03	-3.493704e-20	-4.412257e-03	1.103064e-04	1.646030e-02	9.400458e-05	1.990398e-03	1.769785e-03	9.400458e-05	-9.400458e-05	1.425417e-02	-1.866643e-02
11            	3.614848e-03	-3.284987e-20	-4.175768e-03	1.043942e-04	1.569493e-02	9.037119e-05	1.911818e-03	1.703030e-03	9.037119e-05	-9.037119e-05	1.360705e-02	-1.778282e-02
12            	3.499981e-03	-3.235997e-20	-3.959964e-03	9.899909e-05	1.504430e-02	8.749952e-05	1.848989e-03	1.650991e-03	8.749952e-05	-8.749952e-05	1.306432e-02	-1.702428e-02
13            	3.425382e-03	-3.256538e-20	-3.772400e-03	9.431001e-05	1.453871e-02	8.563456e-05	1.807001e-03	1.618381e-03	8.563456e-05	-8.563456e-05	1.265251e-02	-1.642491e-02
14            	3.365408e-03	-3.207163e-20	-3.567017e-03	8.917543e-05	1.402784e-02	8.413521e-05	1.771880e-03	1.593529e-03	8.413521e-05	-8.413521e-05	1.224434e-02	-1.581135e-02
15            	3.315690e-03	-3.093957e-20	-3.347651e-03	8.369127e-05	1.350994e-02	8.289225e-05	1.741536e-03	1.574154e-03	8.289225e-05	-8.289225e-05	1.183611e-02	-1.518376e-02
16            	3.274214e-03	-2.956442e-20	-3.120637e-03	7.801593e-05	1.299396e-02	8.185536e-05	1.715123e-03	1.559091e-03	8.185536e-05	-8.185536e-05	1.143364e-02	-1.455427e-02
17            	3.238416e-03	-2.811389e-20	-2.892312e-03	7.230780e-05	1.248658e-02	8.096040e-05	1.691516e-03	1.546900e-03	8.096040e-05	-8.096040e-05	1.104042e-02	-1.393273e-02
18            	3.207775e-03	-2.672994e-20	-2.676040e-03	6.690100e-05	1.201242e-02	8.019436e-05	1.670788e-03	1.536986e-03	8.019436e-05	-8.019436e-05	1.067440e-02	-1.335044e-02
19            	3.181149e-03	-2.544409e-20	-2.477943e-03	6.194859e-05	1.158040e-02	7.952873e-05	1.652523e-03	1.528626e-03	7.952873e-05	-7.952873e-05	1.034143e-02	-1.281937e-02
20            	3.156874e-03	-2.427598e-20	-2.300574e-03	5.751434e-05	1.119126e-02	7.892184e-05	1.635951e-03	1.520922e-03	7.892184e-05	-7.892184e-05	1.004098e-02	-1.234155e-02
21            	3.134694e-03	-2.325926e-20	-2.147200e-03	5.368001e-05	1.085076e-02	7.836735e-05	1.621027e-03	1.513667e-03	7.836735e-05	-7.836735e-05	9.777164e-03	-1.192436e-02
22            	3.115508e-03	-2.240569e-20	-2.020294e-03	5.050734e-05	1.056590e-02	7.788771e-05	1.608262e-03	1.507247e-03	7.788771e-05	-7.788771e-05	9.555754e-03	-1.157605e-02
23            	3.099630e-03	-2.171212e-20	-1.920282e-03	4.800704e-05	1.033860e-02	7.749074e-05	1.597822e-03	1.501808e-03	7.749074e-05	-7.749074e-05	9.378461e-03	-1.129874e-02
24            	3.086185e-03	-2.121030e-20	-1.845070e-03	4.612675e-05	1.016339e-02	7.715463e-05	1.589219e-03	1.496966e-03	7.715463e-05	-7.715463e-05	9.240853e-03	-1.108592e-02
25            	3.076782e-03	-2.090769e-20	-1.796793e-03	4.491982e-05	1.004869e-02	7.691955e-05	1.583311e-03	1.493471e-03	7.691955e-05	-7.691955e-05	9.150289e-03	-1.094708e-02
26            	3.074604e-03	-2.073830e-20	-1.775817e-03	4.439541e-05	1.000252e-02	7.686510e-05	1.581697e-03	1.492907e-03	7.686510e-05	-7.686510e-05	9.114611e-03	-1.089043e-02
27            	3.070805e-03	-2.060440e-20	-1.771402e-03	4.428504e-05	9.984885e-03	7.677013e-05	1.579688e-03	1.491118e-03	7.677013e-05	-7.677013e-05	9.099185e-03	-1.087059e-02
28            	3.075481e-03	-2.061966e-20	-1.787794e-03	4.469485e-05	1.002761e-02	7.688704e-05	1.582436e-03	1.493046e-03	7.688704e-05	-7.688704e-05	9.133709e-03	-1.092150e-02
29            	3.080325e-03	-2.068968e-20	-1.814439e-03	4.536098e-05	1.009041e-02	7.700813e-05	1.585524e-03	1.494802e-03	7.700813e-05	-7.700813e-05	9.183189e-03	-1.099763e-02
30            	3.089779e-03	-2.082484e-20	-1.846283e-03	4.615708e-05	1.017401e-02	7.724448e-05	1.591047e-03	1.498733e-03	7.724448e-05	-7.724448e-05	9.250869e-03	-1.109715e-02
31            	3.100014e-03	-2.094292e-20	-1.883643e-03	4.709108e-05	1.026952e-02	7.750034e-05	1.597098e-03	1.502916e-03	7.750034e-05	-7.750034e-05	9.327701e-03	-1.121134e-02
32            	3.107958e-03	-2.107744e-20	-1.909396e-03	4.773489e-05	1.033689e-02	7.769894e-05	1.601714e-03	1.506244e-03	7.769894e-05	-7.769894e-05	9.382188e-03	-1.129158e-02
33            	3.115893e-03	-2.122307e-20	-1.938326e-03	4.845814e-05	1.040966e-02	7.789733e-05	1.606405e-03	1.509488e-03	7.789733e-05	-7.789733e-05	9.440501e-03	-1.137883e-02
34            	3.119111e-03	-2.131602e-20	-1.956573e-03	4.891434e-05	1.045031e-02	7.797778e-05	1.608470e-03	1.510641e-03	7.797778e-05	-7.797778e-05	9.472022e-03	-1.142860e-02
35            	3.121456e-03	-2.140493e-20	-1.974057e-03	4.935142e-05	1.048725e-02	7.803641e-05	1.610080e-03	1.511377e-03	7.803641e-05	-7.803641e-05	9.500223e-03	-1.147428e-02
36            	3.120936e-03	-2.145556e-20	-1.987292e-03	4.968231e-05	1.050925e-02	7.802341e-05	1.610150e-03	1.510786e-03	7.802341e-05	-7.802341e-05	9.515599e-03	-1.150289e-02
37            	3.120042e-03	-2.150287e-20	-2.000827e-03	5.002068e-05	1.053127e-02	7.800105e-05	1.610042e-03	1.510000e-03	7.800105e-05	-7.800105e-05	9.530861e-03	-1.153169e-02
38            	3.119971e-03	-2.151185e-20	-2.019023e-03	5.047557e-05	1.056487e-02	7.799928e-05	1.610461e-03	1.509510e-03	7.799928e-05	-7.799928e-05	9.555360e-03	-1.157438e-02
39            	3.119642e-03	-2.152123e-20	-2.035022e-03	5.087555e-05	1.059394e-02	7.799106e-05	1.610697e-03	1.508946e-03	7.799106e-05	-7.799106e-05	9.576433e-03	-1.161145e-02
40            	3.121281e-03	-2.158061e-20	-2.055589e-03	5.138972e-05	1.063705e-02	7.803203e-05	1.612030e-03	1.509251e-03	7.803203e-05	-7.803203e-05	9.609260e-03	-1.166485e-02
41            	3.123580e-03	-2.163575e-20	-2.074761e-03	5.186903e-05	1.067972e-02	7.808951e-05	1.613659e-03	1.509921e-03	7.808951e-05	-7.808951e-05	9.642338e-03	-1.171710e-02
42            	3.125959e-03	-2.169732e-20	-2.091294e-03	5.228235e-05	1.071761e-02	7.814899e-05	1.615262e-03	1.510697e-03	7.814899e-05	-7.814899e-05	9.671966e-03	-1.176326e-02
43            	3.128257e-03	-2.176178e-20	-2.104532e-03	5.261329e-05	1.074909e-02	7.820643e-05	1.616742e-03	1.511515e-03	7.820643e-05	-7.820643e-05	9.696828e-03	-1.180136e-02
44            	3.130325e-03	-2.182117e-20	-2.114180e-03	5.285451e-05	1.077297e-02	7.825812e-05	1.618017e-03	1.512308e-03	7.825812e-05	-7.825812e-05	9.715883e-03	-1.183006e-02
45            	3.131807e-03	-2.186669e-20	-2.119643e-03	5.299107e-05	1.078710e-02	7.829517e-05	1.618895e-03	1.512912e-03	7.829517e-05	-7.829517e-05	9.727275e-03	-1.184692e-02
46            	3.132116e-03	-2.189528e-20	-2.120488e-03	5.301220e-05	1.078914e-02	7.830291e-05	1.619070e-03	1.513046e-03	7.830291e-05	-7.830291e-05	9.728896e-03	-1.184938e-02
47            	3.131109e-03	-2.190494e-20	-2.117838e-03	5.294596e-05	1.078103e-02	7.827773e-05	1.618500e-03	1.512609e-03	7.827773e-05	-7.827773e-05	9.722115e-03	-1.183995e-02
48            	3.129279e-03	-2.189725e-20	-2.113874e-03	5.284685e-05	1.076839e-02	7.823197e-05	1.617486e-03	1.511793e-03	7.823197e-05	-7.823197e-05	9.711448e-03	-1.182532e-02
49            	3.127165e-03	-2.187801e-20	-2.110232e-03	5.275580e-05	1.075578e-02	7.817912e-05	1.616338e-03	1.510827e-03	7.817912e-05	-7.817912e-05	9.700660e-03	-1.181089e-02
50            	3.125188e-03	-2.185488e-20	-2.107752e-03	5.269380e-05	1.074592e-02	7.812971e-05	1.615288e-03	1.509900e-03	7.812971e-05	-7.812971e-05	9.692049e-03	-1.179980e-02
51            	3.123702e-03	-2.182975e-20	-2.107052e-03	5.267629e-05	1.074092e-02	7.809254e-05	1.614527e-03	1.509175e-03	7.809254e-05	-7.809254e-05	9.687396e-03	-1.179445e-02
52            	3.123146e-03	-2.180377e-20	-2.108618e-03	5.271545e-05	1.074279e-02	7.807866e-05	1.614289e-03	1.508858e-03	7.807866e-05	-7.807866e-05	9.688486e-03	-1.179710e-02
53            	3.123450e-03	-2.178534e-20	-2.111440e-03	5.278600e-05	1.074935e-02	7.808625e-05	1.614511e-03	1.508939e-03	7.808625e-05	-7.808625e-05	9.693631e-03	-1.180507e-02
54            	3.124127e-03	-2.178005e-20	-2.114149e-03	5.285372e-05	1.075664e-02	7.810318e-05	1.614917e-03	1.509210e-03	7.810318e-05	-7.810318e-05	9.699570e-03	-1.181372e-02
55            	3.124929e-03	-2.178473e-20	-2.116218e-03	5.290545e-05	1.076300e-02	7.812323e-05	1.615370e-03	1.509559e-03	7.812323e-05	-7.812323e-05	9.704890e-03	-1.182111e-02
56            	3.125777e-03	-2.179270e-20	-2.117366e-03	5.293416e-05	1.076761e-02	7.814443e-05	1.615823e-03	1.509954e-03	7.814443e-05	-7.814443e-05	9.708923e-03	-1.182629e-02
57            	3.126370e-03	-2.180386e-20	-2.116865e-03	5.292164e-05	1.076826e-02	7.815926e-05	1.616107e-03	1.510264e-03	7.815926e-05	-7.815926e-05	9.709830e-03	-1.182670e-02
58            	3.126340e-03	-2.181745e-20	-2.114441e-03	5.286103e-05	1.076351e-02	7.815849e-05	1.616031e-03	1.510309e-03	7.815849e-05	-7.815849e-05	9.706291e-03	-1.182073e-02
59            	3.125815e-03	-2.182521e-20	-2.111029e-03	5.277572e-05	1.075557e-02	7.814537e-05	1.615683e-03	1.510132e-03	7.814537e-05	-7.814537e-05	9.700055e-03	-1.181108e-02
60            	3.124867e-03	-2.182109e-20	-2.107333e-03	5.268334e-05	1.074597e-02	7.812167e-05	1.615117e-03	1.509750e-03	7.812167e-05	-7.812167e-05	9.692305e-03	-1.179964e-02
