# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	1.195533e-03	2.839547e-21	8.961108e-06	-2.240277e-07	2.649736e-03	2.988832e-05	5.975423e-04	5.979904e-04	2.988832e-05	-2.988832e-05	2.654217e-03	-2.645256e-03
2             	6.416121e-03	-1.114493e-20	1.744456e-03	-4.361140e-05	1.114730e-02	1.604030e-04	3.164449e-03	3.251672e-03	1.604030e-04	-1.604030e-04	1.201953e-02	-1.027508e-02
3             	7.761973e-03	-3.272496e-20	4.211669e-03	-1.052917e-04	9.896424e-03	1.940493e-04	3.775695e-03	3.986278e-03	1.940493e-04	-1.940493e-04	1.200226e-02	-7.790590e-03
4             	7.531363e-03	-2.453633e-20	5.265604e-03	-1.316401e-04	7.688429e-03	1.882841e-04	3.634041e-03	3.897321e-03	1.882841e-04	-1.882841e-04	1.032123e-02	-5.055627e-03
5             	7.319283e-03	-1.487000e-20	4.671655e-03	-1.167914e-04	8.367585e-03	1.829821e-04	3.542850e-03	3.776433e-03	1.829821e-04	-1.829821e-04	1.070341e-02	-6.031758e-03
6             	7.643903e-03	-9.650945e-21	3.977170e-03	-9.942926e-05	1.033262e-02	1.910976e-04	3.722522e-03	3.921381e-03	1.910976e-04	-1.910976e-04	1.232120e-02	-8.344033e-03
7             	7.923262e-03	-7.923167e-21	3.691121e-03	-9.227803e-05	1.145667e-02	1.980816e-04	3.869353e-03	4.053909e-03	1.980816e-04	-1.980816e-04	1.330223e-02	-9.611112e-03
8             	8.104231e-03	-7.986769e-21	3.466559e-03	-8.666399e-05	1.223697e-02	2.026058e-04	3.965452e-03	4.138780e-03	2.026058e-04	-2.026058e-04	1.397025e-02	-1.050369e-02
9             	8.170950e-03	-8.417058e-21	3.212408e-03	-8.031020e-05	1.281322e-02	2.042738e-04	4.005165e-03	4.165785e-03	2.042738e-04	-2.042738e-04	1.441943e-02	-1.120702e-02
10            	8.160004e-03	-9.218410e-21	2.768946e-03	-6.922365e-05	1.357444e-02	2.040001e-04	4.010779e-03	4.149226e-03	2.040001e-04	-2.040001e-04	1.495891e-02	-1.218997e-02
11            	8.043916e-03	-9.566333e-21	2.192731e-03	-5.481827e-05	1.435302e-02	2.010979e-04	3.967140e-03	4.076776e-03	2.010979e-04	-2.010979e-04	1.544939e-02	-1.325666e-02
12            	7.897413e-03	-9.608624e-21	1.435446e-03	-3.588614e-05	1.541604e-02	1.974353e-04	3.912820e-03	3.984593e-03	1.974353e-04	-1.974353e-04	1.613376e-02	-1.469831e-02
