# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	3.152649e-03	-4.118981e-21	-1.598093e-03	3.995232e-05	9.913421e-03	7.881622e-05	1.616277e-03	1.536372e-03	7.881622e-05	-7.881622e-05	9.114375e-03	-1.071247e-02
2             	9.356402e-03	3.915123e-20	-1.062498e-03	2.656244e-05	2.209334e-02	2.339101e-04	4.704763e-03	4.651639e-03	2.339101e-04	-2.339101e-04	2.156209e-02	-2.262459e-02
3             	9.641587e-03	4.678866e-20	6.548129e-04	-1.637032e-05	1.940462e-02	2.410397e-04	4.804423e-03	4.837164e-03	2.410397e-04	-2.410397e-04	1.973203e-02	-1.907721e-02
4             	8.831345e-03	3.062272e-20	1.702509e-04	-4.256272e-06	1.860426e-02	2.207836e-04	4.411416e-03	4.419929e-03	2.207836e-04	-2.207836e-04	1.868939e-02	-1.851914e-02
5             	8.414016e-03	1.818006e-20	-1.123241e-03	2.808103e-05	2.013391e-02	2.103504e-04	4.235089e-03	4.178927e-03	2.103504e-04	-2.103504e-04	1.957229e-02	-2.069554e-02
6             	8.535976e-03	1.309867e-20	-2.252376e-03	5.630939e-05	2.254506e-02	2.133994e-04	4.324298e-03	4.211679e-03	2.133994e-04	-2.133994e-04	2.141887e-02	-2.367124e-02
7             	8.475545e-03	1.176383e-20	-3.016437e-03	7.541091e-05	2.389331e-02	2.118886e-04	4.313184e-03	4.162362e-03	2.118886e-04	-2.118886e-04	2.238509e-02	-2.540153e-02
8             	8.296169e-03	1.148445e-20	-3.712129e-03	9.280322e-05	2.486408e-02	2.074042e-04	4.240888e-03	4.055281e-03	2.074042e-04	-2.074042e-04	2.300801e-02	-2.672014e-02
9             	8.094602e-03	1.280229e-20	-4.304972e-03	1.076243e-04	2.559409e-02	2.023651e-04	4.154925e-03	3.939677e-03	2.023651e-04	-2.023651e-04	2.344160e-02	-2.774658e-02
10            	7.912464e-03	1.372989e-20	-4.825281e-03	1.206320e-04	2.622879e-02	1.978116e-04	4.076864e-03	3.835600e-03	1.978116e-04	-1.978116e-04	2.381615e-02	-2.864143e-02
11            	7.788848e-03	1.402919e-20	-5.237559e-03	1.309390e-04	2.678455e-02	1.947212e-04	4.025363e-03	3.763485e-03	1.947212e-04	-1.947212e-04	2.416577e-02	-2.940333e-02
12            	7.721195e-03	1.416525e-20	-5.528069e-03	1.382017e-04	2.723032e-02	1.930299e-04	3.998799e-03	3.722396e-03	1.930299e-04	-1.930299e-04	2.446629e-02	-2.999436e-02
13            	7.693327e-03	1.422436e-20	-5.819031e-03	1.454758e-04	2.776657e-02	1.923332e-04	3.992139e-03	3.701188e-03	1.923332e-04	-1.923332e-04	2.485706e-02	-3.067609e-02
14            	7.737765e-03	1.432081e-20	-5.901903e-03	1.475476e-04	2.805902e-02	1.934441e-04	4.016430e-03	3.721335e-03	1.934441e-04	-1.934441e-04	2.510807e-02	-3.100997e-02
15            	7.725223e-03	1.432073e-20	-5.777750e-03	1.444438e-04	2.782985e-02	1.931306e-04	4.007055e-03	3.718168e-03	1.931306e-04	-1.931306e-04	2.494097e-02	-3.071872e-02
16            	7.702867e-03	1.442668e-20	-5.536892e-03	1.384223e-04	2.734892e-02	1.925717e-04	3.989856e-03	3.713011e-03	1.925717e-04	-1.925717e-04	2.458047e-02	-3.011736e-02
17            	7.681605e-03	1.459730e-20	-5.175844e-03	1.293961e-04	2.663078e-02	1.920401e-04	3.970198e-03	3.711406e-03	1.920401e-04	-1.920401e-04	2.404286e-02	-2.921870e-02
18            	7.674225e-03	1.489005e-20	-4.714561e-03	1.178640e-04	2.574123e-02	1.918556e-04	3.954977e-03	3.719249e-03	1.918556e-04	-1.918556e-04	2.338395e-02	-2.809851e-02
19            	7.666506e-03	1.516295e-20	-4.148693e-03	1.037173e-04	2.463764e-02	1.916626e-04	3.936970e-03	3.729536e-03	1.916626e-04	-1.916626e-04	2.256329e-02	-2.671198e-02
20            	7.649667e-03	1.539118e-20	-3.526674e-03	8.816686e-05	2.339374e-02	1.912417e-04	3.913000e-03	3.736666e-03	1.912417e-04	-1.912417e-04	2.163040e-02	-2.515708e-02
21            	7.629047e-03	1.551034e-20	-2.908532e-03	7.271329e-05	2.213737e-02	1.907262e-04	3.887237e-03	3.741810e-03	1.907262e-04	-1.907262e-04	2.068310e-02	-2.359164e-02
22            	7.615926e-03	1.553777e-20	-2.347408e-03	5.868520e-05	2.099769e-02	1.903981e-04	3.866648e-03	3.749278e-03	1.903981e-04	-1.903981e-04	1.982398e-02	-2.217139e-02
23            	7.610624e-03	1.547540e-20	-1.890638e-03	4.726594e-05	2.007064e-02	1.902656e-04	3.852578e-03	3.758046e-03	1.902656e-04	-1.902656e-04	1.912532e-02	-2.101596e-02
24            	7.599566e-03	1.533465e-20	-1.570250e-03	3.925626e-05	1.939411e-02	1.899892e-04	3.839039e-03	3.760527e-03	1.899892e-04	-1.899892e-04	1.860899e-02	-2.017924e-02
25            	7.597810e-03	1.519077e-20	-1.386005e-03	3.465013e-05	1.900343e-02	1.899452e-04	3.833555e-03	3.764255e-03	1.899452e-04	-1.899452e-04	1.831042e-02	-1.969643e-02
26            	7.566942e-03	1.495372e-20	-1.329612e-03	3.324030e-05	1.879794e-02	1.891736e-04	3.816711e-03	3.750231e-03	1.891736e-04	-1.891736e-04	1.813313e-02	-1.946274e-02
27            	7.528031e-03	1.472575e-20	-1.454789e-03	3.636972e-05	1.893095e-02	1.882008e-04	3.800385e-03	3.727646e-03	1.882008e-04	-1.882008e-04	1.820355e-02	-1.965834e-02
28            	7.490903e-03	1.442758e-20	-1.800458e-03	4.501144e-05	1.950148e-02	1.872726e-04	3.790463e-03	3.700440e-03	1.872726e-04	-1.872726e-04	1.860125e-02	-2.040171e-02
29            	7.471603e-03	1.469031e-20	-2.230845e-03	5.577112e-05	2.028684e-02	1.867901e-04	3.791572e-03	3.680030e-03	1.867901e-04	-1.867901e-04	1.917142e-02	-2.140226e-02
30            	7.421653e-03	1.460234e-20	-2.673881e-03	6.684702e-05	2.103685e-02	1.855413e-04	3.777674e-03	3.643980e-03	1.855413e-04	-1.855413e-04	1.969991e-02	-2.237379e-02
31            	7.402937e-03	1.457022e-20	-3.130981e-03	7.827452e-05	2.189184e-02	1.850734e-04	3.779743e-03	3.623194e-03	1.850734e-04	-1.850734e-04	2.032635e-02	-2.345733e-02
32            	7.404465e-03	1.459850e-20	-3.517992e-03	8.794980e-05	2.266500e-02	1.851116e-04	3.790182e-03	3.614283e-03	1.851116e-04	-1.851116e-04	2.090601e-02	-2.442400e-02
33            	7.434281e-03	1.472163e-20	-3.800405e-03	9.501012e-05	2.330795e-02	1.858570e-04	3.812150e-03	3.622130e-03	1.858570e-04	-1.858570e-04	2.140774e-02	-2.520815e-02
34            	7.496452e-03	1.497305e-20	-3.906431e-03	9.766077e-05	2.368508e-02	1.874113e-04	3.845887e-03	3.650565e-03	1.874113e-04	-1.874113e-04	2.173186e-02	-2.563829e-02
35            	7.576747e-03	1.531046e-20	-3.789752e-03	9.474379e-05	2.366612e-02	1.894187e-04	3.883117e-03	3.693629e-03	1.894187e-04	-1.894187e-04	2.177124e-02	-2.556099e-02
36            	7.672307e-03	1.570754e-20	-3.445286e-03	8.613214e-05	2.322780e-02	1.918077e-04	3.922286e-03	3.750022e-03	1.918077e-04	-1.918077e-04	2.150516e-02	-2.495044e-02
37            	7.766558e-03	1.618652e-20	-2.900815e-03	7.252036e-05	2.238389e-02	1.941639e-04	3.955799e-03	3.810759e-03	1.941639e-04	-1.941639e-04	2.093348e-02	-2.383430e-02
38            	7.866736e-03	1.661326e-20	-2.227151e-03	5.567877e-05	2.128433e-02	1.966684e-04	3.989047e-03	3.877689e-03	1.966684e-04	-1.966684e-04	2.017076e-02	-2.239791e-02
39            	7.924562e-03	1.674638e-20	-1.550168e-03	3.875420e-05	2.006898e-02	1.981140e-04	4.001035e-03	3.923527e-03	1.981140e-04	-1.981140e-04	1.929390e-02	-2.084407e-02
40            	7.950568e-03	1.637045e-20	-1.069156e-03	2.672891e-05	1.915457e-02	1.987642e-04	4.002013e-03	3.948555e-03	1.987642e-04	-1.987642e-04	1.861999e-02	-1.968915e-02
41            	7.923709e-03	1.574780e-20	-8.755441e-04	2.188860e-05	1.868333e-02	1.980927e-04	3.983743e-03	3.939966e-03	1.980927e-04	-1.980927e-04	1.824556e-02	-1.912110e-02
42            	7.852059e-03	1.518014e-20	-9.778470e-04	2.444618e-05	1.868938e-02	1.963015e-04	3.950476e-03	3.901583e-03	1.963015e-04	-1.963015e-04	1.820046e-02	-1.917830e-02
43            	7.775509e-03	1.471960e-20	-1.353711e-03	3.384278e-05	1.921851e-02	1.943877e-04	3.921597e-03	3.853912e-03	1.943877e-04	-1.943877e-04	1.854165e-02	-1.989536e-02
44            	7.707430e-03	1.446939e-20	-1.928007e-03	4.820016e-05	2.016265e-02	1.926858e-04	3.901915e-03	3.805515e-03	1.926858e-04	-1.926858e-04	1.919865e-02	-2.112666e-02
45            	7.645769e-03	1.431180e-20	-2.590984e-03	6.477461e-05	2.130868e-02	1.911442e-04	3.887659e-03	3.758110e-03	1.911442e-04	-1.911442e-04	2.001319e-02	-2.260417e-02
46            	7.605553e-03	1.430760e-20	-3.251459e-03	8.128649e-05	2.251001e-02	1.901388e-04	3.884063e-03	3.721490e-03	1.901388e-04	-1.901388e-04	2.088428e-02	-2.413574e-02
47            	7.602094e-03	1.445474e-20	-3.800463e-03	9.501156e-05	2.359321e-02	1.900523e-04	3.896058e-03	3.706035e-03	1.900523e-04	-1.900523e-04	2.169298e-02	-2.549344e-02
48            	7.662102e-03	1.477150e-20	-4.160485e-03	1.040121e-04	2.446821e-02	1.915526e-04	3.935063e-03	3.727039e-03	1.915526e-04	-1.915526e-04	2.238797e-02	-2.654846e-02
49            	7.774615e-03	1.524979e-20	-4.206716e-03	1.051679e-04	2.485310e-02	1.943654e-04	3.992476e-03	3.782140e-03	1.943654e-04	-1.943654e-04	2.274974e-02	-2.695646e-02
