# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	3.951301e-03	-2.505003e-20	2.727076e-03	-6.817689e-05	3.170873e-03	9.878252e-05	1.907474e-03	2.043827e-03	9.878252e-05	-9.878252e-05	4.534410e-03	-1.807335e-03
2             	1.005216e-02	3.011116e-20	6.575461e-03	-1.643865e-04	9.147210e-03	2.513040e-04	4.861694e-03	5.190467e-03	2.513040e-04	-2.513040e-04	1.243494e-02	-5.859480e-03
3             	9.433857e-03	3.830035e-20	7.500031e-03	-1.875008e-04	6.252951e-03	2.358464e-04	4.529428e-03	4.904429e-03	2.358464e-04	-2.358464e-04	1.000297e-02	-2.502935e-03
4             	8.076365e-03	7.650753e-21	7.998556e-03	-1.999639e-04	2.501322e-03	2.019091e-04	3.838219e-03	4.238146e-03	2.019091e-04	-2.019091e-04	6.500601e-03	1.497956e-03
5             	7.319151e-03	-9.210227e-21	8.414701e-03	-2.103675e-04	3.753851e-05	1.829788e-04	3.449208e-03	3.869943e-03	1.829788e-04	-1.829788e-04	4.244889e-03	4.169812e-03
6             	7.281608e-03	-1.223559e-20	9.114938e-03	-2.278735e-04	-1.448621e-03	1.820402e-04	3.412931e-03	3.868678e-03	1.820402e-04	-1.820402e-04	3.108848e-03	6.006090e-03
7             	7.371955e-03	-1.320911e-20	9.567622e-03	-2.391905e-04	-2.154315e-03	1.842989e-04	3.446787e-03	3.925168e-03	1.842989e-04	-1.842989e-04	2.629496e-03	6.938125e-03
8             	7.585899e-03	-1.286380e-20	9.815313e-03	-2.453828e-04	-2.162633e-03	1.896475e-04	3.547567e-03	4.038333e-03	1.896475e-04	-1.896475e-04	2.745024e-03	7.070289e-03
9             	7.683615e-03	-1.199409e-20	9.767105e-03	-2.441776e-04	-1.835545e-03	1.920904e-04	3.597630e-03	4.085985e-03	1.920904e-04	-1.920904e-04	3.048008e-03	6.719097e-03
10            	7.771746e-03	-1.167187e-20	9.523613e-03	-2.380903e-04	-1.153257e-03	1.942936e-04	3.647783e-03	4.123963e-03	1.942936e-04	-1.942936e-04	3.608549e-03	5.915064e-03
11            	7.771045e-03	-1.102745e-20	9.063424e-03	-2.265856e-04	-2.429986e-04	1.942761e-04	3.658937e-03	4.112108e-03	1.942761e-04	-1.942761e-04	4.288713e-03	4.774711e-03
