# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	6.015300e-03	1.469115e-20	-2.165671e-03	5.414177e-05	1.683162e-02	1.503825e-04	3.061792e-03	2.953508e-03	1.503825e-04	-1.503825e-04	1.574879e-02	-1.791446e-02
2             	1.535712e-02	9.720728e-21	-4.510029e-03	1.127507e-04	4.069437e-02	3.839281e-04	7.791312e-03	7.565810e-03	3.839281e-04	-3.839281e-04	3.843936e-02	-4.294938e-02
3             	1.569952e-02	2.671487e-21	-3.912430e-03	9.781076e-05	3.995029e-02	3.924880e-04	7.947571e-03	7.751950e-03	3.924880e-04	-3.924880e-04	3.799408e-02	-4.190651e-02
4             	1.458734e-02	3.983318e-21	-3.521026e-03	8.802564e-05	3.658694e-02	3.646834e-04	7.381693e-03	7.205642e-03	3.646834e-04	-3.646834e-04	3.482643e-02	-3.834745e-02
5             	1.406728e-02	3.804887e-21	-3.476407e-03	8.691017e-05	3.527367e-02	3.516821e-04	7.120551e-03	6.946731e-03	3.516821e-04	-3.516821e-04	3.353546e-02	-3.701187e-02
6             	1.376785e-02	3.315831e-21	-3.442410e-03	8.606026e-05	3.449996e-02	3.441963e-04	6.969987e-03	6.797866e-03	3.441963e-04	-3.441963e-04	3.277876e-02	-3.622117e-02
7             	1.355587e-02	3.095472e-21	-3.365615e-03	8.414038e-05	3.387240e-02	3.388967e-04	6.862075e-03	6.693794e-03	3.388967e-04	-3.388967e-04	3.218960e-02	-3.555521e-02
8             	1.331114e-02	2.791500e-21	-3.219422e-03	8.048555e-05	3.308744e-02	3.327785e-04	6.736056e-03	6.575085e-03	3.327785e-04	-3.327785e-04	3.147773e-02	-3.469715e-02
9             	1.305362e-02	2.619873e-21	-3.041892e-03	7.604729e-05	3.225013e-02	3.263404e-04	6.602855e-03	6.450761e-03	3.263404e-04	-3.263404e-04	3.072919e-02	-3.377108e-02
10            	1.280037e-02	2.349963e-21	-2.843423e-03	7.108557e-05	3.140795e-02	3.200092e-04	6.471269e-03	6.329098e-03	3.200092e-04	-3.200092e-04	2.998624e-02	-3.282966e-02
11            	1.251697e-02	2.075066e-21	-2.620179e-03	6.550448e-05	3.046103e-02	3.129242e-04	6.323988e-03	6.192979e-03	3.129242e-04	-3.129242e-04	2.915094e-02	-3.177112e-02
12            	1.221535e-02	1.792988e-21	-2.393663e-03	5.984158e-05	2.946480e-02	3.053837e-04	6.167515e-03	6.047832e-03	3.053837e-04	-3.053837e-04	2.826797e-02	-3.066163e-02
13            	1.192221e-02	1.628147e-21	-2.179429e-03	5.448572e-05	2.849851e-02	2.980552e-04	6.015590e-03	5.906619e-03	2.980552e-04	-2.980552e-04	2.740880e-02	-2.958823e-02
14            	1.165041e-02	1.528958e-21	-1.983912e-03	4.959781e-05	2.759991e-02	2.912603e-04	5.874803e-03	5.775607e-03	2.912603e-04	-2.912603e-04	2.660795e-02	-2.859186e-02
15            	1.138766e-02	1.418353e-21	-1.802222e-03	4.505554e-05	2.673499e-02	2.846916e-04	5.738887e-03	5.648776e-03	2.846916e-04	-2.846916e-04	2.583388e-02	-2.763610e-02
16            	1.114828e-02	1.278820e-21	-1.640876e-03	4.102189e-05	2.594846e-02	2.787071e-04	5.615164e-03	5.533120e-03	2.787071e-04	-2.787071e-04	2.512802e-02	-2.676890e-02
17            	1.093695e-02	1.155349e-21	-1.506392e-03	3.765980e-05	2.526305e-02	2.734237e-04	5.506134e-03	5.430814e-03	2.734237e-04	-2.734237e-04	2.450985e-02	-2.601624e-02
18            	1.075944e-02	1.103103e-21	-1.402461e-03	3.506152e-05	2.470009e-02	2.689861e-04	5.414784e-03	5.344661e-03	2.689861e-04	-2.689861e-04	2.399886e-02	-2.540132e-02
19            	1.062407e-02	1.117588e-21	-1.332566e-03	3.331414e-05	2.428528e-02	2.656017e-04	5.345348e-03	5.278720e-03	2.656017e-04	-2.656017e-04	2.361899e-02	-2.495156e-02
20            	1.052749e-02	1.178774e-21	-1.295000e-03	3.237499e-05	2.400918e-02	2.631873e-04	5.296121e-03	5.231371e-03	2.631873e-04	-2.631873e-04	2.336168e-02	-2.465668e-02
21            	1.046757e-02	1.234898e-21	-1.287959e-03	3.219898e-05	2.386470e-02	2.616893e-04	5.265986e-03	5.201588e-03	2.616893e-04	-2.616893e-04	2.322072e-02	-2.450868e-02
22            	1.043511e-02	1.281142e-21	-1.306012e-03	3.265029e-05	2.382369e-02	2.608777e-04	5.250204e-03	5.184904e-03	2.608777e-04	-2.608777e-04	2.317068e-02	-2.447670e-02
23            	1.040939e-02	1.336743e-21	-1.340884e-03	3.352211e-05	2.382558e-02	2.602348e-04	5.238217e-03	5.171173e-03	2.602348e-04	-2.602348e-04	2.315514e-02	-2.449602e-02
24            	1.040945e-02	1.394861e-21	-1.399216e-03	3.498041e-05	2.392554e-02	2.602363e-04	5.239706e-03	5.169746e-03	2.602363e-04	-2.602363e-04	2.322593e-02	-2.462515e-02
25            	1.042168e-02	1.465821e-21	-1.471866e-03	3.679665e-05	2.407598e-02	2.605420e-04	5.247636e-03	5.174043e-03	2.605420e-04	-2.605420e-04	2.334005e-02	-2.481191e-02
26            	1.045239e-02	1.540745e-21	-1.560496e-03	3.901239e-05	2.429410e-02	2.613099e-04	5.265209e-03	5.187185e-03	2.613099e-04	-2.613099e-04	2.351385e-02	-2.507435e-02
27            	1.049761e-02	1.613566e-21	-1.659498e-03	4.148746e-05	2.456156e-02	2.624403e-04	5.290294e-03	5.207319e-03	2.624403e-04	-2.624403e-04	2.373181e-02	-2.539131e-02
28            	1.055150e-02	1.691065e-21	-1.766149e-03	4.415372e-05	2.486155e-02	2.637875e-04	5.319903e-03	5.231596e-03	2.637875e-04	-2.637875e-04	2.397847e-02	-2.574462e-02
29            	1.061906e-02	1.760770e-21	-1.878544e-03	4.696359e-05	2.520256e-02	2.654766e-04	5.356496e-03	5.262569e-03	2.654766e-04	-2.654766e-04	2.426328e-02	-2.614183e-02
30            	1.070070e-02	1.809700e-21	-1.990353e-03	4.975883e-05	2.557546e-02	2.675175e-04	5.400108e-03	5.300591e-03	2.675175e-04	-2.675175e-04	2.458028e-02	-2.657063e-02
31            	1.079688e-02	1.841572e-21	-2.092348e-03	5.230870e-05	2.596636e-02	2.699220e-04	5.450749e-03	5.346132e-03	2.699220e-04	-2.699220e-04	2.492018e-02	-2.701253e-02
32            	1.090693e-02	1.844150e-21	-2.177359e-03	5.443398e-05	2.636177e-02	2.726732e-04	5.507897e-03	5.399029e-03	2.726732e-04	-2.726732e-04	2.527309e-02	-2.745045e-02
33            	1.103149e-02	1.812016e-21	-2.236480e-03	5.591200e-05	2.674809e-02	2.757873e-04	5.571658e-03	5.459834e-03	2.757873e-04	-2.757873e-04	2.562985e-02	-2.786633e-02
34            	1.115461e-02	1.691474e-21	-2.249950e-03	5.624875e-05	2.705704e-02	2.788651e-04	5.633551e-03	5.521054e-03	2.788651e-04	-2.788651e-04	2.593207e-02	-2.818202e-02
35            	1.126493e-02	1.534664e-21	-2.213693e-03	5.534233e-05	2.725202e-02	2.816233e-04	5.687808e-03	5.577124e-03	2.816233e-04	-2.816233e-04	2.614518e-02	-2.835887e-02
36            	1.135186e-02	1.322852e-21	-2.124402e-03	5.311004e-05	2.730395e-02	2.837964e-04	5.729039e-03	5.622819e-03	2.837964e-04	-2.837964e-04	2.624175e-02	-2.836615e-02
37            	1.140119e-02	1.089882e-21	-1.977190e-03	4.942975e-05	2.716853e-02	2.850299e-04	5.750027e-03	5.651168e-03	2.850299e-04	-2.850299e-04	2.617993e-02	-2.815712e-02
38            	1.141814e-02	8.862353e-22	-1.782742e-03	4.456855e-05	2.687125e-02	2.854534e-04	5.753637e-03	5.664500e-03	2.854534e-04	-2.854534e-04	2.597988e-02	-2.776262e-02
39            	1.141145e-02	5.645274e-22	-1.574187e-03	3.935467e-05	2.648641e-02	2.852863e-04	5.745081e-03	5.666372e-03	2.852863e-04	-2.852863e-04	2.569931e-02	-2.727350e-02
40            	1.140952e-02	5.053908e-22	-1.397371e-03	3.493428e-05	2.615824e-02	2.852379e-04	5.739693e-03	5.669824e-03	2.852379e-04	-2.852379e-04	2.545956e-02	-2.685693e-02
41            	1.144700e-02	6.234283e-22	-1.305710e-03	3.264276e-05	2.606329e-02	2.861750e-04	5.756143e-03	5.690857e-03	2.861750e-04	-2.861750e-04	2.541044e-02	-2.671615e-02
42            	1.149942e-02	7.826887e-22	-1.289371e-03	3.223427e-05	2.613227e-02	2.874855e-04	5.781943e-03	5.717475e-03	2.874855e-04	-2.874855e-04	2.548758e-02	-2.677695e-02
43            	1.154257e-02	9.345825e-22	-1.325618e-03	3.314046e-05	2.627078e-02	2.885642e-04	5.804424e-03	5.738143e-03	2.885642e-04	-2.885642e-04	2.560797e-02	-2.693359e-02
44            	1.153537e-02	1.180402e-21	-1.388096e-03	3.470239e-05	2.632846e-02	2.883843e-04	5.802388e-03	5.732983e-03	2.883843e-04	-2.883843e-04	2.563441e-02	-2.702251e-02
45            	1.151372e-02	1.564899e-21	-1.492455e-03	3.731137e-05	2.641350e-02	2.878431e-04	5.794173e-03	5.719551e-03	2.878431e-04	-2.878431e-04	2.566727e-02	-2.715973e-02
