# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	4.508162e-03	-5.764730e-20	1.663846e-03	-4.159615e-05	6.872628e-03	1.127041e-04	2.212485e-03	2.295677e-03	1.127041e-04	-1.127041e-04	7.704551e-03	-6.040705e-03
2             	1.045141e-02	-1.673684e-19	1.492971e-03	-3.732427e-05	2.096431e-02	2.612852e-04	5.188380e-03	5.263029e-03	2.612852e-04	-2.612852e-04	2.171080e-02	-2.021783e-02
3             	8.841560e-03	-1.419675e-19	-3.423021e-04	8.557552e-06	2.110774e-02	2.210390e-04	4.429337e-03	4.412222e-03	2.210390e-04	-2.210390e-04	2.093659e-02	-2.127890e-02
4             	6.446651e-03	-6.402375e-20	-3.553920e-04	8.884799e-06	1.558100e-02	1.611663e-04	3.232210e-03	3.214441e-03	1.611663e-04	-1.611663e-04	1.540331e-02	-1.575870e-02
5             	4.633276e-03	-2.466661e-20	-1.758304e-04	4.395761e-06	1.100531e-02	1.158319e-04	2.321034e-03	2.312242e-03	1.158319e-04	-1.158319e-04	1.091739e-02	-1.109322e-02
6             	4.062477e-03	-1.855666e-20	2.248261e-04	-5.620653e-06	8.851950e-03	1.015619e-04	2.025618e-03	2.036859e-03	1.015619e-04	-1.015619e-04	8.964363e-03	-8.739537e-03
7             	4.050282e-03	-2.367223e-20	5.383322e-04	-1.345831e-05	8.157764e-03	1.012570e-04	2.011683e-03	2.038599e-03	1.012570e-04	-1.012570e-04	8.426931e-03	-7.888598e-03
8             	4.352792e-03	-3.252639e-20	9.192310e-04	-2.298078e-05	8.076350e-03	1.088198e-04	2.153415e-03	2.199377e-03	1.088198e-04	-1.088198e-04	8.535966e-03	-7.616735e-03
9             	4.676199e-03	-3.845138e-20	1.318606e-03	-3.296515e-05	8.023681e-03	1.169050e-04	2.305134e-03	2.371064e-03	1.169050e-04	-1.169050e-04	8.682984e-03	-7.364378e-03
10            	4.862984e-03	-4.236836e-20	1.702910e-03	-4.257275e-05	7.714943e-03	1.215746e-04	2.388919e-03	2.474065e-03	1.215746e-04	-1.215746e-04	8.566398e-03	-6.863488e-03
11            	4.941788e-03	-4.445512e-20	2.105904e-03	-5.264759e-05	7.128397e-03	1.235447e-04	2.418246e-03	2.523541e-03	1.235447e-04	-1.235447e-04	8.181349e-03	-6.075445e-03
12            	4.924751e-03	-4.562267e-20	2.381601e-03	-5.954002e-05	6.589909e-03	1.231188e-04	2.402835e-03	2.521915e-03	1.231188e-04	-1.231188e-04	7.780710e-03	-5.399109e-03
13            	4.840875e-03	-4.623061e-20	2.547619e-03	-6.369048e-05	6.119998e-03	1.210219e-04	2.356747e-03	2.484128e-03	1.210219e-04	-1.210219e-04	7.393808e-03	-4.846189e-03
14            	4.745197e-03	-4.673046e-20	2.600165e-03	-6.500412e-05	5.849504e-03	1.186299e-04	2.307594e-03	2.437602e-03	1.186299e-04	-1.186299e-04	7.149586e-03	-4.549421e-03
15            	4.657294e-03	-4.716210e-20	2.549427e-03	-6.373567e-05	5.799001e-03	1.164324e-04	2.264912e-03	2.392383e-03	1.164324e-04	-1.164324e-04	7.073714e-03	-4.524287e-03
16            	4.588664e-03	-4.761434e-20	2.428200e-03	-6.070500e-05	5.926640e-03	1.147166e-04	2.233627e-03	2.355037e-03	1.147166e-04	-1.147166e-04	7.140740e-03	-4.712540e-03
17            	4.533644e-03	-4.811362e-20	2.269551e-03	-5.673878e-05	6.152549e-03	1.133411e-04	2.210083e-03	2.323561e-03	1.133411e-04	-1.133411e-04	7.287325e-03	-5.017774e-03
18            	4.503403e-03	-4.852365e-20	2.100396e-03	-5.250990e-05	6.447905e-03	1.125851e-04	2.199191e-03	2.304211e-03	1.125851e-04	-1.125851e-04	7.498103e-03	-5.397707e-03
19            	4.496984e-03	-4.883951e-20	1.956513e-03	-4.891282e-05	6.739047e-03	1.124246e-04	2.199579e-03	2.297405e-03	1.124246e-04	-1.124246e-04	7.717303e-03	-5.760791e-03
20            	4.487987e-03	-4.899553e-20	1.858645e-03	-4.646613e-05	6.924007e-03	1.121997e-04	2.197527e-03	2.290460e-03	1.121997e-04	-1.121997e-04	7.853329e-03	-5.994684e-03
21            	4.507464e-03	-4.912054e-20	1.820715e-03	-4.551787e-05	7.045241e-03	1.126866e-04	2.208214e-03	2.299250e-03	1.126866e-04	-1.126866e-04	7.955599e-03	-6.134884e-03
22            	4.525654e-03	-4.936000e-20	1.836509e-03	-4.591273e-05	7.051353e-03	1.131414e-04	2.216914e-03	2.308740e-03	1.131414e-04	-1.131414e-04	7.969607e-03	-6.133098e-03
23            	4.533436e-03	-4.920515e-20	1.898564e-03	-4.746409e-05	6.936346e-03	1.133359e-04	2.219254e-03	2.314182e-03	1.133359e-04	-1.133359e-04	7.885628e-03	-5.987064e-03
24            	4.533228e-03	-4.908755e-20	1.981840e-03	-4.954600e-05	6.759222e-03	1.133307e-04	2.217068e-03	2.316160e-03	1.133307e-04	-1.133307e-04	7.750142e-03	-5.768302e-03
25            	4.523770e-03	-4.881472e-20	2.077801e-03	-5.194504e-05	6.533632e-03	1.130942e-04	2.209940e-03	2.313830e-03	1.130942e-04	-1.130942e-04	7.572532e-03	-5.494731e-03
26            	4.504241e-03	-4.863840e-20	2.161109e-03	-5.402774e-05	6.311935e-03	1.126060e-04	2.198093e-03	2.306148e-03	1.126060e-04	-1.126060e-04	7.392490e-03	-5.231381e-03
27            	4.478096e-03	-4.852583e-20	2.193483e-03	-5.483709e-05	6.183059e-03	1.119524e-04	2.184211e-03	2.293885e-03	1.119524e-04	-1.119524e-04	7.279801e-03	-5.086318e-03
28            	4.464697e-03	-4.853986e-20	2.165398e-03	-5.413496e-05	6.210561e-03	1.116174e-04	2.178214e-03	2.286484e-03	1.116174e-04	-1.116174e-04	7.293260e-03	-5.127862e-03
29            	4.466817e-03	-4.872331e-20	2.074248e-03	-5.185620e-05	6.405374e-03	1.116704e-04	2.181552e-03	2.285265e-03	1.116704e-04	-1.116704e-04	7.442498e-03	-5.368250e-03
30            	4.479887e-03	-4.899807e-20	1.931638e-03	-4.829095e-05	6.731515e-03	1.119972e-04	2.191653e-03	2.288235e-03	1.119972e-04	-1.119972e-04	7.697335e-03	-5.765696e-03
31            	4.492685e-03	-4.929989e-20	1.706698e-03	-4.266744e-05	7.228172e-03	1.123171e-04	2.203675e-03	2.289010e-03	1.123171e-04	-1.123171e-04	8.081521e-03	-6.374823e-03
32            	4.537993e-03	-4.945924e-20	1.528698e-03	-3.821745e-05	7.699065e-03	1.134498e-04	2.230779e-03	2.307214e-03	1.134498e-04	-1.134498e-04	8.463414e-03	-6.934716e-03
33            	4.601651e-03	-4.949485e-20	1.392614e-03	-3.481535e-05	8.123806e-03	1.150413e-04	2.266010e-03	2.335641e-03	1.150413e-04	-1.150413e-04	8.820113e-03	-7.427499e-03
34            	4.677504e-03	-4.937537e-20	1.333143e-03	-3.332858e-05	8.415730e-03	1.169376e-04	2.305423e-03	2.372081e-03	1.169376e-04	-1.169376e-04	9.082301e-03	-7.749158e-03
35            	4.751496e-03	-4.908333e-20	1.384479e-03	-3.461197e-05	8.472650e-03	1.187874e-04	2.341136e-03	2.410360e-03	1.187874e-04	-1.187874e-04	9.164889e-03	-7.780410e-03
36            	4.790518e-03	-4.862237e-20	1.546691e-03	-3.866727e-05	8.217705e-03	1.197630e-04	2.356592e-03	2.433926e-03	1.197630e-04	-1.197630e-04	8.991050e-03	-7.444360e-03
37            	4.787500e-03	-4.807127e-20	1.782713e-03	-4.456783e-05	7.711350e-03	1.196875e-04	2.349182e-03	2.438318e-03	1.196875e-04	-1.196875e-04	8.602707e-03	-6.819994e-03
38            	4.753387e-03	-4.760592e-20	2.018993e-03	-5.047483e-05	7.132656e-03	1.188347e-04	2.326219e-03	2.427168e-03	1.188347e-04	-1.188347e-04	8.142153e-03	-6.123159e-03
39            	4.712113e-03	-4.737560e-20	2.184432e-03	-5.461081e-05	6.688108e-03	1.178028e-04	2.301446e-03	2.410667e-03	1.178028e-04	-1.178028e-04	7.780324e-03	-5.595892e-03
40            	4.677114e-03	-4.740484e-20	2.230718e-03	-5.576795e-05	6.511260e-03	1.169278e-04	2.282789e-03	2.394325e-03	1.169278e-04	-1.169278e-04	7.626619e-03	-5.395901e-03
41            	4.653728e-03	-4.763460e-20	2.144289e-03	-5.360722e-05	6.640685e-03	1.163432e-04	2.273257e-03	2.380471e-03	1.163432e-04	-1.163432e-04	7.712830e-03	-5.568541e-03
42            	4.637952e-03	-4.789630e-20	1.960334e-03	-4.900834e-05	6.993129e-03	1.159488e-04	2.269968e-03	2.367984e-03	1.159488e-04	-1.159488e-04	7.973296e-03	-6.012962e-03
43            	4.635158e-03	-4.810722e-20	1.726546e-03	-4.316365e-05	7.478665e-03	1.158789e-04	2.274415e-03	2.360743e-03	1.158789e-04	-1.158789e-04	8.341938e-03	-6.615392e-03
44            	4.657368e-03	-4.824600e-20	1.502040e-03	-3.755099e-05	7.999056e-03	1.164342e-04	2.291133e-03	2.366235e-03	1.164342e-04	-1.164342e-04	8.750076e-03	-7.248036e-03
45            	4.711239e-03	-4.821523e-20	1.348085e-03	-3.370213e-05	8.442270e-03	1.177810e-04	2.321917e-03	2.389322e-03	1.177810e-04	-1.177810e-04	9.116313e-03	-7.768227e-03
46            	4.781574e-03	-4.810330e-20	1.310343e-03	-3.275857e-05	8.680134e-03	1.195393e-04	2.358028e-03	2.423545e-03	1.195393e-04	-1.195393e-04	9.335306e-03	-8.024963e-03
47            	4.847498e-03	-4.785187e-20	1.407359e-03	-3.518398e-05	8.625777e-03	1.211875e-04	2.388565e-03	2.458933e-03	1.211875e-04	-1.211875e-04	9.329457e-03	-7.922098e-03
48            	4.876029e-03	-4.750299e-20	1.616818e-03	-4.042045e-05	8.249862e-03	1.219007e-04	2.397594e-03	2.478435e-03	1.219007e-04	-1.219007e-04	9.058271e-03	-7.441453e-03
49            	4.872666e-03	-4.708108e-20	1.890911e-03	-4.727278e-05	7.663856e-03	1.218167e-04	2.389060e-03	2.483606e-03	1.218167e-04	-1.218167e-04	8.609312e-03	-6.718401e-03
50            	4.836791e-03	-4.676391e-20	2.145874e-03	-5.364685e-05	7.043293e-03	1.209198e-04	2.364749e-03	2.472042e-03	1.209198e-04	-1.209198e-04	8.116230e-03	-5.970356e-03
51            	4.789800e-03	-4.667150e-20	2.294649e-03	-5.736623e-05	6.623332e-03	1.197450e-04	2.337534e-03	2.452266e-03	1.197450e-04	-1.197450e-04	7.770657e-03	-5.476008e-03
52            	4.757046e-03	-4.679890e-20	2.316564e-03	-5.791409e-05	6.505246e-03	1.189262e-04	2.320609e-03	2.436437e-03	1.189262e-04	-1.189262e-04	7.663527e-03	-5.346964e-03
53            	4.733380e-03	-4.709508e-20	2.205144e-03	-5.512859e-05	6.688694e-03	1.183345e-04	2.311561e-03	2.421819e-03	1.183345e-04	-1.183345e-04	7.791266e-03	-5.586122e-03
54            	4.717873e-03	-4.738951e-20	1.983838e-03	-4.959595e-05	7.122285e-03	1.179468e-04	2.309341e-03	2.408533e-03	1.179468e-04	-1.179468e-04	8.114204e-03	-6.130366e-03
55            	4.721353e-03	-4.760075e-20	1.716444e-03	-4.291109e-05	7.694000e-03	1.180338e-04	2.317765e-03	2.403588e-03	1.180338e-04	-1.180338e-04	8.552222e-03	-6.835779e-03
56            	4.761617e-03	-4.772591e-20	1.470475e-03	-3.676188e-05	8.301963e-03	1.190404e-04	2.344047e-03	2.417571e-03	1.190404e-04	-1.190404e-04	9.037200e-03	-7.566725e-03
57            	4.825803e-03	-4.770484e-20	1.321252e-03	-3.303130e-05	8.760650e-03	1.206451e-04	2.379870e-03	2.445933e-03	1.206451e-04	-1.206451e-04	9.421276e-03	-8.100024e-03
58            	4.897623e-03	-4.757418e-20	1.304542e-03	-3.261354e-05	8.960491e-03	1.224406e-04	2.416198e-03	2.481425e-03	1.224406e-04	-1.224406e-04	9.612761e-03	-8.308220e-03
59            	4.963276e-03	-4.733146e-20	1.448929e-03	-3.622322e-05	8.807397e-03	1.240819e-04	2.445415e-03	2.517861e-03	1.240819e-04	-1.240819e-04	9.531861e-03	-8.082932e-03
60            	4.976514e-03	-4.709886e-20	1.706203e-03	-4.265508e-05	8.296994e-03	1.244128e-04	2.445602e-03	2.530912e-03	1.244128e-04	-1.244128e-04	9.150095e-03	-7.443892e-03
61            	4.948922e-03	-4.670677e-20	2.010850e-03	-5.027125e-05	7.591178e-03	1.237231e-04	2.424190e-03	2.524732e-03	1.237231e-04	-1.237231e-04	8.596603e-03	-6.585753e-03
62            	4.895549e-03	-4.649605e-20	2.265908e-03	-5.664770e-05	6.929312e-03	1.223887e-04	2.391127e-03	2.504422e-03	1.223887e-04	-1.223887e-04	8.062266e-03	-5.796358e-03
