# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	1.116612e-03	1.449616e-20	-5.048339e-04	1.262085e-05	3.339409e-03	2.791531e-05	5.709270e-04	5.456854e-04	2.791531e-05	-2.791531e-05	3.086992e-03	-3.591826e-03
2             	2.774600e-03	4.065470e-20	-7.806504e-04	1.951626e-05	7.314163e-03	6.936499e-05	1.406816e-03	1.367784e-03	6.936499e-05	-6.936499e-05	6.923838e-03	-7.704488e-03
3             	2.474442e-03	2.968285e-20	2.548925e-04	-6.372312e-06	4.599745e-03	6.186105e-05	1.230849e-03	1.243593e-03	6.186105e-05	-6.186105e-05	4.727191e-03	-4.472299e-03
4             	1.815954e-03	7.316857e-21	8.640162e-04	-2.160040e-05	2.015190e-03	4.539884e-05	8.863764e-04	9.295772e-04	4.539884e-05	-4.539884e-05	2.447198e-03	-1.583182e-03
5             	1.741352e-03	-4.738228e-21	4.770803e-04	-1.192701e-05	2.688746e-03	4.353379e-05	8.587489e-04	8.826029e-04	4.353379e-05	-4.353379e-05	2.927286e-03	-2.450206e-03
6             	1.874135e-03	-8.963995e-21	1.069434e-04	-2.673586e-06	3.743793e-03	4.685337e-05	9.343939e-04	9.397411e-04	4.685337e-05	-4.685337e-05	3.797265e-03	-3.690322e-03
7             	2.091874e-03	-9.186477e-21	-9.264703e-06	2.316176e-07	4.449248e-03	5.229685e-05	1.046169e-03	1.045705e-03	5.229685e-05	-5.229685e-05	4.444616e-03	-4.453880e-03
8             	2.239697e-03	-7.781621e-21	1.156679e-04	-2.891697e-06	4.519821e-03	5.599243e-05	1.116957e-03	1.122740e-03	5.599243e-05	-5.599243e-05	4.577655e-03	-4.461987e-03
9             	2.273501e-03	-6.742583e-21	3.343052e-04	-8.357629e-06	4.166913e-03	5.683753e-05	1.128393e-03	1.145108e-03	5.683753e-05	-5.683753e-05	4.334066e-03	-3.999760e-03
10            	2.252898e-03	-6.303069e-21	5.182532e-04	-1.295633e-05	3.772735e-03	5.632245e-05	1.113493e-03	1.139405e-03	5.632245e-05	-5.632245e-05	4.031862e-03	-3.513609e-03
