# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	1.713042e-03	-1.738341e-20	-5.646757e-04	1.411689e-05	4.412777e-03	4.282605e-05	8.706378e-04	8.424040e-04	4.282605e-05	-4.282605e-05	4.130439e-03	-4.695115e-03
2             	8.410514e-03	-2.055794e-20	-2.196103e-03	5.490259e-05	2.024897e-02	2.102628e-04	4.260159e-03	4.150354e-03	2.102628e-04	-2.102628e-04	1.915092e-02	-2.134702e-02
3             	8.670604e-03	6.955074e-21	-3.092972e-04	7.732430e-06	1.678674e-02	2.167651e-04	4.343035e-03	4.327570e-03	2.167651e-04	-2.167651e-04	1.663209e-02	-1.694139e-02
4             	7.650220e-03	9.875822e-21	1.188925e-03	-2.972312e-05	1.175779e-02	1.912555e-04	3.795387e-03	3.854833e-03	1.912555e-04	-1.912555e-04	1.235226e-02	-1.116333e-02
5             	7.427509e-03	5.114404e-21	1.599746e-03	-3.999364e-05	1.062656e-02	1.856877e-04	3.673761e-03	3.753748e-03	1.856877e-04	-1.856877e-04	1.142643e-02	-9.826686e-03
6             	7.385204e-03	1.526079e-21	1.959227e-03	-4.898067e-05	9.921881e-03	1.846301e-04	3.643621e-03	3.741583e-03	1.846301e-04	-1.846301e-04	1.090149e-02	-8.942268e-03
7             	7.482964e-03	-3.790664e-23	2.427291e-03	-6.068229e-05	9.246934e-03	1.870741e-04	3.680800e-03	3.802164e-03	1.870741e-04	-1.870741e-04	1.046058e-02	-8.033288e-03
8             	7.532945e-03	-6.886693e-22	3.153589e-03	-7.883973e-05	7.923886e-03	1.883236e-04	3.687633e-03	3.845312e-03	1.883236e-04	-1.883236e-04	9.500680e-03	-6.347091e-03
9             	7.350591e-03	-1.998583e-22	3.981228e-03	-9.953069e-05	5.942187e-03	1.837648e-04	3.575765e-03	3.774826e-03	1.837648e-04	-1.837648e-04	7.932801e-03	-3.951573e-03
10            	7.106599e-03	2.594440e-22	4.637027e-03	-1.159257e-04	4.175120e-03	1.776650e-04	3.437374e-03	3.669225e-03	1.776650e-04	-1.776650e-04	6.493634e-03	-1.856607e-03
