# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 6.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	1.010281e-03	1.663715e-20	5.574102e-04	-1.393526e-05	1.039042e-03	2.525703e-05	4.912053e-04	5.190758e-04	2.525703e-05	-2.525703e-05	1.317747e-03	-7.603367e-04
2             	5.628847e-03	1.486937e-20	1.890977e-03	-4.727443e-05	8.233285e-03	1.407212e-04	2.767149e-03	2.861698e-03	1.407212e-04	-1.407212e-04	9.178774e-03	-7.287797e-03
3             	7.270265e-03	-4.379997e-20	1.276951e-03	-3.192378e-05	1.310410e-02	1.817566e-04	3.603209e-03	3.667057e-03	1.817566e-04	-1.817566e-04	1.374258e-02	-1.246563e-02
4             	7.304788e-03	-2.656052e-20	8.068565e-04	-2.017141e-05	1.417549e-02	1.826197e-04	3.632223e-03	3.672566e-03	1.826197e-04	-1.826197e-04	1.457892e-02	-1.377206e-02
5             	6.708227e-03	4.760120e-21	6.007103e-04	-1.501776e-05	1.329487e-02	1.677057e-04	3.339096e-03	3.369131e-03	1.677057e-04	-1.677057e-04	1.359522e-02	-1.299451e-02
6             	6.281451e-03	1.705929e-20	4.461707e-04	-1.115427e-05	1.265036e-02	1.570363e-04	3.129571e-03	3.151880e-03	1.570363e-04	-1.570363e-04	1.287344e-02	-1.242727e-02
7             	6.003290e-03	1.795042e-20	2.342418e-04	-5.856044e-06	1.246241e-02	1.500822e-04	2.995789e-03	3.007501e-03	1.500822e-04	-1.500822e-04	1.257953e-02	-1.234529e-02
8             	5.905121e-03	1.771653e-20	-9.632478e-06	2.408119e-07	1.272765e-02	1.476280e-04	2.952801e-03	2.952320e-03	1.476280e-04	-1.476280e-04	1.272283e-02	-1.273247e-02
9             	5.852208e-03	1.476380e-20	-2.803369e-04	7.008423e-06	1.313421e-02	1.463052e-04	2.933113e-03	2.919096e-03	1.463052e-04	-1.463052e-04	1.299404e-02	-1.327438e-02
10            	5.800690e-03	1.225093e-20	-5.062230e-04	1.265558e-05	1.344499e-02	1.450173e-04	2.913001e-03	2.887690e-03	1.450173e-04	-1.450173e-04	1.319188e-02	-1.369810e-02
11            	5.618442e-03	1.119887e-20	-7.092469e-04	1.773117e-05	1.343064e-02	1.404611e-04	2.826952e-03	2.791490e-03	1.404611e-04	-1.404611e-04	1.307602e-02	-1.378527e-02
