# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 4.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	3.478106e-03	8.289620e-21	-1.833895e-03	4.584738e-05	1.043641e-02	8.695266e-05	1.784901e-03	1.693206e-03	8.695266e-05	-8.695266e-05	9.519463e-03	-1.135336e-02
2             	1.242478e-02	8.274875e-21	-6.397883e-03	1.599471e-04	3.660910e-02	3.106194e-04	6.372336e-03	6.052442e-03	3.106194e-04	-3.106194e-04	3.341016e-02	-3.980804e-02
3             	1.223411e-02	-1.866733e-22	-4.838891e-03	1.209723e-04	3.291104e-02	3.058527e-04	6.238026e-03	5.996081e-03	3.058527e-04	-3.058527e-04	3.049159e-02	-3.533048e-02
4             	1.048714e-02	-5.952059e-21	-3.315574e-03	8.288936e-05	2.624106e-02	2.621784e-04	5.326458e-03	5.160679e-03	2.621784e-04	-2.621784e-04	2.458327e-02	-2.789884e-02
5             	1.014079e-02	-3.818945e-21	-3.126742e-03	7.816855e-05	2.523834e-02	2.535197e-04	5.148563e-03	4.992226e-03	2.535197e-04	-2.535197e-04	2.367497e-02	-2.680171e-02
6             	1.011475e-02	-2.502104e-21	-3.139485e-03	7.848713e-05	2.531561e-02	2.528689e-04	5.135865e-03	4.978890e-03	2.528689e-04	-2.528689e-04	2.374587e-02	-2.688535e-02
7             	1.011939e-02	-1.515341e-21	-2.888068e-03	7.220169e-05	2.497840e-02	2.529848e-04	5.131898e-03	4.987495e-03	2.529848e-04	-2.529848e-04	2.353437e-02	-2.642243e-02
8             	1.003310e-02	-4.930807e-22	-2.269632e-03	5.674080e-05	2.376138e-02	2.508275e-04	5.073290e-03	4.959808e-03	2.508275e-04	-2.508275e-04	2.262656e-02	-2.489620e-02
9             	9.752036e-03	-3.315860e-22	-1.374099e-03	3.435248e-05	2.163006e-02	2.438009e-04	4.910370e-03	4.841665e-03	2.438009e-04	-2.438009e-04	2.094301e-02	-2.231711e-02
10            	9.389356e-03	-6.943630e-22	-3.803804e-04	9.509511e-06	1.911946e-02	2.347339e-04	4.704187e-03	4.685168e-03	2.347339e-04	-2.347339e-04	1.892927e-02	-1.930965e-02
11            	8.989394e-03	1.208808e-22	6.339414e-04	-1.584854e-05	1.647010e-02	2.247348e-04	4.478848e-03	4.510545e-03	2.247348e-04	-2.247348e-04	1.678707e-02	-1.615313e-02
12            	8.545362e-03	5.661127e-22	1.594794e-03	-3.986986e-05	1.380191e-02	2.136340e-04	4.232811e-03	4.312551e-03	2.136340e-04	-2.136340e-04	1.459930e-02	-1.300451e-02
13            	8.131109e-03	7.818997e-22	2.392693e-03	-5.981733e-05	1.147052e-02	2.032777e-04	4.005737e-03	4.125372e-03	2.032777e-04	-2.032777e-04	1.266687e-02	-1.027417e-02
14            	7.766462e-03	7.804644e-22	2.995307e-03	-7.488269e-05	9.589654e-03	1.941615e-04	3.808348e-03	3.958114e-03	1.941615e-04	-1.941615e-04	1.108731e-02	-8.092000e-03
15            	7.500333e-03	6.790715e-22	3.357937e-03	-8.394842e-05	8.355778e-03	1.875083e-04	3.666218e-03	3.834115e-03	1.875083e-04	-1.875083e-04	1.003475e-02	-6.676810e-03
16            	7.257349e-03	7.385211e-22	3.582100e-03	-8.955251e-05	7.437613e-03	1.814337e-04	3.539122e-03	3.718227e-03	1.814337e-04	-1.814337e-04	9.228663e-03	-5.646563e-03
17            	7.017964e-03	8.418566e-22	3.703664e-03	-9.259161e-05	6.726811e-03	1.754491e-04	3.416391e-03	3.601574e-03	1.754491e-04	-1.754491e-04	8.578643e-03	-4.874979e-03
18            	6.795268e-03	6.630000e-22	3.718451e-03	-9.296128e-05	6.227608e-03	1.698817e-04	3.304673e-03	3.490595e-03	1.698817e-04	-1.698817e-04	8.086834e-03	-4.368383e-03
19            	6.784829e-03	4.079237e-22	3.492813e-03	-8.732033e-05	6.583245e-03	1.696207e-04	3.305094e-03	3.479735e-03	1.696207e-04	-1.696207e-04	8.329651e-03	-4.836838e-03
20            	6.947375e-03	1.909909e-22	3.057419e-03	-7.643548e-05	7.667437e-03	1.736844e-04	3.397252e-03	3.550123e-03	1.736844e-04	-1.736844e-04	9.196147e-03	-6.138728e-03
21            	7.152231e-03	-2.045943e-22	2.495639e-03	-6.239098e-05	9.089377e-03	1.788058e-04	3.513724e-03	3.638506e-03	1.788058e-04	-1.788058e-04	1.033720e-02	-7.841558e-03
22            	7.417438e-03	-5.961522e-22	1.834763e-03	-4.586906e-05	1.086926e-02	1.854360e-04	3.662850e-03	3.754588e-03	1.854360e-04	-1.854360e-04	1.178664e-02	-9.951878e-03
23            	7.713357e-03	-8.908076e-22	1.180872e-03	-2.952181e-05	1.273794e-02	1.928339e-04	3.827157e-03	3.886200e-03	1.928339e-04	-1.928339e-04	1.332837e-02	-1.214750e-02
24            	8.008498e-03	-1.106321e-21	6.184895e-04	-1.546224e-05	1.446674e-02	2.002125e-04	3.988787e-03	4.019711e-03	2.002125e-04	-2.002125e-04	1.477598e-02	-1.415749e-02
25            	8.299142e-03	-1.603636e-21	1.914517e-04	-4.786292e-06	1.594060e-02	2.074786e-04	4.144785e-03	4.154358e-03	2.074786e-04	-2.074786e-04	1.603632e-02	-1.584487e-02
26            	8.576150e-03	-1.619011e-21	-5.737639e-05	1.434410e-06	1.705470e-02	2.144037e-04	4.289509e-03	4.286640e-03	2.144037e-04	-2.144037e-04	1.702601e-02	-1.708339e-02
27            	8.784886e-03	-1.080014e-21	-5.585606e-05	1.396402e-06	1.755246e-02	2.196222e-04	4.393840e-03	4.391047e-03	2.196222e-04	-2.196222e-04	1.752454e-02	-1.758039e-02
28            	8.907281e-03	-5.243472e-22	1.961886e-04	-4.904716e-06	1.738073e-02	2.226820e-04	4.448736e-03	4.458545e-03	2.226820e-04	-2.226820e-04	1.747882e-02	-1.728263e-02
29            	8.935144e-03	-6.336020e-23	6.317763e-04	-1.579441e-05	1.663518e-02	2.233786e-04	4.451778e-03	4.483367e-03	2.233786e-04	-2.233786e-04	1.695107e-02	-1.631930e-02
30            	8.823039e-03	3.254871e-22	1.193504e-03	-2.983760e-05	1.533227e-02	2.205760e-04	4.381682e-03	4.441357e-03	2.205760e-04	-2.205760e-04	1.592902e-02	-1.473552e-02
31            	8.569310e-03	5.531951e-22	1.791181e-03	-4.477952e-05	1.367025e-02	2.142327e-04	4.239875e-03	4.329434e-03	2.142327e-04	-2.142327e-04	1.456584e-02	-1.277466e-02
32            	8.229438e-03	5.856890e-22	2.357870e-03	-5.894674e-05	1.187555e-02	2.057359e-04	4.055772e-03	4.173666e-03	2.057359e-04	-2.057359e-04	1.305449e-02	-1.069662e-02
33            	7.875427e-03	4.455814e-22	2.767959e-03	-6.919896e-05	1.033166e-02	1.968857e-04	3.868514e-03	4.006912e-03	1.968857e-04	-1.968857e-04	1.171564e-02	-8.947680e-03
34            	7.502559e-03	2.358839e-22	2.974402e-03	-7.436005e-05	9.089950e-03	1.875640e-04	3.676920e-03	3.825640e-03	1.875640e-04	-1.875640e-04	1.057715e-02	-7.602749e-03
35            	7.307045e-03	4.262795e-23	2.841065e-03	-7.102663e-05	8.849682e-03	1.826761e-04	3.582496e-03	3.724549e-03	1.826761e-04	-1.826761e-04	1.027021e-02	-7.429150e-03
36            	7.206703e-03	-2.781056e-22	2.455215e-03	-6.138037e-05	9.273053e-03	1.801676e-04	3.541971e-03	3.664732e-03	1.801676e-04	-1.801676e-04	1.050066e-02	-8.045445e-03
37            	7.279991e-03	-7.005909e-22	1.801473e-03	-4.503681e-05	1.057716e-02	1.819998e-04	3.594959e-03	3.685032e-03	1.819998e-04	-1.819998e-04	1.147790e-02	-9.676423e-03
38            	7.612801e-03	-1.158905e-21	9.527015e-04	-2.381754e-05	1.283174e-02	1.903200e-04	3.782583e-03	3.830218e-03	1.903200e-04	-1.903200e-04	1.330809e-02	-1.235539e-02
39            	8.065950e-03	-1.213027e-21	1.809925e-04	-4.524813e-06	1.525351e-02	2.016488e-04	4.028450e-03	4.037500e-03	2.016488e-04	-2.016488e-04	1.534400e-02	-1.516301e-02
40            	8.596143e-03	-1.153731e-21	-3.857249e-04	9.643122e-06	1.752403e-02	2.149036e-04	4.307714e-03	4.288428e-03	2.149036e-04	-2.149036e-04	1.733117e-02	-1.771689e-02
41            	9.002662e-03	-1.089995e-21	-5.485048e-04	1.371262e-05	1.881283e-02	2.250665e-04	4.515044e-03	4.487618e-03	2.250665e-04	-2.250665e-04	1.853858e-02	-1.908708e-02
42            	9.213908e-03	3.280361e-23	-1.992052e-04	4.980130e-06	1.871249e-02	2.303477e-04	4.611934e-03	4.601974e-03	2.303477e-04	-2.303477e-04	1.861289e-02	-1.881210e-02
43            	9.130937e-03	6.501962e-22	5.379198e-04	-1.344800e-05	1.720248e-02	2.282734e-04	4.552020e-03	4.578916e-03	2.282734e-04	-2.282734e-04	1.747144e-02	-1.693352e-02
44            	8.782629e-03	9.342138e-22	1.357971e-03	-3.394927e-05	1.491716e-02	2.195657e-04	4.357365e-03	4.425264e-03	2.195657e-04	-2.195657e-04	1.559614e-02	-1.423817e-02
45            	8.316289e-03	1.132933e-21	2.062693e-03	-5.156734e-05	1.260402e-02	2.079072e-04	4.106577e-03	4.209712e-03	2.079072e-04	-2.079072e-04	1.363537e-02	-1.157268e-02
46            	7.887010e-03	8.808196e-22	2.555208e-03	-6.388021e-05	1.074732e-02	1.971753e-04	3.879625e-03	4.007385e-03	1.971753e-04	-1.971753e-04	1.202493e-02	-9.469717e-03
47            	7.590179e-03	3.099133e-22	2.745751e-03	-6.864378e-05	9.706384e-03	1.897545e-04	3.726446e-03	3.863733e-03	1.897545e-04	-1.897545e-04	1.107926e-02	-8.333508e-03
48            	7.404906e-03	9.311225e-23	2.649296e-03	-6.623241e-05	9.412852e-03	1.851226e-04	3.636220e-03	3.768685e-03	1.851226e-04	-1.851226e-04	1.073750e-02	-8.088204e-03
49            	7.346663e-03	-2.848659e-22	2.255331e-03	-5.638328e-05	9.940934e-03	1.836666e-04	3.616948e-03	3.729715e-03	1.836666e-04	-1.836666e-04	1.106860e-02	-8.813268e-03
50            	7.479826e-03	-7.826854e-22	1.594109e-03	-3.985272e-05	1.139179e-02	1.869957e-04	3.700060e-03	3.779766e-03	1.869957e-04	-1.869957e-04	1.218885e-02	-1.059474e-02
51            	7.825871e-03	-1.184171e-21	7.893759e-04	-1.973440e-05	1.359880e-02	1.956468e-04	3.893201e-03	3.932670e-03	1.956468e-04	-1.956468e-04	1.399348e-02	-1.320411e-02
52            	8.242999e-03	-1.213626e-21	8.778767e-05	-2.194692e-06	1.582554e-02	2.060750e-04	4.119305e-03	4.123694e-03	2.060750e-04	-2.060750e-04	1.586944e-02	-1.578165e-02
53            	8.740876e-03	-1.181864e-21	-4.281723e-04	1.070431e-05	1.794188e-02	2.185219e-04	4.381142e-03	4.359734e-03	2.185219e-04	-2.185219e-04	1.772780e-02	-1.815597e-02
54            	9.061601e-03	-9.992995e-22	-4.804521e-04	1.201130e-05	1.884837e-02	2.265400e-04	4.542812e-03	4.518789e-03	2.265400e-04	-2.265400e-04	1.860814e-02	-1.908859e-02
55            	9.221068e-03	7.779865e-23	-5.346537e-05	1.336634e-06	1.847852e-02	2.305267e-04	4.611871e-03	4.609197e-03	2.305267e-04	-2.305267e-04	1.845178e-02	-1.850525e-02
56            	9.084489e-03	5.142946e-22	6.823081e-04	-1.705770e-05	1.683224e-02	2.271122e-04	4.525187e-03	4.559302e-03	2.271122e-04	-2.271122e-04	1.717339e-02	-1.649108e-02
57            	8.700026e-03	7.854411e-22	1.429548e-03	-3.573869e-05	1.460205e-02	2.175007e-04	4.314275e-03	4.385752e-03	2.175007e-04	-2.175007e-04	1.531683e-02	-1.388728e-02
58            	8.267942e-03	8.726027e-22	2.040377e-03	-5.100942e-05	1.253082e-02	2.066985e-04	4.082962e-03	4.184980e-03	2.066985e-04	-2.066985e-04	1.355101e-02	-1.151063e-02
59            	7.901437e-03	4.591374e-22	2.441364e-03	-6.103409e-05	1.096959e-02	1.975359e-04	3.889685e-03	4.011753e-03	1.975359e-04	-1.975359e-04	1.219027e-02	-9.748907e-03
60            	7.638882e-03	8.564723e-23	2.578874e-03	-6.447186e-05	1.009624e-02	1.909720e-04	3.754969e-03	3.883913e-03	1.909720e-04	-1.909720e-04	1.138568e-02	-8.806801e-03
61            	7.483291e-03	-4.906371e-23	2.440476e-03	-6.101190e-05	9.940613e-03	1.870823e-04	3.680633e-03	3.802657e-03	1.870823e-04	-1.870823e-04	1.116085e-02	-8.720375e-03
62            	7.447837e-03	-4.975246e-22	2.027971e-03	-5.069928e-05	1.055794e-02	1.861959e-04	3.673219e-03	3.774618e-03	1.861959e-04	-1.861959e-04	1.157192e-02	-9.543950e-03
63            	7.593048e-03	-9.555350e-22	1.369229e-03	-3.423071e-05	1.204024e-02	1.898262e-04	3.762293e-03	3.830755e-03	1.898262e-04	-1.898262e-04	1.272486e-02	-1.135563e-02
64            	7.939548e-03	-1.236287e-21	5.962643e-04	-1.490661e-05	1.420615e-02	1.984887e-04	3.954867e-03	3.984680e-03	1.984887e-04	-1.984887e-04	1.450428e-02	-1.390801e-02
65            	8.339439e-03	-1.221589e-21	-5.859601e-05	1.464900e-06	1.632354e-02	2.084860e-04	4.171184e-03	4.168254e-03	2.084860e-04	-2.084860e-04	1.629424e-02	-1.635284e-02
66            	8.813402e-03	-1.320051e-21	-5.201282e-04	1.300320e-05	1.829324e-02	2.203351e-04	4.419704e-03	4.393698e-03	2.203351e-04	-2.203351e-04	1.803317e-02	-1.855330e-02
67            	9.113314e-03	-9.099512e-22	-5.152550e-04	1.288138e-05	1.904824e-02	2.278328e-04	4.569538e-03	4.543776e-03	2.278328e-04	-2.278328e-04	1.879061e-02	-1.930587e-02
68            	9.243679e-03	1.117303e-22	-4.909438e-05	1.227359e-06	1.853184e-02	2.310920e-04	4.623067e-03	4.620612e-03	2.310920e-04	-2.310920e-04	1.850729e-02	-1.855638e-02
69            	9.117822e-03	4.911696e-22	6.849143e-04	-1.712286e-05	1.690389e-02	2.279455e-04	4.541788e-03	4.576034e-03	2.279455e-04	-2.279455e-04	1.724635e-02	-1.656143e-02
70            	8.719908e-03	8.154734e-22	1.447058e-03	-3.617644e-05	1.461483e-02	2.179977e-04	4.323778e-03	4.396131e-03	2.179977e-04	-2.179977e-04	1.533836e-02	-1.389131e-02
71            	8.285807e-03	8.486256e-22	2.057327e-03	-5.143318e-05	1.253583e-02	2.071452e-04	4.091470e-03	4.194337e-03	2.071452e-04	-2.071452e-04	1.356449e-02	-1.150716e-02
72            	7.902071e-03	4.316906e-22	2.465316e-03	-6.163291e-05	1.092394e-02	1.975518e-04	3.889403e-03	4.012669e-03	1.975518e-04	-1.975518e-04	1.215660e-02	-9.691281e-03
73            	7.627254e-03	6.855632e-23	2.590768e-03	-6.476919e-05	1.004221e-02	1.906814e-04	3.748858e-03	3.878396e-03	1.906814e-04	-1.906814e-04	1.133759e-02	-8.746825e-03
74            	7.464237e-03	-5.867354e-23	2.434420e-03	-6.086050e-05	9.904275e-03	1.866059e-04	3.671258e-03	3.792979e-03	1.866059e-04	-1.866059e-04	1.112149e-02	-8.687065e-03
75            	7.445694e-03	-5.442043e-22	1.976328e-03	-4.940821e-05	1.063750e-02	1.861423e-04	3.673439e-03	3.772255e-03	1.861423e-04	-1.861423e-04	1.162567e-02	-9.649340e-03
76            	7.624487e-03	-1.017513e-21	1.270112e-03	-3.175280e-05	1.228079e-02	1.906122e-04	3.780491e-03	3.843996e-03	1.906122e-04	-1.906122e-04	1.291585e-02	-1.164574e-02
77            	8.003940e-03	-1.306259e-21	4.638267e-04	-1.159567e-05	1.458077e-02	2.000985e-04	3.990374e-03	4.013566e-03	2.000985e-04	-2.000985e-04	1.481268e-02	-1.434885e-02
78            	8.412525e-03	-1.270900e-21	-1.970789e-04	4.926973e-06	1.673438e-02	2.103131e-04	4.211190e-03	4.201336e-03	2.103131e-04	-2.103131e-04	1.663584e-02	-1.683292e-02
79            	8.892812e-03	-1.392350e-21	-6.448264e-04	1.612066e-05	1.869865e-02	2.223203e-04	4.462526e-03	4.430285e-03	2.223203e-04	-2.223203e-04	1.837623e-02	-1.902106e-02
80            	9.188944e-03	-7.884509e-22	-5.978387e-04	1.494597e-05	1.937116e-02	2.297236e-04	4.609418e-03	4.579526e-03	2.297236e-04	-2.297236e-04	1.907224e-02	-1.967008e-02
81            	9.298998e-03	1.777239e-22	-8.802041e-05	2.200510e-06	1.872743e-02	2.324750e-04	4.651700e-03	4.647299e-03	2.324750e-04	-2.324750e-04	1.868342e-02	-1.877144e-02
82            	9.146020e-03	5.233386e-22	6.744716e-04	-1.686179e-05	1.698311e-02	2.286505e-04	4.556148e-03	4.589872e-03	2.286505e-04	-2.286505e-04	1.732034e-02	-1.664587e-02
83            	8.725707e-03	8.426810e-22	1.451804e-03	-3.629509e-05	1.461861e-02	2.181427e-04	4.326558e-03	4.399149e-03	2.181427e-04	-2.181427e-04	1.534451e-02	-1.389270e-02
84            	8.280587e-03	8.527924e-22	2.071080e-03	-5.177701e-05	1.249924e-02	2.070147e-04	4.088516e-03	4.192070e-03	2.070147e-04	-2.070147e-04	1.353478e-02	-1.146370e-02
85            	7.904389e-03	3.779944e-22	2.467433e-03	-6.168583e-05	1.092324e-02	1.976097e-04	3.890509e-03	4.013880e-03	1.976097e-04	-1.976097e-04	1.215695e-02	-9.689522e-03
86            	7.629708e-03	1.042878e-22	2.591284e-03	-6.478209e-05	1.004539e-02	1.907427e-04	3.750072e-03	3.879636e-03	1.907427e-04	-1.907427e-04	1.134103e-02	-8.749750e-03
87            	7.471826e-03	-8.881241e-23	2.421948e-03	-6.054871e-05	9.939802e-03	1.867956e-04	3.675364e-03	3.796462e-03	1.867956e-04	-1.867956e-04	1.115078e-02	-8.728828e-03
88            	7.455739e-03	-5.806673e-22	1.953942e-03	-4.884854e-05	1.069618e-02	1.863935e-04	3.679021e-03	3.776718e-03	1.863935e-04	-1.863935e-04	1.167315e-02	-9.719208e-03
89            	7.637173e-03	-1.054182e-21	1.238493e-03	-3.096233e-05	1.236299e-02	1.909293e-04	3.787624e-03	3.849549e-03	1.909293e-04	-1.909293e-04	1.298224e-02	-1.174374e-02
90            	8.017113e-03	-1.322883e-21	4.288292e-04	-1.072073e-05	1.467231e-02	2.004278e-04	3.997836e-03	4.019277e-03	2.004278e-04	-2.004278e-04	1.488672e-02	-1.445789e-02
91            	8.425222e-03	-1.279793e-21	-2.305363e-04	5.763408e-06	1.682375e-02	2.106305e-04	4.218374e-03	4.206847e-03	2.106305e-04	-2.106305e-04	1.670849e-02	-1.693902e-02
92            	8.904428e-03	-1.407407e-21	-6.717074e-04	1.679268e-05	1.877466e-02	2.226107e-04	4.469006e-03	4.435421e-03	2.226107e-04	-2.226107e-04	1.843880e-02	-1.911051e-02
93            	9.198682e-03	-7.630085e-22	-6.140162e-04	1.535040e-05	1.942356e-02	2.299670e-04	4.614691e-03	4.583991e-03	2.299670e-04	-2.299670e-04	1.911656e-02	-1.973057e-02
94            	9.304240e-03	1.904437e-22	-9.613070e-05	2.403268e-06	1.875488e-02	2.326060e-04	4.654523e-03	4.649717e-03	2.326060e-04	-2.326060e-04	1.870681e-02	-1.880294e-02
95            	9.149753e-03	5.330304e-22	6.709484e-04	-1.677371e-05	1.699820e-02	2.287438e-04	4.558103e-03	4.591650e-03	2.287438e-04	-2.287438e-04	1.733367e-02	-1.666272e-02
96            	8.726413e-03	8.531624e-22	1.452785e-03	-3.631963e-05	1.461902e-02	2.181603e-04	4.326887e-03	4.399526e-03	2.181603e-04	-2.181603e-04	1.534542e-02	-1.389263e-02
97            	8.281007e-03	8.561354e-22	2.072710e-03	-5.181776e-05	1.249734e-02	2.070252e-04	4.088686e-03	4.192321e-03	2.070252e-04	-2.070252e-04	1.353370e-02	-1.146099e-02
