# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	4.638572e-03	-1.019004e-20	-7.493056e-04	1.873264e-05	1.126657e-02	1.159643e-04	2.338019e-03	2.300553e-03	1.159643e-04	-1.159643e-04	1.089192e-02	-1.164122e-02
2             	1.097216e-02	-3.989399e-20	-1.139932e-03	2.849831e-05	2.509544e-02	2.743040e-04	5.514579e-03	5.457582e-03	2.743040e-04	-2.743040e-04	2.452547e-02	-2.566540e-02
3             	1.014256e-02	-3.217201e-20	7.298726e-04	-1.824681e-05	1.926227e-02	2.535640e-04	5.053033e-03	5.089526e-03	2.535640e-04	-2.535640e-04	1.962720e-02	-1.889733e-02
4             	8.402757e-03	-1.336797e-20	1.883575e-03	-4.708938e-05	1.312659e-02	2.100689e-04	4.154289e-03	4.248468e-03	2.100689e-04	-2.100689e-04	1.406838e-02	-1.218480e-02
5             	8.022541e-03	-4.590891e-21	2.046175e-03	-5.115438e-05	1.206093e-02	2.005635e-04	3.960116e-03	4.062425e-03	2.005635e-04	-2.005635e-04	1.308401e-02	-1.103784e-02
6             	8.003673e-03	-3.684858e-21	2.240934e-03	-5.602334e-05	1.168454e-02	2.000918e-04	3.945813e-03	4.057860e-03	2.000918e-04	-2.000918e-04	1.280500e-02	-1.056407e-02
7             	8.058381e-03	-5.415360e-21	2.690287e-03	-6.725718e-05	1.090296e-02	2.014595e-04	3.961933e-03	4.096448e-03	2.014595e-04	-2.014595e-04	1.224810e-02	-9.557814e-03
8             	7.912431e-03	-6.969315e-21	3.351363e-03	-8.378408e-05	9.229384e-03	1.978108e-04	3.872431e-03	4.039999e-03	1.978108e-04	-1.978108e-04	1.090507e-02	-7.553702e-03
9             	7.672236e-03	-7.710973e-21	4.021732e-03	-1.005433e-04	7.322334e-03	1.918059e-04	3.735575e-03	3.936661e-03	1.918059e-04	-1.918059e-04	9.333201e-03	-5.311468e-03
10            	7.442161e-03	-7.959535e-21	4.589350e-03	-1.147337e-04	5.646467e-03	1.860540e-04	3.606347e-03	3.835814e-03	1.860540e-04	-1.860540e-04	7.941142e-03	-3.351792e-03
