# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	4.817977e-03	-7.189999e-20	-6.795113e-04	1.698778e-05	1.127934e-02	1.204494e-04	2.425976e-03	2.392001e-03	1.204494e-04	-1.204494e-04	1.093958e-02	-1.161909e-02
2             	1.369999e-02	2.284287e-21	4.474275e-04	-1.118569e-05	2.791451e-02	3.424997e-04	6.838807e-03	6.861179e-03	3.424997e-04	-3.424997e-04	2.813822e-02	-2.769080e-02
3             	1.494605e-02	3.284900e-20	1.709877e-03	-4.274694e-05	2.842814e-02	3.736514e-04	7.430281e-03	7.515774e-03	3.736514e-04	-3.736514e-04	2.928308e-02	-2.757321e-02
4             	1.420390e-02	2.848190e-20	1.412998e-03	-3.532494e-05	2.741069e-02	3.550975e-04	7.066625e-03	7.137275e-03	3.550975e-04	-3.550975e-04	2.811719e-02	-2.670419e-02
5             	1.388226e-02	1.574171e-20	5.079337e-04	-1.269834e-05	2.827128e-02	3.470566e-04	6.928433e-03	6.953830e-03	3.470566e-04	-3.470566e-04	2.852525e-02	-2.801731e-02
6             	1.379757e-02	1.109654e-20	-1.400982e-04	3.502455e-06	2.921129e-02	3.449392e-04	6.902287e-03	6.895282e-03	3.449392e-04	-3.449392e-04	2.914124e-02	-2.928134e-02
7             	1.373496e-02	6.398230e-21	-4.825444e-04	1.206361e-05	2.969487e-02	3.433739e-04	6.879542e-03	6.855414e-03	3.433739e-04	-3.433739e-04	2.945359e-02	-2.993614e-02
8             	1.361328e-02	5.324691e-21	-6.249645e-04	1.562411e-05	2.970473e-02	3.403320e-04	6.822265e-03	6.791017e-03	3.403320e-04	-3.403320e-04	2.939225e-02	-3.001721e-02
9             	1.343173e-02	5.588737e-21	-6.337206e-04	1.584301e-05	2.934978e-02	3.357932e-04	6.731707e-03	6.700021e-03	3.357932e-04	-3.357932e-04	2.903292e-02	-2.966664e-02
10            	1.337823e-02	5.559943e-21	-5.885856e-04	1.471464e-05	2.916398e-02	3.344557e-04	6.703828e-03	6.674399e-03	3.344557e-04	-3.344557e-04	2.886969e-02	-2.945827e-02
11            	1.334956e-02	6.472666e-21	-4.816817e-04	1.204204e-05	2.892416e-02	3.337390e-04	6.686821e-03	6.662737e-03	3.337390e-04	-3.337390e-04	2.868332e-02	-2.916500e-02
12            	1.326116e-02	6.894960e-21	-3.431819e-04	8.579548e-06	2.850374e-02	3.315290e-04	6.639159e-03	6.622000e-03	3.315290e-04	-3.315290e-04	2.833215e-02	-2.867533e-02
13            	1.311013e-02	6.663750e-21	-2.128282e-04	5.320705e-06	2.796515e-02	3.277533e-04	6.560388e-03	6.549746e-03	3.277533e-04	-3.277533e-04	2.785874e-02	-2.807156e-02
