# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	8.241021e-03	-3.224720e-20	-4.925646e-03	1.231411e-04	2.650392e-02	2.060255e-04	4.243652e-03	3.997369e-03	2.060255e-04	-2.060255e-04	2.404110e-02	-2.896675e-02
2             	1.918826e-02	-3.266297e-20	-1.150316e-02	2.875791e-04	6.145916e-02	4.797064e-04	9.881707e-03	9.306549e-03	4.797064e-04	-4.797064e-04	5.570758e-02	-6.721074e-02
3             	1.894849e-02	-7.891317e-21	-1.062182e-02	2.655455e-04	5.862819e-02	4.737123e-04	9.739792e-03	9.208701e-03	4.737123e-04	-4.737123e-04	5.331728e-02	-6.393910e-02
4             	1.736755e-02	6.004459e-21	-9.905296e-03	2.476324e-04	5.326169e-02	4.341887e-04	8.931406e-03	8.436142e-03	4.341887e-04	-4.341887e-04	4.830905e-02	-5.821434e-02
5             	1.701363e-02	1.272324e-20	-1.001893e-02	2.504733e-04	5.244363e-02	4.253408e-04	8.757289e-03	8.256343e-03	4.253408e-04	-4.253408e-04	4.743416e-02	-5.745309e-02
6             	1.683061e-02	1.153915e-20	-1.018212e-02	2.545530e-04	5.231538e-02	4.207653e-04	8.669859e-03	8.160753e-03	4.207653e-04	-4.207653e-04	4.722432e-02	-5.740644e-02
7             	1.685046e-02	8.979012e-21	-1.030834e-02	2.577085e-04	5.265035e-02	4.212616e-04	8.682940e-03	8.167523e-03	4.212616e-04	-4.212616e-04	4.749618e-02	-5.780452e-02
8             	1.686932e-02	7.180557e-21	-1.019418e-02	2.548545e-04	5.258101e-02	4.217330e-04	8.689515e-03	8.179806e-03	4.217330e-04	-4.217330e-04	4.748392e-02	-5.767810e-02
9             	1.676409e-02	6.664714e-21	-9.827884e-03	2.456971e-04	5.181171e-02	4.191022e-04	8.627741e-03	8.136347e-03	4.191022e-04	-4.191022e-04	4.689777e-02	-5.672565e-02
10            	1.669831e-02	7.247090e-21	-9.375927e-03	2.343982e-04	5.099873e-02	4.174576e-04	8.583551e-03	8.114755e-03	4.174576e-04	-4.174576e-04	4.631077e-02	-5.568670e-02
11            	1.655026e-02	9.350138e-21	-8.804119e-03	2.201030e-04	4.979684e-02	4.137565e-04	8.495233e-03	8.055027e-03	4.137565e-04	-4.137565e-04	4.539478e-02	-5.419890e-02
12            	1.625418e-02	1.234951e-20	-8.113269e-03	2.028317e-04	4.803814e-02	4.063544e-04	8.329920e-03	7.924256e-03	4.063544e-04	-4.063544e-04	4.398151e-02	-5.209478e-02
13            	1.578355e-02	1.464325e-20	-7.299656e-03	1.824914e-04	4.565018e-02	3.945888e-04	8.074268e-03	7.709285e-03	3.945888e-04	-3.945888e-04	4.200035e-02	-4.930000e-02
14            	1.518489e-02	1.623820e-20	-6.407035e-03	1.601759e-04	4.277910e-02	3.796223e-04	7.752623e-03	7.432271e-03	3.796223e-04	-3.796223e-04	3.957558e-02	-4.598262e-02
15            	1.457437e-02	1.626786e-20	-5.546116e-03	1.386529e-04	3.987997e-02	3.643594e-04	7.425840e-03	7.148535e-03	3.643594e-04	-3.643594e-04	3.710691e-02	-4.265303e-02
16            	1.399790e-02	1.605289e-20	-4.754015e-03	1.188504e-04	3.713863e-02	3.499476e-04	7.117802e-03	6.880101e-03	3.499476e-04	-3.499476e-04	3.476162e-02	-3.951564e-02
17            	1.350582e-02	1.571706e-20	-4.101054e-03	1.025264e-04	3.483076e-02	3.376454e-04	6.855435e-03	6.650382e-03	3.376454e-04	-3.376454e-04	3.278023e-02	-3.688128e-02
18            	1.308801e-02	1.510250e-20	-3.620385e-03	9.050963e-05	3.301250e-02	3.272002e-04	6.634513e-03	6.453494e-03	3.272002e-04	-3.272002e-04	3.120231e-02	-3.482269e-02
19            	1.272673e-02	1.442469e-20	-3.297177e-03	8.242943e-05	3.162387e-02	3.181683e-04	6.445795e-03	6.280936e-03	3.181683e-04	-3.181683e-04	2.997528e-02	-3.327245e-02
20            	1.239799e-02	1.365850e-20	-3.075998e-03	7.689994e-05	3.050833e-02	3.099497e-04	6.275895e-03	6.122095e-03	3.099497e-04	-3.099497e-04	2.897033e-02	-3.204633e-02
21            	1.209789e-02	1.216302e-20	-2.948572e-03	7.371431e-05	2.958304e-02	3.024471e-04	6.122657e-03	5.975228e-03	3.024471e-04	-3.024471e-04	2.810876e-02	-3.105733e-02
22            	1.192653e-02	1.078500e-20	-2.971252e-03	7.428129e-05	2.918672e-02	2.981633e-04	6.037547e-03	5.888984e-03	2.981633e-04	-2.981633e-04	2.770109e-02	-3.067234e-02
23            	1.183932e-02	9.222196e-21	-3.115687e-03	7.789218e-05	2.916421e-02	2.959829e-04	5.997550e-03	5.841765e-03	2.959829e-04	-2.959829e-04	2.760637e-02	-3.072206e-02
24            	1.186938e-02	7.335819e-21	-3.439896e-03	8.599739e-05	2.969596e-02	2.967344e-04	6.020685e-03	5.848690e-03	2.967344e-04	-2.967344e-04	2.797601e-02	-3.141591e-02
25            	1.205634e-02	5.437362e-21	-3.989633e-03	9.974084e-05	3.098174e-02	3.014084e-04	6.127908e-03	5.928427e-03	3.014084e-04	-3.014084e-04	2.898692e-02	-3.297656e-02
26            	1.246606e-02	4.117776e-21	-4.781799e-03	1.195450e-04	3.323051e-02	3.116514e-04	6.352573e-03	6.113483e-03	3.116514e-04	-3.116514e-04	3.083961e-02	-3.562141e-02
27            	1.305948e-02	3.256832e-21	-5.733573e-03	1.433393e-04	3.622090e-02	3.264869e-04	6.673077e-03	6.386398e-03	3.264869e-04	-3.264869e-04	3.335411e-02	-3.908769e-02
28            	1.381674e-02	3.415096e-21	-6.773564e-03	1.693391e-04	3.979958e-02	3.454184e-04	7.077707e-03	6.739029e-03	3.454184e-04	-3.454184e-04	3.641280e-02	-4.318636e-02
29            	1.462657e-02	4.066063e-21	-7.761712e-03	1.940428e-04	4.346927e-02	3.656642e-04	7.507328e-03	7.119242e-03	3.656642e-04	-3.656642e-04	3.958841e-02	-4.735012e-02
30            	1.548298e-02	5.535243e-21	-8.613330e-03	2.153333e-04	4.706768e-02	3.870744e-04	7.956822e-03	7.526156e-03	3.870744e-04	-3.870744e-04	4.276101e-02	-5.137434e-02
31            	1.622538e-02	8.369914e-21	-9.124346e-03	2.281086e-04	4.984925e-02	4.056344e-04	8.340798e-03	7.884580e-03	4.056344e-04	-4.056344e-04	4.528707e-02	-5.441142e-02
32            	1.675201e-02	1.241830e-20	-9.176016e-03	2.294004e-04	5.133668e-02	4.188002e-04	8.605404e-03	8.146603e-03	4.188002e-04	-4.188002e-04	4.674867e-02	-5.592469e-02
33            	1.694629e-02	1.656262e-20	-8.701059e-03	2.175265e-04	5.106753e-02	4.236571e-04	8.690669e-03	8.255616e-03	4.236571e-04	-4.236571e-04	4.671700e-02	-5.541806e-02
34            	1.679151e-02	1.969185e-20	-7.861421e-03	1.965355e-04	4.924542e-02	4.197878e-04	8.592292e-03	8.199221e-03	4.197878e-04	-4.197878e-04	4.531471e-02	-5.317613e-02
35            	1.633561e-02	1.988315e-20	-6.866781e-03	1.716695e-04	4.636949e-02	4.083903e-04	8.339476e-03	7.996137e-03	4.083903e-04	-4.083903e-04	4.293610e-02	-4.980289e-02
36            	1.573097e-02	1.938747e-20	-5.971187e-03	1.492797e-04	4.334794e-02	3.932742e-04	8.014764e-03	7.716205e-03	3.932742e-04	-3.932742e-04	4.036235e-02	-4.633353e-02
37            	1.509009e-02	1.811383e-20	-5.240811e-03	1.310203e-04	4.056231e-02	3.772522e-04	7.676064e-03	7.414023e-03	3.772522e-04	-3.772522e-04	3.794191e-02	-4.318272e-02
38            	1.446831e-02	1.636024e-20	-4.696812e-03	1.174203e-04	3.815778e-02	3.617077e-04	7.351574e-03	7.116734e-03	3.617077e-04	-3.617077e-04	3.580938e-02	-4.050619e-02
39            	1.390525e-02	1.421804e-20	-4.345927e-03	1.086482e-04	3.619587e-02	3.476313e-04	7.061274e-03	6.843978e-03	3.476313e-04	-3.476313e-04	3.402291e-02	-3.836884e-02
40            	1.345005e-02	1.155349e-20	-4.232582e-03	1.058145e-04	3.483417e-02	3.362513e-04	6.830840e-03	6.619211e-03	3.362513e-04	-3.362513e-04	3.271788e-02	-3.695046e-02
41            	1.317404e-02	9.049993e-21	-4.408406e-03	1.102101e-04	3.436030e-02	3.293510e-04	6.697230e-03	6.476810e-03	3.293510e-04	-3.293510e-04	3.215610e-02	-3.656450e-02
42            	1.320964e-02	7.226648e-21	-4.924680e-03	1.231170e-04	3.519112e-02	3.302410e-04	6.727937e-03	6.481703e-03	3.302410e-04	-3.302410e-04	3.272878e-02	-3.765346e-02
43            	1.347016e-02	5.308714e-21	-5.715516e-03	1.428879e-04	3.703417e-02	3.367539e-04	6.877966e-03	6.592190e-03	3.367539e-04	-3.367539e-04	3.417641e-02	-3.989193e-02
44            	1.403787e-02	3.980741e-21	-6.794874e-03	1.698718e-04	4.016142e-02	3.509469e-04	7.188809e-03	6.849065e-03	3.509469e-04	-3.509469e-04	3.676399e-02	-4.355886e-02
45            	1.484621e-02	3.744668e-21	-7.997150e-03	1.999288e-04	4.415274e-02	3.711553e-04	7.623035e-03	7.223177e-03	3.711553e-04	-3.711553e-04	4.015416e-02	-4.815132e-02
46            	1.573621e-02	4.654988e-21	-9.094579e-03	2.273645e-04	4.825661e-02	3.934052e-04	8.095468e-03	7.640739e-03	3.934052e-04	-3.934052e-04	4.370932e-02	-5.280390e-02
47            	1.664749e-02	6.713075e-21	-9.914644e-03	2.478661e-04	5.201395e-02	4.161873e-04	8.571613e-03	8.075881e-03	4.161873e-04	-4.161873e-04	4.705663e-02	-5.697127e-02
