# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	8.395222e-04	-2.113700e-19	1.046152e-03	-2.615381e-05	-5.285363e-04	2.098805e-05	3.936073e-04	4.459149e-04	2.098805e-05	-2.098805e-05	-5.460110e-06	1.051612e-03
2             	2.109384e-03	-1.585582e-19	2.309093e-03	-5.772732e-05	-6.114094e-04	5.273460e-05	9.969647e-04	1.112419e-03	5.273460e-05	-5.273460e-05	5.431370e-04	1.765956e-03
3             	1.876249e-03	-1.417602e-20	1.750790e-03	-4.376976e-05	1.375031e-04	4.690622e-05	8.943546e-04	9.818941e-04	4.690622e-05	-4.690622e-05	1.012898e-03	7.378921e-04
4             	1.607725e-03	1.695467e-20	1.663940e-03	-4.159851e-05	-1.885994e-04	4.019313e-05	7.622641e-04	8.454611e-04	4.019313e-05	-4.019313e-05	6.433708e-04	1.020570e-03
5             	1.483895e-03	1.655121e-20	1.771526e-03	-4.428816e-05	-6.708467e-04	3.709738e-05	6.976594e-04	7.862357e-04	3.709738e-05	-3.709738e-05	2.149166e-04	1.556610e-03
6             	1.390375e-03	2.028542e-21	1.835035e-03	-4.587587e-05	-9.998073e-04	3.475937e-05	6.493116e-04	7.410634e-04	3.475937e-05	-3.475937e-05	-8.228986e-05	1.917325e-03
7             	1.470914e-03	-1.020036e-20	1.982057e-03	-4.955141e-05	-1.145026e-03	3.677284e-05	6.859055e-04	7.850083e-04	3.677284e-05	-3.677284e-05	-1.539978e-04	2.136054e-03
8             	1.583753e-03	-1.333665e-20	2.085349e-03	-5.213372e-05	-1.127817e-03	3.959383e-05	7.397429e-04	8.440104e-04	3.959383e-05	-3.959383e-05	-8.514245e-05	2.170491e-03
9             	1.720980e-03	-1.523046e-20	2.278401e-03	-5.696003e-05	-1.245659e-03	4.302450e-05	8.035300e-04	9.174501e-04	4.302450e-05	-4.302450e-05	-1.064585e-04	2.384860e-03
10            	1.834007e-03	-1.551123e-20	2.468349e-03	-6.170873e-05	-1.405045e-03	4.585016e-05	8.552945e-04	9.787120e-04	4.585016e-05	-4.585016e-05	-1.708704e-04	2.639220e-03
