# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 4.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	1.791845e-03	5.897885e-20	1.862451e-03	-4.656128e-05	1.552150e-05	4.479612e-05	8.493612e-04	9.424837e-04	4.479612e-05	-4.479612e-05	9.467471e-04	9.157041e-04
2             	6.565628e-03	9.502794e-20	3.795539e-03	-9.488847e-05	6.027861e-03	1.641407e-04	3.187925e-03	3.377702e-03	1.641407e-04	-1.641407e-04	7.925630e-03	-4.130092e-03
3             	7.121415e-03	5.819095e-20	2.123923e-03	-5.309807e-05	1.066020e-02	1.780354e-04	3.507609e-03	3.613806e-03	1.780354e-04	-1.780354e-04	1.172216e-02	-9.598234e-03
4             	6.875477e-03	1.833386e-20	1.365874e-03	-3.414685e-05	1.160922e-02	1.718869e-04	3.403592e-03	3.471885e-03	1.718869e-04	-1.718869e-04	1.229216e-02	-1.092628e-02
5             	6.086908e-03	-6.641400e-21	9.212392e-04	-2.303098e-05	1.070054e-02	1.521727e-04	3.020423e-03	3.066485e-03	1.521727e-04	-1.521727e-04	1.116116e-02	-1.023992e-02
6             	5.774021e-03	-9.961587e-21	1.053426e-03	-2.633565e-05	9.669744e-03	1.443505e-04	2.860675e-03	2.913346e-03	1.443505e-04	-1.443505e-04	1.019646e-02	-9.143031e-03
7             	5.390581e-03	-9.378803e-21	6.991172e-04	-1.747793e-05	9.447303e-03	1.347645e-04	2.677813e-03	2.712769e-03	1.347645e-04	-1.347645e-04	9.796861e-03	-9.097744e-03
8             	5.325240e-03	-6.999740e-21	2.907039e-04	-7.267597e-06	1.005142e-02	1.331310e-04	2.655353e-03	2.669888e-03	1.331310e-04	-1.331310e-04	1.019677e-02	-9.906064e-03
9             	5.384165e-03	-5.795732e-21	-5.621612e-04	1.405403e-05	1.186358e-02	1.346041e-04	2.706137e-03	2.678029e-03	1.346041e-04	-1.346041e-04	1.158250e-02	-1.214466e-02
10            	5.481941e-03	-6.329483e-21	-1.108341e-03	2.770852e-05	1.311916e-02	1.370485e-04	2.768679e-03	2.713262e-03	1.370485e-04	-1.370485e-04	1.256499e-02	-1.367333e-02
11            	5.451080e-03	-6.794834e-21	-1.493149e-03	3.732872e-05	1.383132e-02	1.362770e-04	2.762869e-03	2.688211e-03	1.362770e-04	-1.362770e-04	1.308475e-02	-1.457790e-02
12            	5.371959e-03	-7.030943e-21	-1.670460e-03	4.176149e-05	1.407767e-02	1.342990e-04	2.727741e-03	2.644218e-03	1.342990e-04	-1.342990e-04	1.324244e-02	-1.491290e-02
13            	5.271612e-03	-7.474529e-21	-1.661035e-03	4.152587e-05	1.389805e-02	1.317903e-04	2.677332e-03	2.594280e-03	1.317903e-04	-1.317903e-04	1.306753e-02	-1.472856e-02
14            	5.123172e-03	-7.726087e-21	-1.500359e-03	3.750899e-05	1.331140e-02	1.280793e-04	2.599095e-03	2.524077e-03	1.280793e-04	-1.280793e-04	1.256122e-02	-1.406158e-02
15            	4.971491e-03	-7.444050e-21	-1.223029e-03	3.057572e-05	1.248470e-02	1.242873e-04	2.516321e-03	2.455170e-03	1.242873e-04	-1.242873e-04	1.187319e-02	-1.309622e-02
16            	4.890454e-03	-6.768677e-21	-8.956706e-04	2.239176e-05	1.169608e-02	1.222613e-04	2.467619e-03	2.422835e-03	1.222613e-04	-1.222613e-04	1.124824e-02	-1.214391e-02
17            	4.810374e-03	-6.136667e-21	-6.109025e-04	1.527256e-05	1.098238e-02	1.202594e-04	2.420460e-03	2.389914e-03	1.202594e-04	-1.202594e-04	1.067693e-02	-1.128783e-02
18            	4.803880e-03	-5.549584e-21	-4.054111e-04	1.013528e-05	1.056176e-02	1.200970e-04	2.412075e-03	2.391805e-03	1.200970e-04	-1.200970e-04	1.035906e-02	-1.076447e-02
19            	4.843781e-03	-5.323022e-21	-3.759299e-04	9.398247e-06	1.056839e-02	1.210945e-04	2.431289e-03	2.412492e-03	1.210945e-04	-1.210945e-04	1.038043e-02	-1.075636e-02
20            	4.932136e-03	-5.692359e-21	-5.545055e-04	1.386264e-05	1.107726e-02	1.233034e-04	2.479931e-03	2.452205e-03	1.233034e-04	-1.233034e-04	1.080001e-02	-1.135451e-02
21            	5.015872e-03	-6.637153e-21	-9.005629e-04	2.251407e-05	1.190172e-02	1.253968e-04	2.530450e-03	2.485422e-03	1.253968e-04	-1.253968e-04	1.145144e-02	-1.235200e-02
22            	5.011259e-03	-8.194166e-21	-1.283967e-03	3.209916e-05	1.263315e-02	1.252815e-04	2.537728e-03	2.473530e-03	1.252815e-04	-1.252815e-04	1.199117e-02	-1.327514e-02
23            	4.917202e-03	-9.601645e-21	-1.608029e-03	4.020072e-05	1.310241e-02	1.229300e-04	2.498802e-03	2.418400e-03	1.229300e-04	-1.229300e-04	1.229840e-02	-1.390643e-02
24            	4.827968e-03	-1.039716e-20	-1.800583e-03	4.501456e-05	1.331893e-02	1.206992e-04	2.458999e-03	2.368969e-03	1.206992e-04	-1.206992e-04	1.241864e-02	-1.421923e-02
25            	4.725535e-03	-1.063225e-20	-1.882454e-03	4.706134e-05	1.328696e-02	1.181384e-04	2.409829e-03	2.315706e-03	1.181384e-04	-1.181384e-04	1.234574e-02	-1.422819e-02
26            	4.610866e-03	-1.052859e-20	-1.879585e-03	4.698962e-05	1.306188e-02	1.152717e-04	2.352423e-03	2.258443e-03	1.152717e-04	-1.152717e-04	1.212208e-02	-1.400167e-02
27            	4.505644e-03	-1.033441e-20	-1.826085e-03	4.565213e-05	1.275530e-02	1.126411e-04	2.298474e-03	2.207170e-03	1.126411e-04	-1.126411e-04	1.184226e-02	-1.366835e-02
28            	4.423245e-03	-1.013271e-20	-1.747875e-03	4.369687e-05	1.244247e-02	1.105811e-04	2.255319e-03	2.167925e-03	1.105811e-04	-1.105811e-04	1.156853e-02	-1.331641e-02
29            	4.333318e-03	-9.968304e-21	-1.663834e-03	4.159586e-05	1.209767e-02	1.083329e-04	2.208255e-03	2.125063e-03	1.083329e-04	-1.083329e-04	1.126576e-02	-1.292959e-02
30            	4.297682e-03	-9.760135e-21	-1.611511e-03	4.028778e-05	1.191485e-02	1.074421e-04	2.189129e-03	2.108553e-03	1.074421e-04	-1.074421e-04	1.110909e-02	-1.272061e-02
31            	4.312300e-03	-9.993368e-21	-1.625687e-03	4.064217e-05	1.195563e-02	1.078075e-04	2.196792e-03	2.115508e-03	1.078075e-04	-1.078075e-04	1.114278e-02	-1.276847e-02
32            	4.372784e-03	-1.049692e-20	-1.661459e-03	4.153647e-05	1.212427e-02	1.093196e-04	2.227928e-03	2.144856e-03	1.093196e-04	-1.093196e-04	1.129354e-02	-1.295500e-02
33            	4.497293e-03	-1.122771e-20	-1.834721e-03	4.586804e-05	1.269670e-02	1.124323e-04	2.294515e-03	2.202779e-03	1.124323e-04	-1.124323e-04	1.177934e-02	-1.361406e-02
34            	4.507136e-03	-1.253900e-20	-2.040381e-03	5.100953e-05	1.310353e-02	1.126784e-04	2.304578e-03	2.202559e-03	1.126784e-04	-1.126784e-04	1.208334e-02	-1.412372e-02
35            	4.488638e-03	-1.326776e-20	-2.198339e-03	5.495847e-05	1.338052e-02	1.122160e-04	2.299278e-03	2.189361e-03	1.122160e-04	-1.122160e-04	1.228135e-02	-1.447969e-02
36            	4.425553e-03	-1.381971e-20	-2.314981e-03	5.787453e-05	1.349389e-02	1.106388e-04	2.270651e-03	2.154902e-03	1.106388e-04	-1.106388e-04	1.233640e-02	-1.465138e-02
37            	4.358386e-03	-1.404707e-20	-2.329997e-03	5.824993e-05	1.339633e-02	1.089596e-04	2.237443e-03	2.120943e-03	1.089596e-04	-1.089596e-04	1.223133e-02	-1.456133e-02
38            	4.312377e-03	-1.389114e-20	-2.237448e-03	5.593621e-05	1.312542e-02	1.078094e-04	2.212125e-03	2.100253e-03	1.078094e-04	-1.078094e-04	1.200670e-02	-1.424415e-02
39            	4.288586e-03	-1.344948e-20	-2.092930e-03	5.232326e-05	1.279395e-02	1.072147e-04	2.196616e-03	2.091970e-03	1.072147e-04	-1.072147e-04	1.174749e-02	-1.384042e-02
40            	4.297514e-03	-1.299057e-20	-1.904842e-03	4.762106e-05	1.244071e-02	1.074379e-04	2.196378e-03	2.101136e-03	1.074379e-04	-1.074379e-04	1.148829e-02	-1.339314e-02
41            	4.369565e-03	-1.252024e-20	-1.724618e-03	4.311545e-05	1.222100e-02	1.092391e-04	2.227898e-03	2.141667e-03	1.092391e-04	-1.092391e-04	1.135869e-02	-1.308331e-02
42            	4.476988e-03	-1.233030e-20	-1.621351e-03	4.053376e-05	1.221271e-02	1.119247e-04	2.279028e-03	2.197960e-03	1.119247e-04	-1.119247e-04	1.140203e-02	-1.302338e-02
43            	4.605346e-03	-1.238583e-20	-1.682160e-03	4.205400e-05	1.256464e-02	1.151337e-04	2.344727e-03	2.260619e-03	1.151337e-04	-1.151337e-04	1.172356e-02	-1.340572e-02
44            	4.675263e-03	-1.290921e-20	-1.895638e-03	4.739096e-05	1.310245e-02	1.168816e-04	2.385022e-03	2.290241e-03	1.168816e-04	-1.168816e-04	1.215463e-02	-1.405027e-02
45            	4.624179e-03	-1.383384e-20	-2.100475e-03	5.251188e-05	1.339937e-02	1.156045e-04	2.364601e-03	2.259577e-03	1.156045e-04	-1.156045e-04	1.234913e-02	-1.444960e-02
46            	4.543720e-03	-1.422615e-20	-2.242677e-03	5.606694e-05	1.353379e-02	1.135930e-04	2.327927e-03	2.215793e-03	1.135930e-04	-1.135930e-04	1.241245e-02	-1.465512e-02
47            	4.453746e-03	-1.430544e-20	-2.275852e-03	5.689630e-05	1.342848e-02	1.113436e-04	2.283769e-03	2.169976e-03	1.113436e-04	-1.113436e-04	1.229055e-02	-1.456640e-02
48            	4.381929e-03	-1.409582e-20	-2.197821e-03	5.494554e-05	1.313843e-02	1.095482e-04	2.245910e-03	2.136019e-03	1.095482e-04	-1.095482e-04	1.203951e-02	-1.423734e-02
49            	4.343207e-03	-1.361468e-20	-2.037854e-03	5.094636e-05	1.275371e-02	1.085802e-04	2.222550e-03	2.120657e-03	1.085802e-04	-1.085802e-04	1.173479e-02	-1.377264e-02
50            	4.341423e-03	-1.299719e-20	-1.830523e-03	4.576308e-05	1.234768e-02	1.085356e-04	2.216475e-03	2.124948e-03	1.085356e-04	-1.085356e-04	1.143242e-02	-1.326294e-02
51            	4.375062e-03	-1.234272e-20	-1.639409e-03	4.098522e-05	1.203631e-02	1.093765e-04	2.228516e-03	2.146546e-03	1.093765e-04	-1.093765e-04	1.121660e-02	-1.285601e-02
52            	4.444183e-03	-1.192290e-20	-1.518865e-03	3.797163e-05	1.192305e-02	1.111046e-04	2.260063e-03	2.184120e-03	1.111046e-04	-1.111046e-04	1.116361e-02	-1.268248e-02
53            	4.548653e-03	-1.182713e-20	-1.505545e-03	3.763862e-05	1.208333e-02	1.137163e-04	2.311965e-03	2.236688e-03	1.137163e-04	-1.137163e-04	1.133056e-02	-1.283610e-02
54            	4.640678e-03	-1.205867e-20	-1.648344e-03	4.120861e-05	1.252671e-02	1.160170e-04	2.361548e-03	2.279130e-03	1.160170e-04	-1.160170e-04	1.170254e-02	-1.335088e-02
55            	4.649187e-03	-1.288019e-20	-1.862842e-03	4.657106e-05	1.295252e-02	1.162297e-04	2.371165e-03	2.278023e-03	1.162297e-04	-1.162297e-04	1.202110e-02	-1.388394e-02
56            	4.596450e-03	-1.369175e-20	-2.052766e-03	5.131914e-05	1.323019e-02	1.149112e-04	2.349544e-03	2.246906e-03	1.149112e-04	-1.149112e-04	1.220381e-02	-1.425658e-02
57            	4.506349e-03	-1.415372e-20	-2.164706e-03	5.411765e-05	1.328414e-02	1.126587e-04	2.307292e-03	2.199057e-03	1.126587e-04	-1.126587e-04	1.220178e-02	-1.436649e-02
58            	4.426192e-03	-1.419237e-20	-2.167464e-03	5.418660e-05	1.313944e-02	1.106548e-04	2.267283e-03	2.158910e-03	1.106548e-04	-1.106548e-04	1.205571e-02	-1.422317e-02
59            	4.363641e-03	-1.394965e-20	-2.060912e-03	5.152279e-05	1.281521e-02	1.090910e-04	2.233343e-03	2.130298e-03	1.090910e-04	-1.090910e-04	1.178476e-02	-1.384567e-02
60            	4.348994e-03	-1.339972e-20	-1.881941e-03	4.704852e-05	1.243988e-02	1.087249e-04	2.221546e-03	2.127449e-03	1.087249e-04	-1.087249e-04	1.149891e-02	-1.338085e-02
61            	4.345508e-03	-1.283254e-20	-1.679342e-03	4.198355e-05	1.203859e-02	1.086377e-04	2.214738e-03	2.130770e-03	1.086377e-04	-1.086377e-04	1.119891e-02	-1.287826e-02
62            	4.401004e-03	-1.207073e-20	-1.492584e-03	3.731460e-05	1.177711e-02	1.100251e-04	2.237816e-03	2.163187e-03	1.100251e-04	-1.100251e-04	1.103082e-02	-1.252341e-02
63            	4.495159e-03	-1.163498e-20	-1.398495e-03	3.496237e-05	1.176486e-02	1.123790e-04	2.282542e-03	2.212617e-03	1.123790e-04	-1.123790e-04	1.106561e-02	-1.246410e-02
64            	4.606525e-03	-1.160769e-20	-1.444512e-03	3.611280e-05	1.205561e-02	1.151631e-04	2.339375e-03	2.267150e-03	1.151631e-04	-1.151631e-04	1.133335e-02	-1.277786e-02
65            	4.675034e-03	-1.204528e-20	-1.642259e-03	4.105649e-05	1.256273e-02	1.168758e-04	2.378573e-03	2.296460e-03	1.168758e-04	-1.168758e-04	1.174160e-02	-1.338386e-02
66            	4.648207e-03	-1.287599e-20	-1.857490e-03	4.643724e-05	1.292742e-02	1.162052e-04	2.370541e-03	2.277666e-03	1.162052e-04	-1.162052e-04	1.199868e-02	-1.385617e-02
67            	4.577660e-03	-1.344148e-20	-2.022980e-03	5.057449e-05	1.312837e-02	1.144415e-04	2.339404e-03	2.238255e-03	1.144415e-04	-1.144415e-04	1.211688e-02	-1.413986e-02
