# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	6.961427e-03	2.692260e-19	-5.536454e-03	1.384113e-04	2.539632e-02	1.740357e-04	3.619125e-03	3.342302e-03	1.740357e-04	-1.740357e-04	2.262810e-02	-2.816455e-02
2             	1.503686e-02	4.818569e-19	-1.053668e-02	2.634171e-04	5.155452e-02	3.759215e-04	7.781847e-03	7.255013e-03	3.759215e-04	-3.759215e-04	4.628618e-02	-5.682286e-02
3             	1.323629e-02	2.942653e-19	-7.084664e-03	1.771166e-04	4.046112e-02	3.309072e-04	6.795260e-03	6.441027e-03	3.309072e-04	-3.309072e-04	3.691879e-02	-4.400345e-02
4             	1.152537e-02	7.062794e-21	-5.706165e-03	1.426541e-04	3.365137e-02	2.881343e-04	5.905340e-03	5.620032e-03	2.881343e-04	-2.881343e-04	3.079829e-02	-3.650445e-02
5             	1.121072e-02	-1.863297e-19	-6.117371e-03	1.529343e-04	3.375171e-02	2.802681e-04	5.758296e-03	5.452428e-03	2.802681e-04	-2.802681e-04	3.069302e-02	-3.681039e-02
6             	1.126190e-02	-2.561634e-19	-6.792893e-03	1.698223e-04	3.526037e-02	2.815475e-04	5.800772e-03	5.461127e-03	2.815475e-04	-2.815475e-04	3.186393e-02	-3.865682e-02
7             	1.139569e-02	-2.551128e-19	-7.239555e-03	1.809889e-04	3.660354e-02	2.848922e-04	5.878834e-03	5.516856e-03	2.848922e-04	-2.848922e-04	3.298376e-02	-4.022332e-02
8             	1.134807e-02	-2.257251e-19	-7.055414e-03	1.763854e-04	3.635403e-02	2.837019e-04	5.850423e-03	5.497652e-03	2.837019e-04	-2.837019e-04	3.282632e-02	-3.988174e-02
9             	1.125490e-02	-1.922733e-19	-6.554652e-03	1.638663e-04	3.538207e-02	2.813725e-04	5.791317e-03	5.463584e-03	2.813725e-04	-2.813725e-04	3.210474e-02	-3.865939e-02
10            	1.108733e-02	-1.695423e-19	-5.797159e-03	1.449290e-04	3.377082e-02	2.771831e-04	5.688592e-03	5.398734e-03	2.771831e-04	-2.771831e-04	3.087224e-02	-3.666940e-02
