# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	2.976853e-03	-1.874417e-19	3.483031e-03	-8.707577e-05	-1.730168e-03	7.442132e-05	1.401351e-03	1.575502e-03	7.442132e-05	-7.442132e-05	1.134704e-05	3.471684e-03
2             	6.824342e-03	-2.585155e-19	6.563115e-03	-1.640779e-04	-7.200587e-04	1.706085e-04	3.248093e-03	3.576249e-03	1.706085e-04	-1.706085e-04	2.561499e-03	4.001616e-03
3             	5.293563e-03	-1.334437e-19	5.112410e-03	-1.278103e-04	-2.780979e-04	1.323391e-04	2.518971e-03	2.774592e-03	1.323391e-04	-1.323391e-04	2.278107e-03	2.834303e-03
4             	4.422163e-03	-3.305392e-20	5.504053e-03	-1.376013e-04	-2.616365e-03	1.105541e-04	2.073480e-03	2.348683e-03	1.105541e-04	-1.105541e-04	1.356617e-04	5.368391e-03
5             	3.659395e-03	3.745107e-22	5.835320e-03	-1.458830e-04	-4.793862e-03	9.148487e-05	1.683814e-03	1.975580e-03	9.148487e-05	-9.148487e-05	-1.876202e-03	7.711522e-03
6             	3.361004e-03	-4.731827e-21	6.374835e-03	-1.593709e-04	-6.497659e-03	8.402511e-05	1.521131e-03	1.839873e-03	8.402511e-05	-8.402511e-05	-3.310241e-03	9.685076e-03
7             	3.112618e-03	-1.772369e-20	6.365263e-03	-1.591316e-04	-6.961695e-03	7.781544e-05	1.397177e-03	1.715440e-03	7.781544e-05	-7.781544e-05	-3.779063e-03	1.014433e-02
8             	3.264088e-03	-2.832395e-20	6.238043e-03	-1.559511e-04	-6.364695e-03	8.160219e-05	1.476093e-03	1.787995e-03	8.160219e-05	-8.160219e-05	-3.245674e-03	9.483717e-03
9             	3.522941e-03	-3.486403e-20	6.201366e-03	-1.550341e-04	-5.748936e-03	8.807353e-05	1.606436e-03	1.916505e-03	8.807353e-05	-8.807353e-05	-2.648253e-03	8.849619e-03
10            	3.730104e-03	-3.862080e-20	6.325439e-03	-1.581360e-04	-5.543045e-03	9.325259e-05	1.706916e-03	2.023188e-03	9.325259e-05	-9.325259e-05	-2.380325e-03	8.705764e-03
