# Force coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e-02
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cs            	Cl            	CmRoll        	CmPitch       	CmYaw         	Cd(f)         	Cd(r)         	Cs(f)         	Cs(r)         	Cl(f)         	Cl(r)         
1             	5.385845e-03	-1.744026e-19	-5.951211e-03	1.487803e-04	2.242824e-02	1.346461e-04	2.841703e-03	2.544142e-03	1.346461e-04	-1.346461e-04	1.945264e-02	-2.540385e-02
2             	1.147066e-02	-3.407878e-19	-8.916598e-03	2.229150e-04	3.943327e-02	2.867666e-04	5.958247e-03	5.512418e-03	2.867666e-04	-2.867666e-04	3.497497e-02	-4.389157e-02
3             	9.190324e-03	-2.181170e-19	-4.520693e-03	1.130173e-04	2.557513e-02	2.297581e-04	4.708179e-03	4.482145e-03	2.297581e-04	-2.297581e-04	2.331478e-02	-2.783548e-02
4             	8.059122e-03	-6.709471e-20	-3.883703e-03	9.709258e-05	2.178958e-02	2.014781e-04	4.126654e-03	3.932469e-03	2.014781e-04	-2.014781e-04	1.984773e-02	-2.373143e-02
5             	7.399140e-03	4.492018e-20	-4.000243e-03	1.000061e-04	2.054808e-02	1.849785e-04	3.799576e-03	3.599564e-03	1.849785e-04	-1.849785e-04	1.854796e-02	-2.254820e-02
6             	7.794744e-03	8.408885e-20	-5.408201e-03	1.352050e-04	2.412061e-02	1.948686e-04	4.032577e-03	3.762167e-03	1.948686e-04	-1.948686e-04	2.141651e-02	-2.682471e-02
7             	7.787851e-03	9.309817e-20	-5.797010e-03	1.449253e-04	2.492466e-02	1.946963e-04	4.038851e-03	3.749000e-03	1.946963e-04	-1.946963e-04	2.202616e-02	-2.782317e-02
8             	7.857747e-03	7.804662e-20	-6.059323e-03	1.514831e-04	2.564430e-02	1.964437e-04	4.080356e-03	3.777390e-03	1.964437e-04	-1.964437e-04	2.261464e-02	-2.867396e-02
9             	7.731131e-03	6.625456e-20	-5.858189e-03	1.464547e-04	2.505519e-02	1.932783e-04	4.012020e-03	3.719111e-03	1.932783e-04	-1.932783e-04	2.212610e-02	-2.798429e-02
10            	7.617984e-03	5.884921e-20	-5.579524e-03	1.394881e-04	2.434604e-02	1.904496e-04	3.948480e-03	3.669504e-03	1.904496e-04	-1.904496e-04	2.155628e-02	-2.713581e-02
11            	7.471861e-03	5.637230e-20	-5.125805e-03	1.281451e-04	2.324366e-02	1.867965e-04	3.864076e-03	3.607785e-03	1.867965e-04	-1.867965e-04	2.068075e-02	-2.580656e-02
12            	7.366774e-03	5.629605e-20	-4.625933e-03	1.156483e-04	2.213741e-02	1.841694e-04	3.799035e-03	3.567739e-03	1.841694e-04	-1.841694e-04	1.982444e-02	-2.445037e-02
13            	7.213142e-03	5.737155e-20	-3.991353e-03	9.978381e-05	2.066804e-02	1.803286e-04	3.706355e-03	3.506787e-03	1.803286e-04	-1.803286e-04	1.867236e-02	-2.266372e-02
14            	7.036900e-03	5.665290e-20	-3.324603e-03	8.311507e-05	1.908048e-02	1.759225e-04	3.601565e-03	3.435335e-03	1.759225e-04	-1.759225e-04	1.741818e-02	-2.074278e-02
15            	6.820328e-03	5.476216e-20	-2.639062e-03	6.597656e-05	1.736090e-02	1.705082e-04	3.476141e-03	3.344188e-03	1.705082e-04	-1.705082e-04	1.604137e-02	-1.868043e-02
16            	6.593787e-03	5.204286e-20	-2.006264e-03	5.015660e-05	1.570258e-02	1.648447e-04	3.347050e-03	3.246737e-03	1.648447e-04	-1.648447e-04	1.469944e-02	-1.670571e-02
17            	6.366471e-03	4.830844e-20	-1.464411e-03	3.661027e-05	1.419798e-02	1.591618e-04	3.219846e-03	3.146625e-03	1.591618e-04	-1.591618e-04	1.346577e-02	-1.493018e-02
18            	6.147397e-03	4.412467e-20	-1.035151e-03	2.587877e-05	1.291052e-02	1.536849e-04	3.099577e-03	3.047820e-03	1.536849e-04	-1.536849e-04	1.239294e-02	-1.342809e-02
19            	5.950243e-03	4.012094e-20	-7.394293e-04	1.848573e-05	1.191278e-02	1.487561e-04	2.993607e-03	2.956636e-03	1.487561e-04	-1.487561e-04	1.154307e-02	-1.228250e-02
20            	5.784002e-03	3.659622e-20	-5.852125e-04	1.463031e-05	1.124348e-02	1.446001e-04	2.906631e-03	2.877371e-03	1.446001e-04	-1.446001e-04	1.095088e-02	-1.153609e-02
21            	5.670190e-03	3.365081e-20	-5.903472e-04	1.475868e-05	1.098597e-02	1.417548e-04	2.849854e-03	2.820336e-03	1.417548e-04	-1.417548e-04	1.069080e-02	-1.128114e-02
22            	5.618025e-03	3.095445e-20	-7.540547e-04	1.885137e-05	1.116280e-02	1.404506e-04	2.827864e-03	2.790161e-03	1.404506e-04	-1.404506e-04	1.078577e-02	-1.153982e-02
23            	5.639327e-03	2.866890e-20	-1.058644e-03	2.646611e-05	1.176691e-02	1.409832e-04	2.846130e-03	2.793197e-03	1.409832e-04	-1.409832e-04	1.123759e-02	-1.229623e-02
24            	5.713119e-03	2.780034e-20	-1.451391e-03	3.628478e-05	1.265569e-02	1.428280e-04	2.892844e-03	2.820275e-03	1.428280e-04	-1.428280e-04	1.192999e-02	-1.338138e-02
25            	5.843988e-03	2.777316e-20	-1.916890e-03	4.792225e-05	1.381453e-02	1.460997e-04	2.969916e-03	2.874072e-03	1.460997e-04	-1.460997e-04	1.285609e-02	-1.477298e-02
26            	5.996735e-03	2.856778e-20	-2.376032e-03	5.940081e-05	1.502058e-02	1.499184e-04	3.057768e-03	2.938967e-03	1.499184e-04	-1.499184e-04	1.383256e-02	-1.620859e-02
27            	6.157538e-03	3.025540e-20	-2.795517e-03	6.988794e-05	1.618000e-02	1.539384e-04	3.148657e-03	3.008881e-03	1.539384e-04	-1.539384e-04	1.478224e-02	-1.757776e-02
28            	6.311273e-03	3.237878e-20	-3.120112e-03	7.800280e-05	1.715239e-02	1.577818e-04	3.233639e-03	3.077633e-03	1.577818e-04	-1.577818e-04	1.559233e-02	-1.871244e-02
29            	6.442864e-03	3.493308e-20	-3.305907e-03	8.264767e-05	1.781285e-02	1.610716e-04	3.304080e-03	3.138784e-03	1.610716e-04	-1.610716e-04	1.615990e-02	-1.946580e-02
30            	6.544335e-03	3.756309e-20	-3.333950e-03	8.334875e-05	1.809826e-02	1.636084e-04	3.355516e-03	3.188819e-03	1.636084e-04	-1.636084e-04	1.643128e-02	-1.976523e-02
31            	6.591904e-03	3.990958e-20	-3.187543e-03	7.968856e-05	1.791854e-02	1.647976e-04	3.375640e-03	3.216263e-03	1.647976e-04	-1.647976e-04	1.632477e-02	-1.951231e-02
32            	6.565277e-03	4.163857e-20	-2.893741e-03	7.234353e-05	1.728501e-02	1.641319e-04	3.354982e-03	3.210295e-03	1.641319e-04	-1.641319e-04	1.583814e-02	-1.873188e-02
33            	6.472183e-03	4.192108e-20	-2.533608e-03	6.334020e-05	1.637233e-02	1.618046e-04	3.299432e-03	3.172751e-03	1.618046e-04	-1.618046e-04	1.510552e-02	-1.763913e-02
34            	6.340015e-03	4.153944e-20	-2.194960e-03	5.487399e-05	1.541774e-02	1.585004e-04	3.224882e-03	3.115134e-03	1.585004e-04	-1.585004e-04	1.432026e-02	-1.651522e-02
35            	6.187607e-03	3.975710e-20	-1.918930e-03	4.797325e-05	1.454228e-02	1.546902e-04	3.141777e-03	3.045830e-03	1.546902e-04	-1.546902e-04	1.358282e-02	-1.550175e-02
36            	6.051487e-03	3.636658e-20	-1.763875e-03	4.409688e-05	1.393941e-02	1.512872e-04	3.069840e-03	2.981647e-03	1.512872e-04	-1.512872e-04	1.305747e-02	-1.482134e-02
37            	5.961246e-03	3.236914e-20	-1.758729e-03	4.396823e-05	1.373169e-02	1.490311e-04	3.024591e-03	2.936655e-03	1.490311e-04	-1.490311e-04	1.285232e-02	-1.461105e-02
38            	5.938831e-03	2.897706e-20	-1.910735e-03	4.776838e-05	1.398024e-02	1.484708e-04	3.017184e-03	2.921647e-03	1.484708e-04	-1.484708e-04	1.302487e-02	-1.493561e-02
39            	5.992774e-03	2.725862e-20	-2.198685e-03	5.496713e-05	1.466272e-02	1.498193e-04	3.051354e-03	2.941420e-03	1.498193e-04	-1.498193e-04	1.356338e-02	-1.576206e-02
40            	6.105082e-03	2.749530e-20	-2.557128e-03	6.392820e-05	1.561452e-02	1.526270e-04	3.116469e-03	2.988613e-03	1.526270e-04	-1.526270e-04	1.433595e-02	-1.689308e-02
41            	6.262770e-03	2.915066e-20	-2.927457e-03	7.318642e-05	1.669317e-02	1.565692e-04	3.204571e-03	3.058198e-03	1.565692e-04	-1.565692e-04	1.522945e-02	-1.815690e-02
42            	6.431090e-03	3.184285e-20	-3.213675e-03	8.034188e-05	1.763513e-02	1.607772e-04	3.295887e-03	3.135203e-03	1.607772e-04	-1.607772e-04	1.602829e-02	-1.924196e-02
43            	6.568089e-03	3.547552e-20	-3.334974e-03	8.337435e-05	1.818537e-02	1.642022e-04	3.367419e-03	3.200670e-03	1.642022e-04	-1.642022e-04	1.651788e-02	-1.985285e-02
44            	6.659226e-03	3.912278e-20	-3.270769e-03	8.176923e-05	1.826178e-02	1.664806e-04	3.411382e-03	3.247844e-03	1.664806e-04	-1.664806e-04	1.662640e-02	-1.989717e-02
45            	6.662354e-03	4.236863e-20	-3.001121e-03	7.502802e-05	1.773421e-02	1.665589e-04	3.406205e-03	3.256149e-03	1.665589e-04	-1.665589e-04	1.623365e-02	-1.923478e-02
46            	6.586551e-03	4.418328e-20	-2.617538e-03	6.543844e-05	1.680218e-02	1.646638e-04	3.358714e-03	3.227837e-03	1.646638e-04	-1.646638e-04	1.549342e-02	-1.811095e-02
47            	6.442526e-03	4.413628e-20	-2.211299e-03	5.528248e-05	1.567371e-02	1.610631e-04	3.276545e-03	3.165980e-03	1.610631e-04	-1.610631e-04	1.456806e-02	-1.677936e-02
48            	6.269091e-03	4.275280e-20	-1.878055e-03	4.695138e-05	1.462792e-02	1.567273e-04	3.181497e-03	3.087594e-03	1.567273e-04	-1.567273e-04	1.368889e-02	-1.556695e-02
49            	6.098164e-03	3.932816e-20	-1.661732e-03	4.154329e-05	1.382228e-02	1.524541e-04	3.090625e-03	3.007539e-03	1.524541e-04	-1.524541e-04	1.299141e-02	-1.465315e-02
50            	5.968733e-03	3.459950e-20	-1.604194e-03	4.010484e-05	1.342067e-02	1.492183e-04	3.024471e-03	2.944262e-03	1.492183e-04	-1.492183e-04	1.261858e-02	-1.422277e-02
51            	5.904315e-03	3.042692e-20	-1.705098e-03	4.262745e-05	1.347445e-02	1.476079e-04	2.994785e-03	2.909530e-03	1.476079e-04	-1.476079e-04	1.262190e-02	-1.432700e-02
52            	5.911209e-03	2.789241e-20	-1.954082e-03	4.885206e-05	1.397396e-02	1.477802e-04	3.004456e-03	2.906752e-03	1.477802e-04	-1.477802e-04	1.299692e-02	-1.495100e-02
53            	6.011563e-03	2.735476e-20	-2.333939e-03	5.834848e-05	1.493866e-02	1.502891e-04	3.064130e-03	2.947433e-03	1.502891e-04	-1.502891e-04	1.377169e-02	-1.610563e-02
54            	6.153914e-03	2.850394e-20	-2.735588e-03	6.838970e-05	1.604340e-02	1.538479e-04	3.145347e-03	3.008567e-03	1.538479e-04	-1.538479e-04	1.467560e-02	-1.741119e-02
55            	6.336494e-03	3.061381e-20	-3.120370e-03	7.800926e-05	1.720954e-02	1.584123e-04	3.246256e-03	3.090238e-03	1.584123e-04	-1.584123e-04	1.564935e-02	-1.876973e-02
56            	6.518494e-03	3.401802e-20	-3.382162e-03	8.455405e-05	1.813883e-02	1.629623e-04	3.343801e-03	3.174693e-03	1.629623e-04	-1.629623e-04	1.644775e-02	-1.982991e-02
57            	6.650183e-03	3.797556e-20	-3.438786e-03	8.596965e-05	1.855386e-02	1.662546e-04	3.411061e-03	3.239122e-03	1.662546e-04	-1.662546e-04	1.683446e-02	-2.027325e-02
58            	6.711350e-03	4.188959e-20	-3.274274e-03	8.185686e-05	1.836957e-02	1.677838e-04	3.437532e-03	3.273818e-03	1.677838e-04	-1.677838e-04	1.673243e-02	-2.000670e-02
59            	6.685893e-03	4.513733e-20	-2.929208e-03	7.323021e-05	1.762895e-02	1.671473e-04	3.416177e-03	3.269716e-03	1.671473e-04	-1.671473e-04	1.616435e-02	-1.909356e-02
60            	6.572997e-03	4.617099e-20	-2.495148e-03	6.237869e-05	1.651458e-02	1.643249e-04	3.348877e-03	3.224120e-03	1.643249e-04	-1.643249e-04	1.526701e-02	-1.776216e-02
61            	6.401097e-03	4.557839e-20	-2.080428e-03	5.201070e-05	1.531133e-02	1.600274e-04	3.252559e-03	3.148538e-03	1.600274e-04	-1.600274e-04	1.427112e-02	-1.635154e-02
62            	6.208930e-03	4.297120e-20	-1.761415e-03	4.403539e-05	1.425690e-02	1.552232e-04	3.148500e-03	3.060429e-03	1.552232e-04	-1.552232e-04	1.337619e-02	-1.513761e-02
63            	6.046756e-03	3.829204e-20	-1.595639e-03	3.989097e-05	1.357241e-02	1.511689e-04	3.063269e-03	2.983487e-03	1.511689e-04	-1.511689e-04	1.277459e-02	-1.437023e-02
64            	5.934550e-03	3.322226e-20	-1.586858e-03	3.967145e-05	1.330634e-02	1.483637e-04	3.006946e-03	2.927604e-03	1.483637e-04	-1.483637e-04	1.251292e-02	-1.409977e-02
65            	5.891753e-03	2.943577e-20	-1.736921e-03	4.342303e-05	1.350300e-02	1.472938e-04	2.989299e-03	2.902453e-03	1.472938e-04	-1.472938e-04	1.263454e-02	-1.437146e-02
66            	5.932938e-03	2.772159e-20	-2.035927e-03	5.089819e-05	1.417643e-02	1.483234e-04	3.017367e-03	2.915571e-03	1.483234e-04	-1.483234e-04	1.315847e-02	-1.519440e-02
67            	6.042202e-03	2.791859e-20	-2.426265e-03	6.065662e-05	1.518181e-02	1.510550e-04	3.081758e-03	2.960444e-03	1.510550e-04	-1.510550e-04	1.396868e-02	-1.639495e-02
68            	6.205775e-03	2.931941e-20	-2.848747e-03	7.121868e-05	1.637471e-02	1.551444e-04	3.174106e-03	3.031669e-03	1.551444e-04	-1.551444e-04	1.495034e-02	-1.779909e-02
69            	6.390034e-03	3.182305e-20	-3.214822e-03	8.037054e-05	1.751098e-02	1.597509e-04	3.275388e-03	3.114646e-03	1.597509e-04	-1.597509e-04	1.590356e-02	-1.911839e-02
70            	6.569000e-03	3.570514e-20	-3.441740e-03	8.604351e-05	1.836607e-02	1.642250e-04	3.370544e-03	3.198457e-03	1.642250e-04	-1.642250e-04	1.664520e-02	-2.008694e-02
71            	6.684248e-03	3.983261e-20	-3.438668e-03	8.596670e-05	1.862680e-02	1.671062e-04	3.428091e-03	3.256157e-03	1.671062e-04	-1.671062e-04	1.690746e-02	-2.034613e-02
72            	6.724596e-03	4.344316e-20	-3.220285e-03	8.050713e-05	1.828621e-02	1.681149e-04	3.442805e-03	3.281791e-03	1.681149e-04	-1.681149e-04	1.667607e-02	-1.989635e-02
73            	6.671907e-03	4.594254e-20	-2.835941e-03	7.089851e-05	1.740658e-02	1.667977e-04	3.406852e-03	3.265055e-03	1.667977e-04	-1.667977e-04	1.598861e-02	-1.882456e-02
74            	6.538883e-03	4.616945e-20	-2.396941e-03	5.992351e-05	1.623737e-02	1.634721e-04	3.329365e-03	3.209518e-03	1.634721e-04	-1.634721e-04	1.503890e-02	-1.743584e-02
75            	6.359211e-03	4.535876e-20	-2.003396e-03	5.008489e-05	1.506090e-02	1.589803e-04	3.229690e-03	3.129520e-03	1.589803e-04	-1.589803e-04	1.405920e-02	-1.606260e-02
76            	6.172498e-03	4.206542e-20	-1.719737e-03	4.299343e-05	1.408906e-02	1.543125e-04	3.129242e-03	3.043256e-03	1.543125e-04	-1.543125e-04	1.322919e-02	-1.494893e-02
77            	6.021130e-03	3.702894e-20	-1.591614e-03	3.979035e-05	1.350342e-02	1.505282e-04	3.050355e-03	2.970775e-03	1.505282e-04	-1.505282e-04	1.270761e-02	-1.429922e-02
78            	5.920946e-03	3.222565e-20	-1.614443e-03	4.036106e-05	1.332729e-02	1.480237e-04	3.000834e-03	2.920112e-03	1.480237e-04	-1.480237e-04	1.252007e-02	-1.413451e-02
